date,open,high,low,close,adj_close,volume,dividends,stock_splits
2007-11-26,21.850000381469727,22.729999542236328,16.8799991607666,22.729999542236328,16.424917221069336,578610,0.0,0.0
2007-11-27,22.0,22.0,18.63999938964844,18.63999938964844,13.469443321228027,39685,0.0,0.0
2007-11-28,21.65999984741211,21.65999984741211,19.3799991607666,19.46999931335449,14.069207191467283,19265,0.0,0.0
2007-11-29,22.0,22.0,16.649999618530273,19.71999931335449,14.249858856201172,38000,0.0,0.0
2007-11-30,18.40999984741211,20.799999237060547,18.40999984741211,20.799999237060547,15.03027629852295,19850,0.0,0.0
2007-12-03,21.34000015258789,21.34000015258789,19.40999984741211,20.25,14.63284397125244,2485,0.0,0.0
2007-12-04,21.959999084472656,21.959999084472656,17.200000762939453,19.399999618530277,14.018628120422363,55,0.0,0.0
2007-12-05,21.959999084472656,21.959999084472656,18.26000022888184,20.25,14.63284397125244,16150,0.0,0.0
2007-12-06,20.100000381469727,21.0,19.399999618530277,20.600000381469727,14.885759353637695,11965,0.0,0.0
2007-12-07,21.700000762939453,21.700000762939453,17.34000015258789,19.93000030517578,14.40160846710205,5710,0.0,0.0
2007-12-10,19.399999618530277,19.57999992370605,19.100000381469727,19.21999931335449,13.88855266571045,4505,0.0,0.0
2007-12-11,20.399999618530277,20.399999618530277,18.600000381469727,19.26000022888184,13.917461395263672,11275,0.0,0.0
2007-12-12,19.0,20.200000762939453,18.600000381469727,19.600000381469727,14.163147926330566,2145,0.0,0.0
2007-12-13,20.0,20.200000762939453,19.299999237060547,19.799999237060547,14.30767059326172,4480,0.0,0.0
2007-12-14,20.0,20.18000030517578,19.200000762939453,19.799999237060547,14.30767059326172,1395,0.0,0.0
2007-12-17,20.399999618530277,20.399999618530277,18.81999969482422,20.0,14.452190399169922,10250,0.0,0.0
2007-12-18,19.239999771118164,20.100000381469727,19.239999771118164,19.979999542236328,14.437737464904783,1710,0.0,0.0
2007-12-19,20.0,20.0,19.0,19.290000915527344,13.93914031982422,4985,0.0,0.0
2007-12-20,19.0,19.450000762939453,19.0,19.440000534057617,14.047530174255373,600,0.0,0.0
2007-12-24,19.6200008392334,19.6200008392334,19.6200008392334,19.6200008392334,14.177600860595703,260,0.0,0.0
2007-12-26,19.200000762939453,20.600000381469727,19.200000762939453,20.170000076293945,14.575035095214844,1210,0.0,0.0
2007-12-27,19.71999931335449,21.799999237060547,19.71999931335449,21.3700008392334,15.442167282104492,15320,0.0,0.0
2007-12-28,21.799999237060547,23.299999237060547,21.0,21.6299991607666,15.630046844482422,18340,0.0,0.0
2007-12-31,23.799999237060547,24.190000534057617,22.799999237060547,23.850000381469727,17.23423957824707,7775,0.0,0.0
2008-01-01,21.229999542236328,24.989999771118164,21.229999542236328,23.049999237060547,16.656147003173828,10575,0.0,0.0
2008-01-02,23.399999618530277,24.600000381469727,22.21999931335449,24.3799991607666,17.61722183227539,114175,0.0,0.0
2008-01-03,24.6299991607666,27.540000915527344,24.0,25.309999465942383,18.289247512817383,82025,0.0,0.0
2008-01-04,26.399999618530277,26.600000381469727,25.209999084472656,25.940000534057617,18.744497299194336,38735,0.0,0.0
2008-01-07,26.399999618530277,27.3799991607666,26.030000686645508,26.600000381469727,19.22141456604004,12640,0.0,0.0
