date,open,high,low,close,adj close,volume,dividends,stock splits
2020-10-05 00:00:00+05:30,275.0,296.70001220703125,257.0,275.79998779296875,246.0188751220703,8546115,0.0,0.0
2020-10-06 00:00:00+05:30,274.0,274.1499938964844,261.54998779296875,266.25,237.5001220703125,2721384,0.0,0.0
2020-10-07 00:00:00+05:30,262.8999938964844,270.0,262.5,265.54998779296875,236.87570190429688,820087,0.0,0.0
2020-10-08 00:00:00+05:30,267.04998779296875,273.3500061035156,264.54998779296875,270.8500061035156,241.60342407226562,738189,0.0,0.0
2020-10-09 00:00:00+05:30,270.8500061035156,276.0,270.0,274.8500061035156,245.1714630126953,556877,0.0,0.0
2020-10-12 00:00:00+05:30,275.0,276.8999938964844,265.0,269.45001220703125,240.35458374023438,440901,0.0,0.0
2020-10-13 00:00:00+05:30,266.3500061035156,272.0,263.0,269.79998779296875,240.6667938232422,369077,0.0,0.0
2020-10-14 00:00:00+05:30,267.1499938964844,269.0,260.6000061035156,261.79998779296875,233.53057861328125,231803,0.0,0.0
2020-10-15 00:00:00+05:30,263.0,266.1499938964844,255.0,257.25,229.47193908691406,215948,0.0,0.0
2020-10-16 00:00:00+05:30,257.1000061035156,260.5,243.0,245.10000610351562,218.6339111328125,229542,0.0,0.0
2020-10-19 00:00:00+05:30,247.0,248.3000030517578,234.3000030517578,235.85000610351562,210.3827362060547,309411,0.0,0.0
2020-10-20 00:00:00+05:30,235.85000610351562,236.85000610351562,223.8000030517578,224.64999389648438,200.39212036132812,297310,0.0,0.0
2020-10-21 00:00:00+05:30,222.1999969482422,243.8000030517578,222.1999969482422,238.9499969482422,213.1480255126953,1258703,0.0,0.0
2020-10-22 00:00:00+05:30,238.5,244.60000610351562,233.0500030517578,238.9499969482422,213.1480255126953,392632,0.0,0.0
2020-10-23 00:00:00+05:30,241.4499969482422,242.9499969482422,235.60000610351562,240.0500030517578,214.12921142578125,383393,0.0,0.0
2020-10-26 00:00:00+05:30,241.0,251.1999969482422,240.1999969482422,248.75,221.88978576660156,320284,0.0,0.0
2020-10-27 00:00:00+05:30,267.0,298.5,267.0,298.5,266.26776123046875,4709948,0.0,0.0
2020-10-28 00:00:00+05:30,305.8999938964844,335.8999938964844,278.8500061035156,315.8500061035156,281.7442626953125,7045991,0.0,0.0
