date,open,high,low,close,adj close,volume,dividends,stock splits
2018-11-05 00:00:00+05:30,72.0,75.5999984741211,72.0,75.5999984741211,75.15975189208984,1636701,0.0,0.0
2018-11-06 00:00:00+05:30,77.0,79.3499984741211,75.69999694824219,78.0999984741211,77.64519500732422,2528961,0.0,0.0
2018-11-07 00:00:00+05:30,79.4000015258789,82.0,78.5,81.30000305175781,80.82655334472656,488994,0.0,0.0
2018-11-09 00:00:00+05:30,84.0,84.0,77.25,79.94999694824219,79.48442840576172,1926334,0.0,0.0
2018-11-12 00:00:00+05:30,79.80000305175781,79.80000305175781,76.0,76.0,75.55742645263672,1494059,0.0,0.0
2018-11-13 00:00:00+05:30,72.5,78.0,72.5,76.94999694824219,76.50189971923828,915107,0.0,0.0
2018-11-14 00:00:00+05:30,77.05000305175781,78.6500015258789,75.5,78.30000305175781,77.84403228759766,640666,0.0,0.0
2018-11-15 00:00:00+05:30,79.0,80.0,75.5,79.4000015258789,78.93761444091797,662627,0.0,0.0
2018-11-16 00:00:00+05:30,79.4000015258789,79.75,77.5,78.8499984741211,78.39083099365234,445033,0.0,0.0
2018-11-19 00:00:00+05:30,78.44999694824219,78.94999694824219,77.19999694824219,77.80000305175781,77.34693908691406,1332624,0.0,0.0
2018-11-20 00:00:00+05:30,81.0,88.5,80.0999984741211,80.9000015258789,80.42889404296875,3819027,0.0,0.0
2018-11-21 00:00:00+05:30,81.9000015258789,97.05000305175781,81.69999694824219,97.05000305175781,96.48484802246094,7785820,0.0,0.0
2018-11-22 00:00:00+05:30,106.55000305175781,115.4000015258789,105.0,111.55000305175781,110.90040588378906,17594459,0.0,0.0
2018-11-26 00:00:00+05:30,114.0999984741211,114.69999694824219,102.0,104.0999984741211,103.49378967285156,7818868,0.0,0.0
2018-11-27 00:00:00+05:30,100.5,105.25,98.25,101.05000305175781,100.46156311035156,4647882,0.0,0.0
2018-11-28 00:00:00+05:30,101.44999694824219,102.5999984741211,94.0999984741211,99.0,98.42349243164062,4517227,0.0,0.0
2018-11-29 00:00:00+05:30,99.9000015258789,101.69999694824219,98.0999984741211,99.44999694824219,98.87086486816406,2006532,0.0,0.0
2018-11-30 00:00:00+05:30,99.0999984741211,101.4000015258789,97.6500015258789,98.75,98.17494201660156,1745738,0.0,0.0
2018-12-03 00:00:00+05:30,99.0,99.75,96.30000305175781,97.5,96.9322280883789,1065560,0.0,0.0
2018-12-04 00:00:00+05:30,97.5,97.8499984741211,95.19999694824219,96.19999694824219,95.63978576660156,1044937,0.0,0.0
2018-12-05 00:00:00+05:30,95.1500015258789,105.80000305175781,94.19999694824219,105.3499984741211,104.73649597167969,6794511,0.0,0.0
2018-12-06 00:00:00+05:30,103.94999694824219,110.69999694824219,103.1500015258789,104.30000305175781,103.69261932373047,4175920,0.0,0.0
2018-12-07 00:00:00+05:30,105.0,108.5,99.25,100.1500015258789,99.56678771972656,1674014,0.0,0.0
2018-12-10 00:00:00+05:30,95.0999984741211,98.0,94.0,94.8499984741211,94.29764556884766,965256,0.0,0.0
2018-12-11 00:00:00+05:30,91.0,98.69999694824219,91.0,96.1500015258789,95.59008026123047,1521664,0.0,0.0
2018-12-12 00:00:00+05:30,97.69999694824219,101.94999694824219,97.5,98.05000305175781,97.47903442382812,1142024,0.0,0.0
2018-12-13 00:00:00+05:30,99.5999984741211,101.9000015258789,98.5,98.94999694824219,98.37377166748047,966517,0.0,0.0
2018-12-14 00:00:00+05:30,99.75,100.80000305175781,98.0999984741211,98.8499984741211,98.27436828613281,513487,0.0,0.0
2018-12-17 00:00:00+05:30,99.55000305175781,100.80000305175781,98.75,99.69999694824219,99.11942291259766,584085,0.0,0.0
2018-12-18 00:00:00+05:30,99.0999984741211,108.4000015258789,98.4000015258789,106.25,105.63126373291016,3127798,0.0,0.0
2018-12-19 00:00:00+05:30,108.44999694824219,108.44999694824219,102.55000305175781,103.0,102.40019989013672,1107432,0.0,0.0
2018-12-20 00:00:00+05:30,102.05000305175781,104.75,101.55000305175781,102.80000305175781,102.20137023925781,657144,0.0,0.0
2018-12-21 00:00:00+05:30,103.6500015258789,103.9000015258789,99.4000015258789,99.6500015258789,99.0697021484375,763820,0.0,0.0
2018-12-24 00:00:00+05:30,100.69999694824219,101.1500015258789,98.05000305175781,98.30000305175781,97.72756958007812,415118,0.0,0.0
2018-12-26 00:00:00+05:30,97.8499984741211,103.19999694824219,96.5,100.5,99.91475677490234,1298911,0.0,0.0
2018-12-27 00:00:00+05:30,101.25,102.30000305175781,99.6500015258789,100.0999984741211,99.51708984375,455898,0.0,0.0
2018-12-28 00:00:00+05:30,100.6500015258789,102.75,100.3499984741211,101.19999694824219,100.61067199707031,618916,0.0,0.0
2018-12-31 00:00:00+05:30,101.5,102.4000015258789,100.0999984741211,100.80000305175781,100.2130126953125,394322,0.0,0.0
2019-01-01 00:00:00+05:30,101.25,103.5,100.55000305175781,101.8499984741211,101.25688171386719,501670,0.0,0.0
2019-01-02 00:00:00+05:30,101.25,102.55000305175781,99.4000015258789,100.44999694824219,99.86504364013672,379628,0.0,0.0
2019-01-03 00:00:00+05:30,102.30000305175781,103.19999694824219,100.75,100.8499984741211,100.26272583007812,560741,0.0,0.0
2019-01-04 00:00:00+05:30,101.0,101.75,99.8499984741211,100.8499984741211,100.26272583007812,360516,0.0,0.0
2019-01-07 00:00:00+05:30,101.5,103.0,100.5,101.6500015258789,101.05805969238281,787978,0.0,0.0
2019-01-08 00:00:00+05:30,101.6500015258789,101.9000015258789,100.25,101.0999984741211,100.5112533569336,385585,0.0,0.0
2019-01-09 00:00:00+05:30,101.5,102.75,99.9000015258789,101.25,100.66038513183594,563962,0.0,0.0
2019-01-10 00:00:00+05:30,101.44999694824219,101.69999694824219,99.75,100.4000015258789,99.81532287597656,336970,0.0,0.0
2019-01-11 00:00:00+05:30,100.5,101.5999984741211,98.3499984741211,99.0,98.42349243164062,533121,0.0,0.0
2019-01-14 00:00:00+05:30,99.05000305175781,100.19999694824219,97.5,98.05000305175781,97.47903442382812,457526,0.0,0.0
2019-01-15 00:00:00+05:30,98.69999694824219,99.19999694824219,97.75,98.4000015258789,97.82698822021484,341359,0.0,0.0
2019-01-16 00:00:00+05:30,98.5,100.4000015258789,98.19999694824219,99.05000305175781,98.47319793701172,363370,0.0,0.0
2019-01-17 00:00:00+05:30,99.5,101.0,97.80000305175781,98.5,97.9263916015625,509916,0.0,0.0
2019-01-18 00:00:00+05:30,99.0999984741211,99.5,97.0,98.5999984741211,98.02581787109375,378266,0.0,0.0
2019-01-21 00:00:00+05:30,98.80000305175781,98.80000305175781,97.0,97.75,97.1807632446289,440885,0.0,0.0
2019-01-22 00:00:00+05:30,97.75,98.4000015258789,95.30000305175781,96.9000015258789,96.3357162475586,462224,0.0,0.0
2019-01-23 00:00:00+05:30,96.9000015258789,97.44999694824219,95.80000305175781,96.80000305175781,96.2363052368164,323343,0.0,0.0
2019-01-24 00:00:00+05:30,97.25,100.0,95.94999694824219,99.44999694824219,98.87086486816406,715971,0.0,0.0
2019-01-25 00:00:00+05:30,98.69999694824219,99.5,93.44999694824219,98.0999984741211,97.52871704101562,1095182,0.0,0.0
2019-01-28 00:00:00+05:30,97.94999694824219,97.94999694824219,88.30000305175781,88.55000305175781,88.03433990478516,1186589,0.0,0.0
2019-01-29 00:00:00+05:30,89.9000015258789,96.4000015258789,88.9000015258789,93.6500015258789,93.10464477539062,1667154,0.0,0.0
2019-01-30 00:00:00+05:30,95.69999694824219,96.69999694824219,94.05000305175781,94.69999694824219,94.14852142333984,455516,0.0,0.0
2019-01-31 00:00:00+05:30,95.30000305175781,96.0,91.0,92.44999694824219,91.91162872314453,572228,0.0,0.0
2019-02-01 00:00:00+05:30,92.05000305175781,93.30000305175781,92.0,92.44999694824219,91.91162872314453,285635,0.0,0.0
2019-02-04 00:00:00+05:30,92.9000015258789,97.19999694824219,84.0,96.0,95.44096374511719,1260974,0.0,0.0
2019-02-05 00:00:00+05:30,95.1500015258789,98.0,94.05000305175781,96.3499984741211,95.78892517089844,879131,0.0,0.0
2019-02-06 00:00:00+05:30,97.4000015258789,97.9000015258789,92.9000015258789,96.4000015258789,95.83863067626953,383885,0.0,0.0
2019-02-07 00:00:00+05:30,97.19999694824219,103.4000015258789,97.0999984741211,97.9000015258789,97.32990264892578,798768,0.0,0.0
2019-02-08 00:00:00+05:30,98.0,98.69999694824219,94.80000305175781,95.44999694824219,94.89415740966797,252817,0.0,0.0
