date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,1.8601189851760864,2.046129941940308,1.8601189851760864,1.8601189851760864,0.4229423105716705,59609,0.0,0.0
2002-07-02,2.046129941940308,2.046129941940308,1.8601189851760864,1.8601189851760864,0.4229423105716705,64135,0.0,0.0
2002-07-03,1.8601189851760864,2.046129941940308,1.8601189851760864,1.8601189851760864,0.4229423105716705,44556,0.0,0.0
2002-07-04,1.8601189851760864,2.046129941940308,1.8601189851760864,2.046129941940308,0.4652363657951355,234678,0.0,0.0
2002-07-05,2.046129941940308,2.046129941940308,2.046129941940308,2.046129941940308,0.4652363657951355,420946,0.0,0.0
2002-07-08,2.046129941940308,2.2321419715881348,2.046129941940308,2.046129941940308,0.4652363657951355,314350,0.0,0.0
2002-07-09,2.046129941940308,2.046129941940308,2.046129941940308,2.046129941940308,0.4652363657951355,130658,0.0,0.0
2002-07-10,2.046129941940308,2.046129941940308,2.046129941940308,2.046129941940308,0.4652363657951355,89160,0.0,0.0
2002-07-11,2.046129941940308,2.046129941940308,2.046129941940308,2.046129941940308,0.4652363657951355,285809,0.0,0.0
2002-07-12,2.046129941940308,2.046129941940308,2.046129941940308,2.046129941940308,0.6020707488059998,80150,0.46503,0.0
2002-07-15,2.046129941940308,2.046129941940308,2.046129941940308,2.046129941940308,0.6020707488059998,57130,0.0,0.0
2002-07-16,2.046129941940308,2.046129941940308,2.046129941940308,2.046129941940308,0.6020707488059998,29503,0.0,0.0
2002-07-17,2.046129941940308,2.046129941940308,1.8601189851760864,1.8601189851760864,0.5473372340202332,76564,0.0,0.0
2002-07-18,2.046129941940308,2.046129941940308,1.8601189851760864,1.8601189851760864,0.5473372340202332,77602,0.0,0.0
2002-07-19,1.8601189851760864,2.046129941940308,1.8601189851760864,1.8601189851760864,0.5473372340202332,24444,0.0,0.0
2002-07-22,1.8601189851760864,1.8601189851760864,1.8601189851760864,1.8601189851760864,0.5473372340202332,47615,0.0,0.0
2002-07-23,1.8601189851760864,1.8601189851760864,1.8601189851760864,1.8601189851760864,0.5473372340202332,17025,0.0,0.0
2002-07-24,1.8601189851760864,1.8601189851760864,1.8601189851760864,1.8601189851760864,0.5473372340202332,6741,0.0,0.0
2002-07-25,1.8601189851760864,1.8601189851760864,1.8601189851760864,1.8601189851760864,0.5473372340202332,58550,0.0,0.0
2002-07-26,1.8601189851760864,1.8601189851760864,1.8601189851760864,1.8601189851760864,0.5473372340202332,26251,0.0,0.0
2002-07-29,1.8601189851760864,1.8601189851760864,1.6741069555282593,1.6741069555282593,0.4926036298274994,59899,0.0,0.0
2002-07-30,1.8601189851760864,1.8601189851760864,1.6741069555282593,1.6741069555282593,0.4926036298274994,49443,0.0,0.0
2002-07-31,1.8601189851760864,1.8601189851760864,1.6741069555282593,1.6741069555282593,0.4926036298274994,13004,0.0,0.0
