date,open,high,low,close,adj close,volume,dividends,stock splits
2003-03-12 00:00:00+05:30,7.75,9.194999694824219,7.75,8.8125,7.282266616821289,24669040,0.0,0.0
2003-03-13 00:00:00+05:30,8.699999809265137,9.332500457763672,8.699999809265137,9.0,7.437211036682129,23553560,0.0,0.0
2003-03-14 00:00:00+05:30,9.0,9.0,9.0,9.0,7.437211036682129,0,0.0,0.0
2003-03-17 00:00:00+05:30,9.0,9.0,8.382499694824219,8.550000190734863,7.0653510093688965,3533080,0.0,0.0
2003-03-18 00:00:00+05:30,8.550000190734863,8.550000190734863,8.550000190734863,8.550000190734863,7.0653510093688965,0,0.0,0.0
2003-03-19 00:00:00+05:30,8.699999809265137,8.944999694824219,8.635000228881836,8.837499618530273,7.3029255867004395,2137240,0.0,0.0
2003-03-20 00:00:00+05:30,8.789999961853027,9.5600004196167,8.75,9.177499771118164,7.583887577056885,8665540,0.0,0.0
2003-03-21 00:00:00+05:30,9.149999618530273,9.59000015258789,9.149999618530273,9.27750015258789,7.666524887084961,4546980,0.0,0.0
2003-03-24 00:00:00+05:30,9.75,10.289999961853027,9.574999809265137,10.072500228881836,8.323476791381836,15818280,0.0,0.0
2003-03-25 00:00:00+05:30,10.020000457763672,11.100000381469727,9.84000015258789,10.899999618530273,9.007286071777344,31668880,0.0,0.0
2003-03-26 00:00:00+05:30,10.9399995803833,11.59000015258789,10.850000381469727,10.984999656677246,9.077527046203613,33125460,0.0,0.0
2003-03-27 00:00:00+05:30,11.0024995803833,11.079999923706055,10.25,10.369999885559082,8.569319725036621,20628560,0.0,0.0
2003-03-28 00:00:00+05:30,10.25,12.042499542236328,10.25,11.72249984741211,9.686965942382812,53603440,0.0,0.0
2003-03-31 00:00:00+05:30,11.399999618530273,11.737500190734863,10.850000381469727,10.957500457763672,9.054802894592285,30536520,0.0,0.0
2003-04-01 00:00:00+05:30,11.199999809265137,11.914999961853027,11.047499656677246,11.537500381469727,9.53409194946289,24699800,0.0,0.0
2003-04-02 00:00:00+05:30,11.694999694824219,11.897500038146973,11.524999618530273,11.789999961853027,9.742745399475098,11719560,0.0,0.0
2003-04-03 00:00:00+05:30,11.904999732971191,12.1850004196167,11.75,11.817500114440918,9.765471458435059,11939360,0.0,0.0
2003-04-04 00:00:00+05:30,11.805000305175781,11.920000076293945,11.649999618530273,11.682499885559082,9.653915405273438,6654500,0.0,0.0
2003-04-07 00:00:00+05:30,11.75,11.962499618530273,11.717499732971191,11.8100004196167,9.759272575378418,5479520,0.0,0.0
2003-04-08 00:00:00+05:30,11.75,13.039999961853027,11.75,12.524999618530273,10.350115776062012,25894860,0.0,0.0
2003-04-09 00:00:00+05:30,12.552499771118164,13.192500114440918,12.552499771118164,12.782500267028809,10.562905311584473,14023080,0.0,0.0
2003-04-10 00:00:00+05:30,12.899999618530273,12.899999618530273,12.100000381469727,12.1899995803833,10.073287010192871,5010260,0.0,0.0
2003-04-11 00:00:00+05:30,12.225000381469727,12.694999694824219,12.050000190734863,12.404999732971191,10.25095272064209,2732600,0.0,0.0
2003-04-14 00:00:00+05:30,12.404999732971191,12.404999732971191,12.404999732971191,12.404999732971191,10.25095272064209,0,0.0,0.0
2003-04-15 00:00:00+05:30,12.699999809265137,13.75,12.6274995803833,12.807499885559082,10.583564758300781,5449060,0.0,0.0
2003-04-16 00:00:00+05:30,12.975000381469727,13.100000381469727,12.457500457763672,12.59749984741211,10.410026550292969,3303560,0.0,0.0
2003-04-17 00:00:00+05:30,12.699999809265137,12.75,12.175000190734863,12.302499771118164,10.166253089904785,4404860,0.0,0.0
2003-04-18 00:00:00+05:30,12.302499771118164,12.302499771118164,12.302499771118164,12.302499771118164,10.166253089904785,0,0.0,0.0
2003-04-21 00:00:00+05:30,12.5,12.6875,12.212499618530273,12.267499923706055,10.137331008911133,2083740,0.0,0.0
2003-04-22 00:00:00+05:30,12.335000038146973,12.925000190734863,12.010000228881836,12.8149995803833,10.58975887298584,10753540,0.0,0.0
2003-04-23 00:00:00+05:30,12.984999656677246,13.192500114440918,12.699999809265137,12.992500305175781,10.736441612243652,8406660,0.0,0.0
2003-04-24 00:00:00+05:30,13.149999618530273,13.149999618530273,12.757499694824219,12.822500228881836,10.595958709716797,3004880,0.0,0.0
2003-04-25 00:00:00+05:30,12.882499694824219,12.989999771118164,12.399999618530273,12.755000114440918,10.540179252624512,2550300,0.0,0.0
