date,open,high,low,close,adj close,volume,dividends,stock splits
2002-08-12 00:00:00+05:30,38.724998474121094,40.0,38.724998474121094,39.70000076293945,26.297941207885742,212976,0.0,0.0
2002-08-13 00:00:00+05:30,39.75,40.38750076293945,38.875,39.162498474121094,25.9418888092041,153576,0.0,0.0
2002-08-14 00:00:00+05:30,39.25,39.25,35.724998474121094,36.462501525878906,24.153362274169922,822776,0.0,0.0
2002-08-15 00:00:00+05:30,36.462501525878906,36.462501525878906,36.462501525878906,36.462501525878906,24.153362274169922,0,0.0,0.0
2002-08-16 00:00:00+05:30,36.275001525878906,38.0,35.75,36.375,24.09540557861328,811856,0.0,0.0
2002-08-19 00:00:00+05:30,36.67499923706055,36.67499923706055,35.13750076293945,35.474998474121094,23.499231338500977,205880,0.0,0.0
2002-08-20 00:00:00+05:30,35.724998474121094,38.724998474121094,35.48749923706055,36.462501525878906,24.153362274169922,3773624,0.0,0.0
2002-08-21 00:00:00+05:30,38.474998474121094,39.20000076293945,36.525001525878906,38.25,25.337438583374023,3011064,0.0,0.0
2002-08-22 00:00:00+05:30,39.51250076293945,41.57500076293945,39.3125,39.900001525878906,26.430421829223633,6732480,0.0,0.0
2002-08-23 00:00:00+05:30,40.25,43.625,39.76250076293945,42.29999923706055,28.020221710205078,4841672,0.0,0.0
2002-08-26 00:00:00+05:30,42.974998474121094,43.25,41.8125,42.150001525878906,27.920856475830078,2576912,0.0,0.0
2002-08-27 00:00:00+05:30,42.5,44.25,40.75,41.099998474121094,27.22530746459961,3694224,0.0,0.0
2002-08-28 00:00:00+05:30,40.974998474121094,41.599998474121094,40.287498474121094,41.13750076293945,27.25016212463379,1674960,0.0,0.0
2002-08-29 00:00:00+05:30,40.88750076293945,41.875,40.75,41.13750076293945,27.25016212463379,1236544,0.0,0.0
2002-08-30 00:00:00+05:30,41.26250076293945,45.125,41.25,44.04999923706055,29.179441452026367,3762384,0.0,0.0
2002-09-02 00:00:00+05:30,44.75,45.974998474121094,44.04999923706055,44.5,29.47753143310547,2389568,0.0,0.0
2002-09-03 00:00:00+05:30,44.75,44.9375,42.0,42.412498474121094,28.0947322845459,986784,0.0,0.0
2002-09-04 00:00:00+05:30,41.875,43.75,41.38750076293945,43.337501525878906,28.707468032836914,1449856,0.0,0.0
2002-09-05 00:00:00+05:30,44.662498474121094,44.86249923706055,42.5,43.07500076293945,28.53359603881836,1061360,0.0,0.0
2002-09-06 00:00:00+05:30,43.25,43.25,41.01250076293945,41.474998474121094,27.47373390197754,907472,0.0,0.0
2002-09-09 00:00:00+05:30,39.5,42.6875,39.5,40.9375,27.117666244506836,880848,0.0,0.0
2002-09-10 00:00:00+05:30,40.9375,40.9375,40.9375,40.9375,27.117666244506836,0,0.0,0.0
2002-09-11 00:00:00+05:30,41.162498474121094,42.70000076293945,41.162498474121094,41.974998474121094,27.804933547973633,635936,0.0,0.0
2002-09-12 00:00:00+05:30,42.48749923706055,43.224998474121094,41.900001525878906,42.1875,27.945703506469727,781968,0.0,0.0
2002-09-13 00:00:00+05:30,40.712501525878906,42.224998474121094,40.63750076293945,40.98749923706055,27.15080451965332,338264,0.0,0.0
2002-09-16 00:00:00+05:30,41.375,41.599998474121094,39.875,40.1875,26.62086296081543,288592,0.0,0.0
2002-09-17 00:00:00+05:30,40.912498474121094,41.625,40.775001525878906,41.36249923706055,27.399208068847656,462952,0.0,0.0
2002-09-18 00:00:00+05:30,41.125,41.25,39.75,40.087501525878906,26.554622650146484,315432,0.0,0.0
2002-09-19 00:00:00+05:30,39.75,41.07500076293945,39.25,39.75,26.331056594848633,490848,0.0,0.0
2002-09-20 00:00:00+05:30,38.32500076293945,39.67499923706055,38.162498474121094,39.099998474121094,25.900480270385742,501072,0.0,0.0
2002-09-23 00:00:00+05:30,39.375,39.474998474121094,38.275001525878906,38.4375,25.46162223815918,248504,0.0,0.0
2002-09-24 00:00:00+05:30,38.29999923706055,38.29999923706055,36.724998474121094,37.13750076293945,24.600494384765625,267912,0.0,0.0
2002-09-25 00:00:00+05:30,36.275001525878906,37.75,36.0,37.42499923706055,24.79094696044922,379544,0.0,0.0
