date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-08-12,47.625,48.875,47.625,48.0,21.52322196960449,106144,0.0,0.0
2002-08-13,47.97499847412109,48.09999847412109,47.525001525878906,47.837501525878906,21.45035171508789,43632,0.0,0.0
2002-08-14,47.125,48.67499923706055,47.125,47.462501525878906,21.282207489013672,190768,0.0,0.0
2002-08-15,47.462501525878906,47.462501525878906,47.462501525878906,47.462501525878906,21.282207489013672,0,0.0,0.0
2002-08-16,47.5,47.625,47.275001525878906,47.4375,21.270994186401367,29476,0.0,0.0
2002-08-19,47.5,48.23749923706055,47.26250076293945,47.45000076293945,21.27659797668457,35644,0.0,0.0
2002-08-20,47.73749923706055,47.73749923706055,47.29999923706055,47.462501525878906,21.282207489013672,134472,0.0,0.0
2002-08-21,47.26250076293945,47.900001525878906,47.26250076293945,47.72499847412109,21.3999137878418,45984,0.0,0.0
2002-08-22,48.75,51.95000076293945,48.650001525878906,49.837501525878906,22.347156524658203,2473128,0.0,0.0
2002-08-23,50.0,51.775001525878906,50.0,51.28749847412109,22.997337341308597,1132484,0.0,0.0
2002-08-26,51.75,53.97499847412109,51.29999923706055,52.72499847412109,23.641918182373047,1565464,0.0,0.0
2002-08-27,52.95000076293945,53.0,48.63750076293945,49.23749923706055,22.078113555908203,1005760,0.0,0.0
2002-08-28,49.25,50.25,49.01250076293945,49.712501525878906,22.29111099243164,415256,0.0,0.0
2002-08-29,49.59999847412109,50.4375,49.0,49.212501525878906,22.06690788269043,164048,0.0,0.0
2002-08-30,49.5,49.95000076293945,49.26250076293945,49.54999923706055,22.218242645263672,123012,0.0,0.0
2002-09-02,49.5,50.17499923706055,48.5,48.86249923706055,21.909971237182617,131836,0.0,0.0
2002-09-03,48.61249923706055,48.97499847412109,48.525001525878906,48.6875,21.83150291442871,76796,0.0,0.0
2002-09-04,48.125,49.75,48.025001525878906,48.875,21.915573120117188,100772,0.0,0.0
2002-09-05,49.0,49.17499923706055,48.5,48.70000076293945,21.837106704711918,75416,0.0,0.0
2002-09-06,48.86249923706055,48.9375,48.125,48.337501525878906,21.674562454223636,48868,0.0,0.0
2002-09-09,49.900001525878906,49.900001525878906,47.75,47.84999847412109,21.455961227416992,72872,0.0,0.0
2002-09-10,47.84999847412109,47.84999847412109,47.84999847412109,47.84999847412109,21.455961227416992,0,0.0,0.0
2002-09-11,48.07500076293945,48.375,47.76250076293945,47.97499847412109,21.512008666992188,42188,0.0,0.0
