date,open,high,low,close,adj_close,volume,dividends,stock_splits
2005-12-13,28.89119911193848,37.1104850769043,28.67128562927246,35.6535530090332,29.47125625610352,69641411,0.0,0.0
2005-12-14,37.3853759765625,38.70486068725586,35.6535530090332,36.89057159423828,30.4937801361084,24896632,0.0,0.0
2005-12-15,37.1104850769043,37.49533462524414,35.18623733520508,36.28580474853516,29.993873596191406,10544835,0.0,0.0
2005-12-16,36.28580474853516,37.1104850769043,34.6639404296875,35.26870346069336,29.15314102172852,5086494,0.0,0.0
2005-12-19,35.736019134521484,38.210052490234375,35.46112823486328,37.52282333374024,31.016393661499023,11410756,0.0,0.0
2005-12-20,37.79771423339844,41.86612319946289,37.79771423339844,40.16178894042969,33.19776153564453,24571338,0.0,0.0
2005-12-21,40.60161972045898,41.61872100830078,40.3817024230957,40.68408584594727,33.629493713378906,8706245,0.0,0.0
2005-12-22,40.95897674560547,43.10314178466797,40.54663848876953,42.05854797363281,34.765625,6222027,0.0,0.0
2005-12-23,43.43301010131836,44.39513397216797,41.563743591308594,41.86612319946289,34.606563568115234,7830548,0.0,0.0
2005-12-26,41.8386344909668,42.16850662231445,38.23754119873047,38.567413330078125,31.879852294921875,5081605,0.0,0.0
2005-12-27,38.567413330078125,44.64253616333008,38.567413330078125,43.323055267333984,35.81086730957031,11651444,0.0,0.0
2005-12-28,43.98279571533203,47.91375732421875,41.72867584228516,46.5392951965332,38.46942138671875,21814425,0.0,0.0
2005-12-29,45.63214874267578,46.95163345336914,44.34015655517578,44.725006103515625,36.9697265625,9544811,0.0,0.0
2005-12-30,44.77998352050781,46.5667839050293,44.03777313232422,44.31266784667969,36.6288948059082,7228413,0.0,0.0
2006-01-02,44.69751739501953,46.5667839050293,44.25768661499024,45.439727783203125,37.56052017211914,6777606,0.0,0.0
2006-01-03,45.46721649169922,47.14405822753906,45.24729919433594,46.15444564819336,38.15130233764648,8158766,0.0,0.0
2006-01-04,46.731719970703125,46.731719970703125,44.31266784667969,44.5600700378418,36.83339309692383,3448019,0.0,0.0
2006-01-05,44.69751739501953,45.5771713256836,44.17522048950195,44.34015655517578,36.651611328125,2358080,0.0,0.0
2006-01-06,44.69751739501953,44.99989700317383,44.09275436401367,44.39513397216797,36.697052001953125,2625104,0.0,0.0
2006-01-09,44.75249481201172,47.9962272644043,44.20270919799805,46.78669738769531,38.67392349243164,12500613,0.0,0.0
2006-01-10,46.95163345336914,47.61137771606445,45.49470520019531,46.236915588378906,38.21947479248047,7677587,0.0,0.0
2006-01-12,46.07197952270508,48.10618209838867,45.35725784301758,46.75920867919922,38.65119552612305,6176955,0.0,0.0
2006-01-13,46.86916732788086,47.74882125854492,45.21981048583984,45.522193908691406,37.628684997558594,3786058,0.0,0.0
2006-01-16,46.731719970703125,46.731719970703125,44.03777313232422,44.25768661499024,36.58343505859375,3568571,0.0,0.0
2006-01-17,44.5325813293457,46.95163345336914,44.17522048950195,45.98950958251953,38.01496887207031,8720978,0.0,0.0
2006-01-18,46.04449081420898,46.18193435668945,44.31266784667969,44.69751739501953,36.946998596191406,2694237,0.0,0.0
2006-01-19,44.86245346069336,48.18865203857422,44.58755874633789,47.66635513305664,39.40105056762695,10976058,0.0,0.0
2006-01-20,47.61137771606445,51.07502365112305,47.61137771606445,48.95834732055664,40.46900177001953,12430935,0.0,0.0
2006-01-23,48.765926361083984,49.31570816040039,47.03410339355469,47.33648300170898,39.12837600708008,3714024,0.0,0.0
2006-01-24,47.74882125854492,48.65596771240234,47.03410339355469,47.2815055847168,39.08292388916016,1977114,0.0,0.0
2006-01-25,47.74882125854492,52.11961364746094,47.50141906738281,49.48064422607422,40.90073394775391,18076706,0.0,0.0
2006-01-27,50.167877197265625,50.7176628112793,48.16115951538086,48.79341506958008,40.33266830444336,5428657,0.0,0.0
2006-01-30,48.93085861206055,49.2607307434082,46.016998291015625,46.31938171386719,38.28764343261719,2437673,0.0,0.0
2006-01-31,46.374359130859375,46.731719970703125,44.615047454833984,44.99989700317383,37.19694137573242,2958425,0.0,0.0
2006-02-01,45.5771713256836,46.979122161865234,43.21309661865234,43.8178596496582,36.21987533569336,3263441,0.0,0.0
2006-02-02,44.42262268066406,44.97240829467773,42.14101409912109,43.29556274414063,35.788143157958984,2937361,0.0,0.0
2006-02-03,43.10314178466797,45.082366943359375,43.02067184448242,43.54296875,35.992652893066406,4557503,0.0,0.0
2006-02-06,44.03777313232422,44.725006103515625,43.29556274414063,43.59794616699219,36.03809356689453,1902738,0.0,0.0
2006-02-07,43.95530700683594,44.23019790649414,42.99318313598633,43.98279571533203,36.356204986572266,2073092,0.0,0.0
