date,open,high,low,close,adj close,volume,dividends,stock splits
2012-03-09 00:00:00+05:30,1408.0,1428.550048828125,1282.199951171875,1296.699951171875,1049.363525390625,7941567,0.0,0.0
2012-03-12 00:00:00+05:30,1295.949951171875,1329.9000244140625,1212.25,1234.050048828125,998.66357421875,2970274,0.0,0.0
2012-03-13 00:00:00+05:30,1234.0,1308.5,1234.0,1293.1500244140625,1046.4903564453125,2523025,0.0,0.0
2012-03-14 00:00:00+05:30,1298.800048828125,1329.0,1263.0999755859375,1272.5999755859375,1029.8603515625,2198401,0.0,0.0
2012-03-15 00:00:00+05:30,1272.0,1284.0,1257.0,1268.050048828125,1026.17822265625,571247,0.0,0.0
2012-03-16 00:00:00+05:30,1272.0,1325.0,1242.8499755859375,1297.199951171875,1049.76806640625,1631266,0.0,0.0
2012-03-19 00:00:00+05:30,1270.0,1310.0,1264.0,1295.25,1048.1900634765625,575324,0.0,0.0
2012-03-20 00:00:00+05:30,1291.300048828125,1303.0,1271.199951171875,1279.300048828125,1035.2822265625,214823,0.0,0.0
2012-03-21 00:00:00+05:30,1277.800048828125,1294.0,1262.0999755859375,1287.25,1041.716064453125,186596,0.0,0.0
2012-03-22 00:00:00+05:30,1277.0,1294.699951171875,1253.8499755859375,1258.5,1018.4498291015625,162355,0.0,0.0
2012-03-23 00:00:00+05:30,1264.0,1283.199951171875,1239.949951171875,1248.6500244140625,1010.4788208007812,230145,0.0,0.0
2012-03-26 00:00:00+05:30,1247.0,1265.0,1246.050048828125,1259.4000244140625,1019.17822265625,198871,0.0,0.0
2012-03-27 00:00:00+05:30,1262.050048828125,1290.0,1250.050048828125,1257.5,1017.6405029296875,103574,0.0,0.0
2012-03-28 00:00:00+05:30,1257.5,1260.0,1231.4000244140625,1238.0999755859375,1001.94091796875,149912,0.0,0.0
2012-03-29 00:00:00+05:30,1238.0,1254.800048828125,1234.1500244140625,1249.75,1011.3687133789062,94140,0.0,0.0
2012-03-30 00:00:00+05:30,1254.5,1280.6500244140625,1247.6500244140625,1270.25,1027.95849609375,126223,0.0,0.0
2012-04-02 00:00:00+05:30,1276.3499755859375,1316.0,1269.8499755859375,1306.6500244140625,1057.415771484375,385598,0.0,0.0
2012-04-03 00:00:00+05:30,1314.0,1323.75,1300.3499755859375,1308.0999755859375,1058.5889892578125,246259,0.0,0.0
2012-04-04 00:00:00+05:30,1305.0,1308.0,1282.25,1291.9000244140625,1045.4791259765625,96759,0.0,0.0
2012-04-09 00:00:00+05:30,1287.949951171875,1288.0,1260.1500244140625,1263.550048828125,1022.5366821289062,64166,0.0,0.0
2012-04-10 00:00:00+05:30,1265.25,1272.0,1248.6500244140625,1257.199951171875,1017.3976440429688,145577,0.0,0.0
2012-04-11 00:00:00+05:30,1262.0,1294.949951171875,1255.0999755859375,1270.75,1028.36328125,378709,0.0,0.0
2012-04-12 00:00:00+05:30,1274.699951171875,1288.5999755859375,1261.0,1265.6500244140625,1024.236083984375,150628,0.0,0.0
2012-04-13 00:00:00+05:30,1270.5999755859375,1272.5,1241.0,1246.5,1008.7388916015625,140467,0.0,0.0
2012-04-16 00:00:00+05:30,1250.0,1270.0,1243.1500244140625,1263.949951171875,1022.8603515625,90027,0.0,0.0
2012-04-17 00:00:00+05:30,1270.0,1280.0,1262.050048828125,1269.6500244140625,1027.47314453125,190928,0.0,0.0
2012-04-18 00:00:00+05:30,1273.550048828125,1278.0,1259.0,1265.949951171875,1024.478515625,107360,0.0,0.0
2012-04-19 00:00:00+05:30,1266.9000244140625,1269.9000244140625,1258.0999755859375,1260.699951171875,1020.2305297851562,65153,0.0,0.0
2012-04-20 00:00:00+05:30,1262.699951171875,1263.6500244140625,1245.0,1249.5,1011.1664428710938,87381,0.0,0.0
2012-04-23 00:00:00+05:30,1236.0999755859375,1254.949951171875,1201.0999755859375,1213.5,982.0330810546875,96686,0.0,0.0
2012-04-24 00:00:00+05:30,1201.199951171875,1226.0,1201.199951171875,1213.449951171875,981.9926147460938,149867,0.0,0.0
2012-04-25 00:00:00+05:30,1202.0999755859375,1227.0,1196.0999755859375,1200.5,971.5130004882812,124153,0.0,0.0
2012-04-26 00:00:00+05:30,1198.0,1198.0,1151.9000244140625,1166.0999755859375,958.0392456054688,114835,18.0,0.0
2012-04-27 00:00:00+05:30,1152.050048828125,1172.0,1102.0,1111.050048828125,912.8115234375,158682,0.0,0.0
2012-04-30 00:00:00+05:30,1136.0,1142.300048828125,1090.1500244140625,1094.550048828125,899.2553100585938,141946,0.0,0.0
2012-05-02 00:00:00+05:30,1100.0999755859375,1120.0,1100.0,1109.9000244140625,911.8665771484375,181491,0.0,0.0
2012-05-03 00:00:00+05:30,1119.0,1129.0,1055.0,1057.6500244140625,868.9392700195312,261178,0.0,0.0
2012-05-04 00:00:00+05:30,1055.050048828125,1061.8499755859375,1007.0,1011.6500244140625,831.1467895507812,298706,0.0,0.0
2012-05-07 00:00:00+05:30,1005.1500244140625,1038.0,980.0,1029.5999755859375,845.89404296875,137919,0.0,0.0
2012-05-08 00:00:00+05:30,1029.550048828125,1042.5,1017.1500244140625,1021.3499755859375,839.1160888671875,82846,0.0,0.0
2012-05-09 00:00:00+05:30,1020.0,1037.0,1015.0499877929688,1032.0999755859375,847.9478149414062,90639,0.0,0.0
2012-05-10 00:00:00+05:30,1036.199951171875,1049.9000244140625,1028.0,1032.25,848.0711059570312,47096,0.0,0.0
2012-05-11 00:00:00+05:30,1031.4000244140625,1033.5,1000.0,1004.5,825.2725219726562,44853,0.0,0.0
2012-05-14 00:00:00+05:30,1008.7000122070312,1016.9500122070312,995.0,1002.2999877929688,823.4649658203125,88792,0.0,0.0
2012-05-15 00:00:00+05:30,997.0,1005.0,980.0,999.1500244140625,820.8770141601562,74602,0.0,0.0
2012-05-16 00:00:00+05:30,994.7999877929688,996.7000122070312,978.7000122070312,984.0,808.43017578125,96969,0.0,0.0
2012-05-17 00:00:00+05:30,988.8499755859375,998.5,960.5999755859375,964.2999877929688,792.2451171875,102415,0.0,0.0
2012-05-18 00:00:00+05:30,959.9500122070312,960.0,940.0,946.2999877929688,777.4569091796875,137655,0.0,0.0
2012-05-21 00:00:00+05:30,947.0,958.4000244140625,931.2000122070312,934.7000122070312,767.9266357421875,46774,0.0,0.0
2012-05-22 00:00:00+05:30,948.9500122070312,951.9500122070312,900.0999755859375,910.5,748.0443115234375,126449,0.0,0.0
2012-05-23 00:00:00+05:30,905.0,908.9000244140625,871.0999755859375,878.0499877929688,721.3843383789062,121449,0.0,0.0
2012-05-24 00:00:00+05:30,878.9500122070312,921.5,876.0999755859375,887.5499877929688,729.189208984375,314485,0.0,0.0
2012-05-25 00:00:00+05:30,901.2999877929688,913.75,888.0,896.9500122070312,736.9120483398438,208650,0.0,0.0
2012-05-28 00:00:00+05:30,905.9000244140625,905.9000244140625,887.0,893.1500244140625,733.7901611328125,84687,0.0,0.0
2012-05-29 00:00:00+05:30,894.0,905.7000122070312,889.0999755859375,898.9000244140625,738.51416015625,90301,0.0,0.0
2012-05-30 00:00:00+05:30,892.5,898.9000244140625,860.0,862.5,708.6087646484375,75822,0.0,0.0
2012-05-31 00:00:00+05:30,858.0,948.9000244140625,838.0,936.5499877929688,769.446533203125,866490,0.0,0.0
2012-06-01 00:00:00+05:30,930.0,995.0,930.0,955.5,785.0153198242188,1174037,0.0,0.0
2012-06-04 00:00:00+05:30,948.0499877929688,988.9000244140625,928.5999755859375,968.5999755859375,795.7778930664062,367020,0.0,0.0
2012-06-05 00:00:00+05:30,969.1500244140625,1008.0,962.2000122070312,995.1500244140625,817.5906982421875,407654,0.0,0.0
2012-06-06 00:00:00+05:30,1005.0,1017.9000244140625,991.0999755859375,996.7999877929688,818.9464721679688,266389,0.0,0.0
2012-06-07 00:00:00+05:30,1002.0,1048.9000244140625,1002.0,1044.25,857.93017578125,325109,0.0,0.0
2012-06-08 00:00:00+05:30,1035.0,1047.4000244140625,1021.0499877929688,1032.1500244140625,847.9890747070312,122236,0.0,0.0
2012-06-11 00:00:00+05:30,1038.949951171875,1048.0,1001.0,1009.4500122070312,829.3394165039062,91388,0.0,0.0
2012-06-12 00:00:00+05:30,1005.0,1034.0,1001.0,1017.75,836.1585083007812,101403,0.0,0.0
2012-06-13 00:00:00+05:30,1024.949951171875,1040.449951171875,1020.0999755859375,1025.300048828125,842.3615112304688,73203,0.0,0.0
2012-06-14 00:00:00+05:30,1026.0,1046.699951171875,1007.0,1018.9000244140625,837.1031494140625,98295,0.0,0.0
2012-06-15 00:00:00+05:30,1024.25,1038.949951171875,1005.0,1014.2999877929688,833.3239135742188,63222,0.0,0.0
2012-06-18 00:00:00+05:30,1025.050048828125,1028.800048828125,1001.0,1002.5,823.62939453125,48277,0.0,0.0
2012-06-19 00:00:00+05:30,1008.0,1040.0,1001.0,1017.1500244140625,835.6654663085938,126845,0.0,0.0
2012-06-20 00:00:00+05:30,1020.5,1034.75,1013.0499877929688,1015.5999755859375,834.3919677734375,40654,0.0,0.0
2012-06-21 00:00:00+05:30,1017.0499877929688,1027.0,1006.0,1011.9500122070312,831.3933715820312,45454,0.0,0.0
2012-06-22 00:00:00+05:30,1011.0,1058.0,1011.0,1046.5999755859375,859.8607788085938,275570,0.0,0.0
2012-06-25 00:00:00+05:30,1057.0,1069.75,1032.5,1041.4000244140625,855.588623046875,125494,0.0,0.0
2012-06-26 00:00:00+05:30,1039.550048828125,1050.5,1025.050048828125,1032.1500244140625,847.9890747070312,63549,0.0,0.0
2012-06-27 00:00:00+05:30,1032.0,1042.4000244140625,1026.0,1029.5,845.8119506835938,46337,0.0,0.0
2012-06-28 00:00:00+05:30,1031.0,1052.949951171875,1025.050048828125,1038.300048828125,853.041748046875,61815,0.0,0.0
2012-06-29 00:00:00+05:30,1045.0999755859375,1075.0,1040.5999755859375,1060.5999755859375,871.3629150390625,89598,0.0,0.0
2012-07-02 00:00:00+05:30,1066.0,1074.9000244140625,1055.050048828125,1062.5,872.923828125,61623,0.0,0.0
2012-07-03 00:00:00+05:30,1066.25,1079.0,1063.0,1064.8499755859375,874.8546752929688,57357,0.0,0.0
2012-07-04 00:00:00+05:30,1069.0,1070.800048828125,1042.0,1047.699951171875,860.7646484375,60183,0.0,0.0
2012-07-05 00:00:00+05:30,1055.9000244140625,1061.3499755859375,1043.1500244140625,1047.050048828125,860.2306518554688,35393,0.0,0.0
2012-07-06 00:00:00+05:30,1050.0,1131.800048828125,1047.75,1120.300048828125,920.4110717773438,541485,0.0,0.0
2012-07-09 00:00:00+05:30,1105.0999755859375,1171.75,1052.0999755859375,1144.8499755859375,940.5806884765625,441091,0.0,0.0
2012-07-10 00:00:00+05:30,1150.050048828125,1177.949951171875,1148.0,1156.449951171875,950.111083984375,246350,0.0,0.0
2012-07-11 00:00:00+05:30,1183.6500244140625,1288.0,1123.0,1128.699951171875,927.312255859375,1977286,0.0,0.0
2012-07-12 00:00:00+05:30,1136.75,1149.0,1101.5999755859375,1106.6500244140625,909.196533203125,709605,0.0,0.0
2012-07-13 00:00:00+05:30,1125.0,1131.0,1110.25,1113.800048828125,915.0708618164062,172307,0.0,0.0
2012-07-16 00:00:00+05:30,1087.0,1123.0,1087.0,1099.5,903.3220825195312,124913,0.0,0.0
2012-07-17 00:00:00+05:30,1105.0,1114.699951171875,1087.699951171875,1098.75,902.7059936523438,171269,0.0,0.0
2012-07-18 00:00:00+05:30,1090.0,1130.0,1080.0999755859375,1114.0999755859375,915.3173217773438,344323,0.0,0.0
2012-07-19 00:00:00+05:30,1122.949951171875,1137.0,1112.25,1121.5,921.3970947265625,218475,0.0,0.0
2012-07-20 00:00:00+05:30,1111.0,1113.8499755859375,1086.1500244140625,1101.25,904.7598266601562,144859,0.0,0.0
2012-07-23 00:00:00+05:30,1095.050048828125,1108.25,1078.0,1082.5999755859375,889.4375,89321,0.0,0.0
2012-07-24 00:00:00+05:30,1084.4000244140625,1097.949951171875,1075.0,1078.449951171875,886.0278930664062,61240,0.0,0.0
2012-07-25 00:00:00+05:30,1080.0,1083.949951171875,1053.0,1075.5,883.6043090820312,78842,0.0,0.0
2012-07-26 00:00:00+05:30,1080.199951171875,1087.0,1060.050048828125,1069.3499755859375,878.5517578125,82392,0.0,0.0
2012-07-27 00:00:00+05:30,1080.050048828125,1080.050048828125,1014.0,1021.1500244140625,838.9517211914062,121486,0.0,0.0
2012-07-30 00:00:00+05:30,1033.75,1034.0,1006.25,1024.5999755859375,841.7861328125,72133,0.0,0.0
2012-07-31 00:00:00+05:30,1034.6500244140625,1044.9000244140625,1024.300048828125,1028.699951171875,845.1546020507812,82222,0.0,0.0
2012-08-01 00:00:00+05:30,1030.0,1064.0,1030.0,1052.199951171875,864.4616088867188,139214,0.0,0.0
2012-08-02 00:00:00+05:30,1074.0,1082.5,1051.0,1057.75,869.0215454101562,165287,0.0,0.0
2012-08-03 00:00:00+05:30,1058.0,1064.0,1026.0,1053.1500244140625,865.2421875,59349,0.0,0.0
2012-08-06 00:00:00+05:30,1070.300048828125,1090.0,1068.4000244140625,1085.300048828125,891.6558837890625,136429,0.0,0.0
2012-08-07 00:00:00+05:30,1065.0999755859375,1109.5999755859375,1041.0,1099.300048828125,903.1578979492188,131986,0.0,0.0
2012-08-08 00:00:00+05:30,1113.0,1149.9000244140625,1097.9000244140625,1146.5,941.9362182617188,208804,0.0,0.0
2012-08-09 00:00:00+05:30,1150.0,1174.0,1150.0,1167.4000244140625,959.1070556640625,246252,0.0,0.0
2012-08-10 00:00:00+05:30,1169.0,1173.9000244140625,1130.949951171875,1134.449951171875,932.0360717773438,83320,0.0,0.0
2012-08-13 00:00:00+05:30,1081.4000244140625,1168.0,1081.4000244140625,1160.9000244140625,953.7669067382812,104222,0.0,0.0
2012-08-14 00:00:00+05:30,1162.0,1178.0,1142.0999755859375,1151.300048828125,945.8798828125,78364,0.0,0.0
2012-08-16 00:00:00+05:30,1153.0,1179.5999755859375,1150.0,1176.050048828125,966.2138671875,100505,0.0,0.0
2012-08-17 00:00:00+05:30,1183.0,1191.0,1146.699951171875,1150.3499755859375,945.0990600585938,171650,0.0,0.0
2012-08-21 00:00:00+05:30,1154.75,1172.75,1152.699951171875,1168.300048828125,959.846435546875,63417,0.0,0.0
2012-08-22 00:00:00+05:30,1169.5,1175.0,1162.0,1167.0,958.778564453125,73698,0.0,0.0
2012-08-23 00:00:00+05:30,1152.050048828125,1183.6500244140625,1131.0999755859375,1163.199951171875,955.6564331054688,91967,0.0,0.0
2012-08-24 00:00:00+05:30,1160.0,1172.300048828125,1148.050048828125,1158.199951171875,951.5487060546875,49939,0.0,0.0
2012-08-27 00:00:00+05:30,1164.0999755859375,1166.4000244140625,1122.550048828125,1129.0999755859375,927.6406860351562,70638,0.0,0.0
2012-08-28 00:00:00+05:30,1130.0,1130.050048828125,1100.0,1103.949951171875,906.9779663085938,67115,0.0,0.0
2012-08-29 00:00:00+05:30,1104.949951171875,1142.0,1090.5999755859375,1129.050048828125,927.599853515625,171809,0.0,0.0
