date,open,high,low,close,adj close,volume,dividends,stock splits
2002-07-01 00:00:00+05:30,73.94999694824219,75.0,73.19999694824219,74.9000015258789,63.14319610595703,8619,0.0,0.0
2002-07-02 00:00:00+05:30,75.0,75.9000015258789,73.0,74.30000305175781,62.63737487792969,10099,0.0,0.0
2002-07-03 00:00:00+05:30,74.5,75.5,74.19999694824219,74.6500015258789,62.93244171142578,2865,0.0,0.0
2002-07-04 00:00:00+05:30,75.5,77.5999984741211,75.0,77.25,65.12431335449219,14631,0.0,0.0
2002-07-05 00:00:00+05:30,75.05000305175781,85.0,75.05000305175781,83.6500015258789,70.51973724365234,63840,0.0,0.0
2002-07-08 00:00:00+05:30,84.0,87.8499984741211,83.0,85.0999984741211,71.74214172363281,34885,0.0,0.0
2002-07-09 00:00:00+05:30,85.5,85.5,78.69999694824219,79.75,67.2319107055664,18043,0.0,0.0
2002-07-10 00:00:00+05:30,81.0,83.94999694824219,78.25,79.30000305175781,66.85252380371094,7786,0.0,0.0
2002-07-11 00:00:00+05:30,77.1500015258789,79.9000015258789,76.1500015258789,77.3499984741211,65.20862579345703,4555,0.0,0.0
2002-07-12 00:00:00+05:30,79.94999694824219,80.0,77.4000015258789,77.5999984741211,65.41937255859375,7695,0.0,0.0
2002-07-15 00:00:00+05:30,74.0,76.0,74.0,74.6500015258789,62.93244171142578,6069,0.0,0.0
2002-07-16 00:00:00+05:30,75.0,75.6500015258789,74.19999694824219,74.44999694824219,62.76382827758789,2201,0.0,0.0
2002-07-17 00:00:00+05:30,74.5,74.5,72.0,73.1500015258789,61.66788101196289,6481,0.0,0.0
2002-07-18 00:00:00+05:30,73.5,74.9000015258789,73.5,74.19999694824219,62.55307388305664,3685,0.0,0.0
2002-07-19 00:00:00+05:30,74.0,75.0,73.69999694824219,74.69999694824219,62.97457504272461,3786,0.0,0.0
2002-07-22 00:00:00+05:30,72.5,74.80000305175781,72.5,72.9000015258789,61.457130432128906,12467,0.0,0.0
2002-07-23 00:00:00+05:30,72.5,73.8499984741211,72.5,73.30000305175781,61.794349670410156,2880,0.0,0.0
2002-07-24 00:00:00+05:30,73.9000015258789,73.9000015258789,70.5,71.25,60.066123962402344,7018,0.0,0.0
2002-07-25 00:00:00+05:30,72.0999984741211,73.3499984741211,71.0,71.6500015258789,60.4033317565918,4435,0.0,0.0
2002-07-26 00:00:00+05:30,71.69999694824219,72.25,70.0,71.55000305175781,60.319026947021484,5384,0.0,0.0
2002-07-29 00:00:00+05:30,71.5,71.5,68.0,70.6500015258789,59.56029510498047,5241,0.0,0.0
2002-07-30 00:00:00+05:30,71.0999984741211,71.55000305175781,68.0,68.25,57.53702163696289,7253,0.0,0.0
2002-07-31 00:00:00+05:30,68.0,68.8499984741211,66.5999984741211,68.0,57.326255798339844,3534,0.0,0.0
2002-08-01 00:00:00+05:30,68.55000305175781,69.9000015258789,67.05000305175781,67.6500015258789,57.03120803833008,5758,0.0,0.0
2002-08-02 00:00:00+05:30,66.5,68.44999694824219,66.5,67.94999694824219,57.28411102294922,4257,0.0,0.0
2002-08-05 00:00:00+05:30,69.5,71.9000015258789,68.30000305175781,70.25,59.22307586669922,4671,0.0,0.0
2002-08-06 00:00:00+05:30,71.0,71.0,69.0,70.0999984741211,59.09663772583008,2448,0.0,0.0
2002-08-07 00:00:00+05:30,70.30000305175781,72.75,70.25,70.94999694824219,59.81320571899414,2827,0.0,0.0
2002-08-08 00:00:00+05:30,71.05000305175781,71.05000305175781,69.25,69.75,58.801578521728516,4077,0.0,0.0
2002-08-09 00:00:00+05:30,69.5,70.5999984741211,69.0,69.5999984741211,58.67510223388672,1777,0.0,0.0
2002-08-12 00:00:00+05:30,68.4000015258789,69.0,65.19999694824219,67.19999694824219,56.65183639526367,9173,0.0,0.0
2002-08-13 00:00:00+05:30,58.29999923706055,67.4000015258789,58.29999923706055,66.0,55.64019012451172,10112,0.0,0.0
2002-08-14 00:00:00+05:30,65.80000305175781,65.80000305175781,62.5,62.75,52.90033721923828,11903,0.0,0.0
2002-08-15 00:00:00+05:30,62.75,62.75,62.75,62.75,52.90033721923828,0,0.0,0.0
2002-08-16 00:00:00+05:30,62.54999923706055,66.0,62.54999923706055,65.25,55.007911682128906,7807,0.0,0.0
2002-08-19 00:00:00+05:30,64.19999694824219,66.1500015258789,64.0,64.4000015258789,54.291343688964844,4671,0.0,0.0
2002-08-20 00:00:00+05:30,64.0999984741211,65.69999694824219,63.5,64.0999984741211,54.038429260253906,2376,0.0,0.0
2002-08-21 00:00:00+05:30,64.0,64.69999694824219,63.70000076293945,63.79999923706055,53.785518646240234,6686,0.0,0.0
2002-08-22 00:00:00+05:30,64.44999694824219,64.44999694824219,63.70000076293945,63.849998474121094,53.82767105102539,2030,0.0,0.0
2002-08-23 00:00:00+05:30,65.5,65.5,63.70000076293945,64.0,53.954132080078125,2490,0.0,0.0
2002-08-26 00:00:00+05:30,63.95000076293945,63.95000076293945,61.95000076293945,62.150001525878906,52.39451599121094,10010,0.0,0.0
2002-08-27 00:00:00+05:30,63.5,63.5,60.099998474121094,60.900001525878906,51.34072494506836,9767,0.0,0.0
2002-08-28 00:00:00+05:30,60.25,61.900001525878906,59.099998474121094,60.400001525878906,50.91920852661133,4979,0.0,0.0
2002-08-29 00:00:00+05:30,60.349998474121094,61.70000076293945,60.099998474121094,61.099998474121094,51.50933074951172,3324,0.0,0.0
2002-08-30 00:00:00+05:30,61.099998474121094,62.099998474121094,60.599998474121094,62.0,52.26806640625,4829,0.0,0.0
2002-09-02 00:00:00+05:30,62.5,63.79999923706055,61.5,62.0,52.26806640625,2180,0.0,0.0
2002-09-03 00:00:00+05:30,62.0,62.79999923706055,61.54999923706055,62.099998474121094,52.35236358642578,2268,0.0,0.0
2002-09-04 00:00:00+05:30,61.5,62.849998474121094,61.29999923706055,62.349998474121094,52.5631217956543,1318,0.0,0.0
2002-09-05 00:00:00+05:30,62.400001525878906,63.599998474121094,62.349998474121094,63.29999923706055,53.3640022277832,2069,0.0,0.0
2002-09-06 00:00:00+05:30,62.0,63.0,61.75,62.25,52.478816986083984,2684,0.0,0.0
2002-09-09 00:00:00+05:30,61.0,63.5,58.099998474121094,62.29999923706055,52.52096939086914,3210,0.0,0.0
2002-09-10 00:00:00+05:30,62.29999923706055,62.29999923706055,62.29999923706055,62.29999923706055,52.52096939086914,0,0.0,0.0
2002-09-11 00:00:00+05:30,61.25,63.5,61.20000076293945,62.599998474121094,52.77388381958008,1923,0.0,0.0
2002-09-12 00:00:00+05:30,63.400001525878906,75.1500015258789,63.0,75.1500015258789,63.35394287109375,56850,0.0,0.0
2002-09-13 00:00:00+05:30,76.5999984741211,82.0,76.55000305175781,78.1500015258789,65.88306427001953,433968,0.0,0.0
2002-09-16 00:00:00+05:30,79.0,80.55000305175781,74.55000305175781,75.69999694824219,63.81761932373047,72188,0.0,0.0
2002-09-17 00:00:00+05:30,75.0999984741211,76.80000305175781,74.0,75.5999984741211,63.73331069946289,20398,0.0,0.0
2002-09-18 00:00:00+05:30,75.0,75.8499984741211,74.0999984741211,75.0999984741211,63.31180191040039,14074,0.0,0.0
2002-09-19 00:00:00+05:30,75.5,75.5,73.0,73.0999984741211,61.62574005126953,4804,0.0,0.0
2002-09-20 00:00:00+05:30,72.5,74.0,68.5,73.4000015258789,61.878631591796875,9760,0.0,0.0
2002-09-23 00:00:00+05:30,73.0999984741211,76.69999694824219,73.0999984741211,76.1500015258789,64.19698333740234,90753,0.0,0.0
2002-09-24 00:00:00+05:30,76.55000305175781,76.55000305175781,74.1500015258789,75.05000305175781,63.2696533203125,44785,0.0,0.0
2002-09-25 00:00:00+05:30,74.0,79.0,74.0,78.8499984741211,66.47317504882812,56932,0.0,0.0
2002-09-26 00:00:00+05:30,79.0,79.0999984741211,74.25,74.8499984741211,63.10103988647461,34647,0.0,0.0
2002-09-27 00:00:00+05:30,76.19999694824219,81.9000015258789,76.1500015258789,80.5999984741211,67.948486328125,82689,0.0,0.0
2002-09-30 00:00:00+05:30,81.5,82.0,75.0,77.3499984741211,65.20862579345703,32741,0.0,0.0
2002-10-01 00:00:00+05:30,76.94999694824219,78.0,73.0999984741211,73.55000305175781,62.00508117675781,21645,0.0,0.0
