date,open,high,low,close,adj close,volume,dividends,stock splits
2017-11-06 00:00:00+05:30,295.8999938964844,299.0,278.0,284.3999938964844,223.43568420410156,43029311,0.0,0.0
2017-11-07 00:00:00+05:30,287.70001220703125,291.0,282.0,287.79998779296875,226.10687255859375,5980837,0.0,0.0
2017-11-08 00:00:00+05:30,287.0,289.0,284.95001220703125,285.29998779296875,224.1427459716797,1885677,0.0,0.0
2017-11-09 00:00:00+05:30,285.8999938964844,288.0,285.0,287.20001220703125,225.63546752929688,1476764,0.0,0.0
2017-11-10 00:00:00+05:30,285.1499938964844,287.20001220703125,281.29998779296875,285.20001220703125,224.06422424316406,905132,0.0,0.0
2017-11-13 00:00:00+05:30,283.20001220703125,288.0,283.20001220703125,287.20001220703125,225.63546752929688,2141637,0.0,0.0
2017-11-14 00:00:00+05:30,288.95001220703125,288.95001220703125,267.8999938964844,273.3500061035156,214.75439453125,1306130,0.0,0.0
2017-11-15 00:00:00+05:30,271.04998779296875,276.5,248.10000610351562,253.5,199.15943908691406,2250713,0.0,0.0
2017-11-16 00:00:00+05:30,255.0,278.6000061035156,237.5,272.1499938964844,213.8115997314453,4154606,0.0,0.0
2017-11-17 00:00:00+05:30,274.0,284.0,265.5,279.0,219.19317626953125,1247735,0.0,0.0
2017-11-20 00:00:00+05:30,278.75,280.8999938964844,271.0,278.95001220703125,219.1539306640625,554463,0.0,0.0
2017-11-21 00:00:00+05:30,276.79998779296875,280.0,272.0,272.1499938964844,213.8115997314453,366109,0.0,0.0
2017-11-22 00:00:00+05:30,274.8999938964844,276.3500061035156,267.0,269.79998779296875,211.96531677246094,925427,0.0,0.0
2017-11-23 00:00:00+05:30,274.0,274.0,267.95001220703125,271.20001220703125,213.0652313232422,355274,0.0,0.0
2017-11-24 00:00:00+05:30,273.8999938964844,273.8999938964844,270.1000061035156,271.75,213.497314453125,301275,0.0,0.0
2017-11-27 00:00:00+05:30,270.0,273.0,267.79998779296875,272.1499938964844,213.8115997314453,559725,0.0,0.0
2017-11-28 00:00:00+05:30,270.5,271.8999938964844,267.0,268.0,210.55117797851562,210880,0.0,0.0
2017-11-29 00:00:00+05:30,268.0,269.54998779296875,260.0,261.8500061035156,205.71949768066406,398140,0.0,0.0
2017-11-30 00:00:00+05:30,261.8999938964844,266.20001220703125,252.6999969482422,263.5,207.0158233642578,432489,0.0,0.0
2017-12-01 00:00:00+05:30,261.1499938964844,266.8500061035156,258.1000061035156,259.70001220703125,204.0303955078125,337914,0.0,0.0
2017-12-04 00:00:00+05:30,260.8999938964844,262.45001220703125,254.1999969482422,255.0500030517578,200.37718200683594,1774394,0.0,0.0
2017-12-05 00:00:00+05:30,253.3000030517578,262.8999938964844,253.3000030517578,261.1000061035156,205.13027954101562,1104003,0.0,0.0
2017-12-06 00:00:00+05:30,258.6000061035156,260.54998779296875,254.60000610351562,255.0500030517578,200.37718200683594,669659,0.0,0.0
2017-12-07 00:00:00+05:30,255.89999389648438,259.8999938964844,252.0,252.3000030517578,198.21664428710938,212652,0.0,0.0
2017-12-08 00:00:00+05:30,252.5500030517578,256.3500061035156,252.0,252.4499969482422,198.33453369140625,391545,0.0,0.0
2017-12-11 00:00:00+05:30,253.0500030517578,254.35000610351562,252.0,252.5500030517578,198.41307067871094,1422111,0.0,0.0
