date,open,high,low,close,adj_close,volume,dividends,stock_splits
2018-09-28,41.20000076293945,46.5,40.90999984741211,41.52999877929688,31.175392150878903,56754790,0.0,0.0
2018-10-01,41.810001373291016,43.48500061035156,40.65999984741211,42.70000076293945,32.053680419921875,6246240,0.0,0.0
2018-10-03,43.1349983215332,43.78499984741211,41.85499954223633,42.13999938964844,31.6333065032959,2797650,0.0,0.0
2018-10-04,41.900001525878906,41.900001525878906,40.400001525878906,40.709999084472656,30.559844970703125,2323640,0.0,0.0
2018-10-05,40.70000076293945,40.90999984741211,38.83000183105469,39.97999954223633,30.01185607910156,3735300,0.0,0.0
2018-10-08,39.79999923706055,40.0,38.0,38.20500183105469,28.679418563842773,1343180,0.0,0.0
2018-10-09,38.25,38.625,35.5,36.3650016784668,27.298173904418945,2516940,0.0,0.0
2018-10-10,36.70000076293945,38.43999862670898,35.66999816894531,36.505001068115234,27.403276443481445,6824820,0.0,0.0
2018-10-11,35.97999954223633,37.310001373291016,35.005001068115234,36.095001220703125,27.095495223999023,1919870,0.0,0.0
2018-10-12,37.09999847412109,37.34000015258789,36.209999084472656,36.79999923706055,27.62472152709961,2589690,0.0,0.0
2018-10-15,37.400001525878906,37.880001068115234,36.85499954223633,37.540000915527344,28.18021583557129,2281080,0.0,0.0
2018-10-16,37.84000015258789,39.20000076293945,37.20000076293945,37.93999862670898,28.48048210144043,2342680,0.0,0.0
2018-10-17,38.47999954223633,38.47999954223633,36.560001373291016,36.7599983215332,27.59469223022461,1099970,0.0,0.0
2018-10-19,36.709999084472656,36.709999084472656,36.0,36.17499923706055,27.15554428100586,594940,0.0,0.0
2018-10-22,36.38999938964844,36.4900016784668,35.5,35.58000183105469,26.70890045166016,508450,0.0,0.0
2018-10-23,35.58000183105469,35.58000183105469,34.60499954223633,34.78499984741211,26.11211204528809,609410,0.0,0.0
2018-10-24,35.29999923706055,35.459999084472656,34.400001525878906,34.54999923706055,25.935710906982425,556270,0.0,0.0
2018-10-25,34.380001068115234,34.935001373291016,33.79999923706055,34.27000045776367,25.725515365600582,539670,0.0,0.0
2018-10-26,34.31999969482422,35.29999923706055,34.095001220703125,34.654998779296875,26.014528274536133,613980,0.0,0.0
2018-10-29,35.0,35.185001373291016,34.5,34.85499954223633,26.164663314819336,576260,0.0,0.0
2018-10-30,35.09000015258789,35.744998931884766,34.709999084472656,34.834999084472656,26.149646759033203,777200,0.0,0.0
2018-10-31,35.09000015258789,35.18000030517578,34.45500183105469,34.7400016784668,26.078332901000977,404030,0.0,0.0
2018-11-01,34.90999984741211,36.20000076293945,34.70000076293945,35.63999938964844,26.75393867492676,1432030,0.0,0.0
2018-11-02,36.060001373291016,37.119998931884766,35.8650016784668,36.09000015258789,27.091747283935547,1817750,0.0,0.0
2018-11-05,36.29999923706055,36.900001525878906,36.20000076293945,36.56499862670898,27.44830703735352,433010,0.0,0.0
2018-11-06,37.0,37.0,36.20000076293945,36.400001525878906,27.324451446533203,400310,0.0,0.0
2018-11-07,36.7400016784668,37.35499954223633,36.494998931884766,37.1349983215332,27.876195907592773,499290,0.0,0.0
2018-11-09,37.34999847412109,39.0,37.209999084472656,38.52999877929688,28.92338180541992,1340130,0.0,0.0
2018-11-12,38.875,41.76499938964844,38.84999847412109,40.7599983215332,30.59738540649414,3099970,0.0,0.0
2018-11-13,40.70000076293945,41.97999954223633,40.400001525878906,41.560001373291016,31.197921752929688,2841870,0.0,0.0
2018-11-14,42.5,42.5,40.79999923706055,42.1150016784668,31.61453437805176,5148410,0.0,0.0
2018-11-15,42.41999816894531,43.18000030517578,41.5,42.23500061035156,31.704612731933597,3015070,0.0,0.0
2018-11-16,42.130001068115234,42.70000076293945,41.20500183105469,41.494998931884766,31.14912223815918,1028090,0.0,0.0
2018-11-19,41.494998931884766,41.77999877929688,40.68000030517578,41.0099983215332,30.785043716430664,428820,0.0,0.0
2018-11-20,40.79999923706055,41.375,40.0,40.185001373291016,30.16573715209961,487210,0.0,0.0
2018-11-21,40.20000076293945,40.66999816894531,39.60499954223633,39.82500076293945,29.8955020904541,553750,0.0,0.0
2018-11-22,39.970001220703125,40.20000076293945,38.70000076293945,38.880001068115234,29.186113357543945,382310,0.0,0.0
2018-11-26,39.0,39.744998931884766,37.70000076293945,38.92499923706055,29.21989250183105,652240,0.0,0.0
2018-11-27,38.5,41.095001220703125,38.5,40.845001220703125,30.66118812561035,1075660,0.0,0.0
2018-11-28,41.0,42.59999847412109,41.0,42.36000061035156,31.7984561920166,2184300,0.0,0.0
2018-11-29,42.5,43.48500061035156,41.79999923706055,42.775001525878906,32.1099853515625,1564090,0.0,0.0
2018-11-30,42.79999923706055,43.09999847412109,42.255001068115234,42.97499847412109,32.26011276245117,674970,0.0,0.0
