date,open,high,low,close,adj_close,volume,dividends,stock_splits
2003-10-09,17.899999618530273,20.450000762939453,17.5,19.600000381469727,13.605850219726562,45912180,0.0,0.0
2003-10-10,19.799999237060547,19.950000762939453,19.299999237060547,19.399999618530277,13.467013359069824,10378501,0.0,0.0
2003-10-13,19.700000762939453,19.799999237060547,18.399999618530277,18.549999237060547,12.876965522766112,7194153,0.0,0.0
2003-10-14,18.0,18.700000762939453,16.200000762939453,17.450000762939453,12.11337184906006,7436314,0.0,0.0
2003-10-15,17.299999237060547,17.799999237060547,17.200000762939453,17.399999618530273,12.078664779663086,3649267,0.0,0.0
2003-10-16,17.75,18.5,17.5,18.299999237060547,12.703421592712402,6520329,0.0,0.0
2003-10-17,18.799999237060547,18.899999618530277,18.149999618530277,18.450000762939453,12.807549476623535,5866217,0.0,0.0
2003-10-20,18.899999618530277,18.899999618530277,18.049999237060547,18.200000762939453,12.634003639221191,4967247,0.0,0.0
2003-10-21,18.5,18.5,17.75,17.850000381469727,12.391043663024902,3777809,0.0,0.0
2003-10-22,18.200000762939453,18.25,17.799999237060547,17.950000762939453,12.46045970916748,2817219,0.0,0.0
2003-10-23,18.0,18.100000381469727,17.75,17.799999237060547,12.356334686279297,1943792,0.0,0.0
2003-10-24,17.899999618530273,18.100000381469727,17.600000381469727,17.950000762939453,12.46045970916748,1864828,0.0,0.0
2003-10-27,18.299999237060547,18.299999237060547,17.850000381469727,17.899999618530273,12.425751686096191,2204414,0.0,0.0
2003-10-28,18.100000381469727,19.0,18.100000381469727,18.350000381469727,12.738129615783691,7430106,0.0,0.0
2003-10-29,19.0,19.0,18.450000762939453,18.700000762939453,12.981094360351562,4206938,0.0,0.0
2003-10-30,18.649999618530277,19.0,18.649999618530277,18.950000762939453,13.15463638305664,3987553,0.0,0.0
2003-10-31,19.0,19.850000381469727,18.899999618530277,19.399999618530277,13.467013359069824,6365872,0.0,0.0
2003-11-03,19.600000381469727,19.75,18.850000381469727,19.049999237060547,13.224055290222168,5515282,0.0,0.0
2003-11-04,19.149999618530277,19.200000762939453,18.75,18.850000381469727,13.085220336914062,2997424,0.0,0.0
2003-11-05,18.950000762939453,18.950000762939453,18.5,18.549999237060547,12.876965522766112,2177301,0.0,0.0
2003-11-06,18.700000762939453,18.700000762939453,18.5,18.549999237060547,12.876965522766112,1568619,0.0,0.0
2003-11-07,18.5,18.649999618530277,18.25,18.350000381469727,12.738129615783691,1937177,0.0,0.0
2003-11-10,18.600000381469727,18.600000381469727,18.200000762939453,18.399999618530277,12.77284049987793,1050553,0.0,0.0
2003-11-11,18.450000762939453,18.600000381469727,18.299999237060547,18.450000762939453,12.807549476623535,2161950,0.0,0.0
2003-11-12,18.549999237060547,18.600000381469727,18.399999618530277,18.5,12.842255592346191,2013373,0.0,0.0
2003-11-13,18.700000762939453,18.700000762939453,18.25,18.299999237060547,12.703421592712402,1382656,0.0,0.0
2003-11-14,18.25,18.350000381469727,17.799999237060547,17.899999618530273,12.425751686096191,2396364,0.0,0.0
2003-11-17,18.0,18.100000381469727,17.700000762939453,17.799999237060547,12.356334686279297,1258302,0.0,0.0
2003-11-18,18.200000762939453,18.200000762939453,17.399999618530273,17.549999237060547,12.182791709899902,2486799,0.0,0.0
2003-11-19,17.600000381469727,17.799999237060547,17.5,17.549999237060547,12.182791709899902,1530779,0.0,0.0
2003-11-20,17.549999237060547,17.649999618530273,17.350000381469727,17.450000762939453,12.11337184906006,1140882,0.0,0.0
2003-11-21,15.75,17.450000762939453,15.75,17.149999618530273,11.905120849609377,1785724,0.0,0.0
2003-11-24,17.399999618530273,17.450000762939453,17.200000762939453,17.350000381469727,12.04395580291748,1398106,0.0,0.0
2003-11-25,17.5,17.649999618530273,17.350000381469727,17.399999618530273,12.078664779663086,1313107,0.0,0.0
2003-11-26,17.399999618530273,17.399999618530273,17.399999618530273,17.399999618530273,12.078664779663086,0,0.0,0.0
2003-11-27,17.399999618530273,17.600000381469727,17.299999237060547,17.399999618530273,12.078664779663086,1317267,0.0,0.0
2003-11-28,17.5,17.600000381469727,17.299999237060547,17.399999618530273,12.078664779663086,1308349,0.0,0.0
2003-12-01,17.399999618530273,17.600000381469727,17.350000381469727,17.399999618530273,12.078664779663086,1629373,0.0,0.0
2003-12-02,17.5,17.549999237060547,17.200000762939453,17.25,11.974536895751951,1963388,0.0,0.0
2003-12-03,17.700000762939453,17.75,17.450000762939453,17.600000381469727,12.21749782562256,2514251,0.0,0.0
2003-12-04,17.549999237060547,18.350000381469727,17.5,17.899999618530273,12.425751686096191,3388108,0.0,0.0
2003-12-05,18.0,18.25,17.799999237060547,17.850000381469727,12.391043663024902,2574455,0.0,0.0
2003-12-08,17.700000762939453,18.049999237060547,17.5,17.600000381469727,12.21749782562256,1812828,0.0,0.0
2003-12-09,17.799999237060547,18.0,17.600000381469727,17.799999237060547,12.356334686279297,1690400,0.0,0.0
2003-12-10,17.950000762939453,17.950000762939453,17.549999237060547,17.649999618530273,12.252204895019531,1531444,0.0,0.0
2003-12-11,17.799999237060547,17.799999237060547,17.5,17.649999618530273,12.252204895019531,2006542,0.0,0.0
2003-12-12,17.75,18.0,17.700000762939453,17.850000381469727,12.391043663024902,2866241,0.0,0.0
2003-12-15,18.0,18.200000762939453,17.850000381469727,17.899999618530273,12.425751686096191,1521786,0.0,0.0
2003-12-16,17.899999618530273,17.899999618530273,17.700000762939453,17.850000381469727,12.391043663024902,1266418,0.0,0.0
2003-12-17,17.049999237060547,17.950000762939453,17.049999237060547,17.75,12.321626663208008,1798745,0.0,0.0
2003-12-18,17.850000381469727,17.950000762939453,17.600000381469727,17.649999618530273,12.252204895019531,1343990,0.0,0.0
2003-12-19,17.850000381469727,17.899999618530273,17.600000381469727,17.75,12.321626663208008,1943930,0.0,0.0
2003-12-22,17.899999618530273,19.149999618530277,17.700000762939453,19.0,13.189345359802246,7465297,0.0,0.0
2003-12-23,19.399999618530277,19.5,18.700000762939453,18.850000381469727,13.085220336914062,7743968,0.0,0.0
2003-12-24,18.899999618530277,19.200000762939453,18.75,19.049999237060547,13.224055290222168,3580493,0.0,0.0
2003-12-25,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,13.224055290222168,0,0.0,0.0
2003-12-26,19.399999618530277,19.450000762939453,19.100000381469727,19.299999237060547,13.397598266601562,3840067,0.0,0.0
2003-12-29,19.5,20.25,19.5,20.149999618530277,13.98764705657959,7397688,0.0,0.0
2003-12-30,20.399999618530277,20.700000762939453,19.549999237060547,19.75,13.709979057312012,5722587,0.0,0.0
2003-12-31,19.299999237060547,20.5,19.299999237060547,20.25,14.0570650100708,6965740,0.0,0.0
2004-01-01,20.600000381469727,23.299999237060547,20.5,22.950000762939453,15.931342124938965,25023631,0.0,0.0
2004-01-02,23.299999237060547,24.899999618530277,23.0,24.649999618530277,17.111440658569336,22242859,0.0,0.0
2004-01-05,25.649999618530277,25.700000762939453,24.200000762939453,24.850000381469727,17.250276565551758,14773826,0.0,0.0
2004-01-06,25.0,25.0,22.799999237060547,23.149999618530277,16.07017707824707,8896847,0.0,0.0
2004-01-07,23.0,23.25,22.149999618530277,22.600000381469727,15.688379287719728,5868533,0.0,0.0
2004-01-08,22.700000762939453,24.149999618530277,22.700000762939453,23.950000762939453,16.625516891479492,6339637,0.0,0.0
2004-01-09,26.0,26.0,23.549999237060547,23.75,16.486682891845703,4787780,0.0,0.0
2004-01-12,24.0,24.549999237060547,19.0,23.950000762939453,16.625516891479492,6236392,0.0,0.0
2004-01-13,24.0,24.450000762939453,23.649999618530277,24.049999237060547,16.694934844970703,4266435,0.0,0.0
2004-01-14,24.450000762939453,24.899999618530277,24.25,24.5,17.00731658935547,5077681,0.0,0.0
2004-01-15,25.0,25.600000381469727,24.5,24.600000381469727,17.076732635498047,7803712,0.0,0.0
2004-01-16,24.899999618530277,24.899999618530277,23.5,23.649999618530277,16.417266845703125,4084173,0.0,0.0
2004-01-19,24.5,24.5,23.0,24.0,16.66022300720215,4864178,0.0,0.0
2004-01-20,24.450000762939453,24.5,23.600000381469727,23.950000762939453,16.625516891479492,4320284,0.0,0.0
2004-01-21,24.0,24.0,21.25,22.049999237060547,15.306581497192385,7617515,0.0,0.0
2004-01-22,22.0,22.600000381469727,20.850000381469727,21.200000762939453,14.716533660888672,5627887,0.0,0.0
2004-01-23,21.75,22.850000381469727,21.0,22.399999618530277,15.549546241760254,5128339,0.0,0.0
2004-01-26,22.399999618530277,22.399999618530277,22.399999618530277,22.399999618530277,15.549546241760254,0,0.0,0.0
