date,open,high,low,close,adj close,volume,dividends,stock splits
2006-03-17 00:00:00+05:30,27.43638038635254,29.728843688964844,25.01588249206543,28.357023239135742,21.347267150878906,164516958,0.0,0.0
2006-03-20 00:00:00+05:30,28.625289916992188,29.47277069091797,28.046077728271484,28.66796875,21.581350326538086,28297974,0.0,0.0
2006-03-21 00:00:00+05:30,28.747230529785156,30.93604278564453,28.716745376586914,29.728843688964844,22.379976272583008,42723721,0.0,0.0
2006-03-22 00:00:00+05:30,29.71664810180664,29.826393127441406,27.81439208984375,28.338733673095703,21.333499908447266,15674965,0.0,0.0
2006-03-23 00:00:00+05:30,28.521642684936523,30.289764404296875,28.521642684936523,29.68006706237793,22.3432559967041,17797551,0.0,0.0
2006-03-24 00:00:00+05:30,30.326345443725586,30.326345443725586,29.308151245117188,29.832490921020508,22.458003997802734,8958772,0.0,0.0
2006-03-27 00:00:00+05:30,29.87516975402832,30.289764404296875,29.52154541015625,30.015399932861328,22.595699310302734,4574654,0.0,0.0
2006-03-28 00:00:00+05:30,30.24098777770996,31.46038246154785,29.6922607421875,30.54583740234375,22.995014190673828,15592793,0.0,0.0
2006-03-29 00:00:00+05:30,30.72874641418457,30.990915298461914,29.87516975402832,29.991012573242188,22.577342987060547,2746862,0.0,0.0
2006-03-30 00:00:00+05:30,30.36292839050293,30.686067581176758,29.47277069091797,29.637388229370117,22.311128616333008,2117558,0.0,0.0
2006-03-31 00:00:00+05:30,29.50935173034668,30.106855392456055,29.19230842590332,29.52764320373535,22.228513717651367,1280758,0.0,0.0
2006-04-03 00:00:00+05:30,29.631290435791016,30.119049072265625,29.082563400268555,29.350830078125,22.095407485961914,2949364,0.0,0.0
2006-04-04 00:00:00+05:30,29.53373908996582,30.36292839050293,29.02159309387207,29.960527420043945,22.554386138916016,2033574,0.0,0.0
2006-04-05 00:00:00+05:30,30.07027244567871,30.484867095947266,29.87516975402832,30.320249557495117,22.825191497802734,1274615,0.0,0.0
2006-04-07 00:00:00+05:30,30.344636917114258,30.600709915161133,28.78990936279297,29.106950759887695,21.911813735961914,1514382,0.0,0.0
2006-04-10 00:00:00+05:30,29.14353370666504,29.83858871459961,28.66187286376953,28.716745376586914,21.618066787719727,759647,0.0,0.0
2006-04-12 00:00:00+05:30,29.265472412109375,29.320344924926758,27.680259704589844,27.81439208984375,20.938772201538086,690088,0.0,0.0
2006-04-13 00:00:00+05:30,27.911945343017578,28.594806671142578,27.23518180847168,28.3265380859375,21.324321746826172,851611,0.0,0.0
2006-04-17 00:00:00+05:30,28.771617889404297,29.253278732299805,27.43638038635254,27.899751663208008,21.003028869628906,970694,0.0,0.0
2006-04-18 00:00:00+05:30,28.046077728271484,28.387508392333984,27.564416885375977,27.6497745513916,20.814849853515625,431320,0.0,0.0
2006-04-19 00:00:00+05:30,28.046077728271484,28.046077728271484,27.44247817993164,27.552223205566406,20.741413116455078,242390,0.0,0.0
2006-04-20 00:00:00+05:30,27.47296142578125,28.046077728271484,26.826683044433594,27.357120513916016,20.594533920288086,1296454,0.0,0.0
2006-04-21 00:00:00+05:30,27.680259704589844,28.454574584960938,27.43638038635254,27.533931732177734,20.727643966674805,578918,0.0,0.0
2006-04-24 00:00:00+05:30,27.533931732177734,28.16801643371582,27.375410079956055,27.77781105041504,20.91123390197754,494614,0.0,0.0
2006-04-25 00:00:00+05:30,27.97901153564453,28.521642684936523,27.741228103637695,28.0948543548584,21.149906158447266,1572058,0.0,0.0
2006-04-26 00:00:00+05:30,28.039981842041016,28.68016242980957,27.686357498168945,28.30215072631836,21.30595588684082,496976,0.0,0.0
2006-04-27 00:00:00+05:30,28.411895751953125,28.856975555419922,28.174114227294922,28.387508392333984,21.370216369628906,567248,0.0,0.0
2006-04-28 00:00:00+05:30,27.564416885375977,29.14353370666504,26.948623657226562,28.61919403076172,21.544633865356445,944829,0.0,0.0
2006-05-02 00:00:00+05:30,27.844877243041992,28.83258819580078,27.844877243041992,28.600902557373047,21.530864715576172,394293,0.0,0.0
2006-05-03 00:00:00+05:30,28.82649040222168,30.484867095947266,28.052175521850586,29.643484115600586,22.315723419189453,1579718,0.0,0.0
2006-05-04 00:00:00+05:30,29.87516975402832,30.606807708740234,28.66187286376953,30.448286056518555,22.92157745361328,1558789,0.0,0.0
2006-05-05 00:00:00+05:30,29.631290435791016,30.606807708740234,29.631290435791016,30.3690242767334,22.861909866333008,690859,0.0,0.0
2006-05-08 00:00:00+05:30,29.631290435791016,31.826202392578125,29.631290435791016,31.59451675415039,23.784461975097656,2211851,0.0,0.0
2006-05-09 00:00:00+05:30,31.899364471435547,31.899364471435547,31.338443756103516,31.484771728515625,23.701845169067383,1733540,0.0,0.0
2006-05-10 00:00:00+05:30,31.46038246154785,31.75303840637207,29.99711036682129,30.972625732421875,23.316299438476562,1654255,0.0,0.0
2006-05-11 00:00:00+05:30,30.03978729248047,31.155534744262695,30.03978729248047,30.856782913208008,23.229093551635742,617388,0.0,0.0
2006-05-12 00:00:00+05:30,30.637292861938477,31.09456443786621,30.03978729248047,30.667776107788086,23.086809158325195,2792992,0.0,0.0
2006-05-15 00:00:00+05:30,30.119049072265625,31.826202392578125,29.265472412109375,31.490867614746094,23.706436157226562,2259801,0.0,0.0
2006-05-16 00:00:00+05:30,30.606807708740234,31.43599510192871,28.7777156829834,30.21050453186035,22.742570877075195,1201095,0.0,0.0
