date,open,high,low,close,adj close,volume,dividends,stock splits
2010-11-04 00:00:00+05:30,291.0,344.8999938964844,291.0,342.54998779296875,115.3810806274414,479716245,0.0,0.0
2010-11-08 00:00:00+05:30,351.79998779296875,355.8999938964844,329.5,330.75,111.40650177001953,46932779,0.0,0.0
2010-11-09 00:00:00+05:30,330.1499938964844,333.3999938964844,325.0,326.04998779296875,109.82337951660156,23741956,0.0,0.0
2010-11-10 00:00:00+05:30,325.3999938964844,327.79998779296875,320.04998779296875,322.79998779296875,108.72870635986328,21057129,0.0,0.0
2010-11-11 00:00:00+05:30,323.0,336.95001220703125,321.8500061035156,328.54998779296875,110.66546630859375,26548372,0.0,0.0
2010-11-12 00:00:00+05:30,330.0,332.95001220703125,318.0,320.1499938964844,107.83610534667969,15004107,0.0,0.0
2010-11-15 00:00:00+05:30,321.20001220703125,322.8999938964844,315.04998779296875,317.20001220703125,106.84247589111328,9917395,0.0,0.0
2010-11-16 00:00:00+05:30,320.0,323.95001220703125,316.1000061035156,318.04998779296875,107.1287612915039,12100114,0.0,0.0
2010-11-18 00:00:00+05:30,319.6000061035156,328.95001220703125,310.0,326.8999938964844,110.10968017578125,23983896,0.0,0.0
2010-11-19 00:00:00+05:30,330.25,339.95001220703125,328.1000061035156,333.54998779296875,112.349609375,51723739,0.0,0.0
2010-11-22 00:00:00+05:30,336.0,337.0,315.0,333.3500061035156,112.2822494506836,11494521,0.0,0.0
2010-11-23 00:00:00+05:30,330.5,332.3999938964844,317.5,320.1499938964844,107.83610534667969,13147667,0.0,0.0
2010-11-24 00:00:00+05:30,329.3500061035156,329.3500061035156,310.0,310.79998779296875,104.68672943115234,16243562,0.0,0.0
2010-11-25 00:00:00+05:30,314.0,318.3500061035156,311.1000061035156,313.20001220703125,105.49517059326172,6489260,0.0,0.0
2010-11-26 00:00:00+05:30,315.0,316.0,301.0,312.70001220703125,105.32672119140625,13657322,0.0,0.0
2010-11-29 00:00:00+05:30,311.3999938964844,319.70001220703125,308.20001220703125,317.45001220703125,106.92668914794922,6493219,0.0,0.0
2010-11-30 00:00:00+05:30,315.0,319.0,312.0,317.25,106.85929870605469,6050064,0.0,0.0
2010-12-01 00:00:00+05:30,317.0,322.5,315.0,320.95001220703125,108.10554504394531,5053942,0.0,0.0
2010-12-02 00:00:00+05:30,322.20001220703125,325.95001220703125,321.1499938964844,324.8500061035156,109.4192123413086,6143344,0.0,0.0
2010-12-03 00:00:00+05:30,318.1000061035156,325.70001220703125,318.1000061035156,321.95001220703125,108.4423828125,2453815,0.0,0.0
2010-12-06 00:00:00+05:30,321.0,324.8999938964844,318.5,320.3999938964844,107.92029571533203,2895539,0.0,0.0
2010-12-07 00:00:00+05:30,320.5,322.75,317.25,320.0,107.78557586669922,3484977,0.0,0.0
2010-12-08 00:00:00+05:30,318.6000061035156,322.70001220703125,317.25,318.8500061035156,107.39823913574219,2877153,0.0,0.0
2010-12-09 00:00:00+05:30,318.0,320.0,309.0,313.20001220703125,105.49517059326172,5313081,0.0,0.0
2010-12-10 00:00:00+05:30,312.0,322.0,312.0,317.29998779296875,106.87615203857422,5799900,0.0,0.0
2010-12-13 00:00:00+05:30,318.0,324.3500061035156,317.0,323.1499938964844,108.84659576416016,2809522,0.0,0.0
2010-12-14 00:00:00+05:30,324.45001220703125,331.0,322.75,325.29998779296875,109.57076263427734,7075931,0.0,0.0
2010-12-15 00:00:00+05:30,325.6000061035156,330.0,323.0,327.8500061035156,110.42967224121094,5380352,0.0,0.0
2010-12-16 00:00:00+05:30,326.75,327.0,317.3999938964844,320.70001220703125,108.02137756347656,2893052,0.0,0.0
2010-12-20 00:00:00+05:30,323.0,323.0,315.04998779296875,316.0,106.43824005126953,2905355,0.0,0.0
2010-12-21 00:00:00+05:30,318.79998779296875,318.79998779296875,311.20001220703125,313.29998779296875,105.52882385253906,4427901,0.0,0.0
2010-12-22 00:00:00+05:30,315.1000061035156,319.70001220703125,312.70001220703125,314.04998779296875,105.78144073486328,5425074,0.0,0.0
2010-12-23 00:00:00+05:30,315.04998779296875,315.95001220703125,312.0,312.95001220703125,105.41089630126953,3326534,0.0,0.0
2010-12-24 00:00:00+05:30,313.0,313.8999938964844,310.1000061035156,312.1499938964844,105.14144897460938,1859093,0.0,0.0
2010-12-27 00:00:00+05:30,312.1499938964844,314.29998779296875,306.5,307.29998779296875,103.50782012939453,5273320,0.0,0.0
2010-12-28 00:00:00+05:30,308.0,309.95001220703125,301.0,303.75,102.31209564208984,8055446,0.0,0.0
2010-12-29 00:00:00+05:30,306.1000061035156,311.3999938964844,304.29998779296875,310.25,104.50148010253906,5772875,0.0,0.0
2010-12-30 00:00:00+05:30,311.0,311.6000061035156,307.0,308.04998779296875,103.76044464111328,2643251,0.0,0.0
2010-12-31 00:00:00+05:30,309.5,316.45001220703125,308.29998779296875,314.75,106.01724243164062,4960987,0.0,0.0
2011-01-03 00:00:00+05:30,315.5,318.0,314.54998779296875,317.29998779296875,106.87615203857422,2929118,0.0,0.0
2011-01-04 00:00:00+05:30,318.8999938964844,320.0,316.04998779296875,319.20001220703125,107.51611328125,2716995,0.0,0.0
2011-01-05 00:00:00+05:30,320.0,320.0,308.25,309.79998779296875,104.34989929199219,8555905,0.0,0.0
2011-01-06 00:00:00+05:30,311.0,313.0,308.5,309.1000061035156,104.1141357421875,2763146,0.0,0.0
2011-01-07 00:00:00+05:30,310.0,313.5,302.1499938964844,309.1000061035156,104.1141357421875,2298583,0.0,0.0
2011-01-10 00:00:00+05:30,309.8999938964844,310.0,302.1000061035156,305.1499938964844,102.78363037109375,5413595,0.0,0.0
2011-01-11 00:00:00+05:30,306.0,312.95001220703125,306.0,309.04998779296875,104.09728240966797,2781948,0.0,0.0
2011-01-12 00:00:00+05:30,309.8999938964844,312.8999938964844,306.25,308.5,103.91204071044922,1181115,0.0,0.0
2011-01-13 00:00:00+05:30,309.3999938964844,313.95001220703125,307.5,310.45001220703125,104.56886291503906,2070696,0.0,0.0
2011-01-14 00:00:00+05:30,310.45001220703125,315.5,307.95001220703125,310.5,104.58567810058594,2244505,0.0,0.0
2011-01-17 00:00:00+05:30,307.25,314.0,306.20001220703125,313.1499938964844,105.47828674316406,1707118,0.0,0.0
2011-01-18 00:00:00+05:30,313.5,313.95001220703125,308.0,311.1499938964844,104.80464172363281,844507,0.0,0.0
2011-01-19 00:00:00+05:30,311.0,312.70001220703125,307.95001220703125,309.3999938964844,104.21516418457031,1426048,0.0,0.0
2011-01-20 00:00:00+05:30,308.79998779296875,319.20001220703125,308.1000061035156,315.70001220703125,106.33718872070312,6121175,0.0,0.0
2011-01-21 00:00:00+05:30,316.45001220703125,316.45001220703125,312.0,314.1499938964844,105.81512451171875,2413133,0.0,0.0
2011-01-24 00:00:00+05:30,314.8999938964844,314.8999938964844,309.0,310.45001220703125,104.56886291503906,1097986,0.0,0.0
2011-01-25 00:00:00+05:30,311.0,315.70001220703125,308.54998779296875,310.0,104.41726684570312,2452476,0.0,0.0
2011-01-27 00:00:00+05:30,311.0,312.8999938964844,307.20001220703125,308.29998779296875,103.84467315673828,2455783,0.0,0.0
2011-01-28 00:00:00+05:30,307.04998779296875,309.70001220703125,303.04998779296875,305.04998779296875,102.74996185302734,4236476,0.0,0.0
2011-01-31 00:00:00+05:30,302.0,307.5,300.54998779296875,304.3500061035156,102.51419067382812,3673855,0.0,0.0
2011-02-01 00:00:00+05:30,305.5,309.8500061035156,303.5,308.29998779296875,103.84467315673828,4863055,0.0,0.0
2011-02-02 00:00:00+05:30,310.1000061035156,314.8999938964844,308.54998779296875,312.5,105.25932312011719,3374631,0.0,0.0
2011-02-03 00:00:00+05:30,311.0,320.0,310.8999938964844,317.3500061035156,106.8929672241211,4211492,0.0,0.0
2011-02-04 00:00:00+05:30,317.3500061035156,318.1000061035156,307.0,308.1499938964844,103.79414367675781,1688679,0.0,0.0
2011-02-07 00:00:00+05:30,309.3999938964844,310.45001220703125,304.1499938964844,304.6499938964844,102.61524200439453,1799233,0.0,0.0
2011-02-08 00:00:00+05:30,306.8999938964844,307.45001220703125,296.20001220703125,301.3999938964844,101.52056121826172,3841730,0.0,0.0
2011-02-09 00:00:00+05:30,302.0,307.8500061035156,297.0,298.70001220703125,100.61111450195312,4490558,0.0,0.0
2011-02-10 00:00:00+05:30,300.1000061035156,304.0,293.25,297.6499938964844,100.2574462890625,2690945,0.0,0.0
2011-02-11 00:00:00+05:30,298.1000061035156,305.0,298.0,304.6000061035156,102.598388671875,3292240,0.0,0.0
2011-02-14 00:00:00+05:30,306.0,307.0,300.1000061035156,302.79998779296875,101.99209594726562,1942474,0.0,0.0
2011-02-15 00:00:00+05:30,304.5,307.8500061035156,302.0,302.45001220703125,101.87421417236328,3035367,0.0,0.0
2011-02-16 00:00:00+05:30,304.25,304.45001220703125,300.45001220703125,301.1000061035156,101.4194564819336,1619527,0.0,0.0
2011-02-17 00:00:00+05:30,302.95001220703125,306.3999938964844,302.0,305.04998779296875,102.74996185302734,2752128,0.0,0.0
2011-02-18 00:00:00+05:30,303.8999938964844,305.20001220703125,300.1000061035156,302.3500061035156,103.02256774902344,1990388,3.5,0.0
2011-02-21 00:00:00+05:30,301.5,303.8999938964844,300.0,301.8500061035156,102.8521957397461,953044,0.0,0.0
2011-02-22 00:00:00+05:30,302.5,303.5,300.29998779296875,301.3500061035156,102.68180847167969,1436876,0.0,0.0
2011-02-23 00:00:00+05:30,302.3999938964844,302.3999938964844,299.0,300.6499938964844,102.44329071044922,2131294,0.0,0.0
2011-02-24 00:00:00+05:30,301.3999938964844,303.0,298.25,299.29998779296875,101.98328399658203,2899140,0.0,0.0
2011-02-25 00:00:00+05:30,300.1000061035156,303.0,289.0,292.6499938964844,99.71737670898438,1964843,0.0,0.0
2011-02-28 00:00:00+05:30,299.0,331.75,296.1000061035156,327.70001220703125,111.66034698486328,20923045,0.0,0.0
2011-03-01 00:00:00+05:30,325.0,339.8999938964844,320.6499938964844,338.6000061035156,115.37437438964844,7867356,0.0,0.0
2011-03-03 00:00:00+05:30,338.0,338.0,327.20001220703125,329.04998779296875,112.12026977539062,4387230,0.0,0.0
2011-03-04 00:00:00+05:30,332.70001220703125,334.95001220703125,323.25,324.25,110.48475646972656,1402888,0.0,0.0
2011-03-07 00:00:00+05:30,322.0,343.54998779296875,318.3999938964844,341.0,116.192138671875,7183263,0.0,0.0
2011-03-08 00:00:00+05:30,343.0,344.5,335.3500061035156,337.25,114.91436767578125,3110206,0.0,0.0
2011-03-09 00:00:00+05:30,339.79998779296875,341.20001220703125,336.04998779296875,339.54998779296875,115.69805145263672,1603527,0.0,0.0
2011-03-10 00:00:00+05:30,339.79998779296875,339.79998779296875,329.75,334.29998779296875,113.9092025756836,1612997,0.0,0.0
2011-03-11 00:00:00+05:30,334.95001220703125,335.0,328.1000061035156,329.95001220703125,112.4269790649414,856545,0.0,0.0
2011-03-14 00:00:00+05:30,330.8999938964844,335.75,327.04998779296875,333.79998779296875,113.73882293701172,1128910,0.0,0.0
2011-03-15 00:00:00+05:30,329.0,342.8999938964844,320.1499938964844,338.45001220703125,115.32327270507812,4638465,0.0,0.0
2011-03-16 00:00:00+05:30,339.1000061035156,347.8999938964844,333.5,343.8999938964844,117.18029022216797,3717632,0.0,0.0
2011-03-17 00:00:00+05:30,342.0,347.5,338.5,342.95001220703125,116.8565902709961,1815524,0.0,0.0
2011-03-18 00:00:00+05:30,343.5,347.0,337.6000061035156,344.3999938964844,117.35066986083984,2926170,0.0,0.0
2011-03-21 00:00:00+05:30,343.3500061035156,349.8999938964844,343.29998779296875,347.1499938964844,118.28770446777344,3943734,0.0,0.0
2011-03-22 00:00:00+05:30,347.5,371.3999938964844,347.3999938964844,360.0,122.66616821289062,9681241,0.0,0.0
2011-03-23 00:00:00+05:30,361.0,363.79998779296875,352.04998779296875,353.8999938964844,120.5876693725586,2695567,0.0,0.0
2011-03-24 00:00:00+05:30,353.8999938964844,361.3500061035156,353.8999938964844,358.29998779296875,122.0869369506836,2324343,0.0,0.0
2011-03-25 00:00:00+05:30,360.0,362.0,356.54998779296875,358.1000061035156,122.01878356933594,2203586,0.0,0.0
2011-03-28 00:00:00+05:30,359.8500061035156,360.0,349.3500061035156,350.95001220703125,119.58251953125,1128268,0.0,0.0
2011-03-29 00:00:00+05:30,352.0,352.0,340.6499938964844,346.25,117.98102569580078,6481785,0.0,0.0
2011-03-30 00:00:00+05:30,347.0,350.5,340.1000061035156,341.3999938964844,116.3284683227539,2449230,0.0,0.0
2011-03-31 00:00:00+05:30,342.3999938964844,348.8999938964844,341.3999938964844,346.5,118.06620025634766,3248352,0.0,0.0
2011-04-01 00:00:00+05:30,347.0,348.5,342.6000061035156,346.8999938964844,118.20250701904297,2169798,0.0,0.0
2011-04-04 00:00:00+05:30,347.3500061035156,360.95001220703125,345.3500061035156,355.95001220703125,121.28621673583984,2719239,0.0,0.0
2011-04-05 00:00:00+05:30,351.1000061035156,361.0,351.1000061035156,358.75,122.2402572631836,1328250,0.0,0.0
2011-04-06 00:00:00+05:30,358.75,367.79998779296875,354.79998779296875,366.45001220703125,124.86397552490234,4513558,0.0,0.0
2011-04-07 00:00:00+05:30,367.29998779296875,370.79998779296875,358.29998779296875,359.6499938964844,122.54692840576172,2485182,0.0,0.0
