date,open,high,low,close,adj_close,volume,dividends,stock_splits
2023-09-26,2750.0,2790.0,2612.5,2612.5,2506.12939453125,89029,0.0,0.0
2023-09-27,2481.89990234375,2481.89990234375,2481.89990234375,2481.89990234375,2380.8466796875,1936,0.0,0.0
2023-09-28,2357.800048828125,2443.85009765625,2357.800048828125,2360.0,2263.91015625,143979,0.0,0.0
2023-09-29,2242.0,2435.0,2242.0,2410.25,2312.114013671875,81364,0.0,0.0
2023-10-03,2389.0,2389.0,2289.75,2298.699951171875,2205.10595703125,201692,0.0,0.0
2023-10-04,2256.0,2294.0,2183.800048828125,2183.800048828125,2094.88427734375,52478,0.0,0.0
2023-10-05,2126.0,2244.949951171875,2100.0,2176.699951171875,2088.0732421875,93177,0.0,0.0
2023-10-06,2180.0,2285.5,2125.199951171875,2285.5,2192.443359375,30739,0.0,0.0
2023-10-09,2289.0,2323.0,2201.550048828125,2240.85009765625,2149.611328125,11473,0.0,0.0
2023-10-10,2260.0,2352.85009765625,2260.0,2352.85009765625,2257.05126953125,21819,0.0,0.0
2023-10-11,2417.0,2440.0,2285.300048828125,2355.75,2259.8330078125,28360,0.0,0.0
2023-10-12,2383.949951171875,2425.0,2310.050048828125,2364.0,2267.747314453125,15581,0.0,0.0
2023-10-13,2358.800048828125,2405.0,2325.0,2345.39990234375,2249.904296875,21684,0.0,0.0
2023-10-16,2302.0,2364.0,2302.0,2349.14990234375,2253.501953125,43372,0.0,0.0
2023-10-17,2360.0,2400.0,2334.0,2351.64990234375,2255.89990234375,33682,0.0,0.0
2023-10-18,2352.050048828125,2365.0,2320.199951171875,2353.550048828125,2257.72265625,30262,0.0,0.0
2023-10-19,2354.0,2588.85009765625,2335.050048828125,2561.14990234375,2456.869873046875,114280,0.0,0.0
2023-10-20,2558.050048828125,2590.0,2541.64990234375,2562.0,2457.685546875,51282,0.0,0.0
2023-10-23,2565.0,2599.0,2460.25,2514.949951171875,2412.551025390625,59528,0.0,0.0
