date,open,high,low,close,adj_close,volume,dividends,stock_splits
1998-11-27,3.549999952316284,3.549999952316284,2.7100000381469727,3.400000095367432,2.2517783641815186,21000,0.0,0.0
1998-11-30,3.25,3.299999952316284,3.0999999046325684,3.2100000381469727,2.125943660736084,132000,0.0,0.0
1998-12-01,3.289999961853028,3.4600000381469727,3.220000028610229,3.390000104904175,2.245155572891236,123500,0.0,0.0
1998-12-02,3.359999895095825,3.440000057220459,3.319999933242798,3.390000104904175,2.245155572891236,75500,0.0,0.0
1998-12-03,3.440000057220459,3.490000009536743,3.369999885559082,3.390000104904175,2.245155572891236,102000,0.0,0.0
1998-12-04,3.3399999141693115,3.4100000858306885,3.299999952316284,3.390000104904175,2.245155572891236,71000,0.0,0.0
1998-12-07,3.380000114440918,3.440000057220459,3.3499999046325684,3.380000114440918,2.238532781600952,26000,0.0,0.0
1998-12-08,3.380000114440918,3.400000095367432,3.2300000190734863,3.240000009536743,2.1458122730255127,32500,0.0,0.0
1998-12-09,3.289999961853028,3.3399999141693115,3.2300000190734863,3.240000009536743,2.1458122730255127,15000,0.0,0.0
1998-12-10,3.240000009536743,3.2699999809265137,3.190000057220459,3.200000047683716,2.119320869445801,36000,0.0,0.0
1998-12-11,3.220000028610229,3.240000009536743,3.119999885559082,3.1600000858306885,2.0928292274475098,37500,0.0,0.0
1998-12-14,3.259999990463257,3.259999990463257,3.1600000858306885,3.180000066757202,2.1060752868652344,18500,0.0,0.0
1998-12-15,3.200000047683716,3.200000047683716,3.150000095367432,3.150000095367432,2.0862061977386475,8500,0.0,0.0
1998-12-16,3.140000104904175,3.1600000858306885,3.0999999046325684,3.130000114440918,2.072960376739502,43000,0.0,0.0
1998-12-17,3.0299999713897705,3.119999885559082,3.0299999713897705,3.0799999237060547,2.039846420288086,14000,0.0,0.0
1998-12-18,3.059999942779541,3.119999885559082,2.990000009536743,3.0,1.9868628978729248,72500,0.0,0.0
1998-12-21,3.150000095367432,3.1600000858306885,3.049999952316284,3.049999952316284,2.01997709274292,35500,0.0,0.0
