date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,910.0,910.0,880.0,897.5999755859375,807.7179565429688,426,0.0,0.0
2002-07-02,900.0,905.0,895.0,903.6500244140624,813.1624145507812,310,0.0,0.0
2002-07-03,910.0,910.0,900.0,906.7000122070312,815.90673828125,336,0.0,0.0
2002-07-04,920.0,925.0,910.0,916.7999877929688,824.9955444335938,591,0.0,0.0
2002-07-05,915.0,935.0,910.0,927.2999877929688,834.4443969726562,1623,0.0,0.0
2002-07-08,930.0,933.0,918.0,929.0499877929688,836.018798828125,1595,0.0,0.0
2002-07-09,934.0,934.0,900.1500244140625,904.4000244140624,813.8372802734375,586,0.0,0.0
2002-07-10,910.0,917.9000244140624,901.0,910.7000122070312,819.5065307617188,826,0.0,0.0
2002-07-11,891.0,920.0,885.0,893.9500122070312,804.4337768554688,1265,0.0,0.0
2002-07-12,908.9000244140624,909.0,890.0999755859375,896.5,806.7285766601562,361,0.0,0.0
2002-07-15,900.0,910.0,871.2000122070312,875.0,787.3812866210938,1265,0.0,0.0
2002-07-16,890.0,890.0,880.0,883.0499877929688,794.6251831054688,552,0.0,0.0
2002-07-17,880.0999755859375,883.0,880.0,881.6500244140625,793.3656616210938,572,0.0,0.0
2002-07-18,867.0,925.0,867.0,912.4000244140624,821.0361938476562,1293,0.0,0.0
2002-07-19,915.0,915.0,903.0,907.4500122070312,816.5818481445312,415,0.0,0.0
2002-07-22,898.0,901.0,880.0,885.5,796.8301391601562,756,0.0,0.0
2002-07-23,870.0,894.9000244140625,870.0,891.4000244140625,802.1392822265625,271,0.0,0.0
2002-07-24,864.0,894.9500122070312,864.0,888.5,799.5294799804688,423,0.0,0.0
2002-07-25,900.0,900.0,891.0,892.0,802.6791381835938,355,0.0,0.0
2002-07-26,852.0,884.9000244140625,852.0,881.7000122070312,793.4104614257812,1101,0.0,0.0
2002-07-29,884.0,905.0,852.0,897.0,807.1783447265625,2486,0.0,0.0
2002-07-30,917.0,928.0,890.0,894.1500244140625,804.6136474609375,1657,0.0,0.0
2002-07-31,876.0,898.9000244140625,870.0,889.75,800.654296875,1149,0.0,0.0
2002-08-01,898.0,898.0,883.5999755859375,884.9500122070312,796.335205078125,659,0.0,0.0
2002-08-02,876.0,890.0,872.25,889.4000244140625,800.33935546875,666,0.0,0.0
2002-08-05,850.0,927.0,850.0,914.6500244140624,823.0611572265625,1726,0.0,0.0
2002-08-06,970.0,970.0,893.0,906.0999755859376,815.366943359375,691,0.0,0.0
2002-08-07,906.0,960.0499877929688,906.0,949.0499877929688,854.0162963867188,5411,0.0,0.0
2002-08-08,949.7999877929688,949.7999877929688,894.0,900.5999755859375,810.4180297851562,1071,0.0,0.0
2002-08-09,890.0,920.0,890.0,907.2000122070312,819.0851440429688,417,3.0,0.0
2002-08-12,909.0,929.0,909.0,923.9000244140624,834.1635131835938,587,0.0,0.0
2002-08-13,922.1500244140624,929.75,910.0,910.4500122070312,822.0198364257812,450,0.0,0.0
2002-08-14,891.0499877929688,908.5,891.0,897.3499755859375,810.1919555664062,409,0.0,0.0
2002-08-15,897.3499755859375,897.3499755859375,897.3499755859375,897.3499755859375,810.1919555664062,0,0.0,0.0
2002-08-16,849.9000244140625,919.0,849.9000244140625,908.0,819.8076782226562,205,0.0,0.0
2002-08-19,905.0,905.0,894.0,895.7999877929688,808.792724609375,349,0.0,0.0
2002-08-20,889.0,905.0,889.0,901.0499877929688,813.5328979492188,333,0.0,0.0
2002-08-21,890.0,913.0,890.0,906.25,818.2276611328125,747,0.0,0.0
