date,open,high,low,close,adj_close,volume,dividends,stock_splits
2018-12-21,1132.25,1180.0,1105.0,1130.050048828125,1100.4215087890625,26515,1.7,0.0
2018-12-24,1120.0,1121.0,1073.550048828125,1073.550048828125,1045.4027099609375,893,0.0,0.0
2018-12-26,1073.0,1121.0,1021.0,1106.25,1077.2451171875,3489,0.0,0.0
2018-12-27,1060.050048828125,1121.0,1060.050048828125,1081.0,1052.657470703125,560,0.0,0.0
2018-12-28,1071.0,1119.9000244140625,1071.0,1099.800048828125,1070.9647216796875,6582,0.0,0.0
2018-12-31,1119.9000244140625,1119.9000244140625,1051.0,1099.8499755859375,1071.0133056640625,9313,0.0,0.0
2019-01-01,1100.0,1119.0,1080.0,1093.050048828125,1064.3916015625,1498,0.0,0.0
2019-01-02,1093.0,1099.800048828125,1066.0,1081.0,1052.657470703125,2783,0.0,0.0
2019-01-03,1115.0,1115.0,1061.0,1080.3499755859375,1052.0244140625,799,0.0,0.0
2019-01-04,1100.0,1100.0,1060.0,1090.0,1061.42138671875,1547,0.0,0.0
2019-01-07,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-08,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-09,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-10,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-11,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-14,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-15,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-16,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-17,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-18,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-21,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-22,1090.0,1090.0,1090.0,1090.0,1061.42138671875,0,0.0,0.0
2019-01-23,903.0,903.0,903.0,903.0,879.3244018554688,147,0.0,0.0
2019-01-24,948.1500244140624,948.1500244140624,948.1500244140624,948.1500244140624,923.2905883789062,110,0.0,0.0
2019-01-25,995.5499877929688,995.5499877929688,995.5499877929688,995.5499877929688,969.4478759765624,150,0.0,0.0
2019-01-28,1044.699951171875,1045.300048828125,1044.699951171875,1045.300048828125,1017.8936767578124,3724,0.0,0.0
2019-01-29,1097.550048828125,1097.550048828125,1001.0,1040.0,1012.7325439453124,38592,0.0,0.0
2019-01-30,1049.8499755859375,1049.8499755859375,1003.0,1034.199951171875,1007.08447265625,7091,0.0,0.0
2019-01-31,1000.0,1040.0,995.0,1031.3499755859375,1004.3092041015624,12186,0.0,0.0
2019-02-01,1030.0,1058.199951171875,1030.0,1047.25,1019.7924194335938,81285,0.0,0.0
2019-02-04,1020.0,1057.0,1020.0,1044.550048828125,1017.163330078125,86316,0.0,0.0
2019-02-05,1030.0,1050.0,1030.0,1047.199951171875,1019.7438354492188,67809,0.0,0.0
2019-02-06,1060.0,1060.0,1041.050048828125,1050.0,1022.47021484375,83415,0.0,0.0
2019-02-07,1044.0,1124.949951171875,1042.050048828125,1119.5999755859375,1090.245361328125,26427,0.0,0.0
2019-02-08,1100.050048828125,1107.550048828125,1077.699951171875,1098.25,1069.455078125,129076,0.0,0.0
2019-02-11,1095.050048828125,1100.449951171875,1085.0,1087.4000244140625,1058.8897705078125,215403,0.0,0.0
2019-02-12,1084.050048828125,1094.5,1050.0,1079.550048828125,1051.2454833984375,112186,0.0,0.0
2019-02-14,1062.050048828125,1097.699951171875,1062.0,1068.0,1039.998046875,93988,0.0,0.0
2019-02-15,1066.050048828125,1075.699951171875,1059.3499755859375,1067.25,1039.2679443359375,22648,0.0,0.0
2019-02-18,1048.0,1063.6500244140625,1042.0,1050.449951171875,1022.9083862304688,64585,0.0,0.0
2019-02-19,1039.9000244140625,1089.9000244140625,1039.9000244140625,1076.9000244140625,1048.6649169921875,57268,0.0,0.0
2019-02-20,1089.949951171875,1096.0,1053.75,1077.550048828125,1049.298095703125,27235,0.0,0.0
