date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,1.5750000476837158,1.6649999618530271,1.5,1.5225000381469729,0.8511205315589905,49840,0.0,0.0
2002-07-02,1.600000023841858,1.600000023841858,1.5,1.5299999713897705,0.8553133010864258,35000,0.0,0.0
2002-07-03,1.5750000476837158,1.5750000476837158,1.3700000047683716,1.465000033378601,0.8189762234687805,14520,0.0,0.0
2002-07-04,1.4900000095367432,1.5724999904632568,1.4774999618530271,1.524999976158142,0.8525180220603943,38600,0.0,0.0
2002-07-05,1.5724999904632568,1.830000042915344,1.5724999904632568,1.7825000286102295,0.9964678287506104,58240,0.0,0.0
2002-07-08,2.025000095367432,2.0999999046325684,1.774999976158142,1.837499976158142,1.027214288711548,84180,0.0,0.0
2002-07-09,1.7999999523162842,1.850000023841858,1.7000000476837158,1.7725000381469729,0.9908775091171264,36760,0.0,0.0
2002-07-10,1.8450000286102293,1.875,1.75,1.7549999952316284,0.9810944199562072,44860,0.0,0.0
2002-07-11,1.684999942779541,1.8125,1.684999942779541,1.7999999523162842,1.0062507390975952,32420,0.0,0.0
2002-07-12,1.774999976158142,1.850000023841858,1.7000000476837158,1.784999966621399,0.997865617275238,30820,0.0,0.0
2002-07-15,1.875,1.875,1.774999976158142,1.8174999952316284,1.0160338878631592,51580,0.0,0.0
2002-07-16,1.8025000095367432,1.8350000381469729,1.75,1.7625000476837158,0.9852872490882874,30100,0.0,0.0
2002-07-17,1.7999999523162842,1.7999999523162842,1.752500057220459,1.7899999618530271,1.0006606578826904,39760,0.0,0.0
2002-07-18,1.8324999809265137,1.8324999809265137,1.7000000476837158,1.75,0.9782994985580444,25620,0.0,0.0
2002-07-19,1.875,1.875,1.7074999809265137,1.715000033378601,0.9587334394454956,24860,0.0,0.0
2002-07-22,1.715000033378601,1.725000023841858,1.5674999952316284,1.6174999475479126,0.9042282700538636,42040,0.0,0.0
2002-07-23,1.622499942779541,1.6475000381469729,1.5525000095367432,1.6150000095367432,0.9028304815292358,26480,0.0,0.0
2002-07-24,1.5199999809265137,1.5475000143051147,1.5175000429153442,1.524999976158142,0.8525180220603943,38600,0.0,0.0
2002-07-25,1.6074999570846558,1.6349999904632568,1.600000023841858,1.6100000143051147,0.9000355005264282,6360,0.0,0.0
2002-07-26,1.5075000524520874,1.5475000143051147,1.4850000143051147,1.502500057220459,0.8399397134780884,3060,0.0,0.0
