date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-02-26,109.0,127.8499984741211,101.0,121.3499984741211,112.31570434570312,128128642,0.0,0.0
2021-03-01,128.85000610351562,145.60000610351562,127.4000015258789,145.60000610351562,134.76036071777344,44411780,0.0,0.0
2021-03-02,159.0,174.6999969482422,155.89999389648438,174.6999969482422,161.69386291503906,47816924,0.0,0.0
2021-03-03,182.8999938964844,189.6999969482422,160.3000030517578,165.5500030517578,153.22508239746094,44140719,0.0,0.0
2021-03-04,159.0,169.5500030517578,155.0,162.4499969482422,150.35586547851562,16531447,0.0,0.0
2021-03-05,165.60000610351562,170.0,156.35000610351562,159.0,147.1627197265625,7533649,0.0,0.0
2021-03-08,163.0,165.25,153.0,153.9499969482422,142.48866271972656,6631888,0.0,0.0
2021-03-09,154.0,156.0,143.25,144.1999969482422,133.4645538330078,6952197,0.0,0.0
2021-03-10,145.5,153.8000030517578,141.1999969482422,148.39999389648438,137.35183715820312,11249859,0.0,0.0
2021-03-12,150.6999969482422,151.39999389648438,143.25,145.0500030517578,134.2512969970703,3649504,0.0,0.0
2021-03-15,145.6999969482422,145.75,140.6999969482422,141.60000610351562,131.05810546875,2728127,0.0,0.0
2021-03-16,142.75,145.35000610351562,140.39999389648438,141.25,130.7342071533203,2484229,0.0,0.0
2021-03-17,141.5,144.6999969482422,133.0,134.5,124.48670196533205,4156022,0.0,0.0
2021-03-18,137.89999389648438,138.0,129.0,130.89999389648438,121.15469360351562,3090902,0.0,0.0
2021-03-19,128.9499969482422,131.5,125.0500030517578,130.60000610351562,120.87705993652344,5032566,0.0,0.0
2021-03-22,131.75,142.5,130.60000610351562,139.6999969482422,129.29954528808594,7632251,0.0,0.0
2021-03-23,142.5,143.8000030517578,136.5500030517578,138.1999969482422,127.9112548828125,5064535,0.0,0.0
2021-03-24,136.89999389648438,137.6999969482422,133.64999389648438,134.10000610351562,124.1165008544922,1828025,0.0,0.0
2021-03-25,134.3000030517578,136.1999969482422,128.60000610351562,130.5500030517578,120.83079528808594,2400349,0.0,0.0
2021-03-26,134.1999969482422,134.39999389648438,124.5999984741211,127.5,118.00782775878906,4569177,0.0,0.0
2021-03-30,128.35000610351562,129.89999389648438,125.6999969482422,127.6500015258789,118.1466827392578,1643816,0.0,0.0
2021-03-31,127.6500015258789,130.6999969482422,126.0,126.8000030517578,118.2865982055664,1951435,1.0,0.0
2021-04-01,128.10000610351562,130.5,126.8000030517578,128.8000030517578,120.1523208618164,2709913,0.0,0.0
2021-04-05,128.9499969482422,129.0,124.0,124.4499969482422,116.0943832397461,2098870,0.0,0.0
2021-04-06,124.75,125.0,122.25,122.5500030517578,114.32194519042967,1664214,0.0,0.0
2021-04-07,123.0,126.4000015258789,122.0500030517578,123.5,115.20816802978516,2300941,0.0,0.0
2021-04-08,125.0,125.75,123.0,123.9000015258789,115.58130645751952,2187813,0.0,0.0
2021-04-09,123.0999984741211,124.75,122.0500030517578,122.1999969482422,113.99543762207033,1992752,0.0,0.0
2021-04-12,120.0,120.0,111.0,114.1999969482422,106.5325698852539,3095710,0.0,0.0
2021-04-13,115.1500015258789,117.5,114.0999984741211,116.8000030517578,108.95800018310548,949551,0.0,0.0
2021-04-15,117.0,117.0,113.8499984741211,115.0500030517578,107.32550811767578,797101,0.0,0.0
2021-04-16,115.6500015258789,116.5,114.1999969482422,114.9000015258789,107.18557739257812,1081879,0.0,0.0
2021-04-19,111.6500015258789,111.9499969482422,109.0999984741211,111.4499969482422,103.96720123291016,1154644,0.0,0.0
2021-04-20,112.0,113.3499984741211,109.9000015258789,110.25,102.84776306152344,1810889,0.0,0.0
2021-04-22,109.6999969482422,110.6500015258789,108.4499969482422,109.6999969482422,102.3346939086914,1115771,0.0,0.0
2021-04-23,109.3499984741211,127.3000030517578,109.0500030517578,123.1999969482422,114.92830657958984,13116395,0.0,0.0
2021-04-26,125.0,125.0,120.0,120.4499969482422,112.36293029785156,2715920,0.0,0.0
2021-04-27,120.4499969482422,127.3000030517578,120.0500030517578,123.9499969482422,115.62794494628906,3336800,0.0,0.0
2021-04-28,124.0500030517578,126.75,123.1500015258789,123.4000015258789,115.11488342285156,1657700,0.0,0.0
2021-04-29,124.5500030517578,124.5999984741211,121.1500015258789,122.0,113.80886840820312,1160875,0.0,0.0
2021-04-30,121.25,124.3000030517578,120.5500030517578,121.6999969482422,113.52901458740234,1053137,0.0,0.0
2021-05-03,121.0,122.0,119.0500030517578,119.9499969482422,111.89651489257812,907564,0.0,0.0
2021-05-04,121.0,122.6500015258789,119.0,119.3000030517578,111.29014587402344,1296985,0.0,0.0
2021-05-05,120.4000015258789,121.3499984741211,119.4000015258789,119.8000030517578,111.756591796875,811406,0.0,0.0
2021-05-06,120.6999969482422,120.6999969482422,118.4000015258789,118.8499984741211,110.870361328125,588884,0.0,0.0
2021-05-07,119.5,126.3000030517578,119.0,122.25,114.04209899902344,3316323,0.0,0.0
2021-05-10,123.25,125.0,121.4000015258789,122.6500015258789,114.4152374267578,1478725,0.0,0.0
2021-05-11,121.5999984741211,129.6999969482422,121.0500030517578,128.3000030517578,119.68589782714844,4381779,0.0,0.0
2021-05-12,130.9499969482422,133.5,127.0500030517578,127.6999969482422,119.12618255615234,4295064,0.0,0.0
2021-05-14,128.89999389648438,129.1999969482422,123.5999984741211,125.6500015258789,117.21381378173828,1284592,0.0,0.0
2021-05-17,127.9499969482422,131.3000030517578,126.5999984741211,128.0500030517578,119.4526824951172,3383442,0.0,0.0
2021-05-18,129.25,131.10000610351562,128.1999969482422,129.64999389648438,120.94524383544922,3285205,0.0,0.0
2021-05-19,129.0,135.0,128.3000030517578,133.1999969482422,124.25690460205078,4611751,0.0,0.0
2021-05-20,133.0,135.0,129.5500030517578,130.4499969482422,121.6915283203125,2064077,0.0,0.0
2021-05-21,131.25,133.0,131.14999389648438,131.75,122.90428924560548,1435024,0.0,0.0
2021-05-24,132.10000610351562,132.8000030517578,130.0,130.60000610351562,121.83148193359376,1193893,0.0,0.0
2021-05-25,131.39999389648438,132.5,129.39999389648438,129.89999389648438,121.17847442626952,1442796,0.0,0.0
2021-05-26,130.89999389648438,131.4499969482422,129.0,129.25,120.57210540771484,1227079,0.0,0.0
2021-05-27,129.89999389648438,130.0,127.9000015258789,128.10000610351562,119.49932861328124,900930,0.0,0.0
2021-05-28,128.5,130.14999389648438,128.14999389648438,128.4499969482422,119.82582092285156,1222705,0.0,0.0
2021-05-31,128.8000030517578,129.85000610351562,127.6500015258789,128.8000030517578,120.1523208618164,830999,0.0,0.0
2021-06-01,128.89999389648438,129.64999389648438,126.1500015258789,127.1999969482422,118.65974426269533,787476,0.0,0.0
2021-06-02,126.8499984741211,128.85000610351562,126.1500015258789,127.25,118.70638275146484,726715,0.0,0.0
2021-06-03,127.8000030517578,131.1999969482422,127.5500030517578,130.85000610351562,122.06468200683594,2486421,0.0,0.0
2021-06-04,131.8000030517578,134.85000610351562,130.5500030517578,132.60000610351562,123.69720458984376,4118641,0.0,0.0
2021-06-07,134.0,140.5,134.0,137.64999389648438,128.40814208984375,7575815,0.0,0.0
2021-06-08,139.1999969482422,140.64999389648438,136.25,138.3000030517578,129.0144805908203,3015729,0.0,0.0
2021-06-09,139.1999969482422,158.3000030517578,137.5500030517578,153.0,142.7275390625,26415842,0.0,0.0
2021-06-10,158.0,164.60000610351562,153.60000610351562,154.4499969482422,144.08016967773438,13767318,0.0,0.0
2021-06-11,155.39999389648438,156.1999969482422,148.5500030517578,149.89999389648438,139.83566284179688,3534943,0.0,0.0
2021-06-14,148.0,149.6999969482422,141.5500030517578,145.6999969482422,135.91763305664062,3157482,0.0,0.0
2021-06-15,146.0,155.39999389648438,146.0,150.4499969482422,140.34873962402344,4034660,0.0,0.0
2021-06-16,151.0,151.1999969482422,146.25,147.75,137.83001708984375,1991533,0.0,0.0
2021-06-17,145.89999389648438,150.6999969482422,145.0,146.85000610351562,136.9904327392578,2101478,0.0,0.0
2021-06-18,147.6999969482422,147.8000030517578,140.0,144.35000610351562,134.65830993652344,1993678,0.0,0.0
2021-06-21,140.35000610351562,147.8000030517578,140.1999969482422,145.0,135.26467895507812,1313515,0.0,0.0
2021-06-22,146.0,151.5,145.6999969482422,149.35000610351562,139.32261657714844,2182677,0.0,0.0
2021-06-23,149.39999389648438,149.6999969482422,146.25,146.64999389648438,136.80384826660156,1258742,0.0,0.0
2021-06-24,146.89999389648438,149.0,145.5,146.5500030517578,136.71060180664062,1241324,0.0,0.0
2021-06-25,147.89999389648438,150.0,147.1999969482422,147.5500030517578,137.64346313476562,1598579,0.0,0.0
2021-06-28,146.89999389648438,146.89999389648438,143.89999389648438,144.39999389648438,134.7049102783203,1433821,0.0,0.0
2021-06-29,144.5,145.6999969482422,142.0,142.4499969482422,132.88584899902344,957141,0.0,0.0
2021-06-30,142.89999389648438,144.4499969482422,140.8000030517578,141.39999389648438,131.9063262939453,1036554,0.0,0.0
2021-07-01,143.0,143.35000610351562,139.5500030517578,140.14999389648438,130.7402801513672,771116,0.0,0.0
2021-07-02,139.60000610351562,143.9499969482422,138.5500030517578,141.89999389648438,132.372802734375,1627721,0.0,0.0
2021-07-05,143.89999389648438,144.6999969482422,142.0,142.9499969482422,133.35226440429688,1268561,0.0,0.0
2021-07-06,143.89999389648438,146.4499969482422,142.6999969482422,143.25,133.63214111328125,1456819,0.0,0.0
2021-07-07,143.25,143.5,141.5500030517578,142.39999389648438,132.83921813964844,597100,0.0,0.0
2021-07-08,144.9499969482422,146.6999969482422,142.0,143.14999389648438,133.53883361816406,2270121,0.0,0.0
2021-07-09,144.0,144.0,141.64999389648438,142.3000030517578,132.74591064453125,859571,0.0,0.0
2021-07-12,143.8000030517578,143.8000030517578,141.3000030517578,141.64999389648438,132.13955688476562,806001,0.0,0.0
2021-07-13,142.6999969482422,146.39999389648438,141.5500030517578,143.60000610351562,133.95863342285156,1830042,0.0,0.0
2021-07-14,143.5500030517578,149.8000030517578,143.3000030517578,149.10000610351562,139.08938598632812,5352070,0.0,0.0
2021-07-15,150.1999969482422,150.39999389648438,146.0,148.3000030517578,138.34307861328125,1757486,0.0,0.0
2021-07-16,148.35000610351562,148.75,146.0,146.35000610351562,136.5240020751953,818262,0.0,0.0
2021-07-19,144.0,146.25,143.5,144.10000610351562,134.42507934570312,987572,0.0,0.0
2021-07-20,144.10000610351562,145.0500030517578,140.25,142.64999389648438,133.0724334716797,962530,0.0,0.0
2021-07-22,143.10000610351562,144.39999389648438,142.10000610351562,142.4499969482422,132.88584899902344,547691,0.0,0.0
2021-07-23,142.4499969482422,143.4499969482422,140.8000030517578,141.0500030517578,131.579833984375,603513,0.0,0.0
2021-07-26,140.9499969482422,146.0,140.10000610351562,142.14999389648438,132.60597229003906,1291111,0.0,0.0
2021-07-27,142.8000030517578,143.35000610351562,140.1999969482422,140.89999389648438,131.43991088867188,602619,0.0,0.0
2021-07-28,141.10000610351562,141.39999389648438,136.5500030517578,139.60000610351562,130.2272186279297,1035817,0.0,0.0
2021-07-29,140.0,141.25,139.0,139.3000030517578,129.94732666015625,574891,0.0,0.0
2021-07-30,139.39999389648438,140.3000030517578,138.6999969482422,139.0,129.66749572753906,414675,0.0,0.0
2021-08-02,139.60000610351562,142.14999389648438,139.10000610351562,139.5,130.13389587402344,978106,0.0,0.0
2021-08-03,139.8000030517578,140.5,138.0,138.5500030517578,129.24771118164062,592436,0.0,0.0
2021-08-04,139.1999969482422,140.1999969482422,135.85000610351562,136.3000030517578,127.14875793457033,635643,0.0,0.0
2021-08-05,135.4499969482422,136.4499969482422,134.0,135.10000610351562,126.02935028076172,521181,0.0,0.0
2021-08-06,135.39999389648438,136.9499969482422,135.0,135.10000610351562,126.02935028076172,510901,0.0,0.0
2021-08-09,135.1999969482422,137.4499969482422,135.0,135.14999389648438,126.07598114013672,649434,0.0,0.0
2021-08-10,135.6999969482422,135.9499969482422,130.0,130.6999969482422,121.92476654052734,723121,0.0,0.0
2021-08-11,130.89999389648438,136.3000030517578,126.5,130.89999389648438,122.1113052368164,1226769,0.0,0.0
2021-08-12,131.8000030517578,135.75,131.75,134.75,125.70285034179688,604666,0.0,0.0
2021-08-13,134.39999389648438,134.39999389648438,131.0,131.60000610351562,122.76432800292967,495248,0.0,0.0
2021-08-16,131.89999389648438,131.89999389648438,128.39999389648438,128.8000030517578,120.1523208618164,534692,0.0,0.0
2021-08-17,132.0,132.0,127.9000015258789,128.1999969482422,119.59260559082033,513083,0.0,0.0
2021-08-18,129.9499969482422,129.9499969482422,127.0,127.3499984741211,118.79966735839844,359414,0.0,0.0
2021-08-20,126.5500030517578,127.0,123.0,124.9499969482422,116.56079864501952,528516,0.0,0.0
2021-08-23,126.0,127.3499984741211,120.0,121.0500030517578,112.92266082763672,530087,0.0,0.0
2021-08-24,121.6999969482422,124.1500015258789,121.0,123.1500015258789,114.88166046142578,394446,0.0,0.0
2021-08-25,124.0500030517578,126.0,124.0500030517578,125.5999984741211,117.16717529296876,309786,0.0,0.0
2021-08-26,125.5999984741211,126.6500015258789,124.5999984741211,125.1999969482422,116.79402923583984,318321,0.0,0.0
2021-08-27,124.0999984741211,125.5999984741211,124.0999984741211,124.8499984741211,116.46752166748048,275076,0.0,0.0
2021-08-30,125.3499984741211,128.75,125.3499984741211,126.3000030517578,117.82018280029295,655807,0.0,0.0
2021-08-31,127.0,127.0,124.5,124.75,116.37422943115234,460124,0.0,0.0
2021-09-01,125.5,126.0999984741211,123.0,123.5,115.20816802978516,572342,0.0,0.0
2021-09-02,124.1999969482422,127.0,124.0500030517578,125.1500015258789,116.74737548828124,474693,0.0,0.0
2021-09-03,131.0,131.0,128.39999389648438,129.39999389648438,120.7120361328125,1820954,0.0,0.0
2021-09-06,129.39999389648438,134.75,128.0,133.1999969482422,124.25690460205078,2445373,0.0,0.0
2021-09-07,134.4499969482422,134.4499969482422,130.60000610351562,130.89999389648438,122.1113052368164,554141,0.0,0.0
2021-09-08,132.85000610351562,134.0,131.0500030517578,131.39999389648438,122.57776641845705,814819,0.0,0.0
2021-09-09,130.89999389648438,132.0,130.0,130.1999969482422,121.45833587646484,473445,0.0,0.0
2021-09-13,130.39999389648438,130.60000610351562,126.8000030517578,126.9499969482422,118.42654418945312,1094145,0.0,0.0
2021-09-14,127.9000015258789,133.3000030517578,127.5500030517578,131.9499969482422,123.09082794189452,1877345,0.0,0.0
2021-09-15,132.10000610351562,134.9499969482422,131.35000610351562,131.6999969482422,122.85759735107422,841816,0.0,0.0
2021-09-16,132.0,133.1999969482422,130.5,130.9499969482422,122.15796661376952,882208,0.0,0.0
2021-09-17,131.85000610351562,132.3000030517578,128.89999389648438,130.6999969482422,121.92476654052734,760351,0.0,0.0
2021-09-20,136.14999389648438,143.39999389648438,133.0500030517578,133.6999969482422,124.72335815429688,5990552,0.0,0.0
2021-09-21,133.75,134.6999969482422,130.0,131.0500030517578,123.35845184326172,939739,1.2,0.0
2021-09-22,131.6999969482422,132.60000610351562,129.10000610351562,129.75,122.1347198486328,820479,0.0,0.0
2021-09-23,130.75,131.3000030517578,128.89999389648438,129.14999389648438,121.56995391845705,1202373,0.0,0.0
2021-09-24,130.0,132.3000030517578,128.5500030517578,128.9499969482422,121.38168334960938,2118464,0.0,0.0
2021-09-27,129.39999389648438,129.85000610351562,127.4000015258789,127.8499984741211,120.3462371826172,768260,0.0,0.0
2021-09-28,128.5,129.89999389648438,127.5,127.9499969482422,120.4403839111328,653224,0.0,0.0
2021-09-29,127.4000015258789,129.39999389648438,126.8000030517578,128.60000610351562,121.05224609375,508911,0.0,0.0
2021-09-30,128.6999969482422,130.64999389648438,128.25,128.64999389648438,121.09929656982422,499820,0.0,0.0
2021-10-01,128.1999969482422,128.3000030517578,127.5,127.8499984741211,120.3462371826172,393739,0.0,0.0
2021-10-04,128.10000610351562,128.25,127.1500015258789,127.8000030517578,120.29917907714844,739895,0.0,0.0
2021-10-05,127.9499969482422,128.5,127.4000015258789,127.9000015258789,120.39332580566406,880996,0.0,0.0
2021-10-06,128.39999389648438,137.0,127.0999984741211,133.1999969482422,125.38225555419922,4760939,0.0,0.0
2021-10-07,135.25,139.10000610351562,133.25,134.0500030517578,126.18238067626952,3043208,0.0,0.0
2021-10-08,134.0500030517578,138.8000030517578,134.0500030517578,137.64999389648438,129.57107543945312,2398721,0.0,0.0
2021-10-11,138.85000610351562,138.85000610351562,133.8000030517578,134.0500030517578,126.18238067626952,1425830,0.0,0.0
2021-10-12,135.0,135.0500030517578,131.5,131.75,124.0173797607422,1046055,0.0,0.0
2021-10-13,132.75,135.5,131.0,133.4499969482422,125.61756896972656,1408699,0.0,0.0
2021-10-14,134.5500030517578,137.1999969482422,133.35000610351562,134.35000610351562,126.46476745605467,1372834,0.0,0.0
2021-10-18,135.60000610351562,141.89999389648438,134.64999389648438,139.35000610351562,131.17129516601562,3281998,0.0,0.0
2021-10-19,140.8000030517578,141.9499969482422,132.60000610351562,134.0,126.13528442382812,2658728,0.0,0.0
2021-10-20,133.8000030517578,133.8000030517578,128.3000030517578,128.89999389648438,121.33460998535156,2023640,0.0,0.0
2021-10-21,129.25,133.10000610351562,128.6999969482422,131.89999389648438,124.15853118896484,1559456,0.0,0.0
2021-10-22,132.64999389648438,138.8000030517578,130.1999969482422,137.0,128.95921325683594,4842628,0.0,0.0
2021-10-25,137.0,137.35000610351562,130.0,131.0,123.31137084960938,1724445,0.0,0.0
2021-10-26,131.4499969482422,133.35000610351562,130.4499969482422,131.6999969482422,123.97027587890624,633430,0.0,0.0
2021-10-27,132.39999389648438,132.39999389648438,130.5,130.64999389648438,122.9819107055664,549863,0.0,0.0
2021-10-28,130.60000610351562,131.1999969482422,128.0,128.60000610351562,121.05224609375,877628,0.0,0.0
2021-10-29,125.8000030517578,126.5999984741211,124.3000030517578,125.1500015258789,117.8047103881836,1570127,0.0,0.0
2021-11-01,127.8000030517578,127.8000030517578,122.6500015258789,122.9499969482422,115.73383331298828,1679788,0.0,0.0
2021-11-02,123.9000015258789,125.5,121.6500015258789,122.0500030517578,114.88668060302734,2397879,0.0,0.0
2021-11-03,123.4000015258789,124.0,120.0,120.4000015258789,113.33350372314452,2541960,0.0,0.0
2021-11-04,121.9499969482422,123.9499969482422,121.5,123.5,116.2515640258789,539635,0.0,0.0
