date,open,high,low,close,adj_close,volume,dividends,stock_splits
2012-12-28,200.0,200.8500061035156,188.6499938964844,191.6499938964844,126.30091857910156,35351056,0.0,0.0
2012-12-31,191.8500061035156,195.5,188.25,193.6999969482422,127.6519012451172,6021827,0.0,0.0
2013-01-01,194.6999969482422,199.8000030517578,194.0,197.75,130.32093811035156,2619486,0.0,0.0
2013-01-02,198.3000030517578,204.3500061035156,197.0,201.5,132.79226684570312,5470399,0.0,0.0
2013-01-03,200.0,206.5,200.0,204.3500061035156,134.6704864501953,3626134,0.0,0.0
2013-01-04,205.0,210.0,202.3500061035156,207.1499938964844,136.5157012939453,4188477,0.0,0.0
2013-01-07,207.8500061035156,209.0,206.1000061035156,207.3999938964844,136.6804656982422,2632614,0.0,0.0
2013-01-08,207.5500030517578,211.0500030517578,201.6999969482422,202.9499969482422,133.7478485107422,1310534,0.0,0.0
2013-01-09,204.25,207.8999938964844,203.3000030517578,205.0500030517578,135.13177490234375,1316038,0.0,0.0
2013-01-10,205.0,207.0,203.0,205.1000061035156,135.16473388671875,1061770,0.0,0.0
2013-01-11,204.3999938964844,206.8000030517578,203.6000061035156,205.4499969482422,135.3953857421875,560597,0.0,0.0
2013-01-14,205.1999969482422,208.25,202.8999938964844,207.8000030517578,136.944091796875,440016,0.0,0.0
2013-01-15,207.9499969482422,208.6499938964844,204.0,205.25,135.26358032226562,308822,0.0,0.0
2013-01-16,205.8500061035156,210.0,202.5,204.3999938964844,134.70338439941406,522978,0.0,0.0
2013-01-17,206.6000061035156,207.6999969482422,204.1999969482422,204.9499969482422,135.0658721923828,1583997,0.0,0.0
2013-01-18,206.3500061035156,206.6499938964844,204.1000061035156,205.0,135.0988006591797,1219799,0.0,0.0
2013-01-21,206.8500061035156,207.5,204.5,205.0500030517578,135.13177490234375,599417,0.0,0.0
2013-01-22,205.1000061035156,206.3500061035156,204.1499938964844,205.0500030517578,135.13177490234375,645165,0.0,0.0
2013-01-23,205.0,205.1499938964844,203.1499938964844,204.6000061035156,134.8352508544922,632500,0.0,0.0
2013-01-24,204.6499938964844,210.3999938964844,204.5500030517578,206.1000061035156,135.82373046875,1658900,0.0,0.0
2013-01-25,206.9499969482422,209.5,204.6499938964844,208.3000030517578,137.27357482910156,446416,0.0,0.0
