date,open,high,low,close,adj close,volume,dividends,stock splits
2016-07-21 00:00:00+05:30,667.0,710.0,666.0,697.5999755859375,607.866943359375,11824029,0.0,0.0
2016-07-22 00:00:00+05:30,700.0,708.7000122070312,696.2000122070312,700.0,609.958251953125,820402,0.0,0.0
2016-07-25 00:00:00+05:30,701.0,701.0,692.0,693.0499877929688,603.9022827148438,260240,0.0,0.0
2016-07-26 00:00:00+05:30,694.9000244140625,701.5,690.0,692.1500244140625,603.1181640625,312995,0.0,0.0
2016-07-27 00:00:00+05:30,692.0999755859375,697.6500244140625,687.0499877929688,689.9000244140625,601.1575927734375,168708,0.0,0.0
2016-07-28 00:00:00+05:30,691.5999755859375,697.0,677.8499755859375,679.9000244140625,592.4437866210938,375033,0.0,0.0
2016-07-29 00:00:00+05:30,690.0,700.0,685.0,691.7999877929688,602.81298828125,726870,0.0,0.0
2016-08-01 00:00:00+05:30,694.8499755859375,696.3499755859375,682.5999755859375,686.9000244140625,598.5433349609375,347573,0.0,0.0
2016-08-02 00:00:00+05:30,685.0499877929688,690.0,682.5,683.6500244140625,595.7114868164062,268056,0.0,0.0
2016-08-03 00:00:00+05:30,685.0,688.0,677.7000122070312,680.0,592.5308227539062,116318,0.0,0.0
2016-08-04 00:00:00+05:30,682.0499877929688,684.0,679.0999755859375,681.0499877929688,593.44580078125,134769,0.0,0.0
2016-08-05 00:00:00+05:30,681.9500122070312,715.0,681.5,697.6500244140625,607.9107666015625,593783,0.0,0.0
2016-08-08 00:00:00+05:30,700.0,708.0,696.2999877929688,700.9000244140625,610.7425537109375,347844,0.0,0.0
2016-08-09 00:00:00+05:30,703.2000122070312,711.0,696.2999877929688,698.2999877929688,608.4769897460938,341932,0.0,0.0
2016-08-10 00:00:00+05:30,699.9000244140625,700.9500122070312,690.0,690.25,601.4624633789062,84904,0.0,0.0
2016-08-11 00:00:00+05:30,691.0,697.0,682.5,684.0499877929688,596.0599975585938,96842,0.0,0.0
2016-08-12 00:00:00+05:30,686.6500244140625,691.0999755859375,683.0,685.2000122070312,597.0621337890625,74615,0.0,0.0
2016-08-16 00:00:00+05:30,685.2000122070312,688.0,681.2999877929688,681.9500122070312,594.2301025390625,64845,0.0,0.0
2016-08-17 00:00:00+05:30,682.0999755859375,691.5,677.2000122070312,678.9500122070312,591.6160888671875,90769,0.0,0.0
2016-08-18 00:00:00+05:30,679.7999877929688,681.8499755859375,674.0,674.9500122070312,588.1305541992188,152898,0.0,0.0
2016-08-19 00:00:00+05:30,675.0,679.9000244140625,662.6500244140625,664.5999755859375,579.1119384765625,222490,0.0,0.0
2016-08-22 00:00:00+05:30,665.9500122070312,667.0,655.0,656.0499877929688,571.6616821289062,132422,0.0,0.0
2016-08-23 00:00:00+05:30,655.0999755859375,661.9000244140625,644.0,645.9500122070312,562.8607788085938,221090,0.0,0.0
2016-08-24 00:00:00+05:30,646.0,649.4500122070312,638.3499755859375,639.8499755859375,557.5455932617188,188676,0.0,0.0
2016-08-25 00:00:00+05:30,640.0499877929688,664.7999877929688,640.0499877929688,653.9000244140625,569.7882690429688,283053,0.0,0.0
2016-08-26 00:00:00+05:30,655.0499877929688,659.9000244140625,646.5999755859375,647.7999877929688,564.4729614257812,86564,0.0,0.0
2016-08-29 00:00:00+05:30,644.5,647.4500122070312,639.7999877929688,640.9000244140625,558.460693359375,66739,0.0,0.0
2016-08-30 00:00:00+05:30,644.0,659.8499755859375,641.5,651.75,567.9148559570312,141778,0.0,0.0
2016-08-31 00:00:00+05:30,648.5499877929688,660.0,648.5499877929688,652.9000244140625,568.9169311523438,182760,0.0,0.0
2016-09-01 00:00:00+05:30,654.0,655.0,644.0499877929688,645.5999755859375,562.5557861328125,75558,0.0,0.0
2016-09-02 00:00:00+05:30,647.0,652.0999755859375,640.0499877929688,643.9500122070312,561.1181030273438,90488,0.0,0.0
2016-09-06 00:00:00+05:30,645.9500122070312,663.0,645.0,651.5499877929688,567.7402954101562,186480,0.0,0.0
2016-09-07 00:00:00+05:30,653.9000244140625,664.0,652.0999755859375,655.2000122070312,570.9208984375,142947,0.0,0.0
2016-09-08 00:00:00+05:30,657.0,657.0,645.0,650.2999877929688,566.6513671875,112310,0.0,0.0
2016-09-09 00:00:00+05:30,650.2999877929688,651.9500122070312,640.7999877929688,643.0499877929688,560.3339233398438,148925,0.0,0.0
2016-09-12 00:00:00+05:30,638.5999755859375,651.0,638.5999755859375,639.75,557.4583740234375,122512,0.0,0.0
2016-09-14 00:00:00+05:30,641.0,648.7000122070312,635.0,636.9500122070312,555.0185546875,135473,0.0,0.0
2016-09-15 00:00:00+05:30,637.0,641.9500122070312,635.0,635.6500244140625,553.8858032226562,69618,0.0,0.0
2016-09-16 00:00:00+05:30,637.9500122070312,639.9500122070312,634.0,635.0,553.3192749023438,76717,0.0,0.0
2016-09-19 00:00:00+05:30,637.8499755859375,648.0,635.0,640.2999877929688,557.9376831054688,96094,0.0,0.0
2016-09-20 00:00:00+05:30,641.9000244140625,646.2999877929688,637.4000244140625,639.0,556.8047485351562,69882,0.0,0.0
2016-09-21 00:00:00+05:30,641.7999877929688,642.0,638.0499877929688,639.3499755859375,557.1097412109375,41634,0.0,0.0
2016-09-22 00:00:00+05:30,632.5499877929688,646.7999877929688,632.5499877929688,638.5,556.369140625,102008,0.0,0.0
2016-09-23 00:00:00+05:30,640.0,648.5,637.0,638.5499877929688,556.4127197265625,136350,0.0,0.0
2016-09-26 00:00:00+05:30,638.5,640.0,636.0,638.2000122070312,556.1077270507812,44285,0.0,0.0
2016-09-27 00:00:00+05:30,639.9500122070312,640.0999755859375,635.0,637.75,555.7156372070312,40845,0.0,0.0
2016-09-28 00:00:00+05:30,637.0,644.5,635.0,638.3499755859375,556.2384643554688,55249,0.0,0.0
2016-09-29 00:00:00+05:30,638.0,639.9500122070312,613.0,614.6500244140625,535.5869750976562,176659,0.0,0.0
2016-09-30 00:00:00+05:30,615.0,622.0,613.5,617.9500122070312,538.4625244140625,86260,0.0,0.0
2016-10-03 00:00:00+05:30,619.9500122070312,627.9500122070312,619.9500122070312,622.9000244140625,542.77587890625,48049,0.0,0.0
2016-10-04 00:00:00+05:30,623.9000244140625,625.4000244140625,617.0,618.25,538.7240600585938,60276,0.0,0.0
