date,open,high,low,close,adj close,volume,dividends,stock splits
2007-09-11 00:00:00+05:30,188.0,199.47000122070312,188.0,194.77999877929688,183.17535400390625,30361690,0.0,0.0
2007-09-12 00:00:00+05:30,197.39999389648438,198.5,191.72000122070312,192.60000610351562,181.12525939941406,4629340,0.0,0.0
2007-09-13 00:00:00+05:30,191.32000732421875,193.77999877929688,187.22000122070312,187.22000122070312,176.0657958984375,2072210,0.0,0.0
2007-09-14 00:00:00+05:30,189.74000549316406,202.97000122070312,189.02000427246094,194.94000244140625,183.3258514404297,5944305,0.0,0.0
2007-09-17 00:00:00+05:30,196.0,198.24000549316406,192.0500030517578,193.0,181.50140380859375,1435285,0.0,0.0
2007-09-18 00:00:00+05:30,193.0,195.4600067138672,191.0,191.60000610351562,180.184814453125,757720,0.0,0.0
2007-09-19 00:00:00+05:30,192.97999572753906,198.1999969482422,192.66000366210938,194.0,182.44183349609375,1097575,0.0,0.0
2007-09-20 00:00:00+05:30,194.74000549316406,198.97000122070312,191.39999389648438,196.1999969482422,184.51072692871094,929720,0.0,0.0
2007-09-21 00:00:00+05:30,193.0,201.8000030517578,193.0,197.64999389648438,185.8743438720703,1393410,0.0,0.0
2007-09-24 00:00:00+05:30,199.0,215.99000549316406,198.39999389648438,210.0,197.48855590820312,2149475,0.0,0.0
2007-09-25 00:00:00+05:30,207.1999969482422,211.69000244140625,195.75,204.41000366210938,192.23162841796875,1334910,0.0,0.0
2007-09-26 00:00:00+05:30,205.67999267578125,207.1999969482422,198.7899932861328,199.39999389648438,187.52011108398438,353790,0.0,0.0
2007-09-27 00:00:00+05:30,201.8000030517578,205.0,201.39999389648438,203.60000610351562,191.4698944091797,277125,0.0,0.0
2007-09-28 00:00:00+05:30,204.99000549316406,221.60000610351562,203.0,219.0,205.9523468017578,1396310,0.0,0.0
2007-10-01 00:00:00+05:30,220.8800048828125,220.8800048828125,210.60000610351562,212.0,199.36944580078125,277640,0.0,0.0
2007-10-03 00:00:00+05:30,220.0,230.0,212.0,218.8000030517578,205.76431274414062,350500,0.0,0.0
2007-10-04 00:00:00+05:30,218.0,225.0,207.0,219.8000030517578,206.70468139648438,192615,0.0,0.0
2007-10-05 00:00:00+05:30,220.9600067138672,224.0,218.5399932861328,221.0,207.83326721191406,182560,0.0,0.0
2007-10-08 00:00:00+05:30,219.67999267578125,223.97999572753906,216.2100067138672,223.97999572753906,210.63568115234375,292190,0.0,0.0
2007-10-09 00:00:00+05:30,220.1999969482422,224.8000030517578,219.02000427246094,223.1999969482422,209.9021453857422,287985,0.0,0.0
2007-10-10 00:00:00+05:30,223.22000122070312,249.0,223.22000122070312,243.80999755859375,229.2842254638672,468940,0.0,0.0
2007-10-11 00:00:00+05:30,243.80999755859375,256.20001220703125,240.0,247.99000549316406,233.21519470214844,206935,0.0,0.0
2007-10-12 00:00:00+05:30,242.27000427246094,257.0,242.27000427246094,250.0,235.10545349121094,170035,0.0,0.0
2007-10-15 00:00:00+05:30,245.0,256.3999938964844,245.0,248.5,233.69483947753906,69850,0.0,0.0
2007-10-16 00:00:00+05:30,250.0,264.0,246.1999969482422,257.5400085449219,242.19627380371094,257965,0.0,0.0
2007-10-17 00:00:00+05:30,210.33999633789062,247.0,210.33999633789062,239.0800018310547,224.8360595703125,224830,0.0,0.0
2007-10-18 00:00:00+05:30,255.7100067138672,258.0,234.0,234.0,220.05873107910156,271015,0.0,0.0
2007-10-19 00:00:00+05:30,245.39999389648438,245.39999389648438,210.39999389648438,222.0,208.7736358642578,90545,0.0,0.0
2007-10-22 00:00:00+05:30,222.0,225.5800018310547,208.0399932861328,210.60000610351562,198.05288696289062,81575,0.0,0.0
2007-10-23 00:00:00+05:30,216.8800048828125,226.8000030517578,215.7899932861328,218.86000061035156,205.8207244873047,80970,0.0,0.0
2007-10-24 00:00:00+05:30,238.0,238.0,178.44000244140625,222.47000122070312,209.21563720703125,49295,0.0,0.0
2007-10-25 00:00:00+05:30,222.0,230.60000610351562,222.0,223.6999969482422,210.3723602294922,47485,0.0,0.0
2007-10-26 00:00:00+05:30,229.97999572753906,240.0,224.0,238.39999389648438,224.19654846191406,93545,0.0,0.0
2007-10-29 00:00:00+05:30,259.79998779296875,259.79998779296875,234.1999969482422,236.05999755859375,221.99595642089844,71795,0.0,0.0
2007-10-30 00:00:00+05:30,244.0,244.0,220.1999969482422,225.5500030517578,212.11215209960938,78920,0.0,0.0
2007-10-31 00:00:00+05:30,229.97999572753906,229.97999572753906,216.0,219.30999755859375,206.2439422607422,82275,0.0,0.0
2007-11-01 00:00:00+05:30,230.0,230.0,214.1999969482422,224.52999877929688,211.1529083251953,87335,0.0,0.0
2007-11-02 00:00:00+05:30,216.00999450683594,229.0,216.0,224.86000061035156,211.46327209472656,85275,0.0,0.0
2007-11-05 00:00:00+05:30,224.86000061035156,246.0,224.86000061035156,242.0,227.58213806152344,173170,0.0,0.0
2007-11-06 00:00:00+05:30,245.99000549316406,245.99000549316406,237.3000030517578,238.91000366210938,224.67620849609375,137775,0.0,0.0
2007-11-07 00:00:00+05:30,249.60000610351562,257.3999938964844,240.0,252.16000366210938,237.1367950439453,306065,0.0,0.0
2007-11-08 00:00:00+05:30,242.0,267.20001220703125,241.44000244140625,258.0,242.6288299560547,137605,0.0,0.0
2007-11-12 00:00:00+05:30,224.33999633789062,282.0,224.33999633789062,280.3999938964844,263.6942138671875,228155,0.0,0.0
2007-11-13 00:00:00+05:30,278.5899963378906,298.94000244140625,274.55999755859375,279.1099853515625,262.4810791015625,285675,0.0,0.0
2007-11-14 00:00:00+05:30,282.6000061035156,290.9800109863281,279.0,286.07000732421875,269.02642822265625,76300,0.0,0.0
2007-11-15 00:00:00+05:30,286.0,343.2900085449219,285.79998779296875,343.2900085449219,322.8374938964844,502765,0.0,0.0
2007-11-16 00:00:00+05:30,358.8800048828125,391.0,330.0,333.69000244140625,313.8094177246094,587815,0.0,0.0
2007-11-19 00:00:00+05:30,347.3999938964844,347.3999938964844,322.2300109863281,330.69000244140625,310.9881286621094,109555,0.0,0.0
2007-11-20 00:00:00+05:30,329.70001220703125,352.0,310.3999938964844,318.6000061035156,299.618408203125,221030,0.0,0.0
2007-11-21 00:00:00+05:30,319.9800109863281,336.0,290.6000061035156,298.3999938964844,280.62188720703125,243510,0.0,0.0
2007-11-22 00:00:00+05:30,299.79998779296875,303.0,275.0,293.760009765625,276.25830078125,101500,0.0,0.0
2007-11-23 00:00:00+05:30,299.79998779296875,324.79998779296875,296.20001220703125,322.0400085449219,302.8534851074219,135655,0.0,0.0
2007-11-26 00:00:00+05:30,326.3599853515625,339.7799987792969,321.29998779296875,331.260009765625,311.5241394042969,71040,0.0,0.0
2007-11-27 00:00:00+05:30,331.20001220703125,334.0,314.32000732421875,331.1099853515625,311.3830871582031,34920,0.0,0.0
2007-11-28 00:00:00+05:30,340.0,342.0,328.2200012207031,330.92999267578125,311.2137756347656,36305,0.0,0.0
2007-11-29 00:00:00+05:30,343.79998779296875,343.79998779296875,330.30999755859375,336.8599853515625,316.7904357910156,33955,0.0,0.0
2007-11-30 00:00:00+05:30,335.0,359.94000244140625,331.0,344.0,323.505126953125,102840,0.0,0.0
2007-12-03 00:00:00+05:30,346.0,356.0,345.20001220703125,349.2099914550781,328.4046325683594,31190,0.0,0.0
2007-12-04 00:00:00+05:30,348.0,352.0,340.0,346.4700012207031,325.82794189453125,28705,0.0,0.0
2007-12-05 00:00:00+05:30,342.0400085449219,362.0,342.0400085449219,358.7699890136719,337.3951416015625,74090,0.0,0.0
2007-12-06 00:00:00+05:30,361.0,383.0,358.0,374.489990234375,352.17852783203125,196785,0.0,0.0
