date,open,high,low,close,adj close,volume,dividends,stock splits
2007-02-02 00:00:00+05:30,6.434295177459717,6.56696081161499,5.804131984710693,5.999814033508301,5.121705532073975,1426138,0.0,0.0
2007-02-05 00:00:00+05:30,6.1689629554748535,6.1689629554748535,5.807448863983154,5.920215129852295,5.053756237030029,114995,0.0,0.0
2007-02-06 00:00:00+05:30,5.397842884063721,5.638299942016602,5.397842884063721,5.532166957855225,4.722501277923584,105528,0.0,0.0
2007-02-07 00:00:00+05:30,5.638299942016602,6.135797023773193,5.638299942016602,5.659858226776123,4.831503868103027,30452,0.0,0.0
2007-02-08 00:00:00+05:30,5.522216796875,5.638299942016602,5.409451007843018,5.5437750816345215,4.732410430908203,25025,0.0,0.0
2007-02-09 00:00:00+05:30,5.4475932121276855,5.638299942016602,5.4475932121276855,5.487391948699951,4.684278964996338,24090,0.0,0.0
2007-02-12 00:00:00+05:30,5.47246789932251,5.47246789932251,5.14080286026001,5.205477237701416,4.4436235427856445,21105,0.0,0.0
2007-02-13 00:00:00+05:30,5.240302085876465,5.439301013946533,5.008137226104736,5.092710971832275,4.347362041473389,19145,0.0,0.0
2007-02-14 00:00:00+05:30,5.044620037078857,5.14080286026001,5.044620037078857,5.14080286026001,4.388415336608887,8502,0.0,0.0
2007-02-15 00:00:00+05:30,5.437643051147461,5.437643051147461,5.17396879196167,5.2701520919799805,4.498833656311035,2020,0.0,0.0
2007-02-19 00:00:00+05:30,5.144118785858154,5.406135082244873,5.144118785858154,5.17396879196167,4.416728973388672,11035,0.0,0.0
2007-02-20 00:00:00+05:30,5.159043788909912,5.159043788909912,5.14080286026001,5.150753021240234,4.396909236907959,4763,0.0,0.0
2007-02-21 00:00:00+05:30,4.974969863891602,5.273468971252441,4.941803932189941,5.147436141967773,4.394076824188232,38050,0.0,0.0
2007-02-22 00:00:00+05:30,5.1159281730651855,5.240302085876465,5.110952854156494,5.12421989440918,4.374258041381836,4522,0.0,0.0
2007-02-23 00:00:00+05:30,5.14080286026001,5.288393974304199,5.14080286026001,5.288393974304199,4.514405727386475,4221,0.0,0.0
2007-02-26 00:00:00+05:30,4.9583868980407715,5.14080286026001,4.678130149841309,4.974969863891602,4.246851921081543,29849,0.0,0.0
2007-02-27 00:00:00+05:30,4.974969863891602,4.974969863891602,4.974969863891602,4.974969863891602,4.246851921081543,0,0.0,0.0
2007-02-28 00:00:00+05:30,4.711297035217285,4.711297035217285,4.711297035217285,4.711297035217285,4.021770477294922,603,0.0,0.0
2007-03-01 00:00:00+05:30,4.543806076049805,4.974969863891602,4.543806076049805,4.925220966339111,4.204385280609131,15859,0.0,0.0
2007-03-02 00:00:00+05:30,5.439301013946533,5.439301013946533,4.717929840087891,4.950096130371094,4.225621223449707,45135,0.0,0.0
2007-03-05 00:00:00+05:30,4.729538917541504,4.875471115112305,4.593555927276611,4.593555927276611,3.9212613105773926,30150,0.0,0.0
2007-03-06 00:00:00+05:30,4.643305778503418,4.643305778503418,4.543806076049805,4.55707311630249,3.8901188373565674,11909,0.0,0.0
2007-03-07 00:00:00+05:30,5.306634902954102,5.306634902954102,4.543806076049805,4.857229232788086,4.1463446617126465,54000,0.0,0.0
2007-03-08 00:00:00+05:30,5.0413031578063965,5.0413031578063965,4.583605766296387,4.868837833404541,4.156253814697266,42211,0.0,0.0
2007-03-09 00:00:00+05:30,4.649939060211182,4.649939060211182,4.593555927276611,4.593555927276611,3.9212613105773926,301,0.0,0.0
2007-03-12 00:00:00+05:30,4.941803932189941,4.974969863891602,4.908637046813965,4.973311901092529,4.245439052581787,60452,0.0,0.0
