date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,38.847957611083984,39.13809585571289,38.4814682006836,38.87849807739258,31.4343376159668,4031528,0.0,0.0
2002-07-02,38.72579574584961,40.11540222167969,38.54254913330078,39.214447021484375,31.70595932006836,14152321,0.0,0.0
2002-07-03,39.03120040893555,39.7641830444336,38.86322784423828,39.56566619873047,31.98992919921875,8456844,0.0,0.0
2002-07-04,39.87107467651367,40.83311080932617,39.30606842041016,39.53512573242188,31.965240478515625,12745157,0.0,0.0
2002-07-05,40.00851058959961,40.00851058959961,39.01593017578125,39.35187911987305,31.817081451416016,6445895,0.0,0.0
2002-07-08,39.733642578125,40.0390510559082,38.40511322021485,38.618900299072266,31.22443580627441,8225226,0.0,0.0
2002-07-09,38.26768112182617,39.15336608886719,37.88592147827149,37.97754287719727,30.705890655517575,10865998,0.0,0.0
2002-07-10,38.1455192565918,38.58835983276367,37.41253662109375,37.58051300048828,30.384885787963867,8238268,0.0,0.0
2002-07-11,37.41253662109375,38.1455192565918,36.86280059814453,37.85538101196289,30.60711479187012,12711851,0.0,0.0
2002-07-12,38.32876205444336,38.55781936645508,37.45834732055664,37.74848556518555,30.52068519592285,7378410,0.0,0.0
2002-07-15,37.8248405456543,37.840110778808594,35.289947509765625,35.732791900634766,28.89094352722168,12436803,0.0,0.0
2002-07-16,35.48846435546875,37.71794509887695,35.03034973144531,37.18347930908203,30.06386947631836,20568293,0.0,0.0
2002-07-17,36.89334487915039,37.168212890625,36.08401107788086,36.63374710083008,29.6193904876709,9150980,0.0,0.0
2002-07-18,37.25983428955078,37.38199615478516,35.64116668701172,36.11455154418945,29.19961166381836,18480279,0.0,0.0
2002-07-19,36.23671340942383,37.45834732055664,36.23671340942383,36.51158142089844,29.52062225341797,14291424,0.0,0.0
2002-07-22,35.80914306640625,35.97711563110352,32.77032852172852,33.457496643066406,27.051305770874023,13678965,0.0,0.0
2002-07-23,33.54912185668945,34.75548553466797,32.235862731933594,34.46534729003906,27.866186141967773,15143604,0.0,0.0
2002-07-24,33.90034103393555,33.90034103393555,32.25113296508789,33.10627746582031,26.767333984375,10235891,0.0,0.0
