date,open,high,low,close,adj close,volume,dividends,stock splits
2017-09-27 00:00:00+05:30,651.0999755859375,694.0,638.6500244140625,681.2000122070312,647.1017456054688,34610637,0.0,0.0
2017-09-28 00:00:00+05:30,671.1500244140625,689.9500122070312,660.0499877929688,685.9000244140625,651.5664672851562,4535542,0.0,0.0
2017-09-29 00:00:00+05:30,685.0,687.7000122070312,677.6500244140625,680.2000122070312,646.1517333984375,1367676,0.0,0.0
2017-10-03 00:00:00+05:30,677.0999755859375,688.4500122070312,674.0999755859375,684.5,650.2365112304688,1752630,0.0,0.0
2017-10-04 00:00:00+05:30,681.5,686.8499755859375,679.75,681.7000122070312,647.5767211914062,545357,0.0,0.0
2017-10-05 00:00:00+05:30,676.0999755859375,680.9500122070312,665.1500244140625,666.2000122070312,632.8524780273438,486144,0.0,0.0
2017-10-06 00:00:00+05:30,665.0,680.5,663.0,680.0,645.961669921875,568793,0.0,0.0
2017-10-09 00:00:00+05:30,670.0,686.0,670.0,683.9500122070312,649.7140502929688,647645,0.0,0.0
2017-10-10 00:00:00+05:30,680.0,690.0,680.0,686.4500122070312,652.0889892578125,750266,0.0,0.0
2017-10-11 00:00:00+05:30,683.5999755859375,689.9000244140625,683.5999755859375,687.4500122070312,653.0386962890625,351011,0.0,0.0
2017-10-12 00:00:00+05:30,682.2000122070312,702.0,682.2000122070312,700.3499755859375,665.2930908203125,938808,0.0,0.0
2017-10-13 00:00:00+05:30,693.2000122070312,701.0,693.2000122070312,695.0499877929688,660.2583618164062,239411,0.0,0.0
2017-10-16 00:00:00+05:30,691.5499877929688,697.5,674.25,696.1500244140625,661.3033447265625,237478,0.0,0.0
2017-10-17 00:00:00+05:30,695.0,719.9000244140625,690.2000122070312,718.25,682.297119140625,962237,0.0,0.0
2017-10-18 00:00:00+05:30,711.25,720.7999877929688,703.7999877929688,715.25,679.4473266601562,338460,0.0,0.0
2017-10-19 00:00:00+05:30,709.5999755859375,723.0,708.0499877929688,722.2000122070312,686.0493774414062,154703,0.0,0.0
2017-10-23 00:00:00+05:30,710.0,715.0,690.0,693.0999755859375,658.4059448242188,450439,0.0,0.0
2017-10-24 00:00:00+05:30,693.1500244140625,705.0,685.2999877929688,696.2000122070312,661.350830078125,643340,0.0,0.0
2017-10-25 00:00:00+05:30,696.2000122070312,699.9500122070312,675.5499877929688,683.2999877929688,649.0965576171875,1108214,0.0,0.0
2017-10-26 00:00:00+05:30,679.0999755859375,690.0,679.0999755859375,684.9500122070312,651.37890625,221326,0.75,0.0
2017-10-27 00:00:00+05:30,682.0,685.0,679.0499877929688,682.9000244140625,649.4293823242188,342918,0.0,0.0
2017-10-30 00:00:00+05:30,679.9000244140625,686.0,675.75,680.2000122070312,646.8617553710938,287901,0.0,0.0
2017-10-31 00:00:00+05:30,675.1500244140625,689.0,674.5,677.0,643.8187255859375,949376,0.0,0.0
2017-11-01 00:00:00+05:30,677.0,686.0,676.9000244140625,680.5999755859375,647.2421875,200249,0.0,0.0
2017-11-02 00:00:00+05:30,675.1500244140625,689.0,675.0,681.0,647.6226196289062,234604,0.0,0.0
2017-11-03 00:00:00+05:30,681.0,689.5,671.0,674.5999755859375,641.5361328125,302434,0.0,0.0
2017-11-06 00:00:00+05:30,671.0,684.25,671.0,681.1500244140625,647.7652587890625,186130,0.0,0.0
2017-11-07 00:00:00+05:30,680.0,682.9500122070312,679.2000122070312,680.2999877929688,646.956787109375,171495,0.0,0.0
2017-11-08 00:00:00+05:30,674.0999755859375,682.5,674.0999755859375,678.7999877929688,645.5303955078125,105538,0.0,0.0
2017-11-09 00:00:00+05:30,675.2999877929688,681.0,667.6500244140625,678.7999877929688,645.5303955078125,120713,0.0,0.0
2017-11-10 00:00:00+05:30,670.0,680.9500122070312,670.0,680.2999877929688,646.956787109375,114509,0.0,0.0
2017-11-13 00:00:00+05:30,680.5,687.0,676.2000122070312,685.4500122070312,651.8545532226562,274626,0.0,0.0
2017-11-14 00:00:00+05:30,676.0,690.0,676.0,686.0,652.3775024414062,208105,0.0,0.0
2017-11-15 00:00:00+05:30,677.0999755859375,688.0,677.0999755859375,686.4000244140625,652.7579345703125,439900,0.0,0.0
2017-11-16 00:00:00+05:30,682.5,685.9500122070312,670.0,677.75,644.5318603515625,164254,0.0,0.0
2017-11-17 00:00:00+05:30,681.0,689.0,676.25,685.5999755859375,651.9970092773438,212775,0.0,0.0
2017-11-20 00:00:00+05:30,683.0,692.0,680.25,689.4500122070312,655.658447265625,189081,0.0,0.0
2017-11-21 00:00:00+05:30,684.5,707.9000244140625,684.5,699.0499877929688,664.787841796875,337085,0.0,0.0
2017-11-22 00:00:00+05:30,696.0,701.0,690.0,695.9000244140625,661.792236328125,68032,0.0,0.0
2017-11-23 00:00:00+05:30,694.0,708.0,685.9500122070312,701.0,666.6422119140625,91465,0.0,0.0
2017-11-24 00:00:00+05:30,693.0,702.0,693.0,700.0999755859375,665.7864379882812,163475,0.0,0.0
2017-11-27 00:00:00+05:30,692.5999755859375,703.0,692.5999755859375,700.5999755859375,666.2618408203125,66789,0.0,0.0
2017-11-28 00:00:00+05:30,695.0499877929688,713.5,695.0499877929688,706.0499877929688,671.44482421875,229161,0.0,0.0
2017-11-29 00:00:00+05:30,700.5,726.0499877929688,697.0999755859375,718.9500122070312,683.7124633789062,405626,0.0,0.0
2017-11-30 00:00:00+05:30,711.2000122070312,717.4000244140625,706.0999755859375,714.3499755859375,679.3380126953125,73339,0.0,0.0
2017-12-01 00:00:00+05:30,710.0,723.5,710.0,719.9500122070312,684.6635131835938,143549,0.0,0.0
2017-12-04 00:00:00+05:30,712.0,724.5,712.0,720.75,685.4241943359375,120194,0.0,0.0
2017-12-05 00:00:00+05:30,715.2999877929688,729.9500122070312,708.0999755859375,727.3499755859375,691.7008056640625,157420,0.0,0.0
2017-12-06 00:00:00+05:30,725.0,729.0,715.1500244140625,726.6500244140625,691.03515625,101857,0.0,0.0
2017-12-07 00:00:00+05:30,726.0,745.0,718.5,735.1500244140625,699.11865234375,174841,0.0,0.0
2017-12-08 00:00:00+05:30,731.0,769.0,731.0,765.75,728.2186889648438,727030,0.0,0.0
2017-12-11 00:00:00+05:30,762.0,770.0,750.0,764.7000122070312,727.22021484375,157528,0.0,0.0
2017-12-12 00:00:00+05:30,762.0,790.9500122070312,762.0,784.2999877929688,745.8595581054688,261948,0.0,0.0
2017-12-13 00:00:00+05:30,790.0,790.0,768.6500244140625,775.0999755859375,737.1104736328125,140986,0.0,0.0
2017-12-14 00:00:00+05:30,772.0,781.0,772.0,777.1500244140625,739.06005859375,305401,0.0,0.0
2017-12-15 00:00:00+05:30,778.0,794.7000122070312,777.0999755859375,790.7999877929688,752.0408935546875,179103,0.0,0.0
