date,open,high,low,close,adj_close,volume,dividends,stock_splits
2004-12-17,0.25,1.25,0.25,1.0606329441070557,0.7101154327392578,66090,0.0,0.0
2004-12-20,1.159999966621399,1.162500023841858,1.0,1.0393660068511963,0.6958768963813782,125160,0.0,0.0
2004-12-21,1.0625,1.0750000476837158,1.0137660503387451,1.0493659973144531,0.7025721073150635,50910,0.0,0.0
2004-12-22,1.1749999523162842,1.1749999523162842,0.987500011920929,1.0293660163879397,0.6891815662384033,27990,0.0,0.0
2004-12-23,1.1124999523162842,1.1124999523162842,0.9900000095367432,1.0018659830093384,0.6707698106765747,10110,0.0,0.0
2004-12-24,1.0812660455703735,1.0812660455703735,0.975000023841858,1.0368659496307373,0.6942028999328613,15450,0.0,0.0
2004-12-27,0.987500011920929,1.0149999856948853,0.987500011920929,1.0137660503387451,0.6787371039390564,7230,0.0,0.0
2004-12-28,0.9375,1.0,0.9143660068511964,0.9243659973144532,0.6188818216323853,20550,0.0,0.0
2004-12-29,1.0499999523162842,1.0499999523162842,0.9375,0.9406329989433287,0.629772961139679,119100,0.0,0.0
2004-12-30,0.9981330037117004,0.9981330037117004,0.9375,0.9437659978866576,0.6318706274032593,37440,0.0,0.0
2004-12-31,0.8762660026550293,0.9918659925460817,0.8762660026550293,0.9537659883499146,0.6385658979415894,20310,0.0,0.0
2005-01-03,0.9443659782409668,1.1449999809265137,0.8999999761581421,1.130632996559143,0.7569818496704102,331710,0.0,0.0
2005-01-04,1.225000023841858,1.25,1.1156330108642578,1.1693660020828247,0.7829144597053528,174210,0.0,0.0
2005-01-05,1.3593660593032837,1.3593660593032837,1.037500023841858,1.0556329488754272,0.7067677974700928,48030,0.0,0.0
2005-01-06,1.1124999523162842,1.2668659687042236,1.0625,1.2662659883499146,0.8477907776832581,331590,0.0,0.0
2005-01-07,1.3624999523162842,1.4874999523162842,1.2762659788131714,1.3350000381469729,0.8938097357749939,778860,0.0,0.0
2005-01-10,1.3868659734725952,1.399999976158142,1.0762660503387451,1.2331329584121704,0.8256076574325562,107550,0.0,0.0
2005-01-11,1.225000023841858,1.2625000476837158,1.211266040802002,1.2156330347061155,0.8138912320137024,47400,0.0,0.0
2005-01-12,1.2024999856948853,1.2024999856948853,1.0943659543991089,1.0943659543991089,0.7327002882957458,63870,0.0,0.0
2005-01-13,1.1862659454345703,1.1875,1.100000023841858,1.1043659448623655,0.7393954992294312,23250,0.0,0.0
2005-01-14,1.1062660217285156,1.1062660217285156,1.0,1.0,0.669520378112793,95640,0.0,0.0
2005-01-17,1.0156329870224,1.0156329870224,0.9043660163879396,0.9262660145759584,0.620154082775116,15180,0.0,0.0
2005-01-18,1.0125000476837158,1.0125000476837158,0.9506329894065856,0.9868659973144532,0.6607269644737244,10410,0.0,0.0
2005-01-19,0.9531329870224,0.962499976158142,0.8937659859657288,0.9043660163879396,0.605491578578949,49800,0.0,0.0
2005-01-20,0.9375,0.9375,0.8156329989433289,0.8324999809265137,0.5573757290840149,151920,0.0,0.0
2005-01-24,0.8737660050392151,0.8924999833106995,0.8500000238418579,0.8868659734725952,0.5937749743461609,11010,0.0,0.0
2005-01-25,0.9375,0.9375,0.8937659859657288,0.9024999737739564,0.6042421460151672,34230,0.0,0.0
