date,open,high,low,close,adj close,volume,dividends,stock splits
1996-01-01 00:00:00+05:30,8.778665542602539,8.833333015441895,8.773332595825195,8.831999778747559,7.228332996368408,208125,0.0,0.0
1996-01-02 00:00:00+05:30,8.831999778747559,9.013333320617676,8.399999618530273,8.720000267028809,7.1366682052612305,1623750,0.0,0.0
1996-01-03 00:00:00+05:30,8.720000267028809,8.880000114440918,8.626666069030762,8.658665657043457,7.086472034454346,721875,0.0,0.0
1996-01-04 00:00:00+05:30,8.658665657043457,8.653332710266113,8.399999618530273,8.567999839782715,7.012267112731934,620625,0.0,0.0
1996-01-05 00:00:00+05:30,8.567999839782715,8.640000343322754,8.50666618347168,8.546666145324707,6.994809150695801,350625,0.0,0.0
1996-01-08 00:00:00+05:30,8.546666145324707,8.520000457763672,8.373332977294922,8.399999618530273,6.874772548675537,645000,0.0,0.0
1996-01-09 00:00:00+05:30,8.399999618530273,8.493332862854004,8.295999526977539,8.4226655960083,6.8933234214782715,903750,0.0,0.0
1996-01-10 00:00:00+05:30,8.4226655960083,8.613332748413086,8.426666259765625,8.491999626159668,6.950065612792969,455625,0.0,0.0
1996-01-11 00:00:00+05:30,8.491999626159668,8.613332748413086,8.486665725708008,8.578665733337402,7.02099609375,110625,0.0,0.0
1996-01-12 00:00:00+05:30,8.800000190734863,8.800000190734863,8.65999984741211,8.727999687194824,7.143215656280518,543750,0.0,0.0
1996-01-15 00:00:00+05:30,8.727999687194824,8.713333129882812,8.520000457763672,8.687999725341797,7.11047887802124,436875,0.0,0.0
1996-01-16 00:00:00+05:30,8.687999725341797,9.333333015441895,8.69333267211914,8.947999954223633,7.323270797729492,746250,0.0,0.0
1996-01-17 00:00:00+05:30,8.947999954223633,8.826665878295898,8.699999809265137,8.709333419799805,7.1279377937316895,270000,0.0,0.0
1996-01-18 00:00:00+05:30,8.709333419799805,8.746665954589844,8.586666107177734,8.694665908813477,7.1159348487854,163125,0.0,0.0
1996-01-19 00:00:00+05:30,8.694665908813477,8.772000312805176,8.65999984741211,8.721332550048828,7.137761116027832,183750,0.0,0.0
1996-01-22 00:00:00+05:30,8.721332550048828,8.853333473205566,8.686665534973145,8.826665878295898,7.2239670753479,318750,0.0,0.0
1996-01-23 00:00:00+05:30,8.826665878295898,8.826665878295898,8.399999618530273,8.503999710083008,6.9598870277404785,376875,0.0,0.0
1996-01-24 00:00:00+05:30,8.503999710083008,8.505332946777344,7.8933329582214355,8.03066635131836,6.572501182556152,556875,0.0,0.0
1996-01-25 00:00:00+05:30,8.03066635131836,8.133333206176758,7.8946661949157715,7.921332836151123,6.483019828796387,245625,0.0,0.0
1996-01-26 00:00:00+05:30,7.921332836151123,7.921332836151123,7.921332836151123,7.921332836151123,6.483019828796387,0,0.0,0.0
1996-01-29 00:00:00+05:30,7.921332836151123,8.119999885559082,7.840000152587891,8.074666023254395,6.608510971069336,298125,0.0,0.0
1996-01-30 00:00:00+05:30,8.074666023254395,8.25333309173584,7.840000152587891,7.941332817077637,6.499387264251709,451875,0.0,0.0
1996-01-31 00:00:00+05:30,7.941332817077637,8.133333206176758,8.001333236694336,8.073332786560059,6.607419013977051,183750,0.0,0.0
1996-02-01 00:00:00+05:30,8.073332786560059,8.333333015441895,7.8946661949157715,8.312000274658203,6.802750587463379,198750,0.0,0.0
1996-02-02 00:00:00+05:30,8.312000274658203,8.640000343322754,8.017333030700684,8.429332733154297,6.898780345916748,221250,0.0,0.0
1996-02-05 00:00:00+05:30,8.429332733154297,8.666666030883789,8.293333053588867,8.466666221618652,6.929333686828613,851250,0.0,0.0
1996-02-06 00:00:00+05:30,8.466666221618652,8.800000190734863,8.533332824707031,8.554665565490723,7.001354694366455,211875,0.0,0.0
1996-02-07 00:00:00+05:30,8.554665565490723,8.853333473205566,8.43466567993164,8.829333305358887,7.226150035858154,549375,0.0,0.0
1996-02-08 00:00:00+05:30,8.800000190734863,8.933333396911621,8.720000267028809,8.898666381835938,7.282894611358643,225000,0.0,0.0
1996-02-09 00:00:00+05:30,8.898666381835938,9.493332862854004,8.960000038146973,9.261333465576172,7.579708099365234,450000,0.0,0.0
1996-02-12 00:00:00+05:30,9.261333465576172,9.386666297912598,9.119999885559082,9.121333122253418,7.465128421783447,226875,0.0,0.0
1996-02-13 00:00:00+05:30,9.121333122253418,9.199999809265137,8.906665802001953,9.178666114807129,7.512051582336426,159375,0.0,0.0
1996-02-14 00:00:00+05:30,9.178666114807129,9.600000381469727,9.199999809265137,9.260000228881836,7.57861852645874,185625,0.0,0.0
1996-02-15 00:00:00+05:30,9.260000228881836,9.278665542602539,9.11733341217041,9.146665573120117,7.485863208770752,133125,0.0,0.0
1996-02-16 00:00:00+05:30,9.146665573120117,9.199999809265137,9.0426664352417,9.14266586303711,7.4825921058654785,178125,0.0,0.0
1996-02-19 00:00:00+05:30,9.14266586303711,9.986665725708008,9.11866569519043,9.406665802001953,7.6986541748046875,487500,0.0,0.0
1996-02-20 00:00:00+05:30,9.406665802001953,9.600000381469727,9.359999656677246,9.4226655960083,7.711747169494629,226875,0.0,0.0
1996-02-21 00:00:00+05:30,9.4226655960083,9.4226655960083,9.4226655960083,9.4226655960083,7.711747169494629,0,0.0,0.0
1996-02-22 00:00:00+05:30,9.4226655960083,9.868000030517578,9.453332901000977,9.746665954589844,7.976917743682861,414375,0.0,0.0
1996-02-23 00:00:00+05:30,9.746665954589844,10.133333206176758,9.880000114440918,10.02400016784668,8.203896522521973,403125,0.0,0.0
1996-02-26 00:00:00+05:30,10.02400016784668,10.613332748413086,10.026665687561035,10.557332992553711,8.640385627746582,843750,0.0,0.0
1996-02-27 00:00:00+05:30,10.557332992553711,10.453332901000977,9.986665725708008,10.100000381469727,8.266096115112305,618750,0.0,0.0
1996-02-28 00:00:00+05:30,10.100000381469727,10.386666297912598,9.947999954223633,9.972000122070312,8.161335945129395,588750,0.0,0.0
1996-02-29 00:00:00+05:30,9.972000122070312,9.893333435058594,9.680000305175781,9.726666450500488,7.960549831390381,384375,0.0,0.0
1996-03-01 00:00:00+05:30,9.726666450500488,9.866665840148926,9.586666107177734,9.767999649047852,7.994377136230469,206250,0.0,0.0
1996-03-04 00:00:00+05:30,9.786665916442871,10.079999923706055,9.733332633972168,9.98799991607666,8.174431800842285,352500,0.0,0.0
1996-03-05 00:00:00+05:30,9.98799991607666,9.98799991607666,9.98799991607666,9.98799991607666,8.174431800842285,0,0.0,0.0
1996-03-06 00:00:00+05:30,9.98799991607666,10.239999771118164,9.866665840148926,10.09333324432373,8.260640144348145,566250,0.0,0.0
1996-03-07 00:00:00+05:30,10.09333324432373,10.279999732971191,10.0,10.11733341217041,8.280282020568848,1591875,0.0,0.0
1996-03-08 00:00:00+05:30,10.11733341217041,10.10666561126709,9.949333190917969,10.003999710083008,8.18752670288086,1136250,0.0,0.0
1996-03-11 00:00:00+05:30,10.003999710083008,9.892000198364258,9.733332633972168,9.847999572753906,8.059850692749023,210000,0.0,0.0
1996-03-12 00:00:00+05:30,9.847999572753906,9.866665840148926,9.733332633972168,9.781332969665527,8.005289077758789,159375,0.0,0.0
1996-03-13 00:00:00+05:30,9.781332969665527,9.960000038146973,9.779999732971191,9.930665969848633,8.127509117126465,76875,0.0,0.0
1996-03-14 00:00:00+05:30,9.930665969848633,10.178666114807129,9.973333358764648,10.121333122253418,8.28355598449707,320625,0.0,0.0
1996-03-15 00:00:00+05:30,10.121333122253418,10.266666412353516,10.031999588012695,10.137332916259766,8.296648979187012,435000,0.0,0.0
1996-03-18 00:00:00+05:30,10.137332916259766,10.198665618896484,10.026665687561035,10.133333206176758,8.293375015258789,510000,0.0,0.0
1996-03-19 00:00:00+05:30,10.133333206176758,10.263999938964844,10.026665687561035,10.158665657043457,8.314106941223145,427500,0.0,0.0
1996-03-20 00:00:00+05:30,10.158665657043457,10.158665657043457,10.158665657043457,10.158665657043457,8.314106941223145,0,0.0,0.0
1996-03-21 00:00:00+05:30,10.158665657043457,10.399999618530273,10.266666412353516,10.359999656677246,8.478886604309082,185625,0.0,0.0
