date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,27.520000457763672,28.1299991607666,27.399999618530277,27.989999771118164,17.670942306518555,630442,0.0,0.0
2002-07-02,27.989999771118164,28.270000457763672,27.729999542236328,27.96999931335449,17.658315658569336,1007265,0.0,0.0
2002-07-03,27.770000457763672,27.979999542236328,27.399999618530277,27.559999465942383,17.399473190307617,178065,0.0,0.0
2002-07-04,27.530000686645508,27.729999542236328,27.46999931335449,27.549999237060547,17.393156051635742,199282,0.0,0.0
2002-07-05,27.46999931335449,27.96999931335449,27.36000061035156,27.56999969482422,17.405790328979492,138577,0.0,0.0
2002-07-08,28.0,28.270000457763672,27.06999969482422,27.780000686645508,17.53836441040039,216457,0.0,0.0
2002-07-09,28.0,28.270000457763672,26.950000762939453,27.200000762939453,17.172195434570312,1158427,0.0,0.0
2002-07-10,27.31999969482422,27.31999969482422,26.700000762939453,26.88999938964844,16.976476669311523,384892,0.0,0.0
2002-07-11,26.8700008392334,26.93000030517578,26.3700008392334,26.489999771118164,16.723949432373047,1189395,0.0,0.0
2002-07-12,26.46999931335449,26.93000030517578,26.40999984741211,26.51000022888184,16.736574172973633,1100752,0.0,0.0
2002-07-15,26.399999618530277,26.530000686645508,26.170000076293945,26.38999938964844,16.66081428527832,758595,0.0,0.0
2002-07-16,26.670000076293945,26.670000076293945,26.149999618530277,26.26000022888184,16.5787410736084,573555,0.0,0.0
2002-07-17,26.270000457763672,26.3700008392334,26.09000015258789,26.21999931335449,16.553489685058594,147120,0.0,0.0
2002-07-18,26.01000022888184,26.530000686645508,26.01000022888184,26.280000686645508,16.59136962890625,112065,0.0,0.0
2002-07-19,26.1299991607666,26.270000457763672,25.799999237060547,25.93000030517578,16.370403289794922,249975,0.0,0.0
2002-07-22,26.0,26.0,25.270000457763672,25.46999931335449,16.079992294311523,341497,0.0,0.0
2002-07-23,25.32999992370605,26.530000686645508,24.809999465942383,24.950000762939453,15.75169277191162,457725,0.0,0.0
2002-07-24,24.799999237060547,24.799999237060547,24.530000686645508,24.670000076293945,15.574926376342772,298410,0.0,0.0
2002-07-25,25.32999992370605,25.32999992370605,23.729999542236328,24.049999237060547,15.183500289916992,1339500,0.0,0.0
2002-07-26,24.0,24.399999618530277,23.270000457763672,23.530000686645508,14.855212211608888,1189335,0.0,0.0
2002-07-29,24.270000457763672,24.270000457763672,23.06999969482422,23.280000686645508,14.697381973266602,451492,0.0,0.0
2002-07-30,22.68000030517578,23.600000381469727,22.68000030517578,22.959999084472656,14.49535083770752,899820,0.0,0.0
2002-07-31,22.690000534057617,23.31999969482422,22.600000381469727,22.65999984741211,14.305950164794922,732465,0.0,0.0
2002-08-01,23.200000762939453,23.200000762939453,22.280000686645508,22.59000015258789,14.261757850646973,724072,0.0,0.0
2002-08-02,22.440000534057617,22.56999969482422,22.149999618530277,22.3700008392334,14.122864723205566,465982,0.0,0.0
2002-08-05,22.399999618530277,22.670000076293945,21.739999771118164,21.950000762939453,13.857707977294922,1924500,0.0,0.0
2002-08-06,22.26000022888184,22.46999931335449,21.809999465942383,22.290000915527344,14.072355270385742,1673670,0.0,0.0
2002-08-07,22.670000076293945,22.93000030517578,22.270000457763672,22.6200008392334,14.280698776245115,893827,0.0,0.0
2002-08-08,22.799999237060547,22.799999237060547,22.0,22.209999084472656,14.021848678588867,304387,0.0,0.0
2002-08-09,22.09000015258789,22.600000381469727,21.8700008392334,22.229999542236328,14.034483909606934,455310,0.0,0.0
2002-08-12,22.790000915527344,22.790000915527344,22.13999938964844,22.25,14.047107696533203,239220,0.0,0.0
2002-08-13,22.670000076293945,22.670000076293945,22.270000457763672,22.399999618530277,14.141805648803713,232672,0.0,0.0
2002-08-14,22.399999618530277,22.399999618530277,21.549999237060547,22.01000022888184,14.062999725341797,532372,0.266667,0.0
2002-08-15,22.01000022888184,22.01000022888184,22.01000022888184,22.01000022888184,14.062999725341797,0,0.0,0.0
2002-08-16,22.399999618530277,22.399999618530277,21.950000762939453,21.989999771118164,14.050226211547852,960517,0.0,0.0
2002-08-19,22.270000457763672,22.309999465942383,22.06999969482422,22.1299991607666,14.139678955078123,418350,0.0,0.0
2002-08-20,22.530000686645508,22.530000686645508,21.799999237060547,21.96999931335449,14.037446022033691,1445872,0.0,0.0
2002-08-21,21.8799991607666,22.270000457763672,21.8799991607666,22.01000022888184,14.062999725341797,2020500,0.0,0.0
2002-08-22,22.1299991607666,22.3700008392334,22.100000381469727,22.1299991607666,14.139678955078123,1757707,0.0,0.0
2002-08-23,22.190000534057617,22.229999542236328,22.06999969482422,22.100000381469727,14.120506286621094,616222,0.0,0.0
2002-08-26,22.15999984741211,22.15999984741211,21.93000030517578,21.96999931335449,14.037446022033691,2135955,0.0,0.0
2002-08-27,21.8799991607666,22.0,21.75,21.86000061035156,13.967162132263184,619192,0.0,0.0
2002-08-28,22.11000061035156,22.11000061035156,21.75,21.82999992370605,13.947997093200684,567030,0.0,0.0
2002-08-29,22.0,22.0,21.729999542236328,21.82999992370605,13.947997093200684,592500,0.0,0.0
2002-08-30,22.0,22.01000022888184,21.649999618530277,21.979999542236328,14.043837547302246,1051920,0.0,0.0
2002-09-02,22.270000457763672,23.06999969482422,21.8700008392334,22.309999465942383,14.254687309265137,1408425,0.0,0.0
2002-09-03,22.32999992370605,22.32999992370605,21.950000762939453,21.989999771118164,14.050226211547852,852090,0.0,0.0
2002-09-04,22.1299991607666,22.1299991607666,21.940000534057617,22.01000022888184,14.062999725341797,283560,0.0,0.0
2002-09-05,22.1299991607666,22.530000686645508,21.63999938964844,22.350000381469727,14.280243873596191,1242217,0.0,0.0
2002-09-06,22.520000457763672,22.63999938964844,22.030000686645508,22.149999618530277,14.15244960784912,1146577,0.0,0.0
2002-09-09,21.600000381469727,22.229999542236328,21.600000381469727,22.15999984741211,14.158845901489258,454125,0.0,0.0
2002-09-10,22.15999984741211,22.15999984741211,22.15999984741211,22.15999984741211,14.158845901489258,0,0.0,0.0
