date,open,high,low,close,adj_close,volume,dividends,stock_splits
1996-01-01,4.490303039550781,4.471168041229248,4.427795886993408,4.427795886993408,2.3839573860168457,66632,0.0,0.0
1996-01-02,4.427795886993408,4.54132890701294,4.369115829467773,4.501783847808838,2.423792839050293,125425,0.0,0.0
1996-01-03,4.439277172088623,4.452033042907715,4.401007175445557,4.411211967468262,2.375028610229492,94069,0.0,0.0
1996-01-04,4.411211967468262,4.381872177124023,4.337224006652832,4.343603134155273,2.3386268615722656,121506,0.0,0.0
1996-01-05,4.343603134155273,4.337224006652832,4.235171794891357,4.247929096221924,2.287115812301636,121506,0.0,0.0
1996-01-08,4.247929096221924,4.209659099578857,4.1267409324646,4.130568027496338,2.223927974700928,78391,0.0,0.0
1996-01-09,4.130568027496338,4.158633232116699,4.082092761993408,4.133120059967041,2.225301742553711,125425,0.0,0.0
1996-01-10,4.133120059967041,4.184145927429199,4.082092761993408,4.102503776550293,2.208817720413208,152862,0.0,0.0
1996-01-11,4.102503776550293,4.107606887817383,4.037446022033691,4.056580066680908,2.184091329574585,411553,0.0,0.0
1996-01-12,4.056580066680908,4.082092761993408,4.046374797821045,4.048925876617432,2.1799707412719727,109747,0.0,0.0
1996-01-15,3.980041027069092,4.093574047088623,3.980041027069092,4.08336877822876,2.1985151767730717,403714,0.0,0.0
1996-01-16,4.08336877822876,4.1267409324646,4.082092761993408,4.0999531745910645,2.207444429397583,215575,0.0,0.0
1996-01-17,4.082092761993408,4.273441791534424,4.082092761993408,4.185420989990234,2.25346040725708,1403201,0.0,0.0
1996-01-18,4.185420989990234,4.209659099578857,4.108881950378418,4.136947154998779,2.2273623943328857,431151,0.0,0.0
1996-01-19,4.136947154998779,4.145875930786133,4.133120059967041,4.134395122528076,2.2259881496429443,623209,0.0,0.0
1996-01-22,4.134395122528076,4.140773773193359,4.133120059967041,4.136947154998779,2.2273623943328857,470346,0.0,0.0
1996-01-23,4.136947154998779,4.152254104614258,4.133120059967041,4.136947154998779,2.2273623943328857,705520,0.0,0.0
1996-01-24,4.134395122528076,4.158633232116699,4.133120059967041,4.133120059967041,2.225301742553711,799589,0.0,0.0
1996-01-25,4.133120059967041,4.134395122528076,4.133120059967041,4.133120059967041,2.225301742553711,560496,0.0,0.0
1996-01-26,4.133120059967041,4.133120059967041,4.133120059967041,4.133120059967041,2.225301742553711,0,0.0,0.0
1996-01-29,4.133120059967041,4.145875930786133,4.133120059967041,4.143324851989746,2.230795860290528,1309132,0.0,0.0
1996-01-30,4.143324851989746,4.158633232116699,4.082092761993408,4.0859198570251465,2.1998889446258545,470346,0.0,0.0
1996-01-31,4.0859198570251465,4.120363235473633,4.082092761993408,4.08336877822876,2.1985151767730717,352760,0.0,0.0
1996-02-01,4.08336877822876,4.158633232116699,4.082092761993408,4.08847188949585,2.2012627124786377,329242,0.0,0.0
1996-02-02,4.08847188949585,4.133120059967041,4.082092761993408,4.084644794464111,2.199202060699463,160701,0.0,0.0
1996-02-05,4.084644794464111,4.36273717880249,4.107606887817383,4.128016948699951,2.2225546836853027,548737,0.0,0.0
1996-02-06,4.128016948699951,4.260684967041016,4.107606887817383,4.112709045410156,2.2143118381500244,462507,0.0,0.0
