date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,34.099998474121094,35.599998474121094,34.0,35.25,19.901447296142575,352380,0.0,0.0
2002-07-02,35.04999923706055,35.75,34.5,35.04999923706055,19.78852653503418,330281,0.0,0.0
2002-07-03,34.849998474121094,35.5,34.599998474121094,34.900001525878906,19.703840255737305,222475,0.0,0.0
2002-07-04,33.400001525878906,33.400001525878906,32.5,32.650001525878906,19.855876922607425,154223,2.5,0.0
2002-07-05,33.0,33.0,31.75,31.850000381469727,19.36936378479004,166633,0.0,0.0
2002-07-08,32.25,33.0,31.5,31.75,19.30854606628418,407814,0.0,0.0
2002-07-09,31.799999237060547,32.5,31.799999237060547,32.25,19.61261940002441,195068,0.0,0.0
2002-07-10,32.70000076293945,32.70000076293945,31.299999237060547,31.5,19.15651512145996,191699,0.0,0.0
2002-07-11,31.5,31.950000762939453,31.100000381469727,31.450000762939453,19.12610626220703,161289,0.0,0.0
2002-07-12,31.100000381469727,32.25,31.100000381469727,31.600000381469727,19.217329025268555,146442,0.0,0.0
2002-07-15,31.75,32.04999923706055,30.700000762939453,31.649999618530277,19.247730255126957,328556,0.0,0.0
2002-07-16,32.5,32.5,31.0,31.100000381469727,18.91325569152832,198714,0.0,0.0
2002-07-17,31.100000381469727,31.399999618530277,29.549999237060547,29.75,18.092260360717773,222879,0.0,0.0
2002-07-18,30.25,31.0,30.0,30.5,18.54836654663086,118979,0.0,0.0
2002-07-19,30.649999618530277,30.649999618530277,30.0,30.149999618530277,18.33551979064941,67157,0.0,0.0
2002-07-22,29.700000762939453,30.0,28.200000762939453,28.299999237060547,17.210453033447266,177402,0.0,0.0
2002-07-23,27.700000762939453,30.049999237060547,27.700000762939453,29.850000381469727,18.153078079223636,152386,0.0,0.0
2002-07-24,29.5,30.450000762939453,29.049999237060547,29.75,18.092260360717773,114030,0.0,0.0
2002-07-25,30.799999237060547,30.899999618530277,29.299999237060547,29.450000762939453,17.909818649291992,76065,0.0,0.0
2002-07-26,29.0,29.5,28.600000381469727,28.850000381469727,17.54492950439453,120451,0.0,0.0
2002-07-29,28.399999618530277,29.049999237060547,26.5,27.700000762939453,16.84556770324707,271777,0.0,0.0
2002-07-30,28.100000381469727,28.399999618530277,27.049999237060547,27.149999618530277,16.51108741760254,161751,0.0,0.0
2002-07-31,27.149999618530277,27.549999237060547,25.700000762939453,27.25,16.5719051361084,168058,0.0,0.0
2002-08-01,27.649999618530277,28.350000381469727,27.0,27.350000381469727,16.632719039916992,135837,0.0,0.0
2002-08-02,26.899999618530277,28.200000762939453,26.899999618530277,27.899999618530277,16.967195510864258,126955,0.0,0.0
2002-08-05,28.0,29.0,27.950000762939453,28.600000381469727,17.392898559570312,118687,0.0,0.0
2002-08-06,28.75,29.0,28.0,28.700000762939453,17.453718185424805,151847,0.0,0.0
2002-08-07,29.0,29.100000381469727,28.549999237060547,28.600000381469727,17.392898559570312,112356,0.0,0.0
2002-08-08,28.100000381469727,28.899999618530277,28.0,28.149999618530277,17.119230270385742,86469,0.0,0.0
2002-08-09,28.200000762939453,28.649999618530277,28.0,28.450000762939453,17.30167579650879,72174,0.0,0.0
2002-08-12,28.0,28.850000381469727,28.0,28.549999237060547,17.36248779296875,73483,0.0,0.0
2002-08-13,28.75,28.850000381469727,28.450000762939453,28.5,17.33208465576172,65651,0.0,0.0
2002-08-14,28.25,28.600000381469727,28.0,28.399999618530277,17.271268844604492,53762,0.0,0.0
2002-08-15,28.399999618530277,28.399999618530277,28.399999618530277,28.399999618530277,17.271268844604492,0,0.0,0.0
2002-08-16,28.5,28.5,28.149999618530277,28.149999618530277,17.119230270385742,54362,0.0,0.0
2002-08-19,28.200000762939453,28.799999237060547,28.149999618530277,28.5,17.33208465576172,51204,0.0,0.0
2002-08-20,28.5,28.799999237060547,28.350000381469727,28.450000762939453,17.30167579650879,44643,0.0,0.0
2002-08-21,28.299999237060547,28.950000762939453,28.25,28.299999237060547,17.210453033447266,38756,0.0,0.0
2002-08-22,28.399999618530277,28.75,28.350000381469727,28.399999618530277,17.271268844604492,24342,0.0,0.0
2002-08-23,28.350000381469727,28.75,28.350000381469727,28.5,17.33208465576172,47708,0.0,0.0
2002-08-26,28.75,28.75,28.25,28.350000381469727,17.240861892700195,36918,0.0,0.0
2002-08-27,28.399999618530277,28.549999237060547,27.899999618530277,27.950000762939453,16.99760627746582,61094,0.0,0.0
2002-08-28,27.899999618530277,28.049999237060547,27.649999618530277,27.899999618530277,16.967195510864258,34869,0.0,0.0
2002-08-29,27.799999237060547,27.950000762939453,27.399999618530277,27.450000762939453,16.693532943725586,29321,0.0,0.0
2002-08-30,27.5,27.799999237060547,27.299999237060547,27.5,16.72394371032715,82350,0.0,0.0
2002-09-02,27.600000381469727,27.899999618530277,27.200000762939453,27.25,16.5719051361084,90798,0.0,0.0
2002-09-03,27.350000381469727,27.350000381469727,26.5,26.649999618530277,16.207019805908203,114971,0.0,0.0
