date,open,high,low,close,adj close,volume,dividends,stock splits
2012-03-12 00:00:00+05:30,28.0,28.0,27.149999618530273,27.149999618530273,22.53235626220703,35555,0.0,0.0
2012-03-13 00:00:00+05:30,25.799999237060547,25.799999237060547,25.799999237060547,25.799999237060547,21.41196060180664,9826,0.0,0.0
2012-03-14 00:00:00+05:30,24.549999237060547,25.049999237060547,24.549999237060547,24.549999237060547,20.374557495117188,275827,0.0,0.0
2012-03-15 00:00:00+05:30,24.5,25.75,23.399999618530273,25.600000381469727,21.24597930908203,62456,0.0,0.0
2012-03-16 00:00:00+05:30,26.0,26.850000381469727,26.0,26.850000381469727,22.28337860107422,41181,0.0,0.0
2012-03-19 00:00:00+05:30,27.850000381469727,28.149999618530273,26.350000381469727,28.100000381469727,23.32077980041504,59458,0.0,0.0
2012-03-20 00:00:00+05:30,28.200000762939453,28.700000762939453,27.399999618530273,27.850000381469727,23.11330223083496,68930,0.0,0.0
2012-03-21 00:00:00+05:30,28.100000381469727,28.100000381469727,27.100000381469727,27.149999618530273,22.53235626220703,17192,0.0,0.0
2012-03-22 00:00:00+05:30,26.899999618530273,27.0,25.850000381469727,26.149999618530273,21.702434539794922,23211,0.0,0.0
2012-03-23 00:00:00+05:30,26.75,26.799999237060547,25.799999237060547,26.549999237060547,22.034400939941406,18774,0.0,0.0
2012-03-26 00:00:00+05:30,26.899999618530273,27.25,26.5,26.899999618530273,22.32487678527832,39970,0.0,0.0
2012-03-27 00:00:00+05:30,26.950000762939453,26.950000762939453,25.75,26.799999237060547,22.241880416870117,3399,0.0,0.0
2012-03-28 00:00:00+05:30,26.049999237060547,27.0,23.799999237060547,25.0,20.748027801513672,36510,0.0,0.0
2012-03-29 00:00:00+05:30,25.0,25.950000762939453,25.0,25.100000381469727,20.831018447875977,40451,0.0,0.0
2012-03-30 00:00:00+05:30,25.950000762939453,26.5,25.649999618530273,26.0,21.57794761657715,12830,0.0,0.0
2012-04-02 00:00:00+05:30,24.549999237060547,26.799999237060547,24.549999237060547,25.600000381469727,21.24597930908203,20090,0.0,0.0
2012-04-03 00:00:00+05:30,25.549999237060547,26.049999237060547,25.450000762939453,25.450000762939453,21.12149429321289,16017,0.0,0.0
2012-04-04 00:00:00+05:30,23.5,25.25,23.5,24.950000762939453,20.70652961730957,12305,0.0,0.0
2012-04-09 00:00:00+05:30,24.0,24.850000381469727,24.0,24.149999618530273,20.042593002319336,20148,0.0,0.0
2012-04-10 00:00:00+05:30,24.049999237060547,24.25,23.600000381469727,24.049999237060547,19.9596004486084,141705,0.0,0.0
2012-04-11 00:00:00+05:30,23.799999237060547,24.450000762939453,23.799999237060547,24.450000762939453,20.29157257080078,3258,0.0,0.0
2012-04-12 00:00:00+05:30,24.5,24.5,24.0,24.0,19.918106079101562,14584,0.0,0.0
2012-04-13 00:00:00+05:30,23.299999237060547,24.0,22.850000381469727,23.200000762939453,19.254167556762695,54734,0.0,0.0
2012-04-16 00:00:00+05:30,23.0,23.899999618530273,23.0,23.299999237060547,19.337162017822266,31065,0.0,0.0
2012-04-17 00:00:00+05:30,25.549999237060547,26.5,23.049999237060547,25.799999237060547,21.41196060180664,64532,0.0,0.0
2012-04-18 00:00:00+05:30,26.0,28.0,26.0,27.549999237060547,22.864322662353516,69878,0.0,0.0
2012-04-19 00:00:00+05:30,28.100000381469727,33.04999923706055,26.850000381469727,32.900001525878906,27.30440330505371,463632,0.0,0.0
