date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,1.100000023841858,1.25,1.0299999713897705,1.034999966621399,0.6708371639251709,657260,0.0,0.0
2002-07-02,1.0,1.0,0.9350000023841858,0.9350000023841858,0.60602205991745,367010,0.0,0.0
2002-07-03,0.8450000286102295,0.8999999761581421,0.8450000286102295,0.8450000286102295,0.5476884841918945,1187970,0.0,0.0
2002-07-04,0.8100000023841858,0.8500000238418579,0.7599999904632568,0.7599999904632568,0.4925953149795532,1550940,0.0,0.0
2002-07-05,0.7950000166893005,0.8299999833106995,0.6850000023841858,0.800000011920929,0.5185216069221497,1922940,0.0,0.0
2002-07-08,0.8349999785423279,0.8799999952316284,0.7799999713897705,0.8700000047683716,0.5638921856880188,1442790,0.0,0.0
2002-07-09,0.8799999952316284,0.9300000071525574,0.8500000238418579,0.8799999952316284,0.5703738331794739,1361680,0.0,0.0
2002-07-10,0.8949999809265137,0.8999999761581421,0.7950000166893005,0.800000011920929,0.5185216069221497,462510,0.0,0.0
2002-07-11,0.7599999904632568,0.800000011920929,0.7200000286102295,0.7350000143051147,0.4763916134834289,611900,0.0,0.0
2002-07-12,0.7900000214576721,0.800000011920929,0.7049999833106995,0.7850000262260437,0.5087991952896118,628960,0.0,0.0
2002-07-15,0.7699999809265137,0.7699999809265137,0.7099999785423279,0.7149999737739563,0.4634287655353546,390600,0.0,0.0
2002-07-16,0.6700000166893005,0.7850000262260437,0.6600000262260437,0.7450000047683716,0.4828731417655945,686410,0.0,0.0
2002-07-17,0.7350000143051147,0.800000011920929,0.6899999976158142,0.7400000095367432,0.4796324670314789,583820,0.0,0.0
2002-07-18,0.7300000190734863,0.7549999952316284,0.7250000238418579,0.7350000143051147,0.4763916134834289,154170,0.0,0.0
2002-07-19,0.7099999785423279,0.7400000095367432,0.699999988079071,0.7350000143051147,0.4763916134834289,264650,0.0,0.0
2002-07-22,0.699999988079071,0.7200000286102295,0.6650000214576721,0.6650000214576721,0.4310210347175598,237960,0.0,0.0
2002-07-23,0.6399999856948853,0.6899999976158142,0.6399999856948853,0.6600000262260437,0.427780270576477,214820,0.0,0.0
2002-07-24,0.6399999856948853,0.6650000214576721,0.6399999856948853,0.6499999761581421,0.4212987124919891,224170,0.0,0.0
2002-07-25,0.6499999761581421,0.7049999833106995,0.6499999761581421,0.6800000071525574,0.4407433867454529,663590,0.0,0.0
2002-07-26,0.6800000071525574,0.699999988079071,0.6399999856948853,0.6549999713897705,0.4245393872261047,315970,0.0,0.0
2002-07-29,0.6499999761581421,0.7149999737739563,0.5899999737739563,0.6899999976158142,0.4472247958183288,595480,0.0,0.0
