date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,7.896666049957275,7.896666049957275,7.670000076293945,7.75,5.127516746520996,63252,0.0,0.0
2002-07-02,7.786665916442871,7.960000038146973,7.626666069030762,7.863333225250244,5.202500343322754,394968,0.0,0.0
2002-07-03,7.693333148956299,7.75,7.5833330154418945,7.613333225250244,5.037095069885254,118860,0.0,0.0
2002-07-04,7.610000133514404,7.699999809265137,7.093332767486572,7.3933329582214355,4.89154052734375,152052,0.0,0.0
2002-07-05,7.25,7.75,7.25,7.596665859222412,5.026071548461914,572748,0.0,0.0
2002-07-08,7.5833330154418945,8.229999542236328,7.5,7.913332939147949,5.235580921173096,483564,0.0,0.0
2002-07-09,7.916666030883789,8.376666069030762,7.916666030883789,8.286665916442871,5.482585906982422,639048,0.0,0.0
2002-07-10,8.25,8.576665878295898,8.09666633605957,8.293333053588867,5.486995220184326,792204,0.0,0.0
2002-07-11,8.543333053588867,8.543333053588867,8.079999923706055,8.143333435058594,5.387753009796143,469488,0.0,0.0
2002-07-12,8.476666450500488,8.826665878295898,8.09666633605957,8.69666576385498,5.753848075866699,2768196,0.0,0.0
2002-07-15,9.0,9.0,7.626666069030762,8.313332557678223,5.5002288818359375,178728,0.0,0.0
2002-07-16,8.393333435058594,8.65999984741211,8.083333015441895,8.466666221618652,5.601675033569336,355512,0.0,0.0
2002-07-17,8.336666107177734,8.75,8.166666030883789,8.236665725708008,5.449502944946289,163356,0.0,0.0
2002-07-18,8.25,8.376666069030762,8.229999542236328,8.3100004196167,5.498023986816406,137208,0.0,0.0
2002-07-19,8.25333309173584,8.319999694824219,8.083333015441895,8.133333206176758,5.381134986877441,46284,0.0,0.0
2002-07-22,8.25,9.166666030883787,7.920000076293945,8.546666145324707,5.654604434967041,1759644,0.0,0.0
2002-07-23,8.699999809265137,9.626666069030762,8.666666030883789,9.083333015441896,6.009673595428467,2584236,0.0,0.0
2002-07-24,9.0,9.416666030883787,8.833333015441895,8.91333293914795,5.897197246551514,1406976,0.0,0.0
2002-07-25,9.333333015441896,9.416666030883787,8.833333015441895,8.886666297912598,5.879554271697998,435348,0.0,0.0
2002-07-26,8.916666030883789,8.983332633972168,8.046666145324707,8.270000457763672,5.471558094024658,865536,0.0,0.0
2002-07-29,8.333333015441895,8.333333015441895,7.429999828338623,7.793333053588867,5.15618896484375,434436,0.0,0.0
2002-07-30,8.050000190734863,8.050000190734863,7.510000228881836,7.650000095367432,5.061356067657471,202536,0.0,0.0
2002-07-31,7.25,8.043333053588867,7.083333015441895,7.903333187103271,5.228967666625977,608328,0.0,0.0
2002-08-01,7.866665840148926,8.170000076293945,7.5833330154418945,7.683332920074463,5.083412170410156,1203144,0.0,0.0
2002-08-02,7.579999923706055,7.809999942779541,7.466666221618652,7.593332767486572,5.02386474609375,242556,0.0,0.0
2002-08-05,7.909999847412109,8.210000038146973,7.550000190734863,7.699999809265137,5.094437122344971,306600,0.0,0.0
2002-08-06,7.746665954589844,7.793333053588867,7.5833330154418945,7.650000095367432,5.061356067657471,202560,0.0,0.0
2002-08-07,7.876666069030762,7.920000076293945,7.793333053588867,7.816666126251221,5.171627998352051,164844,0.0,0.0
2002-08-08,7.793333053588867,7.96999979019165,7.676665782928467,7.913332939147949,5.235580921173096,1045152,0.0,0.0
2002-08-09,7.763332843780518,8.153332710266113,7.763332843780518,8.069999694824219,5.339234828948975,136212,0.0,0.0
2002-08-12,8.376666069030762,8.583333015441895,8.220000267028809,8.34666633605957,5.522280216217041,490296,0.0,0.0
2002-08-13,8.5600004196167,8.5600004196167,8.386666297912598,8.496665954589844,5.621522903442383,138828,0.0,0.0
2002-08-14,8.583333015441895,8.583333015441895,8.353333473205566,8.460000038146973,5.597264766693115,331032,0.0,0.0
2002-08-15,8.460000038146973,8.460000038146973,8.460000038146973,8.460000038146973,5.597264766693115,0,0.0,0.0
2002-08-16,8.5,8.5,8.350000381469727,8.386666297912598,5.548746585845947,64308,0.0,0.0
2002-08-19,8.403332710266113,8.433333396911621,8.210000038146973,8.246665954589844,5.456119537353516,101016,0.0,0.0
2002-08-20,8.16333293914795,8.520000457763672,8.020000457763672,8.466666221618652,5.601675033569336,271992,0.0,0.0
2002-08-21,8.460000038146973,8.65999984741211,8.430000305175781,8.533332824707031,5.645783424377441,161916,0.0,0.0
2002-08-22,8.5,8.75,8.359999656677246,8.453332901000977,5.592853546142578,181440,0.0,0.0
2002-08-23,8.619999885559082,8.619999885559082,8.420000076293945,8.510000228881836,5.630344390869141,106680,0.0,0.0
2002-08-26,8.75,8.863332748413086,8.416666030883789,8.783332824707031,5.811185836791992,460728,0.0,0.0
2002-08-27,9.166666030883787,9.166666030883787,8.666666030883789,8.800000190734863,5.822215080261231,206232,0.0,0.0
2002-08-28,8.786665916442871,9.0,8.786665916442871,8.963333129882812,5.930274963378906,283368,0.0,0.0
2002-08-29,8.90999984741211,9.166666030883787,8.876666069030762,9.09333324432373,6.016286849975586,224040,0.0,0.0
2002-08-30,9.25,10.366665840148926,9.126666069030762,10.016666412353516,6.6271820068359375,1030920,0.0,0.0
2002-09-02,10.0,10.0,9.5,9.630000114440918,6.371356010437012,453576,0.0,0.0
2002-09-03,9.586666107177734,9.710000038146973,9.50333309173584,9.603333473205566,6.353713035583496,626484,0.0,0.0
2002-09-04,9.166666030883787,9.90999984741211,9.166666030883787,9.84333324432373,6.512496948242188,216216,0.0,0.0
2002-09-05,9.986665725708008,10.0,9.416666030883787,9.476666450500488,6.269906997680664,273816,0.0,0.0
