date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,94.0,97.5,93.3000030517578,96.6999969482422,40.93098068237305,20806,0.0,0.0
2002-07-02,96.4499969482422,100.9000015258789,96.0500030517578,98.25,41.58706665039063,29504,0.0,0.0
2002-07-03,99.6999969482422,101.0,98.0500030517578,98.75,41.7987060546875,13149,0.0,0.0
2002-07-04,100.0,107.4000015258789,98.0999984741211,104.1500015258789,44.08439636230469,72394,0.0,0.0
2002-07-05,105.25,109.5,104.6999969482422,105.5,44.65583801269531,64788,0.0,0.0
2002-07-08,108.0,111.0,106.1999969482422,109.4499969482422,46.32778549194336,47617,0.0,0.0
2002-07-09,109.0,111.4000015258789,108.0999984741211,109.5,46.34894561767578,38321,0.0,0.0
2002-07-10,103.0,111.75,103.0,110.8000030517578,46.89921188354492,41882,0.0,0.0
2002-07-11,101.5500030517578,103.0,100.0999984741211,100.3000030517578,46.66657257080078,38596,10.0,0.0
2002-07-12,101.0,102.8499984741211,96.5,97.3000030517578,45.270755767822266,22830,0.0,0.0
2002-07-15,95.1999969482422,97.9499969482422,91.5,91.8000030517578,42.71177673339844,19773,0.0,0.0
2002-07-16,90.75,92.6999969482422,89.75,90.8499984741211,42.26976776123047,12251,0.0,0.0
2002-07-17,90.6500015258789,91.5,85.9000015258789,87.25,40.59479904174805,15581,0.0,0.0
2002-07-18,89.94999694824219,93.9000015258789,88.0,92.8499984741211,43.200313568115234,19427,0.0,0.0
2002-07-19,92.0,92.5,90.1500015258789,91.5,42.57218933105469,12790,0.0,0.0
2002-07-22,88.0,91.4499969482422,86.25,87.05000305175781,40.50174331665039,15546,0.0,0.0
2002-07-23,87.75,89.0,87.25,88.4000015258789,41.12985610961914,8522,0.0,0.0
2002-07-24,87.0,87.9000015258789,86.0999984741211,86.5999984741211,40.29237365722656,6919,0.0,0.0
2002-07-25,88.69999694824219,88.69999694824219,86.5,86.75,40.36216354370117,3277,0.0,0.0
2002-07-26,86.5,86.8499984741211,83.5,84.05000305175781,39.10593032836914,7917,0.0,0.0
2002-07-29,83.0,83.0999984741211,78.30000305175781,80.6500015258789,37.524024963378906,7977,0.0,0.0
2002-07-30,81.5,84.80000305175781,81.5,81.94999694824219,38.12886428833008,13917,0.0,0.0
2002-07-31,78.0,83.5,76.30000305175781,81.69999694824219,38.01255798339844,15690,0.0,0.0
2002-08-01,83.8499984741211,85.94999694824219,82.30000305175781,85.05000305175781,39.57120132446289,12142,0.0,0.0
2002-08-02,83.4000015258789,84.69999694824219,82.75,83.1500015258789,38.68718719482422,6582,0.0,0.0
2002-08-05,85.5,88.9000015258789,84.55000305175781,87.9000015258789,40.8972282409668,16143,0.0,0.0
2002-08-06,86.0,89.0,86.0,88.55000305175781,41.19965362548828,7886,0.0,0.0
2002-08-07,88.5,92.0999984741211,88.5,90.0,41.87430191040039,21005,0.0,0.0
2002-08-08,89.5,89.9000015258789,86.05000305175781,86.3499984741211,40.176055908203125,8092,0.0,0.0
2002-08-09,86.25,87.94999694824219,86.0999984741211,87.6500015258789,40.78091049194336,2602,0.0,0.0
2002-08-12,87.9000015258789,89.0,87.0,87.80000305175781,40.850704193115234,4070,0.0,0.0
2002-08-13,85.0,88.44999694824219,85.0,87.55000305175781,40.73438262939453,3115,0.0,0.0
2002-08-14,87.75,88.5,87.19999694824219,87.44999694824219,40.68785095214844,2826,0.0,0.0
2002-08-15,87.44999694824219,87.44999694824219,87.44999694824219,87.44999694824219,40.68785095214844,0,0.0,0.0
2002-08-16,88.0,89.0,87.19999694824219,88.8499984741211,41.33922958374024,4404,0.0,0.0
2002-08-19,89.0,89.0,87.0999984741211,87.3499984741211,40.64131927490234,4847,0.0,0.0
2002-08-20,88.5999984741211,89.3499984741211,87.25,88.94999694824219,41.3857536315918,7000,0.0,0.0
2002-08-21,89.19999694824219,89.94999694824219,88.1500015258789,88.44999694824219,41.15312194824219,10027,0.0,0.0
2002-08-22,89.69999694824219,95.0,89.69999694824219,94.1999969482422,43.82841873168945,35445,0.0,0.0
2002-08-23,95.3000030517578,96.0500030517578,93.1999969482422,95.3000030517578,44.3402214050293,22173,0.0,0.0
2002-08-26,95.0,96.6500015258789,93.0,93.1500015258789,43.33987808227539,10557,0.0,0.0
2002-08-27,92.8000030517578,93.5500030517578,91.5,92.0,42.80484008789063,5272,0.0,0.0
2002-08-28,91.75,91.9000015258789,89.55000305175781,90.0,41.87430191040039,6919,0.0,0.0
2002-08-29,92.0,92.0,89.19999694824219,89.80000305175781,41.78123092651367,3137,0.0,0.0
2002-08-30,90.9000015258789,91.1999969482422,89.55000305175781,90.05000305175781,41.897560119628906,4184,0.0,0.0
2002-09-02,90.0,93.0,85.5,90.0999984741211,41.92081451416016,4733,0.0,0.0
2002-09-03,90.0999984741211,92.0,90.0999984741211,91.1500015258789,42.40935134887695,7849,0.0,0.0
2002-09-04,87.5,90.75,87.5,89.9000015258789,41.827762603759766,3982,0.0,0.0
2002-09-05,96.0,96.0,89.5999984741211,89.94999694824219,41.851016998291016,7694,0.0,0.0
2002-09-06,90.0,93.0,89.0,89.6500015258789,41.71144485473633,8819,0.0,0.0
2002-09-09,87.0,88.5,86.5,88.19999694824219,41.03679275512695,9449,0.0,0.0
2002-09-10,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219,41.03679275512695,0,0.0,0.0
2002-09-11,94.75,95.0,88.5,90.4000015258789,42.06039810180664,6302,0.0,0.0
2002-09-12,90.3000030517578,91.4499969482422,89.6500015258789,91.1999969482422,42.432613372802734,4408,0.0,0.0
2002-09-13,92.25,92.25,89.05000305175781,89.8499984741211,41.80450439453125,7282,0.0,0.0
2002-09-16,89.0999984741211,90.4499969482422,89.0,89.8499984741211,41.80450439453125,6599,0.0,0.0
2002-09-17,90.0,92.0,90.0,91.4499969482422,42.548919677734375,8921,0.0,0.0
2002-09-18,91.0500030517578,91.75,90.0,91.0500030517578,42.362831115722656,11122,0.0,0.0
2002-09-19,91.0,91.75,90.5,91.25,42.45587539672852,11489,0.0,0.0
2002-09-20,88.0,94.0,88.0,92.1999969482422,42.89786911010742,15710,0.0,0.0
2002-09-23,92.0,99.9000015258789,92.0,98.4000015258789,45.78254318237305,68162,0.0,0.0
2002-09-24,103.0,103.0,96.0,98.4000015258789,45.78254318237305,52587,0.0,0.0
2002-09-25,96.0999984741211,97.5,95.0,96.6999969482422,44.99160385131836,21494,0.0,0.0
2002-09-26,96.25,99.5,96.25,98.3000030517578,45.73603057861328,9442,0.0,0.0
2002-09-27,99.0,104.5,97.6500015258789,101.5999984741211,47.27142333984375,39289,0.0,0.0
2002-09-30,102.9499969482422,104.0,100.0,100.6999969482422,46.85267639160156,19243,0.0,0.0
2002-10-01,100.25,102.0,98.5,101.3000030517578,47.1318473815918,9364,0.0,0.0
2002-10-02,101.3000030517578,101.3000030517578,101.3000030517578,101.3000030517578,47.1318473815918,0,0.0,0.0
2002-10-03,102.5,102.5999984741211,100.5,101.25,47.10857391357422,10441,0.0,0.0
2002-10-04,100.25,101.9000015258789,100.25,101.1500015258789,47.06205368041992,7367,0.0,0.0
2002-10-07,101.5500030517578,105.0,101.5500030517578,104.3000030517578,48.527645111083984,15102,0.0,0.0
2002-10-08,104.0,104.6500015258789,102.8000030517578,103.9000015258789,48.341552734375,12838,0.0,0.0
2002-10-09,104.0,104.0,101.25,101.9499969482422,47.43426513671875,6034,0.0,0.0
2002-10-10,103.0,104.0,100.6999969482422,102.5500030517578,47.71342468261719,12310,0.0,0.0
2002-10-11,101.1999969482422,103.0999984741211,101.1999969482422,102.9499969482422,47.89952087402344,5742,0.0,0.0
2002-10-14,101.8499984741211,103.4000015258789,101.5500030517578,102.6999969482422,47.7832145690918,1572,0.0,0.0
2002-10-15,102.6999969482422,102.6999969482422,102.6999969482422,102.6999969482422,47.7832145690918,0,0.0,0.0
2002-10-16,103.0,103.6999969482422,101.5,101.9499969482422,47.43426513671875,4759,0.0,0.0
2002-10-17,102.5,102.5,101.1500015258789,101.6500015258789,47.29468536376953,1892,0.0,0.0
2002-10-18,103.8000030517578,104.3000030517578,102.1500015258789,103.3499984741211,48.08564376831055,7483,0.0,0.0
2002-10-21,103.8000030517578,105.0,103.25,104.6500015258789,48.69049453735352,4637,0.0,0.0
