date,open,high,low,close,adj_close,volume,dividends,stock_splits
1996-01-02,270.0,273.0,272.0,273.0,206.8607940673828,400,0.0,0.0
1996-01-03,273.0,265.0,265.0,265.0,200.79893493652344,150,0.0,0.0
1996-01-04,260.0,261.0,260.0,260.0,197.01028442382807,150,0.0,0.0
1996-01-05,260.0,260.0,260.0,260.0,197.01028442382807,100,0.0,0.0
1996-01-08,257.04998779296875,265.0,257.04998779296875,265.0,200.79893493652344,450,0.0,0.0
1996-01-09,259.95001220703125,265.0,259.95001220703125,261.04998779296875,197.80589294433597,250,0.0,0.0
1996-01-10,263.0,263.0,262.0,262.0,198.5257110595703,150,0.0,0.0
1996-01-11,255.0,264.0,255.0,264.0,200.04116821289065,150,0.0,0.0
1996-01-12,260.0,260.0,250.0,257.54998779296875,195.1537933349609,5800,0.0,0.0
1996-01-15,257.54998779296875,260.0,255.0500030517578,255.0500030517578,193.25950622558597,200,0.0,0.0
1996-01-16,255.0,259.0,255.0,259.0,196.25254821777344,150,0.0,0.0
1996-01-17,257.0,257.0,255.0,255.0,193.22161865234372,550,0.0,0.0
1996-01-18,253.6000061035156,253.6000061035156,253.6000061035156,253.6000061035156,192.1608123779297,50,0.0,0.0
1996-01-19,247.5,252.9499969482422,247.5,252.9499969482422,191.668212890625,1000,0.0,0.0
1996-01-22,253.0,265.1000061035156,253.0,262.20001220703125,198.67726135253903,1000,0.0,0.0
1996-01-23,261.0,265.0,257.0,264.5,200.42007446289065,3800,0.0,0.0
1996-01-24,264.5,125.0,121.0,122.0,92.44326782226562,2400,0.0,0.0
1996-01-25,122.0,121.5,117.0,117.9499969482422,89.37445831298828,3150,0.0,0.0
1996-01-26,117.9499969482422,117.9499969482422,117.9499969482422,117.9499969482422,89.37445831298828,0,0.0,0.0
1996-01-29,117.9499969482422,121.0,116.0,121.0,91.685546875,1150,0.0,0.0
1996-01-30,121.0,124.9499969482422,121.0,124.0,93.958740234375,700,0.0,0.0
1996-01-31,123.9499969482422,134.0,123.5,134.0,101.53605651855467,2300,0.0,0.0
1996-02-01,125.0,132.0,124.0999984741211,130.0,98.50514221191406,2100,0.0,0.0
1996-02-02,130.0,134.9499969482422,128.0,134.9499969482422,102.25591278076172,11800,0.0,0.0
1996-02-05,134.9499969482422,139.5,135.0,138.0,104.56697082519533,3100,0.0,0.0
1996-02-06,140.0,147.4499969482422,133.0,139.64999389648438,105.81724548339844,6050,0.0,0.0
