date,open,high,low,close,adj close,volume,dividends,stock splits
2008-02-25 00:00:00+05:30,19.489999771118164,20.0,16.799999237060547,18.96500015258789,14.350088119506836,225216160,0.0,0.0
2008-02-26 00:00:00+05:30,19.655000686645508,19.655000686645508,18.2549991607666,18.489999771118164,13.990673065185547,53655160,0.0,0.0
2008-02-27 00:00:00+05:30,18.975000381469727,21.06999969482422,18.530000686645508,20.3799991607666,15.420762062072754,147388690,0.0,0.0
2008-02-28 00:00:00+05:30,20.299999237060547,21.399999618530273,20.06999969482422,20.524999618530273,15.530482292175293,78112430,0.0,0.0
2008-02-29 00:00:00+05:30,20.0,20.649999618530273,19.200000762939453,19.354999542236328,14.645182609558105,20064050,0.0,0.0
2008-03-03 00:00:00+05:30,19.100000381469727,20.3799991607666,18.420000076293945,19.364999771118164,14.652750015258789,34125170,0.0,0.0
2008-03-04 00:00:00+05:30,19.5049991607666,20.389999389648438,18.899999618530273,19.685001373291016,14.894883155822754,22934060,0.0,0.0
2008-03-05 00:00:00+05:30,19.700000762939453,20.125,19.514999389648438,19.645000457763672,14.864615440368652,11062930,0.0,0.0
2008-03-07 00:00:00+05:30,19.5,20.389999389648438,18.200000762939453,19.8700008392334,15.034868240356445,18490940,0.0,0.0
2008-03-10 00:00:00+05:30,19.690000534057617,19.889999389648438,18.524999618530273,19.174999237060547,14.508983612060547,12678390,0.0,0.0
2008-03-11 00:00:00+05:30,19.0,19.8700008392334,18.899999618530273,19.459999084472656,14.724637031555176,11596180,0.0,0.0
2008-03-12 00:00:00+05:30,19.600000381469727,19.9950008392334,19.204999923706055,19.260000228881836,14.573302268981934,6123830,0.0,0.0
2008-03-13 00:00:00+05:30,18.959999084472656,19.68000030517578,18.514999389648438,18.579999923706055,14.058772087097168,5251530,0.0,0.0
2008-03-14 00:00:00+05:30,19.0,19.200000762939453,18.350000381469727,18.485000610351562,13.986891746520996,3686540,0.0,0.0
2008-03-17 00:00:00+05:30,17.799999237060547,18.549999237060547,17.520000457763672,18.104999542236328,13.699356079101562,2301660,0.0,0.0
2008-03-18 00:00:00+05:30,18.450000762939453,18.450000762939453,17.600000381469727,17.795000076293945,13.464795112609863,1201320,0.0,0.0
2008-03-19 00:00:00+05:30,18.21500015258789,18.600000381469727,18.0,18.375,13.903658866882324,2532220,0.0,0.0
2008-03-24 00:00:00+05:30,18.010000228881836,18.200000762939453,16.049999237060547,16.56999969482422,12.537882804870605,3018490,0.0,0.0
2008-03-25 00:00:00+05:30,16.799999237060547,17.75,16.549999237060547,17.239999771118164,13.044845581054688,3798310,0.0,0.0
2008-03-26 00:00:00+05:30,17.639999389648438,17.950000762939453,16.399999618530273,17.270000457763672,13.067543983459473,2253170,0.0,0.0
2008-03-27 00:00:00+05:30,17.1200008392334,18.344999313354492,16.80500030517578,17.940000534057617,13.574509620666504,10327600,0.0,0.0
2008-03-28 00:00:00+05:30,18.200000762939453,18.5,17.510000228881836,17.770000457763672,13.445877075195312,3134210,0.0,0.0
2008-03-31 00:00:00+05:30,17.450000762939453,18.149999618530273,16.21500015258789,16.935001373291016,12.814064979553223,8007850,0.0,0.0
2008-04-01 00:00:00+05:30,17.110000610351562,17.485000610351562,16.7549991607666,16.795000076293945,12.708130836486816,1837930,0.0,0.0
2008-04-02 00:00:00+05:30,17.350000381469727,17.5,16.309999465942383,16.614999771118164,12.571935653686523,2929690,0.0,0.0
2008-04-03 00:00:00+05:30,16.405000686645508,17.200000762939453,16.405000686645508,16.795000076293945,12.708130836486816,2052230,0.0,0.0
2008-04-04 00:00:00+05:30,16.850000381469727,17.4950008392334,16.600000381469727,17.045000076293945,12.897297859191895,4187150,0.0,0.0
2008-04-07 00:00:00+05:30,17.100000381469727,17.940000534057617,16.799999237060547,17.685001373291016,13.38155746459961,2919440,0.0,0.0
2008-04-08 00:00:00+05:30,17.799999237060547,19.0,17.325000762939453,17.58500099182129,13.30589485168457,5363000,0.0,0.0
2008-04-09 00:00:00+05:30,17.4950008392334,17.969999313354492,17.219999313354492,17.59000015258789,13.309677124023438,899900,0.0,0.0
2008-04-10 00:00:00+05:30,17.700000762939453,18.1299991607666,17.5,17.655000686645508,13.358860969543457,1742360,0.0,0.0
2008-04-11 00:00:00+05:30,17.809999465942383,18.399999618530273,17.510000228881836,18.274999618530273,13.827990531921387,2882310,0.0,0.0
2008-04-15 00:00:00+05:30,18.0,19.295000076293945,17.770000457763672,19.125,14.471151351928711,3665690,0.0,0.0
2008-04-16 00:00:00+05:30,19.309999465942383,21.950000762939453,19.309999465942383,20.899999618530273,15.814229011535645,26676240,0.0,0.0
2008-04-17 00:00:00+05:30,21.299999237060547,21.399999618530273,20.035001754760742,20.385000228881836,15.424546241760254,8905120,0.0,0.0
2008-04-21 00:00:00+05:30,20.645000457763672,21.5,20.309999465942383,20.899999618530273,15.814229011535645,4093180,0.0,0.0
2008-04-22 00:00:00+05:30,21.139999389648438,21.795000076293945,20.700000762939453,21.1200008392334,15.980696678161621,6548280,0.0,0.0
2008-04-23 00:00:00+05:30,21.100000381469727,21.58500099182129,20.825000762939453,21.059999465942383,15.93528938293457,4591560,0.0,0.0
2008-04-24 00:00:00+05:30,21.700000762939453,21.700000762939453,19.649999618530273,20.260000228881836,15.329957008361816,8804420,0.0,0.0
2008-04-25 00:00:00+05:30,20.399999618530273,20.59000015258789,19.780000686645508,20.059999465942383,15.178630828857422,1627350,0.0,0.0
2008-04-28 00:00:00+05:30,20.190000534057617,21.44499969482422,19.520000457763672,21.25,16.079059600830078,8725410,0.0,0.0
2008-04-29 00:00:00+05:30,21.204999923706055,22.200000762939453,21.010000228881836,21.290000915527344,16.109329223632812,14637220,0.0,0.0
2008-04-30 00:00:00+05:30,21.399999618530273,22.170000076293945,21.200000762939453,21.325000762939453,16.13581085205078,11286710,0.0,0.0
2008-05-02 00:00:00+05:30,21.59000015258789,21.899999618530273,21.450000762939453,21.535001754760742,16.294710159301758,6038730,0.0,0.0
2008-05-05 00:00:00+05:30,21.600000381469727,21.989999771118164,21.204999923706055,21.30500030517578,16.120668411254883,5290500,0.0,0.0
2008-05-06 00:00:00+05:30,21.329999923706055,21.4950008392334,20.25,20.989999771118164,15.882329940795898,3290770,0.0,0.0
2008-05-07 00:00:00+05:30,21.290000915527344,21.850000381469727,20.7549991607666,20.875,15.795307159423828,7479990,0.0,0.0
2008-05-08 00:00:00+05:30,20.524999618530273,21.34000015258789,20.200000762939453,21.08500099182129,15.954212188720703,3882270,0.0,0.0
2008-05-09 00:00:00+05:30,21.049999237060547,21.075000762939453,19.83500099182129,20.165000915527344,15.258082389831543,1952200,0.0,0.0
2008-05-12 00:00:00+05:30,20.315000534057617,20.44499969482422,19.200000762939453,20.045000076293945,15.167279243469238,2672200,0.0,0.0
2008-05-13 00:00:00+05:30,20.100000381469727,21.100000381469727,20.100000381469727,20.864999771118164,15.78774642944336,6725370,0.0,0.0
2008-05-14 00:00:00+05:30,20.5,21.0,20.389999389648438,20.545000076293945,15.545610427856445,1616360,0.0,0.0
2008-05-15 00:00:00+05:30,20.549999237060547,20.899999618530273,20.5,20.604999542236328,15.591011047363281,859190,0.0,0.0
2008-05-16 00:00:00+05:30,20.704999923706055,21.290000915527344,20.649999618530273,21.014999389648438,15.901239395141602,3600160,0.0,0.0
2008-05-20 00:00:00+05:30,20.915000915527344,21.094999313354492,20.59000015258789,20.780000686645508,15.723428726196289,1062100,0.0,0.0
