date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,9.600000381469728,9.739999771118164,9.550000190734863,9.56999969482422,6.5192742347717285,825970,0.0,0.0
2002-07-02,9.600000381469728,9.670000076293944,9.449999809265137,9.5,6.4715895652771,653405,0.0,0.0
2002-07-03,9.460000038146973,9.56999969482422,9.460000038146973,9.510000228881836,6.478399753570557,305880,0.0,0.0
2002-07-04,9.5600004196167,9.899999618530272,9.520000457763672,9.720000267028809,6.621456146240234,2413155,0.0,0.0
2002-07-05,9.899999618530272,9.949999809265137,9.600000381469728,9.850000381469728,6.710016250610352,3460955,0.0,0.0
2002-07-08,9.899999618530272,10.039999961853027,9.800000190734863,9.859999656677246,6.716826915740967,2791970,0.0,0.0
2002-07-09,9.899999618530272,9.920000076293944,9.699999809265137,9.770000457763672,6.655517578125,716330,0.0,0.0
2002-07-10,9.760000228881836,9.880000114440918,9.649999618530272,9.829999923706056,6.696391582489014,1163015,0.0,0.0
2002-07-11,9.699999809265137,9.899999618530272,9.300000190734863,9.359999656677246,6.376217842102051,1434245,0.0,0.0
2002-07-12,9.449999809265137,9.600000381469728,9.420000076293944,9.510000228881836,6.478399753570557,673410,0.0,0.0
2002-07-15,11.220000267028809,11.220000267028809,9.359999656677246,9.770000457763672,6.655517578125,1958485,0.0,0.0
2002-07-16,9.600000381469728,9.779999732971191,9.420000076293944,9.5,6.4715895652771,1115835,0.0,0.0
2002-07-17,9.579999923706056,9.579999923706056,9.25,9.329999923706056,6.355781078338623,468885,0.0,0.0
2002-07-18,9.40999984741211,9.5,9.279999732971191,9.380000114440918,6.389841556549072,271340,0.0,0.0
2002-07-19,8.600000381469727,9.399999618530272,8.600000381469727,9.300000190734863,6.3353447914123535,317560,0.0,0.0
2002-07-22,9.199999809265137,9.199999809265137,8.920000076293945,8.960000038146973,6.10373067855835,508510,0.0,0.0
2002-07-23,9.239999771118164,9.239999771118164,8.819999694824219,9.119999885559082,6.212724685668945,321750,0.0,0.0
2002-07-24,9.020000457763672,9.199999809265137,9.0,9.140000343322754,6.226348876953125,614330,0.0,0.0
2002-07-25,9.699999809265137,9.699999809265137,9.050000190734863,9.119999885559082,6.212724685668945,417915,0.0,0.0
2002-07-26,9.09000015258789,9.199999809265137,8.819999694824219,8.90999984741211,6.069668769836426,842775,0.0,0.0
2002-07-29,9.0,9.18000030517578,8.619999885559082,8.699999809265137,5.926612377166748,972715,0.0,0.0
2002-07-30,8.949999809265137,8.979999542236328,8.699999809265137,8.739999771118164,5.953861713409424,604080,0.0,0.0
2002-07-31,8.739999771118164,8.739999771118164,8.529999732971191,8.579999923706055,5.844866752624512,752895,0.0,0.0
2002-08-01,8.699999809265137,8.859999656677246,8.640000343322754,8.800000190734863,5.994733810424805,776880,0.0,0.0
2002-08-02,10.119999885559082,10.119999885559082,8.199999809265137,9.149999618530272,6.233161449432373,978845,0.0,0.0
2002-08-05,9.399999618530272,9.43000030517578,9.039999961853027,9.31999969482422,6.348968982696533,1663065,0.0,0.0
2002-08-06,9.199999809265137,9.220000267028809,9.0600004196167,9.109999656677246,6.205913066864014,1362320,0.0,0.0
2002-08-07,9.359999656677246,9.359999656677246,8.90999984741211,8.949999809265137,6.096918106079102,676635,0.0,0.0
2002-08-08,8.890000343322754,9.039999961853027,8.859999656677246,8.960000038146973,6.10373067855835,920445,0.0,0.0
2002-08-09,9.020000457763672,9.020000457763672,8.819999694824219,8.869999885559082,6.042420387268066,344730,0.0,0.0
2002-08-12,7.449999809265137,9.06999969482422,7.449999809265137,8.90999984741211,6.069668769836426,656355,0.0,0.0
2002-08-13,9.039999961853027,9.039999961853027,8.859999656677246,8.890000343322754,6.056044101715088,629060,0.0,0.0
2002-08-14,8.899999618530273,9.010000228881836,8.770000457763672,9.0,6.130978107452393,863860,0.0,0.0
2002-08-15,9.0,9.0,9.0,9.0,6.130978107452393,0,0.0,0.0
2002-08-16,8.920000076293945,9.15999984741211,8.90999984741211,9.109999656677246,6.205913066864014,772460,0.0,0.0
2002-08-19,9.239999771118164,9.260000228881836,9.170000076293944,9.239999771118164,6.294472694396973,1502830,0.0,0.0
2002-08-20,9.199999809265137,9.399999618530272,9.199999809265137,9.369999885559082,6.383028507232666,1094565,0.0,0.0
2002-08-21,9.449999809265137,9.449999809265137,9.210000038146973,9.270000457763672,6.3149094581604,755185,0.0,0.0
2002-08-22,9.25,9.25,9.079999923706056,9.149999618530272,6.233161449432373,377410,0.0,0.0
2002-08-23,9.100000381469728,9.390000343322754,9.100000381469728,9.350000381469728,6.369406700134277,1216535,0.0,0.0
2002-08-26,9.300000190734863,9.380000114440918,9.25,9.289999961853027,6.3285322189331055,397415,0.0,0.0
2002-08-27,9.220000267028809,9.25,9.149999618530272,9.18000030517578,6.253598213195801,341990,0.0,0.0
2002-08-28,9.06999969482422,9.199999809265137,9.039999961853027,9.0600004196167,6.171853065490723,306935,0.0,0.0
2002-08-29,9.199999809265137,9.199999809265137,9.010000228881836,9.029999732971191,6.15141487121582,181690,0.0,0.0
2002-08-30,9.399999618530272,9.399999618530272,8.960000038146973,9.130000114440918,6.2195353507995605,642855,0.0,0.0
2002-09-02,9.31999969482422,9.31999969482422,9.039999961853027,9.100000381469728,6.199100971221924,725025,0.0,0.0
2002-09-03,9.100000381469728,9.100000381469728,8.920000076293945,8.9399995803833,6.090104103088379,340035,0.0,0.0
2002-09-04,8.859999656677246,8.960000038146973,8.84000015258789,8.90999984741211,6.069668769836426,196310,0.0,0.0
2002-09-05,8.899999618530273,8.970000267028809,8.850000381469727,8.859999656677246,6.035608291625977,118600,0.0,0.0
2002-09-06,8.880000114440918,8.9399995803833,8.800000190734863,8.819999694824219,6.008358955383301,301385,0.0,0.0
2002-09-09,8.800000190734863,8.819999694824219,8.699999809265137,8.699999809265137,5.926612377166748,404010,0.0,0.0
2002-09-10,8.699999809265137,8.699999809265137,8.699999809265137,8.699999809265137,5.926612377166748,0,0.0,0.0
2002-09-11,9.100000381469728,9.119999885559082,8.760000228881836,8.850000381469727,6.028796672821045,663800,0.0,0.0
2002-09-12,8.819999694824219,8.979999542236328,8.800000190734863,8.850000381469727,6.028796672821045,290880,0.0,0.0
2002-09-13,8.819999694824219,9.100000381469728,8.819999694824219,8.970000267028809,6.110542297363281,1437160,0.0,0.0
2002-09-16,9.0,9.220000267028809,8.949999809265137,9.06999969482422,6.178664207458496,2434590,0.0,0.0
2002-09-17,8.90999984741211,9.050000190734863,8.90999984741211,8.930000305175781,6.0832929611206055,312800,0.0,0.0
2002-09-18,8.989999771118164,8.989999771118164,8.819999694824219,8.84000015258789,6.021983623504639,259615,0.0,0.0
2002-09-19,8.84000015258789,8.850000381469727,8.760000228881836,8.84000015258789,6.021983623504639,396250,0.0,0.0
2002-09-20,8.729999542236328,8.899999618530273,8.680000305175781,8.880000114440918,6.049232482910156,424995,0.0,0.0
2002-09-23,8.899999618530273,9.0,8.869999885559082,8.899999618530273,6.062855243682861,2637360,0.0,0.0
2002-09-24,8.899999618530273,8.899999618530273,8.75,8.789999961853027,5.987922668457031,245460,0.0,0.0
2002-09-25,8.75,8.869999885559082,8.5,8.819999694824219,6.008358955383301,312685,0.0,0.0
2002-09-26,8.869999885559082,8.869999885559082,8.75,8.770000457763672,5.974298477172852,82850,0.0,0.0
2002-09-27,8.800000190734863,8.949999809265137,8.760000228881836,8.9399995803833,6.090104103088379,474405,0.0,0.0
2002-09-30,8.979999542236328,8.979999542236328,8.819999694824219,8.899999618530273,6.062855243682861,783145,0.0,0.0
2002-10-01,8.9399995803833,8.9399995803833,8.800000190734863,8.880000114440918,6.049232482910156,398550,0.0,0.0
2002-10-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,6.049232482910156,0,0.0,0.0
2002-10-03,8.779999732971191,8.869999885559082,8.779999732971191,8.829999923706055,6.015171051025391,299810,0.0,0.0
2002-10-04,8.890000343322754,8.890000343322754,8.739999771118164,8.760000228881836,5.96748685836792,473405,0.0,0.0
2002-10-07,8.800000190734863,8.84000015258789,8.720000267028809,8.760000228881836,5.96748685836792,221700,0.0,0.0
2002-10-08,8.800000190734863,8.800000190734863,8.600000381469727,8.720000267028809,5.940237045288086,219625,0.0,0.0
2002-10-09,8.800000190734863,8.800000190734863,8.510000228881836,8.5600004196167,5.831242084503174,425695,0.0,0.0
2002-10-10,8.59000015258789,8.609999656677246,8.520000457763672,8.529999732971191,5.810805797576904,91350,0.0,0.0
2002-10-11,8.0,8.569999694824219,8.0,8.140000343322754,5.545129776000977,605235,0.0,0.0
2002-10-14,8.199999809265137,8.399999618530273,8.149999618530273,8.1899995803833,5.579190731048584,267625,0.0,0.0
2002-10-15,8.1899995803833,8.1899995803833,8.1899995803833,8.1899995803833,5.579190731048584,0,0.0,0.0
2002-10-16,8.289999961853027,8.399999618530273,8.199999809265137,8.300000190734863,5.654125690460205,241865,0.0,0.0
2002-10-17,8.279999732971191,8.319999694824219,8.220000267028809,8.260000228881836,5.626875877380371,210230,0.0,0.0
2002-10-18,8.260000228881836,8.34000015258789,8.229999542236328,8.279999732971191,5.640500545501709,106015,0.0,0.0
2002-10-21,8.300000190734863,8.359999656677246,8.25,8.329999923706055,5.674561500549316,150925,0.0,0.0
2002-10-22,8.300000190734863,8.319999694824219,8.25,8.279999732971191,5.640500545501709,126795,0.0,0.0
2002-10-23,8.34000015258789,8.34000015258789,8.199999809265137,8.199999809265137,5.586002349853516,146180,0.0,0.0
2002-10-24,8.199999809265137,8.260000228881836,8.09000015258789,8.100000381469727,5.517881870269775,279080,0.0,0.0
2002-10-25,8.100000381469727,8.210000038146973,8.069999694824219,8.09000015258789,5.511067867279053,203225,0.0,0.0
2002-10-28,8.140000343322754,8.199999809265137,8.029999732971191,8.140000343322754,5.545129776000977,305830,0.0,0.0
2002-10-29,8.380000114440918,8.40999984741211,8.25,8.329999923706055,5.674561500549316,484345,0.0,0.0
2002-10-30,8.390000343322754,8.399999618530273,8.260000228881836,8.279999732971191,5.640500545501709,282370,0.0,0.0
2002-10-31,8.260000228881836,8.350000381469727,8.260000228881836,8.3100004196167,5.660937309265137,88315,0.0,0.0
2002-11-01,8.199999809265137,8.510000228881836,8.199999809265137,8.449999809265137,5.756308078765869,234700,0.0,0.0
2002-11-04,8.600000381469727,8.699999809265137,8.40999984741211,8.529999732971191,5.810805797576904,114715,0.0,0.0
2002-11-05,8.600000381469727,8.630000114440918,8.449999809265137,8.600000381469727,5.858491897583008,303100,0.0,0.0
2002-11-06,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,5.858491897583008,0,0.0,0.0
2002-11-07,8.699999809265137,8.699999809265137,8.520000457763672,8.59000015258789,5.851678848266602,245175,0.0,0.0
2002-11-08,8.720000267028809,8.720000267028809,8.5,8.520000457763672,5.803993225097656,255955,0.0,0.0
2002-11-11,8.569999694824219,8.569999694824219,8.359999656677246,8.399999618530273,5.722246646881104,856440,0.0,0.0
2002-11-12,8.390000343322754,8.399999618530273,8.229999542236328,8.239999771118164,5.613251209259033,735295,0.0,0.0
