date,open,high,low,close,adj_close,volume,dividends,stock_splits
2008-03-13,6.428571224212647,7.067856788635254,5.185713768005371,5.425000190734863,4.4286956787109375,273193872,0.0,0.0
2008-03-14,5.357141971588135,5.421428203582764,4.807141780853272,4.9964280128479,4.078831672668457,71330406,0.0,0.0
2008-03-17,4.785714149475098,5.557141780853272,4.435713768005371,5.046428203582764,4.119649887084961,185850868,0.0,0.0
2008-03-18,5.264285087585449,5.464284896850586,5.0,5.071427822113037,4.140058517456055,34630596,0.0,0.0
2008-03-19,5.207141876220703,5.339284896850586,4.821427822113037,4.889285087585449,3.991365671157837,16906764,0.0,0.0
2008-03-24,4.642857074737549,4.964284896850586,4.189284801483154,4.396428108215332,3.5890214443206787,13285804,0.0,0.0
2008-03-25,4.5,4.642857074737549,4.285714149475098,4.535714149475098,3.702728033065796,13282514,0.0,0.0
2008-03-26,4.6214280128479,4.75,4.382142066955566,4.571427822113037,3.7318830490112314,8416996,0.0,0.0
2008-03-27,4.5,4.564284801483154,4.432141780853272,4.514285087585449,3.685233592987061,3873660,0.0,0.0
2008-03-28,4.599999904632568,4.903571128845215,4.5,4.728570938110352,3.860167026519776,13893166,0.0,0.0
2008-03-31,4.521428108215332,4.785714149475098,4.521428108215332,4.614284992218018,3.766869306564331,4872910,0.0,0.0
2008-04-01,4.75,4.75,4.535714149475098,4.635714054107666,3.7843635082244873,2588264,0.0,0.0
2008-04-02,4.742856979370117,4.817856788635254,4.507142066955566,4.560713768005371,3.723136425018311,2240098,0.0,0.0
2008-04-03,4.471427917480469,4.692856788635254,4.471427917480469,4.550000190734863,3.714389801025391,2212098,0.0,0.0
2008-04-04,4.642857074737549,5.264285087585449,4.535714149475098,4.9964280128479,4.078831672668457,67405632,0.0,0.0
2008-04-07,5.0428571701049805,5.060713768005371,4.728570938110352,4.846427917480469,3.956378936767578,18929946,0.0,0.0
2008-04-08,4.857141971588135,5.128571033477783,4.757142066955566,4.814284801483154,3.9301393032073975,12113570,0.0,0.0
2008-04-09,4.82857084274292,5.07857084274292,4.82857084274292,4.878571033477783,3.982619047164917,7733166,0.0,0.0
2008-04-10,4.978570938110352,5.032142162322998,4.789285182952881,4.835713863372803,3.947633028030396,4340476,0.0,0.0
2008-04-11,4.907142162322998,4.989284992218018,4.764285087585449,4.803571224212647,3.92139196395874,2609250,0.0,0.0
2008-04-15,4.821427822113037,4.875,4.721427917480469,4.821427822113037,3.935969352722168,2518334,0.0,0.0
2008-04-16,4.857141971588135,5.064284801483154,4.857141971588135,4.885714054107666,3.988450527191162,5628070,0.0,0.0
2008-04-17,4.9178571701049805,5.0928568840026855,4.892857074737549,4.928571224212647,4.023436069488525,7095648,0.0,0.0
2008-04-21,4.985713958740234,5.139285087585449,4.942856788635254,5.003571033477783,4.084661483764648,3774036,0.0,0.0
2008-04-22,5.021428108215332,5.335713863372803,4.935713768005371,5.157142162322998,4.21003007888794,16690366,0.0,0.0
2008-04-23,5.199999809265137,5.242856979370117,5.035714149475098,5.053571224212647,4.125480175018311,2812320,0.0,0.0
2008-04-24,4.692856788635254,5.385714054107666,4.692856788635254,5.182141780853272,4.230438709259033,14052122,0.0,0.0
2008-04-25,5.357141971588135,5.492856979370117,5.228570938110352,5.303571224212647,4.329568386077881,11200532,0.0,0.0
2008-04-28,5.285714149475098,5.357141971588135,5.160714149475098,5.182141780853272,4.230438709259033,2196908,0.0,0.0
2008-04-29,5.160714149475098,5.25,5.007142066955566,5.182141780853272,4.230438709259033,1977080,0.0,0.0
2008-04-30,5.25,5.335713863372803,5.157142162322998,5.189284801483154,4.236269950866699,2668176,0.0,0.0
2008-05-02,5.264285087585449,5.282142162322998,5.110713958740234,5.146428108215332,4.201282978057861,2039030,0.0,0.0
2008-05-05,5.196427822113037,5.228570938110352,5.107141971588135,5.125,4.183791160583496,1364440,0.0,0.0
