date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,5.300000190734863,5.5,5.210000038146973,5.320000171661377,2.814887285232544,872345,0.0,0.0
2002-07-02,5.300000190734863,5.639999866485596,5.300000190734863,5.5,2.910128593444824,1375155,0.0,0.0
2002-07-03,5.900000095367432,5.900000095367432,5.5,5.53000020980835,2.926002264022827,1782545,0.0,0.0
2002-07-04,6.079999923706055,6.079999923706055,5.519999980926514,5.550000190734863,2.936583995819092,1215855,0.0,0.0
2002-07-05,6.659999847412109,6.659999847412109,5.590000152587891,5.909999847412109,3.127065420150757,2310435,0.0,0.0
2002-07-08,6.070000171661377,6.300000190734863,6.010000228881836,6.070000171661377,3.211723804473877,1798010,0.0,0.0
2002-07-09,6.170000076293945,6.170000076293945,5.800000190734863,5.869999885559082,3.105900764465332,996845,0.0,0.0
2002-07-10,5.900000095367432,5.900000095367432,5.599999904632568,5.659999847412109,2.994786024093628,678670,0.0,0.0
2002-07-11,5.599999904632568,5.71999979019165,5.460000038146973,5.550000190734863,2.936583995819092,390805,0.0,0.0
2002-07-12,5.610000133514404,5.679999828338623,5.460000038146973,5.570000171661377,2.947167158126831,299840,0.0,0.0
2002-07-15,5.5,5.550000190734863,5.150000095367432,5.260000228881836,2.7831408977508545,378595,0.0,0.0
2002-07-16,5.050000190734863,5.380000114440918,5.050000190734863,5.28000020980835,2.7937231063842773,178760,0.0,0.0
2002-07-17,5.369999885559082,5.369999885559082,5.0,5.090000152587891,2.693191766738892,301235,0.0,0.0
2002-07-18,5.130000114440918,5.400000095367432,5.130000114440918,5.340000152587891,2.825469732284546,258590,0.0,0.0
2002-07-19,5.429999828338623,5.429999828338623,5.210000038146973,5.28000020980835,2.7937231063842773,254705,0.0,0.0
2002-07-22,5.230000019073486,5.230000019073486,4.860000133514404,4.949999809265137,2.6191160678863525,354885,0.0,0.0
2002-07-23,4.889999866485596,5.139999866485596,4.809999942779541,5.059999942779541,2.6773180961608887,304155,0.0,0.0
2002-07-24,5.0,5.019999980926514,4.71999979019165,4.769999980926514,2.523874521255493,343245,0.0,0.0
2002-07-25,5.150000095367432,5.199999809265137,5.0,5.03000020980835,2.661444187164306,490720,0.0,0.0
2002-07-26,5.0,5.0,4.699999809265137,4.78000020980835,2.529165983200073,505665,0.0,0.0
2002-07-29,4.5,4.590000152587891,4.199999809265137,4.349999904632568,2.3016469478607178,419960,0.0,0.0
2002-07-30,4.5,4.5,4.119999885559082,4.190000057220459,2.2169885635375977,535980,0.0,0.0
2002-07-31,3.819999933242798,4.170000076293945,3.799999952316284,3.9700000286102295,2.100583791732788,635565,0.0,0.0
2002-08-01,4.179999828338623,4.260000228881836,4.03000020980835,4.110000133514404,2.174659490585327,340770,0.0,0.0
2002-08-02,4.150000095367432,4.150000095367432,3.930000066757202,4.03000020980835,2.13232970237732,442305,0.0,0.0
2002-08-05,4.179999828338623,4.199999809265137,4.0,4.079999923706055,2.1587860584259038,415335,0.0,0.0
2002-08-06,4.239999771118164,4.380000114440918,4.119999885559082,4.289999961853027,2.2698991298675537,137850,0.0,0.0
2002-08-07,4.590000152587891,4.590000152587891,4.269999980926514,4.349999904632568,2.3016469478607178,305060,0.0,0.0
2002-08-08,4.75,4.75,4.230000019073486,4.260000228881836,2.2540266513824463,160205,0.0,0.0
2002-08-09,4.75,4.75,4.179999828338623,4.260000228881836,2.2540266513824463,180010,0.0,0.0
2002-08-12,4.199999809265137,4.559999942779541,4.199999809265137,4.21999979019165,2.2328617572784424,120120,0.0,0.0
2002-08-13,4.670000076293945,4.670000076293945,4.210000038146973,4.230000019073486,2.2381534576416016,74840,0.0,0.0
2002-08-14,4.5,4.5,4.210000038146973,4.230000019073486,2.2381534576416016,303755,0.0,0.0
2002-08-15,4.230000019073486,4.230000019073486,4.230000019073486,4.230000019073486,2.2381534576416016,0,0.0,0.0
2002-08-16,4.400000095367432,4.400000095367432,4.110000133514404,4.159999847412109,2.201115131378174,312245,0.0,0.0
2002-08-19,4.380000114440918,4.380000114440918,4.119999885559082,4.159999847412109,2.201115131378174,132945,0.0,0.0
2002-08-20,4.400000095367432,4.400000095367432,4.130000114440918,4.190000057220459,2.2169885635375977,125615,0.0,0.0
2002-08-21,4.199999809265137,4.199999809265137,3.819999933242798,4.130000114440918,2.185241460800171,334810,0.0,0.0
