date,open,high,low,close,adj close,volume,dividends,stock splits
2002-08-12 00:00:00+05:30,306.0,309.8999938964844,305.5,309.1000061035156,280.736328125,13300,0.0,0.0
2002-08-13 00:00:00+05:30,302.54998779296875,313.0,302.54998779296875,310.8999938964844,282.3711242675781,14200,0.0,0.0
2002-08-14 00:00:00+05:30,303.1000061035156,312.0,303.1000061035156,311.20001220703125,282.64373779296875,40000,0.0,0.0
2002-08-15 00:00:00+05:30,311.20001220703125,311.20001220703125,311.20001220703125,311.20001220703125,282.64373779296875,0,0.0,0.0
2002-08-16 00:00:00+05:30,310.0,312.0,308.04998779296875,311.04998779296875,282.5074462890625,30600,0.0,0.0
2002-08-19 00:00:00+05:30,311.0,313.8999938964844,310.6000061035156,311.25,282.6890869140625,29300,0.0,0.0
2002-08-20 00:00:00+05:30,312.25,312.8500061035156,310.5,311.5,282.9161682128906,74300,0.0,0.0
2002-08-21 00:00:00+05:30,309.0,324.25,309.0,316.29998779296875,287.2756652832031,48800,0.0,0.0
2002-08-22 00:00:00+05:30,316.04998779296875,318.79998779296875,311.0,314.54998779296875,285.6862487792969,32600,0.0,0.0
2002-08-23 00:00:00+05:30,311.0,315.8999938964844,311.0,314.6000061035156,285.7317199707031,46100,0.0,0.0
2002-08-26 00:00:00+05:30,313.8999938964844,316.8999938964844,313.0,316.0,287.00323486328125,31600,0.0,0.0
2002-08-27 00:00:00+05:30,315.5,317.0,312.0,315.70001220703125,286.7308044433594,41800,0.0,0.0
2002-08-28 00:00:00+05:30,307.0,321.8999938964844,307.0,314.8999938964844,286.0041198730469,33100,0.0,0.0
2002-08-29 00:00:00+05:30,315.45001220703125,322.0,311.54998779296875,318.79998779296875,289.5462646484375,41100,0.0,0.0
2002-08-30 00:00:00+05:30,320.0,320.0,311.54998779296875,314.75,285.8678894042969,84100,0.0,0.0
2002-09-02 00:00:00+05:30,318.0,318.5,311.5,313.29998779296875,284.5509948730469,23300,0.0,0.0
2002-09-03 00:00:00+05:30,315.5,315.5,310.20001220703125,311.04998779296875,282.5074462890625,15500,0.0,0.0
2002-09-04 00:00:00+05:30,312.0,316.3999938964844,309.0,314.5,285.640869140625,16300,0.0,0.0
2002-09-05 00:00:00+05:30,312.0,324.04998779296875,311.75,321.3999938964844,291.90765380859375,49800,0.0,0.0
2002-09-06 00:00:00+05:30,319.04998779296875,324.8500061035156,316.1000061035156,318.20001220703125,289.00140380859375,46800,0.0,0.0
2002-09-09 00:00:00+05:30,314.0,317.0,313.04998779296875,314.29998779296875,285.4591979980469,13800,0.0,0.0
2002-09-10 00:00:00+05:30,314.29998779296875,314.29998779296875,314.29998779296875,314.29998779296875,285.4591979980469,0,0.0,0.0
2002-09-11 00:00:00+05:30,313.0,318.0,312.04998779296875,313.95001220703125,285.1413879394531,20400,0.0,0.0
2002-09-12 00:00:00+05:30,313.0,323.0,312.1000061035156,321.25,291.7713928222656,61900,0.0,0.0
2002-09-13 00:00:00+05:30,321.0,322.0,314.1000061035156,316.6000061035156,287.5481872558594,58400,0.0,0.0
2002-09-16 00:00:00+05:30,313.0,318.20001220703125,311.54998779296875,316.8999938964844,287.8205261230469,24600,0.0,0.0
2002-09-17 00:00:00+05:30,313.0,319.0,313.0,314.8500061035156,285.95880126953125,6600,0.0,0.0
2002-09-18 00:00:00+05:30,315.0,316.75,311.1000061035156,313.5,284.7325744628906,18400,0.0,0.0
2002-09-19 00:00:00+05:30,311.6000061035156,316.8500061035156,308.0,309.6000061035156,281.1905517578125,28900,0.0,0.0
2002-09-20 00:00:00+05:30,309.95001220703125,313.95001220703125,303.1000061035156,311.0,282.4620361328125,24800,0.0,0.0
2002-09-23 00:00:00+05:30,309.79998779296875,315.0,308.0,309.70001220703125,281.28131103515625,31500,0.0,0.0
2002-09-24 00:00:00+05:30,306.04998779296875,315.0,306.04998779296875,312.0,283.37030029296875,31400,0.0,0.0
2002-09-25 00:00:00+05:30,309.0,312.5,309.0,311.79998779296875,283.18865966796875,10500,0.0,0.0
2002-09-26 00:00:00+05:30,309.04998779296875,312.75,309.04998779296875,310.8999938964844,282.3711242675781,5000,0.0,0.0
2002-09-27 00:00:00+05:30,309.1000061035156,314.0,309.1000061035156,309.8999938964844,281.4630126953125,49300,0.0,0.0
2002-09-30 00:00:00+05:30,313.95001220703125,313.95001220703125,305.04998779296875,309.45001220703125,281.0543212890625,101100,0.0,0.0
2002-10-01 00:00:00+05:30,312.75,312.75,308.0,309.1000061035156,280.736328125,86300,0.0,0.0
2002-10-02 00:00:00+05:30,309.1000061035156,309.1000061035156,309.1000061035156,309.1000061035156,280.736328125,0,0.0,0.0
2002-10-03 00:00:00+05:30,306.04998779296875,314.79998779296875,306.04998779296875,310.95001220703125,282.41656494140625,21500,0.0,0.0
2002-10-04 00:00:00+05:30,313.0,313.5,309.5,309.8500061035156,281.4176330566406,53800,0.0,0.0
2002-10-07 00:00:00+05:30,307.0,315.04998779296875,307.0,309.54998779296875,281.1451110839844,84800,0.0,0.0
2002-10-08 00:00:00+05:30,306.0,313.8999938964844,306.0,309.8999938964844,281.4630126953125,12100,0.0,0.0
2002-10-09 00:00:00+05:30,311.8999938964844,311.8999938964844,307.5,309.3999938964844,281.0088195800781,57400,0.0,0.0
2002-10-10 00:00:00+05:30,307.0,311.5,307.0,309.8500061035156,281.4176330566406,6500,0.0,0.0
2002-10-11 00:00:00+05:30,311.0,311.8500061035156,307.5,308.1499938964844,279.8735046386719,29200,0.0,0.0
2002-10-14 00:00:00+05:30,310.5,314.0,307.04998779296875,307.45001220703125,279.23779296875,21800,0.0,0.0
2002-10-15 00:00:00+05:30,307.45001220703125,307.45001220703125,307.45001220703125,307.45001220703125,279.23779296875,0,0.0,0.0
2002-10-16 00:00:00+05:30,314.8999938964844,320.0,305.0,308.3999938964844,280.1005859375,71800,0.0,0.0
