date,open,high,low,close,adj_close,volume,dividends,stock_splits
2016-11-08,25.481481552124023,27.955554962158203,24.70222282409668,27.22962951660156,26.483917236328125,305744118,0.0,0.0
2016-11-09,23.28888893127441,26.66666603088379,23.28888893127441,25.739259719848636,25.03436088562012,13691733,0.0,0.0
2016-11-10,26.429628372192383,27.31259155273437,25.674074172973636,25.857776641845703,25.14963150024414,7757505,0.0,0.0
2016-11-11,25.7185173034668,26.66666603088379,25.478517532348636,26.112592697143555,25.3974666595459,5469221,0.0,0.0
2016-11-15,25.955554962158203,26.35259246826172,25.481481552124023,25.96148109436035,25.25049591064453,6065128,0.0,0.0
2016-11-16,26.074073791503903,26.488887786865234,25.54073905944824,25.819259643554688,25.112171173095703,1348363,0.0,0.0
2016-11-17,25.54073905944824,26.334814071655277,25.54073905944824,26.08592414855957,25.37153625488281,3663039,0.0,0.0
2016-11-18,26.065185546875,26.370370864868164,25.77777671813965,26.103702545166016,25.388824462890625,1428705,0.0,0.0
2016-11-21,25.600000381469727,26.204444885253903,25.600000381469727,26.06814765930176,25.3542423248291,1251720,0.0,0.0
2016-11-22,25.608888626098636,26.334814071655277,25.608888626098636,26.12148094177246,25.406116485595703,1221176,0.0,0.0
2016-11-23,25.80740737915039,26.370370864868164,25.67703628540039,26.263702392578125,25.5444450378418,2689098,0.0,0.0
2016-11-24,26.00592422485352,26.18370246887207,25.854814529418945,25.9792594909668,25.26778984069824,464197,0.0,0.0
2016-11-25,25.8370361328125,26.13333320617676,25.7185173034668,25.86370277404785,25.15539932250977,752574,0.0,0.0
2016-11-28,26.074073791503903,26.074073791503903,25.18814849853516,25.35703659057617,24.662607192993164,765365,0.0,0.0
2016-11-29,25.440000534057617,26.07111167907715,25.217777252197266,25.7837028503418,25.07758903503418,671911,0.0,0.0
2016-11-30,25.659259796142575,26.15999984741211,25.659259796142575,26.035554885864254,25.32254409790039,881988,0.0,0.0
2016-12-01,25.786666870117188,26.06814765930176,25.600000381469727,25.662221908569336,24.959434509277344,290604,0.0,0.0
2016-12-02,25.543703079223636,26.01481437683105,25.543703079223636,25.60592460632324,24.90467643737793,321485,0.0,0.0
