date,open,high,low,close,adj_close,volume,dividends,stock_splits
2016-10-19,572.0,654.4000244140625,572.0,646.9000244140625,623.6982421875,36506028,0.0,0.0
2016-10-20,660.0,674.5,608.0,613.4500122070312,591.447998046875,8610390,0.0,0.0
2016-10-21,614.0,632.0,605.1500244140625,626.25,603.7888793945312,3193161,0.0,0.0
2016-10-24,631.9000244140625,634.0,620.0499877929688,627.4000244140625,604.8976440429688,942296,0.0,0.0
2016-10-25,627.4000244140625,634.4500122070312,618.75,626.4000244140625,603.9334716796875,633022,0.0,0.0
2016-10-26,622.5499877929688,627.4500122070312,607.0,615.1500244140625,593.0869750976562,514571,0.0,0.0
2016-10-27,615.0,617.9500122070312,605.0,612.0499877929688,590.0982055664062,359111,0.0,0.0
2016-10-28,612.0499877929688,628.7000122070312,612.0499877929688,624.4000244140625,602.0050659179688,401342,0.0,0.0
2016-11-01,618.0,621.75,606.0999755859375,608.6500244140625,586.8201293945312,214674,0.0,0.0
2016-11-02,604.9000244140625,614.4000244140625,588.2000122070312,601.9000244140625,580.312255859375,644219,0.0,0.0
2016-11-03,599.0999755859375,619.4000244140625,599.0999755859375,604.5499877929688,582.8671264648438,354758,0.0,0.0
2016-11-04,605.0999755859375,608.75,582.0,594.0499877929688,572.7437744140625,322506,0.0,0.0
2016-11-07,603.0,621.8499755859375,598.0,614.3499755859375,592.3156127929688,532110,0.0,0.0
2016-11-08,615.0,632.0,606.25,624.2999877929688,601.9087524414062,398604,0.0,0.0
2016-11-09,548.0,646.9500122070312,526.0,633.2999877929688,610.5859985351562,685896,0.0,0.0
2016-11-10,644.4000244140625,648.25,624.0,632.3499755859375,609.6701049804688,341773,0.0,0.0
2016-11-11,620.0,629.0,588.0,595.4000244140625,574.0453491210938,337195,0.0,0.0
2016-11-15,599.9500122070312,599.9500122070312,548.5,586.4500122070312,565.416259765625,552423,0.0,0.0
2016-11-16,595.0999755859375,598.7000122070312,558.5,567.0499877929688,546.712158203125,260799,0.0,0.0
2016-11-17,567.0499877929688,573.0,543.2999877929688,547.7999877929688,528.152587890625,382901,0.0,0.0
2016-11-18,547.9000244140625,554.0,527.0,542.4000244140625,522.9462890625,472679,0.0,0.0
2016-11-21,538.75,538.75,518.75,522.9500122070312,504.19378662109375,514445,0.0,0.0
2016-11-22,527.8499755859375,534.7000122070312,522.0,529.75,510.7498474121094,268588,0.0,0.0
2016-11-23,534.25,550.2999877929688,528.0,545.4500122070312,525.8868408203125,264459,0.0,0.0
2016-11-24,543.0,548.0,534.0,540.5999755859375,521.2107543945312,174139,0.0,0.0
2016-11-25,548.0,555.0,541.2999877929688,545.4000244140625,525.8386840820312,165067,0.0,0.0
2016-11-28,548.9000244140625,576.8499755859375,542.4500122070312,562.6500244140625,542.4699096679688,246027,0.0,0.0
2016-11-29,564.4000244140625,594.8499755859375,559.2000122070312,583.7000122070312,562.7650146484375,520680,0.0,0.0
2016-11-30,584.0,601.75,580.2999877929688,593.2000122070312,571.9241943359375,309485,0.0,0.0
2016-12-01,596.0,597.5499877929688,577.0999755859375,584.4500122070312,563.4880981445312,92939,0.0,0.0
2016-12-02,584.4500122070312,586.2999877929688,565.0999755859375,572.9000244140625,552.3524169921875,98655,0.0,0.0
2016-12-05,570.0,583.75,559.0,566.3499755859375,546.0372314453125,151236,0.0,0.0
2016-12-06,569.4500122070312,574.4500122070312,563.5,566.5499877929688,546.2300415039062,103540,0.0,0.0
2016-12-07,571.0,600.4500122070312,569.9500122070312,590.4500122070312,569.2728881835938,586912,0.0,0.0
2016-12-08,593.9000244140625,600.75,582.0999755859375,584.0999755859375,563.1505737304688,193847,0.0,0.0
2016-12-09,585.4000244140625,590.8499755859375,577.0,579.25,558.4745483398438,43010,0.0,0.0
2016-12-12,575.2999877929688,582.5,568.5499877929688,571.8499755859375,551.33984375,70120,0.0,0.0
2016-12-13,571.0,580.0,568.0999755859375,569.25,548.833251953125,35633,0.0,0.0
2016-12-14,573.9500122070312,578.0,567.0,570.2000122070312,549.7492065429688,75435,0.0,0.0
2016-12-15,566.6500244140625,574.4500122070312,562.5999755859375,564.5499877929688,544.3017578125,35556,0.0,0.0
2016-12-16,565.25,580.5,565.25,573.1500244140625,552.5933227539062,115222,0.0,0.0
2016-12-19,576.9500122070312,583.8499755859375,568.0999755859375,574.0,553.4129028320312,81711,0.0,0.0
2016-12-20,575.0,576.5,566.0,569.6500244140625,549.2188720703125,20829,0.0,0.0
2016-12-21,574.0,574.9000244140625,563.5,567.75,547.386962890625,68476,0.0,0.0
2016-12-22,569.0,570.0,554.2000122070312,558.0999755859375,538.0830688476562,29454,0.0,0.0
2016-12-23,562.0999755859375,568.0,556.0,561.4500122070312,541.3130493164062,26758,0.0,0.0
2016-12-26,560.9000244140625,561.0,536.5,542.5499877929688,523.0908203125,22773,0.0,0.0
2016-12-27,535.0999755859375,552.9000244140625,535.0999755859375,548.4500122070312,528.7792358398438,32053,0.0,0.0
2016-12-28,549.5,578.7999877929688,547.2999877929688,570.25,549.7974243164062,88237,0.0,0.0
2016-12-29,565.0,577.7999877929688,565.0,569.7999877929688,549.3634643554688,41959,0.0,0.0
2016-12-30,565.0499877929688,589.7000122070312,559.0499877929688,576.75,556.0642700195312,100004,0.0,0.0
2017-01-02,580.0,587.2999877929688,573.0,578.5499877929688,557.7996215820312,29239,0.0,0.0
2017-01-03,581.9000244140625,583.9500122070312,570.9000244140625,572.75,552.2077026367188,22090,0.0,0.0
2017-01-04,568.0,579.7999877929688,568.0,571.2999877929688,550.8096923828125,14696,0.0,0.0
2017-01-05,573.9000244140625,586.0,570.5499877929688,573.5499877929688,552.97900390625,42381,0.0,0.0
2017-01-06,573.5499877929688,578.0999755859375,561.1500244140625,562.8499755859375,542.6627807617188,31005,0.0,0.0
2017-01-09,560.0,572.4000244140625,558.0,563.7000122070312,543.4822387695312,22751,0.0,0.0
2017-01-10,564.8499755859375,567.9000244140625,555.5499877929688,558.1500244140625,538.1314086914062,77279,0.0,0.0
2017-01-11,579.5,592.0,570.0999755859375,574.2000122070312,553.6057739257812,208118,0.0,0.0
2017-01-12,577.7999877929688,608.0,568.9500122070312,600.25,578.7213134765625,475175,0.0,0.0
2017-01-13,602.0,605.9000244140625,584.0,587.0499877929688,565.9947509765625,88396,0.0,0.0
2017-01-16,586.2000122070312,589.5499877929688,580.0,584.25,563.2952270507812,46087,0.0,0.0
2017-01-17,586.2999877929688,597.4000244140625,578.25,583.25,562.3311767578125,568160,0.0,0.0
2017-01-18,585.2999877929688,604.0,585.2999877929688,594.0,572.6956176757812,88258,0.0,0.0
2017-01-19,596.0,609.7999877929688,590.5499877929688,601.3499755859375,579.7819213867188,111362,0.0,0.0
2017-01-20,595.0999755859375,600.3499755859375,582.5,586.3499755859375,565.3198852539062,27828,0.0,0.0
2017-01-23,586.0,592.5,581.0,584.2999877929688,563.3434448242188,36243,0.0,0.0
2017-01-24,580.2000122070312,603.9000244140625,580.2000122070312,596.5499877929688,575.154052734375,66236,0.0,0.0
2017-01-25,599.9000244140625,617.4500122070312,598.0499877929688,612.2000122070312,590.2428588867188,217281,0.0,0.0
2017-01-27,614.0,619.4500122070312,605.0499877929688,608.9000244140625,587.0612182617188,62223,0.0,0.0
2017-01-30,601.6500244140625,630.0,601.6500244140625,625.6500244140625,603.2103271484375,95612,0.0,0.0
2017-01-31,627.0,633.7000122070312,596.0,614.9000244140625,592.8458862304688,219576,0.0,0.0
2017-02-01,620.0,635.0,608.0,633.0499877929688,610.3449096679688,88030,0.0,0.0
2017-02-02,630.0,644.4000244140625,625.0,640.7000122070312,617.7206420898438,76203,0.0,0.0
2017-02-03,639.7000122070312,643.9000244140625,631.3499755859375,634.0999755859375,611.357421875,97302,0.0,0.0
2017-02-06,630.0999755859375,645.7000122070312,630.0999755859375,639.7999877929688,616.8528442382812,54012,0.0,0.0
2017-02-07,638.8499755859375,644.75,633.0,638.0,615.1174926757812,42580,0.0,0.0
2017-02-08,639.9500122070312,645.0,628.0,631.5499877929688,608.8988037109375,55630,0.0,0.0
2017-02-09,634.0,635.0499877929688,615.7999877929688,620.0499877929688,597.8112182617188,230927,0.0,0.0
2017-02-10,624.0,648.75,620.0,640.5999755859375,617.6242065429688,302035,0.0,0.0
2017-02-13,638.0,658.7999877929688,633.0499877929688,655.7999877929688,632.2789306640625,141163,0.0,0.0
2017-02-14,655.0999755859375,681.9000244140625,652.3499755859375,675.3499755859375,651.1278686523438,302526,0.0,0.0
2017-02-15,676.5,679.7000122070312,650.0999755859375,664.3499755859375,640.5223388671875,89118,0.0,0.0
2017-02-16,667.4000244140625,671.4000244140625,655.7000122070312,661.5,637.7745361328125,23617,0.0,0.0
2017-02-17,662.5499877929688,667.0,653.0499877929688,663.7999877929688,639.9920654296875,176694,0.0,0.0
2017-02-20,660.5499877929688,675.0,656.5999755859375,671.8499755859375,647.7532958984375,98942,0.0,0.0
2017-02-21,671.5999755859375,680.0,666.0,672.5499877929688,648.4282836914062,72728,0.0,0.0
2017-02-22,672.0499877929688,676.0,664.0,668.7999877929688,644.812744140625,32932,0.0,0.0
2017-02-23,673.0,703.9500122070312,673.0,690.8499755859375,666.0719604492188,186604,0.0,0.0
2017-02-27,695.0,721.0,689.3499755859375,715.5999755859375,689.9341430664062,168296,0.0,0.0
2017-02-28,720.0,724.7000122070312,703.2000122070312,705.9000244140625,680.5821533203125,51864,0.0,0.0
2017-03-01,701.25,721.25,701.25,715.7000122070312,690.0305786132812,51551,0.0,0.0
2017-03-02,719.9500122070312,729.0,700.0,701.8499755859375,676.6774291992188,67426,0.0,0.0
2017-03-03,704.4000244140625,708.0,685.0999755859375,688.0499877929688,663.372314453125,53474,0.0,0.0
2017-03-06,697.9000244140625,704.2999877929688,685.7000122070312,691.25,666.4575805664062,33185,0.0,0.0
2017-03-07,691.0,712.8499755859375,687.0,700.0999755859375,674.9901123046875,66964,0.0,0.0
2017-03-08,697.75,707.9500122070312,686.0,702.0999755859375,676.9183349609375,31449,0.0,0.0
2017-03-09,697.1500244140625,708.4000244140625,691.1500244140625,699.3499755859375,674.2670288085938,14186,0.0,0.0
2017-03-10,704.4000244140625,706.9500122070312,686.2000122070312,688.2000122070312,663.5169067382812,25989,0.0,0.0
2017-03-14,709.7999877929688,710.9500122070312,691.5499877929688,698.0999755859375,673.0618896484375,34639,0.0,0.0
2017-03-15,685.0999755859375,707.9000244140625,685.0999755859375,700.5,675.3758544921875,68995,0.0,0.0
2017-03-16,707.0,708.0,693.5499877929688,704.2999877929688,679.03955078125,67207,0.0,0.0
2017-03-17,705.0999755859375,706.1500244140625,690.5999755859375,698.75,673.6885375976562,15848,0.0,0.0
2017-03-20,690.2000122070312,711.7999877929688,690.2000122070312,700.9000244140625,675.7615966796875,40223,0.0,0.0
2017-03-21,692.0,712.7000122070312,692.0,705.75,680.4375610351562,35792,0.0,0.0
2017-03-22,695.0999755859375,744.9500122070312,694.1500244140625,726.9000244140625,700.8289794921875,113956,0.0,0.0
2017-03-23,749.0,749.0,732.0,738.7999877929688,712.3021240234375,77266,0.0,0.0
2017-03-24,739.6500244140625,745.0,725.0,727.75,701.6484985351562,30879,0.0,0.0
2017-03-27,737.0999755859375,737.0999755859375,716.0499877929688,722.5999755859375,696.6830444335938,37330,0.0,0.0
2017-03-28,725.0499877929688,729.6500244140625,715.3499755859375,718.8499755859375,693.0675659179688,50636,0.0,0.0
2017-03-29,715.0999755859375,754.0,714.0,735.0,708.6383666992188,111460,0.0,0.0
2017-03-30,726.0,758.5499877929688,726.0,749.5,722.6183471679688,167534,0.0,0.0
2017-03-31,755.0,774.7000122070312,745.0,768.5,740.9369506835938,209190,0.0,0.0
2017-04-03,765.4000244140625,788.2000122070312,765.0,769.7000122070312,742.0938110351562,82989,0.0,0.0
2017-04-05,773.0,789.0,770.0,780.2999877929688,752.3136596679688,73144,0.0,0.0
2017-04-06,782.2000122070312,784.7000122070312,774.0999755859375,780.5499877929688,752.5546875,27576,0.0,0.0
2017-04-07,772.2999877929688,830.0,772.2999877929688,800.4500122070312,771.7410278320312,143210,0.0,0.0
2017-04-10,801.0,849.0,801.0,831.5,801.6773681640625,139237,0.0,0.0
2017-04-11,833.0999755859375,851.0,833.0,837.0,806.9801025390625,70650,0.0,0.0
2017-04-12,840.0,841.0,811.0,832.8499755859375,802.9788818359375,63378,0.0,0.0
2017-04-13,831.0,850.0,825.0,832.25,802.4005126953125,69551,0.0,0.0
2017-04-17,838.8499755859375,856.5999755859375,813.0,821.2000122070312,791.7467651367188,185980,0.0,0.0
2017-04-18,827.0,840.0,815.0,818.0499877929688,788.709716796875,29033,0.0,0.0
2017-04-19,822.0,828.5,810.25,813.75,784.5639038085938,39606,0.0,0.0
2017-04-20,801.0,834.0,801.0,829.75,799.9901123046875,54979,0.0,0.0
2017-04-21,832.0,838.0,815.5,827.25,797.5798950195312,67824,0.0,0.0
2017-04-24,830.0,857.4000244140625,815.5999755859375,843.5999755859375,813.3433837890625,36708,0.0,0.0
2017-04-25,845.0999755859375,845.0999755859375,830.0499877929688,832.8499755859375,802.9788818359375,58565,0.0,0.0
2017-04-26,839.9000244140625,841.0,817.0,821.6500244140625,792.1806640625,38898,0.0,0.0
2017-04-27,821.6500244140625,824.5999755859375,805.0,806.75,777.8150634765625,23310,0.0,0.0
2017-04-28,810.6500244140625,827.0,788.0,806.0999755859375,777.188232421875,60316,0.0,0.0
