date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,1.7200000286102295,1.8799999952316284,1.7200000286102295,1.8359999656677248,0.7470473051071167,1340895,0.0,0.0
2002-07-02,1.826665997505188,1.853332996368408,1.7960000038146973,1.8040000200271609,0.7340270280838013,403485,0.0,0.0
2002-07-03,1.801332950592041,1.8233330249786377,1.773332953453064,1.784000039100647,0.7258890271186829,244290,0.0,0.0
2002-07-04,1.801332950592041,1.8359999656677248,1.7940000295639038,1.817332983016968,0.7394520044326782,205065,0.0,0.0
2002-07-05,1.8286659717559812,2.0266659259796143,1.8133330345153809,1.9913330078125,0.8102506995201111,6323010,0.0,0.0
2002-07-08,2.039999961853028,2.166666030883789,2.00333309173584,2.0820000171661377,0.8471418619155884,5626335,0.0,0.0
2002-07-09,2.0866661071777344,2.106666088104248,2.007999897003174,2.0186660289764404,0.8213719129562378,1835880,0.0,0.0
2002-07-10,2.0626659393310547,2.0626659393310547,1.9586659669876096,1.9919999837875368,0.8105219006538391,613320,0.0,0.0
2002-07-11,2.0,2.0133330821990967,1.9333330392837524,1.9846659898757932,0.8075380325317383,806295,0.0,0.0
2002-07-12,2.0133330821990967,2.1059999465942383,2.0073330402374268,2.0666658878326416,0.8409024477005005,2084265,0.0,0.0
2002-07-15,2.0799999237060547,2.0799999237060547,1.9666659832000728,1.98533296585083,0.8078092336654663,1295430,0.0,0.0
2002-07-16,2.0,2.0266659259796143,1.8486659526824951,1.8799999952316284,0.7649504542350769,1748805,0.0,0.0
2002-07-17,1.8799999952316284,1.9713330268859863,1.858665943145752,1.8860000371932983,0.7673918008804321,4457370,0.0,0.0
2002-07-18,1.906666040420532,1.9346660375595093,1.8946659564971924,1.911332964897156,0.7776994705200195,795240,0.0,0.0
2002-07-19,1.8799999952316284,1.9333330392837524,1.8799999952316284,1.9173330068588257,0.7801408171653748,580500,0.0,0.0
2002-07-22,1.821333050727844,1.906666040420532,1.821333050727844,1.841333031654358,0.7492173910140991,836055,0.0,0.0
