date,open,high,low,close,adj_close,volume,dividends,stock_splits
1996-01-15,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.247048377990723,2000,0.0,0.0
1996-01-16,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,4.247048377990723,2000,0.0,0.0
1996-01-17,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,2000,0.0,0.0
1996-01-18,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-19,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-22,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-23,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-25,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-26,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-29,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,4.205812931060791,0,0.0,0.0
1996-01-30,5.099999904632568,5.099999904632568,4.75,4.75,3.9171783924102783,4000,0.0,0.0
1996-01-31,4.75,4.75,4.75,4.75,3.9171783924102783,0,0.0,0.0
1996-02-01,4.75,4.75,4.75,4.75,3.9171783924102783,0,0.0,0.0
1996-02-02,4.75,4.75,4.75,4.75,3.9171783924102783,0,0.0,0.0
1996-02-05,4.40500020980835,4.40500020980835,4.400000095367432,4.400000095367432,3.628546476364136,8000,0.0,0.0
1996-02-06,4.400000095367432,4.75,4.724999904632568,4.724999904632568,3.8965632915496826,26000,0.0,0.0
1996-02-07,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.8347113132476807,2000,0.0,0.0
1996-02-08,4.650000095367432,4.650000095367432,4.650000095367432,4.650000095367432,3.8347113132476807,0,0.0,0.0
1996-02-09,4.75,4.75,4.75,4.75,3.9171783924102783,4000,0.0,0.0
1996-02-12,4.75,4.75,4.75,4.75,3.9171783924102783,2000,0.0,0.0
1996-02-13,4.75,4.75,4.75,4.75,3.9171783924102783,0,0.0,0.0
