date,open,high,low,close,adj close,volume,dividends,stock splits
2002-07-01 00:00:00+05:30,0.213809996843338,0.22370800375938416,0.21211299300193787,0.21833500266075134,0.021484235301613808,18468968,0.0,0.0
2002-07-02 00:00:00+05:30,0.2180519998073578,0.22314299643039703,0.2132440060377121,0.21409200131893158,0.02106672152876854,14604782,0.0,0.0
2002-07-03 00:00:00+05:30,0.21409200131893158,0.21692100167274475,0.21098099648952484,0.2118300050497055,0.02084413915872574,3852022,0.0,0.0
2002-07-04 00:00:00+05:30,0.213809996843338,0.23275800049304962,0.213809996843338,0.22710199654102325,0.022346902638673782,50100446,0.0,0.0
2002-07-05 00:00:00+05:30,0.22568799555301666,0.23841500282287598,0.22370800375938416,0.23530399799346924,0.023153984919190407,29450709,0.0,0.0
2002-07-08 00:00:00+05:30,0.23671799898147583,0.24605099856853485,0.22568799555301666,0.22795100510120392,0.022430451586842537,15449814,0.0,0.0
2002-07-09 00:00:00+05:30,0.22992999851703644,0.22992999851703644,0.20362800359725952,0.20475900173187256,0.020148348063230515,25807513,0.0,0.0
2002-07-10 00:00:00+05:30,0.20221400260925293,0.2132440060377121,0.20193099975585938,0.20560799539089203,0.020231889560818672,10828921,0.0,0.0
2002-07-11 00:00:00+05:30,0.20249700546264648,0.20617400109767914,0.19599199295043945,0.19712300598621368,0.019396960735321045,6199754,0.0,0.0
2002-07-12 00:00:00+05:30,0.20391100645065308,0.20560799539089203,0.1976889967918396,0.1991029977798462,0.01959179900586605,4025809,0.0,0.0
2002-07-15 00:00:00+05:30,0.20136600732803345,0.20164799690246582,0.186941996216774,0.1909009963274002,0.018784718587994576,4003144,0.0,0.0
2002-07-16 00:00:00+05:30,0.18976999819278717,0.19655799865722656,0.1875080019235611,0.19033600389957428,0.01872912049293518,3478814,0.0,0.0
2002-07-17 00:00:00+05:30,0.19203299283981323,0.1942950040102005,0.18496200442314148,0.1855279952287674,0.01825600676238537,4398417,0.0,0.0
2002-07-18 00:00:00+05:30,0.19599199295043945,0.19599199295043945,0.18496200442314148,0.186941996216774,0.018395153805613518,4147655,0.0,0.0
2002-07-19 00:00:00+05:30,0.18920500576496124,0.18920500576496124,0.18326500058174133,0.18439699709415436,0.018144721165299416,3796898,0.0,0.0
2002-07-22 00:00:00+05:30,0.18185099959373474,0.18185099959373474,0.1699730008840561,0.17167000472545624,0.016892381012439728,3890775,0.0,0.0
