date,open,high,low,close,adj_close,volume,dividends,stock_splits
2007-11-27,154.0,207.0,154.0,191.8000030517578,173.68064880371094,27262365,0.0,0.0
2007-11-28,194.0,197.8000030517578,174.92999267578125,177.0,160.27882385253906,21958915,0.0,0.0
2007-11-29,181.0,182.8000030517578,168.4600067138672,177.39999389648438,160.64100646972656,25616715,0.0,0.0
2007-11-30,178.0,191.3999938964844,178.0,185.8000030517578,168.24745178222656,23047035,0.0,0.0
2007-12-03,187.9499969482422,198.8600006103516,184.3999938964844,196.0,177.4838409423828,14578850,0.0,0.0
2007-12-04,197.3500061035156,211.0,195.1999969482422,209.8000030517578,189.9801788330078,22742860,0.0,0.0
2007-12-05,210.0,219.8000030517578,210.0,216.8000030517578,196.31887817382807,13806600,0.0,0.0
2007-12-06,210.1999969482422,221.5200042724609,210.1999969482422,218.0200042724609,197.4235992431641,8619680,0.0,0.0
2007-12-07,220.0,226.7400054931641,215.6000061035156,220.0,199.21658325195312,11182820,0.0,0.0
2007-12-10,220.3300018310547,222.0,212.30999755859372,214.7100067138672,194.4263458251953,5028390,0.0,0.0
2007-12-11,216.2100067138672,217.8000030517578,208.1999969482422,209.1999969482422,189.4368438720703,3990645,0.0,0.0
2007-12-12,206.0,212.6000061035156,203.1999969482422,207.3800048828125,187.78878784179688,3637865,0.0,0.0
2007-12-13,208.0,230.0,207.4199981689453,226.22999572753903,204.85801696777344,15317195,0.0,0.0
2007-12-14,221.02999877929688,227.97999572753903,220.22000122070312,221.3999938964844,200.4842987060547,5345960,0.0,0.0
2007-12-17,228.0,233.6000061035156,204.3000030517578,208.8500061035156,189.11990356445312,7024775,0.0,0.0
2007-12-18,208.8500061035156,208.8500061035156,208.8500061035156,208.8500061035156,189.11990356445312,0,0.0,0.0
2007-12-19,218.1999969482422,223.1999969482422,209.25999450683597,213.3800048828125,193.22201538085935,4228330,0.0,0.0
2007-12-20,216.6999969482422,216.6999969482422,210.1999969482422,212.0399932861328,192.008544921875,3116440,0.0,0.0
2007-12-24,219.0,238.3999938964844,217.0500030517578,231.3600006103516,209.50341796875,10304460,0.0,0.0
2007-12-26,235.0,242.8000030517578,229.6000061035156,239.97999572753903,217.30908203125,7335155,0.0,0.0
2007-12-27,243.0,248.0,240.8000030517578,242.3300018310547,219.4370574951172,4887475,0.0,0.0
2007-12-28,237.8800048828125,254.8000030517578,235.0,249.82000732421875,226.2194976806641,5820690,0.0,0.0
2007-12-31,252.6699981689453,259.0,252.1999969482422,253.75999450683597,229.7872772216797,3686245,0.0,0.0
2008-01-01,255.8000030517578,263.79998779296875,252.7400054931641,259.3699951171875,234.8673095703125,2456740,0.0,0.0
2008-01-02,262.04998779296875,264.79998779296875,254.0,261.489990234375,236.7870178222656,3519075,0.0,0.0
2008-01-03,261.0,262.94000244140625,252.22999572753903,255.16000366210935,231.05502319335935,2525290,0.0,0.0
2008-01-04,255.75999450683597,258.9599914550781,246.6000061035156,248.07000732421875,224.63478088378903,2753975,0.0,0.0
2008-01-07,248.0,255.77999877929688,243.0,245.4499969482422,222.2622833251953,3154815,0.0,0.0
2008-01-08,248.0,251.0,237.0,240.9600067138672,218.19647216796875,2652495,0.0,0.0
2008-01-09,240.0,242.0,230.1999969482422,236.0500030517578,213.7503204345703,3137535,0.0,0.0
2008-01-10,237.0,239.9600067138672,222.0,224.30999755859372,203.1194305419922,2194030,0.0,0.0
2008-01-11,225.6000061035156,226.0,212.6000061035156,217.1699981689453,196.65391540527344,3084690,0.0,0.0
2008-01-14,216.47999572753903,216.47999572753903,206.22000122070312,207.02999877929688,187.47186279296875,4179580,0.0,0.0
2008-01-15,209.1199951171875,215.7400054931641,207.2100067138672,209.91000366210935,190.0797576904297,4152465,0.0,0.0
2008-01-16,209.1999969482422,212.8000030517578,200.0,206.0800018310547,186.61163330078125,4080940,0.0,0.0
2008-01-17,210.0,210.6999969482422,202.1999969482422,204.17999267578125,184.8910675048828,1680015,0.0,0.0
2008-01-18,202.0,214.3999938964844,194.97999572753903,198.9199981689453,180.12802124023438,3384270,0.0,0.0
2008-01-21,199.0,201.0,159.13999938964844,165.00999450683594,149.4215087890625,788625,0.0,0.0
2008-01-22,140.0,162.0,132.00999450683594,147.11000061035156,133.21253967285156,2730805,0.0,0.0
2008-01-23,152.0,176.3800048828125,152.0,171.39999389648438,155.20785522460938,2677310,0.0,0.0
2008-01-24,175.0,187.0,162.39999389648438,162.8300018310547,147.44744873046875,2555085,0.0,0.0
2008-01-25,164.0,176.60000610351562,164.0,173.13999938964844,156.783447265625,2020225,0.0,0.0
2008-01-28,167.0,167.0,156.63999938964844,164.16000366210938,148.65179443359375,2335260,0.0,0.0
2008-01-29,168.0,172.0,164.00999450683594,168.14999389648438,152.2648162841797,1100350,0.0,0.0
2008-01-30,169.9600067138672,172.8000030517578,164.4499969482422,166.08999633789062,150.39947509765625,1430950,0.0,0.0
2008-01-31,166.1999969482422,169.97999572753906,162.50999450683594,167.52999877929688,151.7034149169922,971500,0.0,0.0
2008-02-01,166.3300018310547,170.4600067138672,164.0,165.07000732421875,149.47586059570312,1021955,0.0,0.0
2008-02-04,169.5800018310547,174.47999572753906,168.0,171.22000122070312,155.0447998046875,1401150,0.0,0.0
2008-02-05,171.1999969482422,171.39999389648438,166.0,166.86000061035156,151.09671020507812,810465,0.0,0.0
2008-02-06,160.60000610351562,164.97999572753906,156.0,161.5,146.24310302734375,966300,0.0,0.0
2008-02-07,165.0,166.0,158.39999389648438,159.25,144.2056427001953,1064660,0.0,0.0
2008-02-08,162.0,166.0,153.02999877929688,156.80999755859375,141.9961395263672,1425125,0.0,0.0
2008-02-11,157.0,157.0,139.0,142.24000549316406,128.8025360107422,1119775,0.0,0.0
2008-02-12,145.0,146.99000549316406,131.1199951171875,136.25999450683594,123.3874969482422,1517045,0.0,0.0
2008-02-13,163.17999267578125,163.17999267578125,132.8000030517578,134.19000244140625,121.5130615234375,214900,0.0,0.0
2008-02-14,136.0,142.8000030517578,136.0,141.9600067138672,128.5490264892578,1345160,0.0,0.0
2008-02-15,140.0,152.74000549316406,136.25,145.75,131.98097229003906,1765245,0.0,0.0
2008-02-18,147.0,155.0,147.0,154.32000732421875,139.7413787841797,1712900,0.0,0.0
2008-02-19,155.8000030517578,157.3800048828125,152.0399932861328,152.77999877929688,138.3468017578125,687060,0.0,0.0
2008-02-20,150.0,152.0,144.0,146.4199981689453,132.58766174316406,987445,0.0,0.0
2008-02-21,152.39999389648438,152.39999389648438,146.02000427246094,147.52000427246094,133.58377075195312,627790,0.0,0.0
2008-02-22,144.60000610351562,147.39999389648438,143.0,144.8000030517578,131.12074279785156,405350,0.0,0.0
2008-02-25,145.00999450683594,151.77999877929688,140.4600067138672,141.52999877929688,128.15965270996094,764015,0.0,0.0
2008-02-26,145.0,148.8000030517578,142.60000610351562,147.16000366210938,133.2578125,1256345,0.0,0.0
2008-02-27,149.94000244140625,156.67999267578125,148.1999969482422,149.27999877929688,135.17752075195312,1526600,0.0,0.0
2008-02-28,148.0,150.97999572753906,145.00999450683594,147.5500030517578,133.61093139648438,562455,0.0,0.0
2008-02-29,147.60000610351562,152.1999969482422,145.0800018310547,147.1300048828125,133.23060607910156,1019360,0.0,0.0
2008-03-03,145.0,145.0,138.4600067138672,139.85000610351562,126.63834381103516,912550,0.0,0.0
2008-03-04,141.0,141.7899932861328,128.39999389648438,133.85000610351562,121.2052001953125,2004980,0.0,0.0
2008-03-05,133.60000610351562,134.39999389648438,127.1999969482422,128.17999267578125,116.07081604003906,1316315,0.0,0.0
2008-03-07,126.0,126.0,115.4000015258789,121.9499969482422,110.42935943603516,2264745,0.0,0.0
2008-03-10,120.0,122.0,101.62999725341795,120.2300033569336,108.87184143066406,1179830,0.0,0.0
2008-03-11,118.5999984741211,127.1500015258789,115.0,124.73999786376952,112.95579528808594,1134150,0.0,0.0
2008-03-12,128.0,129.99000549316406,118.1999969482422,120.58000183105467,109.18879699707033,1053695,0.0,0.0
2008-03-13,117.0,120.0,112.41000366210938,113.26000213623048,102.56031799316406,827575,0.0,0.0
2008-03-14,113.8000030517578,115.4000015258789,110.80999755859376,112.1999969482422,101.60044860839844,785945,0.0,0.0
2008-03-17,109.8000030517578,109.8000030517578,101.4000015258789,102.29000091552734,92.62665557861328,1007885,0.0,0.0
2008-03-18,101.0,105.0,98.0,100.4800033569336,90.9876480102539,1288085,0.0,0.0
2008-03-19,106.0,106.0,99.0,99.5500030517578,90.14551544189452,980105,0.0,0.0
2008-03-24,100.4000015258789,101.18000030517578,93.0,93.83999633789062,84.97492218017578,2714575,0.0,0.0
2008-03-25,95.0,101.0,93.01000213623048,99.43000030517578,90.03683471679688,3733735,0.0,0.0
2008-03-26,100.4000015258789,104.4000015258789,98.0500030517578,100.80999755859376,91.28646850585938,1392075,0.0,0.0
2008-03-27,99.22000122070312,104.1999969482422,97.1999969482422,103.1999969482422,93.45068359375,1798625,0.0,0.0
2008-03-28,103.0,123.83999633789062,103.0,123.83999633789062,112.14081573486328,1546340,0.0,0.0
2008-03-31,125.0,134.67999267578125,114.0,115.75,104.81509399414062,10674900,0.0,0.0
2008-04-01,117.0,123.4000015258789,116.9499969482422,118.44000244140624,107.25096130371094,3644195,0.0,0.0
2008-04-02,124.76000213623048,126.68000030517578,120.1999969482422,121.66999816894533,110.17581939697266,4337755,0.0,0.0
2008-04-03,122.1999969482422,124.27999877929688,118.41999816894533,120.45999908447266,109.08010864257812,3900130,0.0,0.0
2008-04-04,122.8000030517578,122.8000030517578,117.0,118.63999938964844,107.43206787109376,1934490,0.0,0.0
2008-04-07,119.0,121.05999755859376,114.0,118.68000030517578,107.46829986572266,2330860,0.0,0.0
2008-04-08,125.0,125.0,117.0199966430664,117.93000030517578,106.78914642333984,1088650,0.0,0.0
2008-04-09,116.0999984741211,124.5999984741211,115.02999877929688,119.5500030517578,108.25608825683594,2537110,0.0,0.0
2008-04-10,123.0,123.0,117.1999969482422,121.72000122070312,110.22109985351562,2475095,0.0,0.0
2008-04-11,122.0,124.0,121.0,122.04000091552734,110.51085662841795,1507610,0.0,0.0
2008-04-15,121.0,130.0,120.0,128.50999450683594,116.36964416503906,3662315,0.0,0.0
2008-04-16,131.39999389648438,132.39999389648438,126.4000015258789,127.4800033569336,115.43695068359376,2202745,0.0,0.0
2008-04-17,129.75999450683594,131.8800048828125,124.20999908447266,125.2699966430664,113.43571472167967,2212480,0.0,0.0
2008-04-21,128.0,130.99000549316406,126.62000274658205,129.02999877929688,116.8405303955078,1285875,0.0,0.0
2008-04-22,128.0,134.67999267578125,127.62999725341795,133.1699981689453,120.5893783569336,2873485,0.0,0.0
2008-04-23,135.0,135.5800018310547,130.47999572753906,133.33999633789062,120.74337005615234,1812760,0.0,0.0
2008-04-24,133.60000610351562,135.57000732421875,131.6199951171875,133.0500030517578,120.4807586669922,1279140,0.0,0.0
2008-04-25,134.0,143.60000610351562,131.82000732421875,142.42999267578125,128.97463989257812,7553070,0.0,0.0
2008-04-28,145.0,148.22000122070312,140.60000610351562,147.2899932861328,133.37548828125,5360780,0.0,0.0
2008-04-29,147.64999389648438,149.60000610351562,142.22000122070312,148.1199951171875,134.12709045410156,3002865,0.0,0.0
2008-04-30,148.0,154.8000030517578,143.0,152.02999877929688,137.66773986816406,3655410,0.0,0.0
2008-05-02,153.25,157.60000610351562,152.72999572753906,153.3300018310547,138.84487915039062,3037375,0.0,0.0
2008-05-05,136.33999633789062,156.33999633789062,136.33999633789062,150.8800048828125,136.62631225585938,1242715,0.0,0.0
2008-05-06,146.0,153.5800018310547,145.02000427246094,151.5800018310547,137.26025390625,2093215,0.0,0.0
2008-05-07,152.39999389648438,154.89999389648438,149.0,153.6999969482422,139.179931640625,1476905,0.0,0.0
2008-05-08,152.0,157.0,150.39999389648438,156.3000030517578,141.53433227539062,2113150,0.0,0.0
2008-05-09,154.08999633789062,160.75,154.0,156.75,141.94183349609375,3288700,0.0,0.0
2008-05-12,143.83999633789062,162.9600067138672,143.83999633789062,161.50999450683594,146.25213623046875,6228725,0.0,0.0
2008-05-13,163.67999267578125,165.5,157.22999572753906,158.57000732421875,143.58987426757812,2345620,0.0,0.0
2008-05-14,158.0,160.4499969482422,156.39999389648438,157.83999633789062,142.9287872314453,842295,0.0,0.0
2008-05-15,159.0,161.77999877929688,157.0,158.1699981689453,143.22767639160156,698320,0.0,0.0
2008-05-16,159.0,160.0,154.24000549316406,155.1199951171875,140.46580505371094,924180,0.0,0.0
2008-05-20,155.1999969482422,180.94000244140625,154.0,176.80999755859375,160.1067352294922,17805685,0.0,0.0
2008-05-21,178.91000366210938,185.1999969482422,173.9600067138672,180.2700042724609,163.23985290527344,12583100,0.0,0.0
2008-05-22,179.55999755859375,182.9900054931641,173.61000061035156,176.8800048828125,160.17015075683594,6699380,0.0,0.0
2008-05-23,178.0,180.8000030517578,169.1999969482422,170.72999572753906,154.60108947753906,3459065,0.0,0.0
2008-05-26,169.69000244140625,181.0800018310547,165.8000030517578,177.49000549316406,160.7224884033203,5059040,0.0,0.0
2008-05-27,181.97999572753903,185.1999969482422,172.0800018310547,174.61000061035156,158.1145477294922,6401400,0.0,0.0
2008-05-28,174.60000610351562,176.60000610351562,167.0,168.1999969482422,152.31008911132812,3088380,0.0,0.0
2008-05-29,170.22999572753906,173.5800018310547,165.8300018310547,166.97000122070312,151.1963348388672,2239530,0.0,0.0
2008-05-30,168.6199951171875,169.5399932861328,152.0,158.0800018310547,143.1461639404297,4255780,0.0,0.0
2008-06-02,159.10000610351562,165.39999389648438,152.00999450683594,153.16000366210938,138.69097900390625,4245850,0.0,0.0
2008-06-03,148.1999969482422,153.97999572753906,146.6699981689453,147.8800048828125,133.90975952148438,2664250,0.0,0.0
2008-06-04,148.39999389648438,151.13999938964844,138.4499969482422,140.44000244140625,127.17263793945312,1915440,0.0,0.0
2008-06-05,140.1999969482422,141.77999877929688,127.0199966430664,131.50999450683594,119.08621978759766,3579815,0.0,0.0
2008-06-06,133.97999572753906,136.25,127.0,127.91999816894533,115.83536529541016,2841970,0.0,0.0
2008-06-09,124.0,125.1999969482422,118.26000213623048,122.5199966430664,110.9455108642578,2306670,0.0,0.0
2008-06-10,119.83999633789062,123.7699966430664,116.0,117.8499984741211,106.7166976928711,2586135,0.0,0.0
2008-06-11,119.5999984741211,126.27999877929688,119.04000091552734,121.41999816894533,109.94943237304688,3841800,0.0,0.0
2008-06-12,119.58000183105467,120.87999725341795,114.0,118.6999969482422,107.48638153076172,2530485,0.0,0.0
2008-06-13,118.6999969482422,122.9800033569336,118.44000244140624,120.05999755859376,108.7179183959961,2557780,0.0,0.0
2008-06-16,122.0,127.95999908447266,121.20999908447266,124.18000030517578,112.44869995117188,4810680,0.0,0.0
2008-06-17,124.1999969482422,126.9499969482422,122.4000015258789,126.12000274658205,114.20540618896484,1734210,0.0,0.0
2008-06-18,126.12000274658205,131.8000030517578,125.04000091552734,125.77999877929688,113.89754486083984,3471990,0.0,0.0
2008-06-19,123.5999984741211,130.8000030517578,122.30999755859376,129.8300018310547,117.56492614746094,3745810,0.0,0.0
2008-06-20,130.77000427246094,132.17999267578125,124.0,124.8499984741211,113.0553970336914,3581665,0.0,0.0
2008-06-23,124.0,124.0,112.41000366210938,114.20999908447266,103.42054748535156,4199165,0.0,0.0
2008-06-24,114.70999908447266,118.0,112.79000091552734,113.73999786376952,102.99496459960938,3366790,0.0,0.0
2008-06-25,112.0,112.5999984741211,108.22000122070312,109.94000244140624,99.55394744873048,3264390,0.0,0.0
2008-06-26,117.1999969482422,117.1999969482422,105.0,105.69000244140624,95.70543670654295,3293845,0.0,0.0
2008-06-27,101.0,102.7699966430664,97.66999816894533,99.1999969482422,89.82856750488281,3403335,0.0,0.0
2008-06-30,99.1999969482422,102.0199966430664,97.76000213623048,98.83000183105467,89.49351501464844,1913815,0.0,0.0
2008-07-01,100.0,101.0,95.0,95.62999725341795,86.5958251953125,1329330,0.0,0.0
2008-07-02,87.80000305175781,101.98999786376952,77.62000274658203,96.26000213623048,87.16630554199219,9877350,0.0,0.0
2008-07-03,94.1999969482422,94.4000015258789,84.80000305175781,88.66999816894531,80.29334259033203,5041115,0.0,0.0
2008-07-04,89.80000305175781,91.9800033569336,86.62000274658203,90.08000183105467,81.57013702392578,2656325,0.0,0.0
2008-07-07,91.0999984741211,98.8000030517578,91.0999984741211,93.47000122070312,84.639892578125,2721810,0.0,0.0
2008-07-08,91.4000015258789,95.77999877929688,85.0,91.88999938964844,83.2091293334961,2989255,0.0,0.0
2008-07-09,95.8000030517578,110.2699966430664,94.1999969482422,110.2699966430664,99.85277557373048,11755215,0.0,0.0
2008-07-10,112.0,120.58999633789062,112.0,113.5500030517578,102.82291412353516,17114200,0.0,0.0
2008-07-11,114.0,116.0,107.62999725341795,109.2699966430664,98.94725036621094,4688250,0.0,0.0
2008-07-14,108.0,114.4000015258789,105.66999816894533,106.9800033569336,96.87358856201172,5552560,0.0,0.0
2008-07-15,106.0,106.1999969482422,97.0,97.5999984741211,88.37971496582031,4163170,0.0,0.0
2008-07-16,95.0,101.1999969482422,94.0199966430664,95.63999938964844,86.60488891601562,3697585,0.0,0.0
2008-07-17,99.8000030517578,101.0,92.5999984741211,95.75,86.70449829101562,3005685,0.0,0.0
2008-07-18,97.0,98.68000030517578,92.1999969482422,93.4800033569336,84.6489486694336,4306840,0.0,0.0
2008-07-21,94.0,97.76000213623048,92.0,95.2699966430664,86.26980590820312,3410565,0.0,0.0
2008-07-22,97.0,105.18000030517578,95.0,103.29000091552734,93.5321807861328,7527325,0.0,0.0
2008-07-23,107.98999786376952,113.76000213623048,107.98999786376952,110.70999908447266,100.2511978149414,4448180,0.0,0.0
2008-07-24,112.66000366210938,118.5999984741211,111.01000213623048,116.91999816894533,105.8745574951172,5672650,0.0,0.0
2008-07-25,115.0,122.18000030517578,110.2300033569336,117.55999755859376,106.45407104492188,7324370,0.0,0.0
2008-07-28,116.0,121.38999938964844,116.0,117.69000244140624,106.57180786132812,3732325,0.0,0.0
2008-07-29,116.0,123.4000015258789,108.0199966430664,110.94000244140624,100.45948028564452,11216705,0.0,0.0
2008-07-30,114.0,117.0,111.01000213623048,112.77999877929688,102.12565612792967,5019235,0.0,0.0
2008-07-31,114.1999969482422,117.0,113.0,115.5999984741211,104.6792449951172,3578765,0.0,0.0
2008-08-01,114.0,116.8000030517578,111.11000061035156,115.25,104.3623275756836,3292850,0.0,0.0
