date,open,high,low,close,adj_close,volume,dividends,stock_splits
2021-01-29,24.899999618530277,25.799999237060547,24.350000381469727,24.799999237060547,20.857053756713867,381938573,0.0,0.0
2021-02-01,25.25,25.399999618530277,24.899999618530277,25.100000381469727,21.109357833862305,72044464,0.0,0.0
2021-02-02,25.450000762939453,25.450000762939453,24.700000762939453,24.75,20.81500244140625,36735442,0.0,0.0
2021-02-03,24.799999237060547,24.899999618530277,24.049999237060547,24.25,20.39449882507324,45816269,0.0,0.0
2021-02-04,24.25,25.799999237060547,23.850000381469727,25.350000381469727,21.319610595703125,88486029,0.0,0.0
2021-02-05,25.600000381469727,26.200000762939453,25.549999237060547,25.700000762939453,21.61396026611328,56318695,0.0,0.0
2021-02-08,25.899999618530277,25.950000762939453,25.600000381469727,25.75,21.65601348876953,28324374,0.0,0.0
2021-02-09,25.75,25.799999237060547,25.200000762939453,25.299999237060547,21.277559280395508,25243532,0.0,0.0
2021-02-10,25.399999618530277,25.799999237060547,25.0,25.399999618530277,21.36166000366211,33132159,0.0,0.0
2021-02-11,25.399999618530277,25.649999618530277,25.25,25.399999618530277,21.36166000366211,13586295,0.0,0.0
2021-02-12,25.5,25.549999237060547,25.299999237060547,25.399999618530277,21.36166000366211,15658220,0.0,0.0
2021-02-15,26.200000762939453,26.200000762939453,25.649999618530277,25.75,21.65601348876953,45629832,0.0,0.0
2021-02-16,25.899999618530277,26.0,25.799999237060547,25.899999618530277,21.78216552734375,34557518,0.0,0.0
2021-02-17,25.299999237060547,25.600000381469727,24.899999618530277,25.299999237060547,22.176607131958008,28638408,1.05,0.0
2021-02-18,25.450000762939453,25.799999237060547,25.399999618530277,25.649999618530277,22.4833984375,21022422,0.0,0.0
2021-02-19,25.649999618530277,25.700000762939453,25.200000762939453,25.350000381469727,22.22043800354004,14542153,0.0,0.0
2021-02-22,25.299999237060547,25.399999618530277,24.950000762939453,25.0,21.913646697998047,16652770,0.0,0.0
2021-02-23,25.0,25.149999618530277,24.899999618530277,24.950000762939453,21.86981773376465,13021961,0.0,0.0
2021-02-24,24.899999618530277,25.200000762939453,24.850000381469727,24.899999618530277,21.82599258422852,10958830,0.0,0.0
2021-02-25,24.950000762939453,25.200000762939453,24.899999618530277,24.950000762939453,21.86981773376465,22761296,0.0,0.0
2021-02-26,24.850000381469727,24.950000762939453,24.5,24.649999618530277,21.606857299804688,36424500,0.0,0.0
2021-03-01,24.649999618530277,26.700000762939453,24.649999618530277,25.899999618530277,22.702537536621094,93579588,0.0,0.0
2021-03-02,26.100000381469727,26.299999237060547,25.450000762939453,25.649999618530277,22.4833984375,48494934,0.0,0.0
2021-03-03,25.799999237060547,25.950000762939453,25.450000762939453,25.5,22.351919174194336,18806435,0.0,0.0
2021-03-04,25.25,25.700000762939453,25.25,25.399999618530277,22.264265060424805,21742960,0.0,0.0
2021-03-05,25.399999618530277,25.549999237060547,24.799999237060547,24.950000762939453,21.86981773376465,25255199,0.0,0.0
2021-03-08,25.100000381469727,25.25,24.799999237060547,24.850000381469727,21.78216552734375,16353985,0.0,0.0
2021-03-09,24.950000762939453,25.5,24.799999237060547,24.950000762939453,21.86981773376465,21380757,0.0,0.0
2021-03-10,25.0,25.100000381469727,24.850000381469727,24.850000381469727,21.78216552734375,11360743,0.0,0.0
2021-03-12,24.899999618530277,25.049999237060547,24.799999237060547,24.850000381469727,21.78216552734375,17086939,0.0,0.0
2021-03-15,24.899999618530277,24.950000762939453,24.5,24.649999618530277,21.606857299804688,17382950,0.0,0.0
2021-03-16,24.649999618530277,24.799999237060547,24.5,24.549999237060547,21.519201278686523,9649363,0.0,0.0
2021-03-17,24.549999237060547,24.600000381469727,24.100000381469727,24.149999618530277,21.16858291625977,14312130,0.0,0.0
2021-03-18,24.200000762939453,24.600000381469727,23.899999618530277,24.049999237060547,21.080928802490234,16168159,0.0,0.0
2021-03-19,24.0,24.100000381469727,23.5,23.950000762939453,20.99327278137207,15260549,0.0,0.0
2021-03-22,24.0,24.5,23.850000381469727,23.899999618530277,20.949443817138672,13817385,0.0,0.0
2021-03-23,23.899999618530277,24.100000381469727,23.75,23.799999237060547,20.861791610717773,13742805,0.0,0.0
2021-03-24,23.799999237060547,23.899999618530277,23.399999618530277,23.450000762939453,20.55500030517578,16788250,0.0,0.0
2021-03-25,23.450000762939453,23.549999237060547,22.899999618530277,22.950000762939453,20.116729736328125,19233029,0.0,0.0
2021-03-26,23.200000762939453,23.299999237060547,22.899999618530277,23.049999237060547,20.204383850097656,16323314,0.0,0.0
2021-03-30,23.149999618530277,23.299999237060547,22.899999618530277,22.950000762939453,20.116729736328125,14301425,0.0,0.0
2021-03-31,22.950000762939453,23.100000381469727,22.899999618530277,22.899999618530277,20.072898864746094,11770453,0.0,0.0
2021-04-01,23.0,23.200000762939453,22.700000762939453,22.850000381469727,20.02907371520996,18367745,0.0,0.0
2021-04-05,22.850000381469727,22.899999618530277,22.299999237060547,22.5,19.722280502319336,20106460,0.0,0.0
2021-04-06,22.5,22.5,21.899999618530277,22.0,19.284008026123047,25085603,0.0,0.0
2021-04-07,22.0,22.299999237060547,21.899999618530277,22.149999618530277,19.415489196777344,14507382,0.0,0.0
