date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-09-16,165.10000610351562,170.89999389648438,165.0,165.0,157.79342651367188,1400,0.0,0.0
2002-09-17,165.0,165.5,163.5,163.5500030517578,156.4067840576172,3100,0.0,0.0
2002-09-18,164.0500030517578,165.0,163.0,164.5,157.31529235839844,700,0.0,0.0
2002-09-19,155.64999389648438,161.9499969482422,155.25,158.0500030517578,151.14700317382812,500,0.0,0.0
2002-09-20,156.25,163.3000030517578,156.25,157.1999969482422,150.3341064453125,200,0.0,0.0
2002-09-23,162.0,162.0,162.0,162.0,154.92449951171875,20,0.0,0.0
2002-09-24,161.0,164.0,158.3000030517578,163.9499969482422,156.78932189941406,200,0.0,0.0
2002-09-25,152.3000030517578,163.0,152.3000030517578,157.0,150.14285278320312,75,0.0,0.0
2002-09-26,160.0,160.0,158.0,158.89999389648438,151.9598846435547,500,0.0,0.0
2002-09-27,160.14999389648438,162.9499969482422,160.14999389648438,162.9499969482422,155.8329620361328,2000,0.0,0.0
2002-09-30,164.9499969482422,164.9499969482422,156.64999389648438,159.5,152.53369140625,400,0.0,0.0
2002-10-01,160.5,163.0,159.0500030517578,159.4499969482422,152.48582458496094,500,0.0,0.0
2002-10-02,159.4499969482422,159.4499969482422,159.4499969482422,159.4499969482422,152.48582458496094,0,0.0,0.0
2002-10-03,160.0,160.0,158.0,159.35000610351562,152.39022827148438,400,0.0,0.0
2002-10-04,158.0,158.0,152.6999969482422,153.39999389648438,146.70004272460938,300,0.0,0.0
2002-10-07,153.5500030517578,153.5500030517578,153.5,153.5,146.7957305908203,100,0.0,0.0
2002-10-08,154.0,160.9499969482422,152.25,156.5,149.66470336914062,300,0.0,0.0
2002-10-09,155.0,158.89999389648438,155.0,157.64999389648438,150.7644500732422,300,0.0,0.0
2002-10-10,158.0,158.0,158.0,158.0,151.09918212890625,100,0.0,0.0
2002-10-11,158.0,159.9499969482422,158.0,159.9499969482422,152.96400451660156,300,0.0,0.0
2002-10-14,154.0,157.89999389648438,154.0,157.89999389648438,151.00355529785156,75,0.0,0.0
2002-10-15,157.89999389648438,157.89999389648438,157.89999389648438,157.89999389648438,151.00355529785156,0,0.0,0.0
2002-10-16,160.0,160.0,155.1999969482422,160.0,153.01181030273438,700,0.0,0.0
2002-10-17,158.0,160.0,158.0,159.64999389648438,152.67713928222656,600,0.0,0.0
2002-10-18,159.64999389648438,159.64999389648438,159.64999389648438,159.64999389648438,152.67713928222656,0,0.0,0.0
2002-10-21,156.0,158.5,155.0,155.0,148.230224609375,1100,0.0,0.0
2002-10-22,158.4499969482422,159.9499969482422,158.4499969482422,159.25,152.29458618164062,1900,0.0,0.0
2002-10-23,151.0,156.0,151.0,155.0,148.230224609375,200,0.0,0.0
2002-10-24,154.14999389648438,158.9499969482422,154.0,154.3000030517578,147.56076049804688,1100,0.0,0.0
2002-10-25,157.8000030517578,157.89999389648438,153.3000030517578,156.9499969482422,150.0950469970703,100,0.0,0.0
2002-10-28,157.89999389648438,160.9499969482422,154.10000610351562,159.0,152.05548095703125,2400,0.0,0.0
2002-10-29,154.5,156.0,149.64999389648438,150.5,143.92674255371094,2400,0.0,0.0
2002-10-30,153.5,153.5,153.5,153.5,146.7957305908203,10,0.0,0.0
2002-10-31,150.10000610351562,155.9499969482422,150.10000610351562,155.9499969482422,149.1387176513672,92,0.0,0.0
2002-11-01,153.0,155.9499969482422,153.0,155.75,148.94747924804688,200,0.0,0.0
2002-11-04,156.9499969482422,156.9499969482422,152.0,152.0,145.3612518310547,200,0.0,0.0
2002-11-05,150.0500030517578,151.5,148.25,151.3000030517578,144.69183349609375,2400,0.0,0.0
2002-11-06,151.3000030517578,151.3000030517578,151.3000030517578,151.3000030517578,144.69183349609375,0,0.0,0.0
2002-11-07,154.9499969482422,154.9499969482422,151.0,151.14999389648438,144.54835510253906,500,0.0,0.0
2002-11-08,153.5,155.4499969482422,153.5,155.4499969482422,148.66053771972656,100,0.0,0.0
2002-11-11,147.60000610351562,154.39999389648438,147.60000610351562,154.39999389648438,147.6564178466797,200,0.0,0.0
2002-11-12,153.9499969482422,154.0,153.0,153.0500030517578,146.36537170410156,400,0.0,0.0
2002-11-13,153.0,157.5,152.0,153.25,146.556640625,700,0.0,0.0
2002-11-14,153.0,154.6999969482422,151.64999389648438,151.64999389648438,145.02647399902344,100,0.0,0.0
2002-11-15,150.0500030517578,155.0,150.0500030517578,155.0,148.230224609375,900,0.0,0.0
2002-11-18,156.0500030517578,156.0500030517578,152.5500030517578,152.64999389648438,145.98284912109375,400,0.0,0.0
2002-11-19,152.64999389648438,152.64999389648438,152.64999389648438,152.64999389648438,145.98284912109375,0,0.0,0.0
2002-11-20,155.0,158.89999389648438,153.5,153.60000610351562,146.89134216308594,600,0.0,0.0
2002-11-21,153.0500030517578,157.89999389648438,153.0,156.60000610351562,149.76036071777344,6800,0.0,0.0
2002-11-22,159.25,159.85000610351562,156.0,159.10000610351562,152.15115356445312,300,0.0,0.0
2002-11-25,158.9499969482422,164.0500030517578,158.9499969482422,163.5500030517578,156.4067840576172,1700,0.0,0.0
2002-11-26,164.0500030517578,170.0,163.0500030517578,169.0500030517578,161.66656494140625,3000,0.0,0.0
2002-11-27,171.0,173.0,168.5,170.0,162.57505798339844,600,0.0,0.0
2002-11-28,169.5,174.89999389648438,169.5,172.3000030517578,164.77464294433594,700,0.0,0.0
2002-11-29,172.3000030517578,172.3000030517578,172.3000030517578,172.3000030517578,164.77464294433594,0,0.0,0.0
2002-12-02,181.0500030517578,190.0,181.0500030517578,189.3500061035156,181.07989501953125,2500,0.0,0.0
2002-12-03,183.0500030517578,185.0,183.0,183.0,175.00726318359375,600,0.0,0.0
2002-12-04,178.0,180.0,175.0,177.25,169.5084228515625,1300,0.0,0.0
2002-12-05,175.89999389648438,181.0,174.25,181.0,173.0946044921875,700,0.0,0.0
2002-12-06,180.0,185.0,177.0,180.0,172.1383056640625,1100,0.0,0.0
2002-12-09,180.0,190.0,176.5,182.6000061035156,174.624755859375,2100,0.0,0.0
2002-12-10,180.0,185.0,176.0,183.3000030517578,175.29417419433594,700,0.0,0.0
2002-12-11,185.0,190.0,185.0,185.0,176.91995239257812,2700,0.0,0.0
2002-12-12,179.0,181.9499969482422,175.5500030517578,179.89999389648438,172.04266357421875,1200,0.0,0.0
2002-12-13,184.9499969482422,184.9499969482422,181.0,181.0,173.0946044921875,100,0.0,0.0
2002-12-16,179.0,182.0,179.0,180.0,172.1383056640625,600,0.0,0.0
2002-12-17,178.3000030517578,183.9499969482422,178.0,180.6999969482422,172.8077392578125,1400,0.0,0.0
2002-12-18,183.0500030517578,183.5,177.0500030517578,180.5,172.616455078125,4200,0.0,0.0
2002-12-19,182.0,189.75,180.10000610351562,183.8500061035156,175.8201904296875,1300,0.0,0.0
2002-12-20,181.75,182.0,180.5,182.0,174.05091857910156,200,0.0,0.0
2002-12-23,182.0,186.0,181.0500030517578,181.5,173.5727996826172,1100,0.0,0.0
2002-12-24,183.9499969482422,183.9499969482422,181.1000061035156,181.1000061035156,173.1902618408203,26,0.0,0.0
2002-12-25,181.1000061035156,181.1000061035156,181.1000061035156,181.1000061035156,173.1902618408203,0,0.0,0.0
2002-12-26,180.0,183.8999938964844,180.0,182.0,174.05091857910156,600,0.0,0.0
2002-12-27,181.0,185.0,181.0,184.0,175.9635772705078,1100,0.0,0.0
2002-12-30,181.5500030517578,182.0,181.0,181.6999969482422,173.76405334472656,100,0.0,0.0
2002-12-31,185.0,188.9499969482422,182.5,183.0,175.00726318359375,400,0.0,0.0
2003-01-01,183.1999969482422,187.0,183.0,186.3500061035156,178.21095275878906,200,0.0,0.0
2003-01-02,180.0,189.0,180.0,183.0500030517578,175.05508422851562,200,0.0,0.0
2003-01-03,185.0,185.0,185.0,185.0,176.91995239257812,200,0.0,0.0
2003-01-06,185.0,187.0,182.0,182.8999938964844,174.91163635253906,2600,0.0,0.0
2003-01-07,183.3000030517578,188.3999938964844,183.3000030517578,186.1000061035156,177.971923828125,1000,0.0,0.0
2003-01-08,189.75,189.75,184.25,185.0,176.91995239257812,900,0.0,0.0
2003-01-09,186.0,203.0,186.0,201.3500061035156,192.55584716796875,2700,0.0,0.0
2003-01-10,195.25,205.0,194.1000061035156,194.1499938964844,185.67030334472656,1600,0.0,0.0
2003-01-13,194.0,199.9499969482422,185.1000061035156,199.0,190.30844116210935,3100,0.0,0.0
2003-01-14,201.0,201.0,199.0,200.0,191.26480102539065,1200,0.0,0.0
2003-01-15,202.75,205.0,195.5,198.9499969482422,190.26063537597656,900,0.0,0.0
2003-01-16,196.0,202.0,196.0,200.5,191.7429351806641,1600,0.0,0.0
2003-01-17,200.0,206.0,199.0500030517578,200.0,191.26480102539065,4200,0.0,0.0
2003-01-20,200.0,205.0,200.0,202.5,193.6555633544922,4700,0.0,0.0
2003-01-21,202.0,205.0,202.0,203.0,194.13375854492188,1700,0.0,0.0
2003-01-22,207.0,208.0,197.5,199.1000061035156,190.4041290283203,2100,0.0,0.0
2003-01-23,198.0,199.5,195.5,197.0,188.3958282470703,800,0.0,0.0
2003-01-24,195.5,199.0,189.0,197.0,188.3958282470703,2700,0.0,0.0
2003-01-27,197.0,200.3000030517578,192.0,192.1000061035156,183.70982360839844,9100,0.0,0.0
2003-01-28,197.0,198.0,190.0,193.0,184.57052612304688,100,0.0,0.0
2003-01-29,194.5,197.0,190.25,190.8999938964844,182.56222534179688,800,0.0,0.0
2003-01-30,190.0,192.8999938964844,185.5,190.0500030517578,181.74937438964844,500,0.0,0.0
2003-01-31,186.0500030517578,192.0,186.0500030517578,190.6499938964844,182.3231658935547,900,0.0,0.0
2003-02-03,190.0,194.0,190.0,192.75,184.3314514160156,500,0.0,0.0
2003-02-04,192.5,199.0,192.3000030517578,192.8000030517578,184.3792724609375,3200,0.0,0.0
2003-02-05,192.0,192.0,189.6000061035156,191.0,182.65786743164065,200,0.0,0.0
2003-02-06,191.0,191.0,191.0,191.0,182.65786743164065,0,0.0,0.0
2003-02-07,185.0,193.0,185.0,190.5500030517578,182.2275238037109,700,0.0,0.0
2003-02-10,190.0,190.0,188.0,188.8000030517578,180.553955078125,400,0.0,0.0
2003-02-11,190.1999969482422,190.1999969482422,188.0,188.1999969482422,179.9801483154297,400,0.0,0.0
2003-02-12,185.0500030517578,186.0,180.3000030517578,185.5,177.39808654785156,500,0.0,0.0
2003-02-13,185.5,185.5,185.5,185.5,177.39808654785156,0,0.0,0.0
2003-02-14,185.1000061035156,185.1000061035156,185.1000061035156,185.1000061035156,177.01553344726562,100,0.0,0.0
2003-02-17,186.0,190.0,186.0,187.5,179.3107452392578,300,0.0,0.0
2003-02-18,187.3000030517578,191.25,187.3000030517578,191.25,182.8969573974609,800,0.0,0.0
2003-02-19,186.5500030517578,198.3999938964844,186.5500030517578,196.3000030517578,187.7263946533203,1500,0.0,0.0
2003-02-20,191.0,198.0,190.0500030517578,196.1999969482422,187.6307373046875,900,0.0,0.0
2003-02-21,192.1999969482422,201.6999969482422,192.1999969482422,199.5500030517578,190.8344268798828,1800,0.0,0.0
2003-02-24,200.0,214.8999938964844,200.0,212.0500030517578,202.7885284423828,5800,0.0,0.0
2003-02-25,211.5,214.0,202.0,206.3999938964844,197.38528442382807,3900,0.0,0.0
2003-02-26,202.0500030517578,204.0,202.0,204.0,195.09005737304688,300,0.0,0.0
2003-02-27,201.0500030517578,205.0,201.0500030517578,205.0,196.04640197753903,200,0.0,0.0
2003-02-28,210.0,210.0,201.75,202.0,193.1774444580078,600,0.0,0.0
2003-03-03,205.0,205.0,202.0,202.25,193.41650390625,500,0.0,0.0
2003-03-04,200.1000061035156,202.0,198.5,200.0,191.26480102539065,5000,0.0,0.0
2003-03-05,199.0,199.5,196.0,199.5,190.78663635253903,200,0.0,0.0
2003-03-06,198.0,200.0,195.25,195.6499938964844,187.1047515869141,600,0.0,0.0
2003-03-07,195.25,195.25,193.5,194.8500061035156,186.33973693847656,800,0.0,0.0
2003-03-10,189.8999938964844,196.5,186.0,188.0500030517578,179.8367462158203,1000,0.0,0.0
2003-03-11,187.0,192.8999938964844,187.0,190.0500030517578,181.74937438964844,400,0.0,0.0
2003-03-12,190.0,194.5,190.0,191.3500061035156,182.9925842285156,400,0.0,0.0
2003-03-13,191.1499938964844,191.1499938964844,188.1499938964844,188.8999938964844,180.6496124267578,100,0.0,0.0
2003-03-14,188.8999938964844,188.8999938964844,188.8999938964844,188.8999938964844,180.6496124267578,0,0.0,0.0
2003-03-17,189.0,189.9499969482422,181.0,189.9499969482422,181.6537322998047,300,0.0,0.0
2003-03-18,189.9499969482422,189.9499969482422,189.9499969482422,189.9499969482422,181.6537322998047,0,0.0,0.0
2003-03-19,185.0,189.0,184.0,187.75,179.5498046875,500,0.0,0.0
2003-03-20,186.5,190.0,186.5,189.8999938964844,181.60589599609372,800,0.0,0.0
2003-03-21,189.8999938964844,189.8999938964844,189.8999938964844,189.8999938964844,181.60589599609372,0,0.0,0.0
2003-03-24,187.5500030517578,194.75,187.1999969482422,189.0,180.7452392578125,300,0.0,0.0
2003-03-25,190.0,190.0,187.8000030517578,188.1000061035156,179.88453674316406,300,0.0,0.0
2003-03-26,190.0,194.0,183.5,185.0500030517578,176.96775817871094,700,0.0,0.0
2003-03-27,178.5,191.4499969482422,177.10000610351562,185.4499969482422,177.35028076171875,600,0.0,0.0
2003-03-28,181.8000030517578,182.1000061035156,181.75,182.1000061035156,174.14662170410156,100,0.0,0.0
2003-03-31,186.0,186.0,180.0,183.25,175.24636840820312,5200,0.0,0.0
2003-04-01,182.8999938964844,185.5,178.39999389648438,183.0500030517578,175.05508422851562,7700,0.0,0.0
2003-04-02,179.0,186.0,172.3000030517578,184.4499969482422,176.3939666748047,400,0.0,0.0
2003-04-03,178.1999969482422,187.6499938964844,178.1999969482422,182.5,174.5291290283203,400,0.0,0.0
2003-04-04,188.4499969482422,192.0,186.0,186.0,177.87623596191406,100,0.0,0.0
2003-04-07,185.1499938964844,203.0,185.1499938964844,198.5500030517578,189.8781280517578,2000,0.0,0.0
2003-04-08,184.0,194.1499938964844,184.0,193.6000061035156,185.1443023681641,5500,0.0,0.0
2003-04-09,192.0,195.0,192.0,195.0,186.483154296875,50,0.0,0.0
2003-04-10,185.0,185.0,183.0,183.5,175.48545837402344,100,0.0,0.0
2003-04-11,190.0,190.0,184.5,190.0,181.7015380859375,11300,0.0,0.0
2003-04-15,188.0,192.25,187.5500030517578,191.0,182.65786743164065,300,0.0,0.0
2003-04-16,188.5,190.0,188.5,190.0,181.7015380859375,83,0.0,0.0
2003-04-17,190.0,194.0500030517578,187.8999938964844,188.1000061035156,179.88453674316406,1300,0.0,0.0
2003-04-18,188.1000061035156,188.1000061035156,188.1000061035156,188.1000061035156,179.88453674316406,0,0.0,0.0
2003-04-21,191.0,195.0,190.0,191.4499969482422,183.08822631835935,10800,0.0,0.0
2003-04-22,200.0,200.0,188.5,190.4499969482422,182.13186645507807,1300,0.0,0.0
2003-04-23,190.0,190.0,188.0,189.3500061035156,181.07989501953125,1100,0.0,0.0
2003-04-24,190.0,190.0,189.0,189.9499969482422,181.6537322998047,500,0.0,0.0
2003-04-25,188.0,198.75,185.1999969482422,188.25,180.0279998779297,3900,0.0,0.0
2003-04-28,193.0,193.0,190.1000061035156,192.9499969482422,184.52267456054688,600,0.0,0.0
2003-04-29,190.0,203.5,190.0,200.1000061035156,191.3604431152344,2400,0.0,0.0
2003-04-30,200.0,219.8999938964844,200.0,208.8500061035156,199.728271484375,6400,0.0,0.0
2003-05-01,208.8500061035156,208.8500061035156,208.8500061035156,208.8500061035156,199.728271484375,0,0.0,0.0
2003-05-02,208.0,228.0,207.0,226.25,216.3682556152344,9000,0.0,0.0
2003-05-05,226.0,230.0,223.8999938964844,224.8000030517578,214.9815826416016,3100,0.0,0.0
2003-05-06,222.5,224.8000030517578,218.0,218.6499938964844,209.1002349853516,1900,0.0,0.0
2003-05-07,218.0500030517578,222.1000061035156,215.0,222.0,212.30389404296875,5100,0.0,0.0
2003-05-08,221.0,234.5,221.0,230.8500061035156,220.76739501953125,4900,0.0,0.0
2003-05-09,232.0,253.9499969482422,232.0,253.9499969482422,242.85845947265625,36600,0.0,0.0
2003-05-12,259.0,279.3500061035156,256.0,279.3500061035156,267.14910888671875,22500,0.0,0.0
2003-05-13,282.0,290.0,255.1499938964844,260.1499938964844,248.78765869140625,31800,0.0,0.0
2003-05-14,265.0,279.8999938964844,263.04998779296875,268.8999938964844,257.1554870605469,14400,0.0,0.0
2003-05-15,271.45001220703125,271.8999938964844,262.5,268.45001220703125,256.7251892089844,6400,0.0,0.0
2003-05-16,267.0,281.5,267.0,270.8500061035156,259.0203552246094,17000,0.0,0.0
2003-05-19,276.45001220703125,276.45001220703125,265.29998779296875,266.04998779296875,254.4299468994141,4500,0.0,0.0
2003-05-20,268.0,268.0,264.0,265.8500061035156,254.23870849609372,1500,0.0,0.0
2003-05-21,266.0,267.5,258.0,263.3999938964844,251.89569091796875,5600,0.0,0.0
2003-05-22,262.0,267.5,256.29998779296875,265.20001220703125,253.6170654296875,7200,0.0,0.0
2003-05-23,267.0,277.8999938964844,265.0,273.3999938964844,261.4589233398437,7100,0.0,0.0
2003-05-26,272.0,287.1000061035156,270.1499938964844,287.1000061035156,274.56060791015625,5300,0.0,0.0
2003-05-27,290.0,294.5,280.0,292.29998779296875,279.5334777832031,12600,0.0,0.0
2003-05-28,285.1000061035156,304.0,285.1000061035156,300.8500061035156,287.7100830078125,5900,0.0,0.0
2003-05-29,297.0,310.0,294.0,300.1499938964844,287.0406799316406,10300,0.0,0.0
2003-05-30,299.0,299.0,285.1499938964844,290.79998779296875,278.09893798828125,3200,0.0,0.0
2003-06-02,295.0,295.0,280.0,280.0,267.77069091796875,6200,0.0,0.0
2003-06-03,284.95001220703125,284.95001220703125,276.20001220703125,279.20001220703125,267.0057067871094,2200,0.0,0.0
2003-06-04,280.0,282.6000061035156,276.25,279.75,267.53155517578125,3500,0.0,0.0
2003-06-05,282.95001220703125,283.0,277.1000061035156,278.8999938964844,266.7187805175781,3300,0.0,0.0
2003-06-06,279.6000061035156,288.8999938964844,279.25,286.1499938964844,273.65203857421875,3000,0.0,0.0
2003-06-09,282.95001220703125,289.0,280.0,286.54998779296875,274.0346069335937,1000,0.0,0.0
2003-06-10,290.0,300.8999938964844,290.0,300.0,286.8972473144531,8600,0.0,0.0
2003-06-11,305.0,305.79998779296875,298.04998779296875,300.04998779296875,286.94500732421875,3800,0.0,0.0
2003-06-12,300.1000061035156,302.0,287.0,290.3999938964844,277.71649169921875,3600,0.0,0.0
2003-06-13,293.0,295.0,286.0,288.95001220703125,276.3298645019531,1200,0.0,0.0
2003-06-16,291.8999938964844,295.0,281.0,289.6499938964844,276.99920654296875,7100,0.0,0.0
2003-06-17,286.04998779296875,295.8999938964844,286.0,293.8999938964844,281.06365966796875,2700,0.0,0.0
2003-06-18,291.0,308.6000061035156,291.0,308.6000061035156,295.1215209960937,6900,0.0,0.0
2003-06-19,303.1000061035156,318.0,303.1000061035156,315.54998779296875,301.7679138183594,13500,0.0,0.0
2003-06-20,312.0,312.95001220703125,300.0,305.95001220703125,292.5873107910156,3800,0.0,0.0
2003-06-23,311.8500061035156,312.0,307.45001220703125,310.8500061035156,297.2733154296875,5500,0.0,0.0
2003-06-24,307.0,310.70001220703125,304.45001220703125,306.3500061035156,292.9698486328125,500,0.0,0.0
2003-06-25,305.95001220703125,308.75,304.1499938964844,307.54998779296875,294.117431640625,6500,0.0,0.0
2003-06-26,310.0,310.0,305.5,307.54998779296875,294.117431640625,1200,0.0,0.0
2003-06-27,304.5,310.75,303.25,308.95001220703125,295.456298828125,4300,0.0,0.0
2003-06-30,305.6000061035156,320.0,305.54998779296875,314.5,300.7638854980469,9400,0.0,0.0
2003-07-01,316.95001220703125,322.0,310.20001220703125,316.95001220703125,303.1069030761719,5900,0.0,0.0
2003-07-02,310.0,332.79998779296875,310.0,331.45001220703125,316.9736022949219,5600,0.0,0.0
2003-07-03,330.04998779296875,330.5,327.0,327.20001220703125,312.90924072265625,3100,0.0,0.0
2003-07-04,327.1000061035156,328.0,325.0,327.0,312.7178955078125,2600,0.0,0.0
2003-07-07,318.0,322.0,316.5,320.1000061035156,306.1192932128906,3000,0.0,0.0
2003-07-08,320.0,328.0,320.0,320.54998779296875,306.5495910644531,4900,0.0,0.0
2003-07-09,320.04998779296875,336.6000061035156,320.0,334.8999938964844,320.2728576660156,8000,0.0,0.0
2003-07-10,331.5,345.0,330.04998779296875,342.1499938964844,327.2062683105469,4600,0.0,0.0
2003-07-11,353.0,353.0,332.1000061035156,336.5,321.8029479980469,4200,0.0,0.0
2003-07-14,333.0,342.0,332.0,337.29998779296875,322.568115234375,2300,0.0,0.0
2003-07-15,330.0,345.0,330.0,340.6499938964844,325.771728515625,3500,0.0,0.0
2003-07-16,335.5,345.0,332.04998779296875,339.95001220703125,325.1023864746094,3300,0.0,0.0
2003-07-17,335.0,341.0,334.0,336.54998779296875,321.8508605957031,2000,0.0,0.0
2003-07-18,325.0,345.0,325.0,337.95001220703125,323.1897277832031,900,0.0,0.0
2003-07-21,335.0,342.5,331.0,338.8500061035156,324.0503845214844,1000,0.0,0.0
2003-07-22,335.0,338.0,335.0,337.45001220703125,322.71148681640625,3900,0.0,0.0
2003-07-23,335.1499938964844,341.8999938964844,335.0,340.0,325.1501159667969,1000,0.0,0.0
2003-07-24,340.0,340.04998779296875,333.04998779296875,335.5,320.84674072265625,2500,0.0,0.0
2003-07-25,337.0,352.25,337.0,351.6000061035156,336.2435302734375,8600,0.0,0.0
2003-07-28,349.0,355.0,347.5,348.54998779296875,333.32672119140625,1600,0.0,0.0
2003-07-29,345.0,350.5,344.0,350.1499938964844,334.8568115234375,1700,0.0,0.0
2003-07-30,350.0,354.3999938964844,345.0,352.95001220703125,337.5345458984375,1800,0.0,0.0
2003-07-31,355.0,355.0,347.0,350.6000061035156,335.28717041015625,2100,0.0,0.0
2003-08-01,352.0,359.0,350.0,350.5,335.1915588378906,2400,0.0,0.0
2003-08-04,350.0,351.0,345.0,349.8999938964844,334.6177673339844,30500,0.0,0.0
2003-08-05,350.0,350.0,332.5,333.0,318.455810546875,3300,0.0,0.0
2003-08-06,333.0,347.95001220703125,333.0,334.0,319.41217041015625,6700,0.0,0.0
2003-08-07,335.1000061035156,345.0,335.0,339.6499938964844,324.8154296875,4700,0.0,0.0
2003-08-08,340.0,348.0,337.0,340.54998779296875,325.6761474609375,2800,0.0,0.0
2003-08-11,339.1000061035156,350.20001220703125,329.0,344.95001220703125,329.8840026855469,3100,0.0,0.0
2003-08-12,359.0,362.2000122070313,343.25,362.2000122070313,346.3805236816406,6900,0.0,0.0
2003-08-13,347.1000061035156,380.3500061035156,347.04998779296875,376.6499938964844,360.1993713378906,18900,0.0,0.0
2003-08-14,371.7000122070313,389.0,371.7000122070313,380.0499877929688,363.450927734375,4300,0.0,0.0
2003-08-15,380.0499877929688,380.0499877929688,380.0499877929688,380.0499877929688,363.450927734375,0,0.0,0.0
2003-08-18,375.0,387.0,371.2999877929688,375.0,358.6214904785156,13900,0.0,0.0
2003-08-19,365.0,375.0,360.04998779296875,366.6499938964844,350.6361694335937,2000,0.0,0.0
2003-08-20,375.0,375.0,352.04998779296875,354.3500061035156,338.8733825683594,11800,0.0,0.0
2003-08-21,360.0,369.8500061035156,355.0,366.1000061035156,350.11016845703125,6800,0.0,0.0
2003-08-22,359.54998779296875,368.0,355.0,359.5,343.7984313964844,3600,0.0,0.0
2003-08-25,360.0,360.0,342.1000061035156,343.75,328.73638916015625,4800,0.0,0.0
2003-08-26,348.0,360.8999938964844,348.0,360.8999938964844,345.1373596191406,2800,0.0,0.0
2003-08-27,360.0,360.0,346.0,352.79998779296875,337.3910217285156,2100,0.0,0.0
2003-08-28,355.5,355.5,338.0,341.5,326.5846862792969,16700,0.0,0.0
2003-08-29,345.1000061035156,355.0,345.0,353.8500061035156,338.39520263671875,2500,0.0,0.0
2003-09-01,369.7000122070313,369.7000122070313,346.0,348.0,332.8007202148437,3600,0.0,0.0
2003-09-02,360.0,365.3999938964844,341.04998779296875,365.3999938964844,349.4407958984375,3600,0.0,0.0
2003-09-03,375.0,379.0,352.0,355.1499938964844,339.63848876953125,4800,0.0,0.0
2003-09-04,351.3500061035156,357.8500061035156,351.0,353.04998779296875,337.63018798828125,1300,0.0,0.0
2003-09-05,360.0,360.0,350.5,354.79998779296875,339.3037414550781,2100,0.0,0.0
2003-09-08,351.5,360.0,351.5,358.25,342.6030578613281,4000,0.0,0.0
2003-09-09,351.04998779296875,372.0,351.04998779296875,360.6000061035156,344.8504638671875,3400,0.0,0.0
2003-09-10,353.25,366.0,353.25,361.9500122070313,346.1414794921875,3900,0.0,0.0
2003-09-11,357.8500061035156,366.0,357.70001220703125,362.6499938964844,346.81085205078125,1700,0.0,0.0
2003-09-12,378.0,378.0,357.5,365.1000061035156,349.1539001464844,5100,0.0,0.0
2003-09-15,357.0,365.3999938964844,355.20001220703125,364.9500122070313,349.01043701171875,6800,0.0,0.0
2003-09-16,357.5,365.0,357.0,363.3999938964844,347.5281066894531,3200,0.0,0.0
2003-09-17,357.54998779296875,364.9500122070313,357.5,359.95001220703125,344.2287902832031,1600,0.0,0.0
2003-09-18,341.95001220703125,359.95001220703125,341.95001220703125,341.95001220703125,327.0149841308594,6700,0.0,0.0
