date,open,high,low,close,adj_close,volume,dividends,stock_splits
2018-02-26,183.0,188.0,176.3000030517578,181.5500030517578,137.71580505371094,10499965,0.0,0.0
2018-02-27,180.0,182.4499969482422,173.10000610351562,175.1999969482422,132.89898681640625,1145778,0.0,0.0
2018-02-28,171.5,177.3000030517578,170.10000610351562,173.10000610351562,131.30601501464844,650352,0.0,0.0
2018-03-01,173.0,176.3000030517578,172.0,172.60000610351562,130.92674255371094,344030,0.0,0.0
2018-03-05,172.10000610351562,172.60000610351562,167.5,170.1999969482422,129.10618591308594,353807,0.0,0.0
2018-03-06,170.14999389648438,173.0,169.1999969482422,170.25,129.1441192626953,352589,0.0,0.0
2018-03-07,170.0,170.0,163.0,165.0500030517578,125.19963836669922,254408,0.0,0.0
2018-03-08,165.0,167.89999389648438,164.0,164.60000610351562,124.85828399658205,278456,0.0,0.0
2018-03-09,164.89999389648438,165.14999389648438,156.0,157.39999389648438,119.39667510986328,342351,0.0,0.0
2018-03-12,156.0,156.75,144.0,145.35000610351562,110.25608825683594,573969,0.0,0.0
2018-03-13,144.60000610351562,147.5,140.0,144.60000610351562,109.68717956542967,492289,0.0,0.0
2018-03-14,142.0,152.0,142.0,150.10000610351562,113.8592300415039,891774,0.0,0.0
2018-03-15,151.1999969482422,156.5,151.0,152.85000610351562,115.94525909423828,270273,0.0,0.0
2018-03-16,152.0,154.5500030517578,151.0500030517578,152.35000610351562,115.56597900390624,151870,0.0,0.0
2018-03-19,152.5,166.9499969482422,152.39999389648438,160.35000610351562,121.6344223022461,862382,0.0,0.0
2018-03-20,159.0,170.75,159.0,169.1999969482422,128.34764099121094,597672,0.0,0.0
2018-03-21,171.10000610351562,176.0,170.0500030517578,174.4499969482422,132.33006286621094,425159,0.0,0.0
2018-03-22,172.0500030517578,174.75,169.0,170.25,129.1441192626953,272659,0.0,0.0
2018-03-23,162.0,173.5,162.0,170.5500030517578,129.3717041015625,354286,0.0,0.0
2018-03-26,172.0,174.9499969482422,166.5,167.1999969482422,126.8305206298828,159823,0.0,0.0
2018-03-27,168.0,170.39999389648438,163.0,164.0500030517578,124.44107818603516,181346,0.0,0.0
2018-03-28,164.89999389648438,174.0,164.0500030517578,169.8000030517578,128.80276489257812,467744,0.0,0.0
2018-04-02,172.39999389648438,172.39999389648438,166.60000610351562,167.14999389648438,126.79259490966795,72536,0.0,0.0
2018-04-03,168.25,170.3000030517578,167.10000610351562,168.5,127.81665802001952,86796,0.0,0.0
2018-04-04,168.10000610351562,172.1999969482422,162.1999969482422,167.85000610351562,127.32359313964844,207962,0.0,0.0
2018-04-05,170.0500030517578,174.39999389648438,170.0500030517578,173.9499969482422,131.95077514648438,291817,0.0,0.0
2018-04-06,174.25,175.4499969482422,171.10000610351562,174.3000030517578,132.21627807617188,111608,0.0,0.0
2018-04-09,175.0,178.0,172.14999389648438,172.8000030517578,131.0784454345703,205038,0.0,0.0
2018-04-10,173.0,174.0,170.60000610351562,171.75,130.28195190429688,55293,0.0,0.0
