date,open,high,low,close,adj_close,volume,dividends,stock_splits
2007-02-15,13.0,17.440000534057617,11.300000190734863,16.3700008392334,10.429869651794434,74988500,0.0,0.0
2007-02-19,17.0,19.1299991607666,16.360000610351562,16.655000686645508,10.611452102661133,123198850,0.0,0.0
2007-02-20,16.899999618530273,17.549999237060547,15.90999984741211,16.239999771118164,10.347042083740234,67690660,0.0,0.0
2007-02-21,16.5,17.190000534057617,16.209999084472656,16.719999313354492,10.652865409851074,48995410,0.0,0.0
2007-02-22,17.0,17.03499984741211,16.309999465942383,16.405000686645508,10.452168464660645,20490780,0.0,0.0
2007-02-23,16.5,16.5,13.420000076293944,14.414999961853027,9.18427276611328,34027880,0.0,0.0
2007-02-26,14.199999809265137,15.09000015258789,13.824999809265137,14.520000457763672,9.25117301940918,16969270,0.0,0.0
2007-02-27,14.600000381469728,16.93000030517578,14.109999656677246,16.225000381469727,10.337484359741213,66781080,0.0,0.0
2007-02-28,15.369999885559082,15.880000114440918,13.829999923706056,14.975000381469728,9.54106616973877,16628960,0.0,0.0
2007-03-01,15.09000015258789,16.139999389648438,14.729999542236328,15.020000457763672,9.569738388061523,19063880,0.0,0.0
2007-03-02,15.1850004196167,15.6899995803833,14.425000190734863,14.739999771118164,9.391339302062988,11160070,0.0,0.0
2007-03-05,13.699999809265137,14.489999771118164,12.524999618530272,13.164999961853027,8.387855529785156,10172320,0.0,0.0
2007-03-06,13.770000457763672,14.199999809265137,12.30500030517578,12.6899995803833,8.08521842956543,18421450,0.0,0.0
2007-03-07,12.704999923706056,13.449999809265137,11.864999771118164,12.664999961853027,8.069289207458496,13891960,0.0,0.0
2007-03-08,13.119999885559082,13.425000190734863,11.864999771118164,13.229999542236328,8.42927074432373,14354070,0.0,0.0
2007-03-09,13.399999618530272,13.479999542236328,12.5600004196167,12.954999923706056,8.254059791564941,5990800,0.0,0.0
2007-03-12,12.899999618530272,14.770000457763672,12.75,14.220000267028809,9.060032844543455,15554520,0.0,0.0
2007-03-13,14.100000381469728,14.84000015258789,13.875,14.40999984741211,9.181087493896484,9495830,0.0,0.0
2007-03-14,13.050000190734863,13.649999618530272,12.890000343322754,13.359999656677246,8.512097358703613,4395390,0.0,0.0
2007-03-15,13.399999618530272,14.449999809265137,13.399999618530272,13.670000076293944,8.709609985351562,5167320,0.0,0.0
2007-03-16,13.880000114440918,14.789999961853027,13.789999961853027,14.0649995803833,8.961276054382324,10667510,0.0,0.0
2007-03-19,14.289999961853027,14.550000190734863,13.949999809265137,14.06999969482422,8.964461326599121,2137250,0.0,0.0
2007-03-20,14.149999618530272,15.050000190734863,13.899999618530272,14.100000381469728,8.983574867248535,12631320,0.0,0.0
2007-03-21,14.204999923706056,14.350000381469728,13.954999923706056,14.045000076293944,8.94853401184082,2357430,0.0,0.0
2007-03-22,14.15999984741211,14.5,14.104999542236328,14.149999618530272,9.01543426513672,2894210,0.0,0.0
2007-03-23,14.399999618530272,14.399999618530272,13.029999732971191,13.75,8.760580062866211,2992820,0.0,0.0
2007-03-26,13.895000457763672,14.06999969482422,13.420000076293944,13.46500015258789,8.578996658325195,1532780,0.0,0.0
2007-03-28,13.0,13.699999809265137,13.0,13.539999961853027,8.62678050994873,2030150,0.0,0.0
2007-03-29,13.699999809265137,13.875,13.199999809265137,13.520000457763672,8.61403751373291,1124430,0.0,0.0
2007-03-30,13.520000457763672,13.989999771118164,13.510000228881836,13.699999809265137,8.728723526000977,2064120,0.0,0.0
2007-04-02,12.800000190734863,13.5,12.800000190734863,13.164999961853027,8.387855529785156,582710,0.0,0.0
2007-04-03,13.25,13.75,13.199999809265137,13.524999618530272,8.617225646972656,2720450,0.0,0.0
2007-04-04,13.699999809265137,13.845000267028809,13.5,13.505000114440918,8.60448169708252,539320,0.0,0.0
2007-04-05,13.100000381469728,14.1899995803833,13.100000381469728,13.925000190734863,8.872076988220215,1967820,0.0,0.0
2007-04-09,13.925000190734863,14.300000190734863,13.925000190734863,14.0,8.919864654541016,729930,0.0,0.0
2007-04-10,14.015000343322754,14.18000030517578,13.609999656677246,13.765000343322754,8.770136833190918,549800,0.0,0.0
2007-04-11,13.81999969482422,14.34000015258789,13.710000038146973,13.774999618530272,8.776508331298828,1335450,0.0,0.0
2007-04-12,14.100000381469728,14.175000190734863,13.649999618530272,13.989999771118164,8.913491249084473,749090,0.0,0.0
2007-04-13,14.0,15.125,12.5,14.675000190734863,9.349925994873049,5948880,0.0,0.0
2007-04-16,14.970000267028809,14.970000267028809,14.210000038146973,14.369999885559082,9.155601501464844,2520060,0.0,0.0
2007-04-17,14.460000038146973,15.550000190734863,14.359999656677246,14.725000381469728,9.381783485412598,8800510,0.0,0.0
2007-04-18,14.800000190734863,15.050000190734863,14.255000114440918,14.390000343322754,9.168344497680664,1553780,0.0,0.0
2007-04-19,14.350000381469728,14.369999885559082,14.020000457763672,14.119999885559082,8.996318817138672,674360,0.0,0.0
2007-04-20,14.600000381469728,14.600000381469728,14.100000381469728,14.164999961853027,9.02499008178711,753310,0.0,0.0
2007-04-23,14.199999809265137,14.649999618530272,13.75,13.890000343322754,8.849778175354004,822510,0.0,0.0
2007-04-24,16.0,16.0,13.699999809265137,14.074999809265137,8.967646598815918,1367010,0.0,0.0
2007-04-25,14.149999618530272,14.585000038146973,14.100000381469728,14.395000457763672,9.171530723571776,998520,0.0,0.0
2007-04-26,16.5,16.5,14.0,14.475000381469728,9.222500801086426,1829360,0.0,0.0
2007-04-27,14.739999771118164,14.890000343322754,14.220000267028809,14.609999656677246,9.308512687683104,1749480,0.0,0.0
2007-04-30,14.600000381469728,15.244999885559082,14.414999961853027,14.664999961853027,9.34355640411377,4597300,0.0,0.0
2007-05-03,14.989999771118164,15.25,13.899999618530272,14.55500030517578,9.27347183227539,1525270,0.0,0.0
2007-05-04,14.55500030517578,15.300000190734863,14.199999809265137,14.720000267028809,9.3785982131958,3442650,0.0,0.0
2007-05-07,14.789999961853027,15.220000267028809,14.65999984741211,15.0649995803833,9.598408699035645,1666650,0.0,0.0
2007-05-08,15.199999809265137,17.799999237060547,15.100000381469728,16.875,10.75162124633789,42231090,0.0,0.0
2007-05-09,16.899999618530273,17.59000015258789,16.604999542236328,16.875,10.75162124633789,35129840,0.0,0.0
2007-05-10,17.200000762939453,17.264999389648438,15.729999542236328,16.075000762939453,10.241913795471191,7844480,0.0,0.0
2007-05-11,15.699999809265137,18.190000534057617,15.529999732971191,17.295000076293945,11.019214630126951,35419340,0.0,0.0
2007-05-14,17.420000076293945,18.700000762939453,17.315000534057617,17.93000030517578,11.42379379272461,24913900,0.0,0.0
2007-05-15,17.850000381469727,18.690000534057617,17.524999618530273,17.7549991607666,11.312296867370604,14261590,0.0,0.0
2007-05-16,17.899999618530273,19.26000022888184,17.84000015258789,18.334999084472656,11.681833267211914,25343450,0.0,0.0
2007-05-17,18.40999984741211,18.799999237060547,17.600000381469727,17.704999923706055,11.280441284179688,7528700,0.0,0.0
2007-05-18,18.600000381469727,18.600000381469727,17.1200008392334,17.315000534057617,11.031959533691406,8850190,0.0,0.0
2007-05-21,17.5,18.07999992370605,17.399999618530273,17.55500030517578,11.184873580932615,4034310,0.0,0.0
2007-05-22,17.649999618530273,17.75,17.21500015258789,17.309999465942383,11.028772354125977,3132950,0.0,0.0
2007-05-23,17.4950008392334,19.149999618530277,17.350000381469727,18.26499938964844,11.637234687805176,22433970,0.0,0.0
2007-05-24,17.5,18.6299991607666,17.5,18.290000915527344,11.653162956237791,9056950,0.0,0.0
2007-05-25,18.11000061035156,20.1299991607666,17.729999542236328,19.51000022888184,12.430465698242188,38117530,0.0,0.0
2007-05-28,19.899999618530277,20.34000015258789,19.125,19.434999465942383,12.382680892944336,14877620,0.0,0.0
2007-05-29,19.584999084472656,21.3799991607666,19.200000762939453,21.3799991607666,13.621904373168944,28256630,0.0,0.0
2007-05-30,21.700000762939453,23.520000457763672,20.799999237060547,23.4950008392334,14.969441413879396,57237260,0.0,0.0
2007-05-31,23.989999771118164,25.690000534057617,23.989999771118164,24.53499984741211,15.63205909729004,31122580,0.0,0.0
2007-06-01,24.670000076293945,24.82999992370605,22.899999618530277,23.21999931335449,14.794230461120604,11962250,0.0,0.0
2007-06-04,23.299999237060547,23.825000762939453,22.1200008392334,22.21999931335449,14.157095909118652,7119490,0.0,0.0
