date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,350.0,354.8999938964844,348.0,350.70001220703125,268.7520446777344,1529,0.0,0.0
2002-07-02,353.29998779296875,354.70001220703125,341.75,342.70001220703125,262.6214294433594,1583,0.0,0.0
2002-07-03,352.8999938964844,352.8999938964844,337.5,339.3500061035156,260.05419921875,2875,0.0,0.0
2002-07-04,342.0,344.0,337.0,340.20001220703125,260.7054748535156,4179,0.0,0.0
2002-07-05,341.54998779296875,349.0,340.0,342.04998779296875,262.1232604980469,2639,0.0,0.0
2002-07-08,348.95001220703125,370.0,343.70001220703125,353.6000061035156,270.97442626953125,3341,0.0,0.0
2002-07-09,364.2999877929688,365.0,351.1000061035156,351.75,269.5566711425781,3370,0.0,0.0
2002-07-10,352.1000061035156,353.0,344.95001220703125,347.3500061035156,266.18487548828125,1159,0.0,0.0
2002-07-11,345.0,345.0,340.1000061035156,341.29998779296875,261.5485534667969,1806,0.0,0.0
2002-07-12,347.6000061035156,347.6000061035156,339.25,340.3500061035156,260.82049560546875,565,0.0,0.0
2002-07-15,332.04998779296875,344.20001220703125,330.0,341.29998779296875,261.5485534667969,984,0.0,0.0
2002-07-16,331.04998779296875,340.5,331.04998779296875,340.04998779296875,260.59063720703125,1442,0.0,0.0
2002-07-17,340.0,341.0,334.20001220703125,335.1499938964844,256.8355407714844,939,0.0,0.0
2002-07-18,339.0,341.8500061035156,334.0,335.1000061035156,256.79736328125,1069,0.0,0.0
2002-07-19,334.1499938964844,339.6499938964844,334.1499938964844,335.95001220703125,257.4486694335937,619,0.0,0.0
2002-07-22,330.0,344.8999938964844,324.29998779296875,337.6499938964844,258.7514038085937,2585,0.0,0.0
2002-07-23,345.0,345.0,328.0,332.70001220703125,254.9580535888672,1472,0.0,0.0
2002-07-24,328.45001220703125,341.0,328.45001220703125,338.1499938964844,259.1346435546875,1673,0.0,0.0
2002-07-25,340.0,343.5,334.1499938964844,340.0,260.55224609375,2177,0.0,0.0
2002-07-26,335.0,343.8999938964844,333.5,336.79998779296875,258.1000366210937,2394,0.0,0.0
2002-07-29,331.0,335.0,312.70001220703125,320.1000061035156,245.30235290527344,2316,0.0,0.0
2002-07-30,325.0,325.0,315.1499938964844,319.6000061035156,244.91917419433597,2070,0.0,0.0
2002-07-31,285.0,328.79998779296875,285.0,311.1000061035156,238.4053497314453,2354,0.0,0.0
2002-08-01,322.25,340.0,320.0,323.5,247.9077911376953,4984,0.0,0.0
2002-08-02,324.0,330.0,317.04998779296875,327.95001220703125,251.3180389404297,1558,0.0,0.0
2002-08-05,330.0,335.70001220703125,330.0,334.95001220703125,256.682373046875,2551,0.0,0.0
2002-08-06,331.04998779296875,333.25,327.0,329.6000061035156,252.58245849609372,1038,0.0,0.0
2002-08-07,332.0,334.0,329.0,329.20001220703125,252.2759246826172,1712,0.0,0.0
2002-08-08,329.20001220703125,329.70001220703125,320.0,320.6499938964844,245.7238311767578,2087,0.0,0.0
2002-08-09,321.70001220703125,326.8999938964844,321.3999938964844,325.3999938964844,249.3638458251953,825,0.0,0.0
2002-08-12,328.5,329.95001220703125,325.0,328.1499938964844,251.4712371826172,268,0.0,0.0
2002-08-13,329.8999938964844,331.95001220703125,328.3999938964844,330.54998779296875,253.310546875,268,0.0,0.0
2002-08-14,330.0,335.0,325.70001220703125,332.1000061035156,254.49838256835935,497,0.0,0.0
2002-08-15,332.1000061035156,332.1000061035156,332.1000061035156,332.1000061035156,254.49838256835935,0,0.0,0.0
2002-08-16,331.04998779296875,338.0,331.04998779296875,334.20001220703125,256.10760498046875,465,0.0,0.0
2002-08-19,359.8999938964844,359.8999938964844,326.1000061035156,327.1499938964844,250.70497131347656,1995,0.0,0.0
2002-08-20,331.0,334.8999938964844,331.0,333.79998779296875,255.8010711669922,569,0.0,0.0
2002-08-21,322.20001220703125,333.95001220703125,322.20001220703125,330.5,253.2721099853516,483,0.0,0.0
2002-08-22,322.1000061035156,331.0,322.1000061035156,326.8500061035156,250.4750823974609,367,0.0,0.0
2002-08-23,329.0,335.0,326.5,328.25,251.54782104492188,1169,0.0,0.0
2002-08-26,326.1499938964844,335.0,326.1499938964844,334.3500061035156,256.2226257324219,652,0.0,0.0
2002-08-27,330.04998779296875,330.04998779296875,325.0,326.04998779296875,249.8619842529297,956,0.0,0.0
2002-08-28,326.1499938964844,331.0,325.0,325.29998779296875,249.2872314453125,533,0.0,0.0
2002-08-29,326.04998779296875,327.95001220703125,322.0,322.8500061035156,247.4097137451172,887,0.0,0.0
2002-08-30,325.0,330.0,325.0,325.45001220703125,249.40216064453125,99,0.0,0.0
2002-09-02,326.5,329.8999938964844,325.0,325.0,249.05735778808597,487,0.0,0.0
2002-09-03,322.3500061035156,328.0,322.1000061035156,322.95001220703125,247.4863128662109,651,0.0,0.0
2002-09-04,322.1000061035156,324.95001220703125,317.0,319.3500061035156,244.7275238037109,672,0.0,0.0
2002-09-05,321.1499938964844,321.1499938964844,318.04998779296875,318.8999938964844,244.3826904296875,600,0.0,0.0
2002-09-06,319.1000061035156,320.0,315.0,315.1499938964844,241.5089874267578,1471,0.0,0.0
2002-09-09,320.0,320.0,316.8999938964844,318.20001220703125,243.8462829589844,584,0.0,0.0
2002-09-10,318.20001220703125,318.20001220703125,318.20001220703125,318.20001220703125,243.8462829589844,0,0.0,0.0
2002-09-11,327.0,330.0,326.1499938964844,328.25,251.54782104492188,803,0.0,0.0
2002-09-12,330.0,330.0,320.0,328.3500061035156,251.62452697753903,1408,0.0,0.0
2002-09-13,324.0,324.8999938964844,319.25,320.54998779296875,245.6471405029297,1435,0.0,0.0
2002-09-16,323.0,340.0,322.1000061035156,334.20001220703125,256.10760498046875,2016,0.0,0.0
2002-09-17,333.0,337.8500061035156,325.1000061035156,327.45001220703125,250.93487548828125,728,0.0,0.0
2002-09-18,326.1499938964844,329.0,321.0,321.70001220703125,246.5284576416016,509,0.0,0.0
2002-09-19,321.95001220703125,321.95001220703125,313.25,314.8500061035156,241.2790069580078,571,0.0,0.0
2002-09-20,310.0,318.95001220703125,310.0,316.0,242.16038513183597,799,0.0,0.0
2002-09-23,320.0,320.0,313.25,314.04998779296875,240.6660614013672,697,0.0,0.0
2002-09-24,319.1499938964844,325.0,301.0,305.3999938964844,234.03721618652344,2571,0.0,0.0
2002-09-25,300.3500061035156,314.5,300.0,303.29998779296875,232.427978515625,17768,0.0,0.0
