date,open,high,low,close,adj close,volume,dividends,stock splits
2002-07-01 00:00:00+05:30,1.8100709915161133,1.8308030366897583,1.8100709915161133,1.824813961982727,1.4160553216934204,477,0.0,0.0
2002-07-02 00:00:00+05:30,1.8999069929122925,1.9998780488967896,1.8999069929122925,1.9911249876022339,1.5451127290725708,11743,0.0,0.0
2002-07-03 00:00:00+05:30,1.9948099851608276,1.9998780488967896,1.9851360321044922,1.9902030229568481,1.5443973541259766,5578,0.0,0.0
2002-07-04 00:00:00+05:30,1.9902030229568481,1.9902030229568481,1.9902030229568481,1.9902030229568481,1.5443973541259766,0,0.0,0.0
2002-07-05 00:00:00+05:30,1.9008280038833618,1.9008280038833618,1.9008280038833618,1.9008280038833618,1.4750421047210693,2170,0.0,0.0
2002-07-08 00:00:00+05:30,2.0399580001831055,2.0901739597320557,1.9247850179672241,2.0749709606170654,1.6101770401000977,21055,0.0,0.0
2002-07-09 00:00:00+05:30,2.064836025238037,2.069904088973999,2.0252161026000977,2.0252161026000977,1.5715672969818115,8682,0.0,0.0
2002-07-10 00:00:00+05:30,2.069904088973999,2.069904088973999,1.9851360321044922,2.0169239044189453,1.56513249874115,5795,0.0,0.0
2002-07-11 00:00:00+05:30,2.0252161026000977,2.0252161026000977,2.0252161026000977,2.0252161026000977,1.5715672969818115,217,0.0,0.0
2002-07-12 00:00:00+05:30,1.9998780488967896,1.9998780488967896,1.9998780488967896,1.9998780488967896,1.5519051551818848,434,0.0,0.0
2002-07-15 00:00:00+05:30,1.9551899433135986,1.9551899433135986,1.8510730266571045,1.8510730266571045,1.4364323616027832,6294,0.0,0.0
2002-07-16 00:00:00+05:30,1.9049750566482544,1.9800679683685303,1.9049750566482544,1.9800679683685303,1.5365321636199951,1172,0.0,0.0
2002-07-17 00:00:00+05:30,1.9998780488967896,1.9998780488967896,1.9501229524612427,1.9501229524612427,1.5132948160171509,4341,0.0,0.0
2002-07-18 00:00:00+05:30,1.975000023841858,1.975000023841858,1.8999069929122925,1.8999069929122925,1.4743273258209229,5231,0.0,0.0
2002-07-19 00:00:00+05:30,1.8999069929122925,1.8999069929122925,1.8750289678573608,1.8750289678573608,1.4550219774246216,1193,0.0,0.0
2002-07-22 00:00:00+05:30,1.8151390552520752,1.8151390552520752,1.8050040006637573,1.8050040006637573,1.400682806968689,4558,0.0,0.0
2002-07-23 00:00:00+05:30,1.8750289678573608,1.8750289678573608,1.8750289678573608,1.8750289678573608,1.4550219774246216,1671,0.0,0.0
2002-07-24 00:00:00+05:30,1.9902030229568481,1.9902030229568481,1.9902030229568481,1.9902030229568481,1.5443973541259766,21,0.0,0.0
2002-07-25 00:00:00+05:30,1.809149980545044,1.809149980545044,1.799936056137085,1.8008569478988647,1.3974647521972656,3798,0.0,0.0
2002-07-26 00:00:00+05:30,1.8741079568862915,1.8750289678573608,1.8741079568862915,1.8750289678573608,1.4550219774246216,2930,0.0,0.0
2002-07-29 00:00:00+05:30,1.8750289678573608,1.8750289678573608,1.8750289678573608,1.8750289678573608,1.4550219774246216,0,0.0,0.0
2002-07-30 00:00:00+05:30,1.7750589847564697,1.8501520156860352,1.7607769966125488,1.7607769966125488,1.366362452507019,55134,0.0,0.0
