date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,6.489999771118164,6.489999771118164,6.300000190734863,6.349999904632568,4.002206802368164,2780,0.0,0.0
2002-07-02,6.5,6.659999847412109,6.429999828338623,6.5,4.096746921539307,3360,0.0,0.0
2002-07-03,6.599999904632568,6.829999923706055,6.449999809265137,6.829999923706055,4.304734706878662,3200,0.0,0.0
2002-07-04,7.0,7.170000076293945,7.0,7.170000076293945,4.519026756286621,3580,0.0,0.0
2002-07-05,7.25,7.480000019073486,7.199999809265137,7.230000019073486,4.556842803955078,4540,0.0,0.0
2002-07-08,7.5,7.5,7.099999904632568,7.329999923706055,4.619868278503418,2430,0.0,0.0
2002-07-09,7.349999904632568,7.400000095367432,7.0,7.010000228881836,4.418184757232666,1130,0.0,0.0
2002-07-10,7.199999809265137,7.389999866485596,6.829999923706055,6.900000095367432,4.348855495452881,2210,0.0,0.0
2002-07-11,6.699999809265137,6.940000057220459,6.420000076293945,6.630000114440918,4.17868185043335,1480,0.0,0.0
2002-07-12,6.400000095367432,7.0,6.400000095367432,6.920000076293945,4.361459255218506,1560,0.0,0.0
2002-07-15,6.03000020980835,6.300000190734863,6.03000020980835,6.289999961853027,3.9643900394439697,430,0.0,0.0
2002-07-16,6.5,6.5,6.340000152587891,6.340000152587891,3.995904684066773,360,0.0,0.0
2002-07-17,6.159999847412109,6.5,6.159999847412109,6.389999866485596,4.027417182922363,930,0.0,0.0
2002-07-18,5.820000171661377,6.25,5.25,6.110000133514404,3.85094141960144,103070,0.0,0.0
2002-07-19,6.150000095367432,6.150000095367432,6.0,6.0,3.7816121578216553,170,0.0,0.0
2002-07-22,5.630000114440918,6.0,5.630000114440918,5.769999980926514,3.6366491317749023,290,0.0,0.0
2002-07-23,5.5,5.800000190734863,5.5,5.800000190734863,3.65555739402771,20,0.0,0.0
2002-07-24,6.380000114440918,6.730000019073486,5.670000076293945,6.099999904632568,3.844640493392944,810,0.0,0.0
2002-07-25,6.099999904632568,6.099999904632568,6.099999904632568,6.099999904632568,3.844640493392944,200,0.0,0.0
2002-07-26,5.849999904632568,5.849999904632568,5.849999904632568,5.849999904632568,3.687072515487671,160,0.0,0.0
2002-07-29,5.25,6.119999885559082,5.170000076293945,5.329999923706055,3.359333038330078,50910,0.0,0.0
2002-07-30,5.199999809265137,5.349999904632568,5.199999809265137,5.239999771118164,3.302608013153076,790,0.0,0.0
2002-07-31,5.0,5.0,5.0,5.0,3.151343822479248,30,0.0,0.0
2002-08-01,5.099999904632568,5.489999771118164,5.099999904632568,5.309999942779541,3.3467276096343994,380,0.0,0.0
2002-08-02,5.199999809265137,5.300000190734863,5.199999809265137,5.300000190734863,3.340424060821533,40,0.0,0.0
2002-08-05,5.300000190734863,5.300000190734863,5.070000171661377,5.190000057220459,3.271094799041748,430,0.0,0.0
2002-08-06,5.230000019073486,5.5,5.230000019073486,5.5,3.466478109359741,85520,0.0,0.0
2002-08-07,5.599999904632568,5.699999809265137,5.300000190734863,5.699999809265137,3.592531681060791,150,0.0,0.0
2002-08-08,5.25,5.25,5.25,5.25,3.308911085128784,10,0.0,0.0
2002-08-09,5.130000114440918,5.25,5.130000114440918,5.210000038146973,3.283699512481689,130,0.0,0.0
2002-08-12,5.050000190734863,5.25,5.050000190734863,5.25,3.308911085128784,50,0.0,0.0
2002-08-13,5.25,5.309999942779541,5.25,5.309999942779541,3.3467276096343994,40,0.0,0.0
2002-08-14,5.25,5.489999771118164,5.199999809265137,5.300000190734863,3.340424060821533,350,0.0,0.0
2002-08-15,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3.340424060821533,0,0.0,0.0
2002-08-16,5.25,5.300000190734863,5.25,5.300000190734863,3.340424060821533,70,0.0,0.0
2002-08-19,5.25,5.25,5.050000190734863,5.230000019073486,3.2963054180145264,190,0.0,0.0
2002-08-20,5.199999809265137,5.199999809265137,5.099999904632568,5.190000057220459,3.271094799041748,280,0.0,0.0
2002-08-21,5.300000190734863,5.599999904632568,5.099999904632568,5.28000020980835,3.327819585800171,120,0.0,0.0
2002-08-22,5.699999809265137,5.699999809265137,5.110000133514404,5.599999904632568,3.529504537582397,110,0.0,0.0
2002-08-23,5.110000133514404,5.599999904632568,5.110000133514404,5.230000019073486,3.2963054180145264,40,0.0,0.0
2002-08-26,5.099999904632568,5.599999904632568,5.099999904632568,5.239999771118164,3.302608013153076,50,0.0,0.0
2002-08-27,5.75,5.849999904632568,5.099999904632568,5.130000114440918,3.233278512954712,250,0.0,0.0
2002-08-28,5.699999809265137,5.699999809265137,5.150000095367432,5.210000038146973,3.283699512481689,910,0.0,0.0
2002-08-29,5.159999847412109,5.489999771118164,5.159999847412109,5.199999809265137,3.277397394180298,40,0.0,0.0
2002-08-30,5.110000133514404,5.389999866485596,5.110000133514404,5.199999809265137,3.277397394180298,80,0.0,0.0
2002-09-02,5.210000038146973,5.210000038146973,5.0,5.130000114440918,3.233278512954712,3960,0.0,0.0
2002-09-03,5.099999904632568,5.150000095367432,4.760000228881836,4.760000228881836,3.0000786781311035,3870,0.0,0.0
2002-09-04,5.0,5.0,4.869999885559082,5.0,3.151343822479248,360,0.0,0.0
2002-09-05,4.610000133514404,5.0,4.610000133514404,5.0,3.151343822479248,290,0.0,0.0
2002-09-06,4.869999885559082,5.150000095367432,4.869999885559082,5.019999980926514,3.163947582244873,60,0.0,0.0
2002-09-09,5.0,5.0,4.929999828338623,4.929999828338623,3.1072235107421875,450,0.0,0.0
2002-09-10,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,3.1072235107421875,0,0.0,0.0
2002-09-11,4.929999828338623,4.929999828338623,4.929999828338623,4.929999828338623,3.1072235107421875,0,0.0,0.0
2002-09-12,4.829999923706055,4.829999923706055,4.820000171661377,4.820000171661377,3.037895441055298,160,0.0,0.0
2002-09-13,4.710000038146973,4.800000190734863,4.710000038146973,4.800000190734863,3.02528977394104,140,0.0,0.0
2002-09-16,4.420000076293945,5.389999866485596,4.420000076293945,5.210000038146973,3.283699512481689,1570,0.0,0.0
2002-09-17,4.900000095367432,5.050000190734863,4.900000095367432,5.0,3.151343822479248,250,0.0,0.0
2002-09-18,5.389999866485596,5.389999866485596,4.929999828338623,4.929999828338623,3.1072235107421875,50,0.0,0.0
2002-09-19,4.989999771118164,5.360000133514404,4.909999847412109,4.909999847412109,3.0946197509765625,80,0.0,0.0
2002-09-20,4.170000076293945,5.079999923706055,4.170000076293945,4.639999866485596,2.924446582794189,2580,0.0,0.0
2002-09-23,4.800000190734863,4.96999979019165,4.510000228881836,4.590000152587891,2.8929336071014404,5670,0.0,0.0
2002-09-24,4.599999904632568,5.199999809265137,4.099999904632568,4.239999771118164,2.672338485717773,14380,0.0,0.0
2002-09-25,4.099999904632568,4.389999866485596,4.059999942779541,4.150000095367432,2.615614652633667,8560,0.0,0.0
2002-09-26,4.159999847412109,4.360000133514404,4.0,4.28000020980835,2.6975502967834477,28480,0.0,0.0
2002-09-27,4.150000095367432,4.820000171661377,4.150000095367432,4.429999828338623,2.79209041595459,153030,0.0,0.0
2002-09-30,4.800000190734863,4.800000190734863,4.260000228881836,4.400000095367432,2.7731833457946777,510,0.0,0.0
2002-10-01,4.409999847412109,4.550000190734863,4.300000190734863,4.420000076293945,2.7857882976531982,1670,0.0,0.0
2002-10-02,4.420000076293945,4.420000076293945,4.420000076293945,4.420000076293945,2.7857882976531982,0,0.0,0.0
2002-10-03,4.5,4.639999866485596,4.5,4.610000133514404,2.905538320541382,1320,0.0,0.0
2002-10-04,4.610000133514404,4.650000095367432,4.519999980926514,4.599999904632568,2.899235248565674,1410,0.0,0.0
2002-10-07,4.690000057220459,4.789999961853027,4.650000095367432,4.659999847412109,2.93705153465271,2250,0.0,0.0
2002-10-08,4.699999809265137,4.699999809265137,4.630000114440918,4.650000095367432,2.930749893188477,480,0.0,0.0
2002-10-09,4.789999961853027,4.789999961853027,4.579999923706055,4.619999885559082,2.911841869354248,240,0.0,0.0
