date,open,high,low,close,adj_close,volume,dividends,stock_splits
2001-07-02,29.75,32.95000076293945,29.75,32.95000076293945,27.22235870361328,27,0.0,0.0
2001-07-03,30.799999237060547,31.350000381469727,30.0,30.5,25.19823265075684,5700,0.0,0.0
2001-07-04,30.5,31.0,30.0,30.899999618530277,25.528697967529297,4596,0.0,0.0
2001-07-05,30.450000762939453,31.5,30.450000762939453,31.5,26.02440452575684,7001,0.0,0.0
2001-07-06,30.25,31.200000762939453,29.899999618530277,30.299999237060547,25.03299331665039,13875,0.0,0.0
2001-07-09,29.0,30.899999618530277,29.0,30.5,25.19823265075684,1170,0.0,0.0
2001-07-10,30.950000762939453,31.450000762939453,30.5,30.850000381469727,25.487394332885746,7375,0.0,0.0
2001-07-11,30.5,31.0,30.350000381469727,31.0,25.611310958862305,13702,0.0,0.0
2001-07-12,31.0,33.5,30.5,32.70000076293945,27.01581382751465,18694,0.0,0.0
2001-07-13,32.54999923706055,36.5,32.54999923706055,34.849998474121094,28.79207992553711,31167,0.0,0.0
2001-07-16,35.0,36.0,35.0,35.400001525878906,29.24646759033203,15675,0.0,0.0
2001-07-17,34.25,36.0,34.0,35.25,29.12253761291504,18460,0.0,0.0
2001-07-18,35.099998474121094,35.849998474121094,35.0,35.599998474121094,29.411714553833008,16550,0.0,0.0
2001-07-19,35.25,36.09999847412109,35.150001525878906,35.79999923706055,29.576950073242188,8931,0.0,0.0
2001-07-20,34.900001525878906,36.0,34.900001525878906,35.29999923706055,29.163854598999023,6440,0.0,0.0
2001-07-23,32.0,32.0,32.0,32.0,26.437484741210938,100,0.0,0.0
2001-07-24,34.0,36.25,34.0,36.0,29.74216651916504,6051,0.0,0.0
2001-07-25,36.45000076293945,40.0,35.0,38.45000076293945,31.766307830810547,48778,0.0,0.0
2001-07-26,40.0,40.5,38.29999923706055,39.45000076293945,32.592464447021484,42840,0.0,0.0
2001-07-27,38.5,38.84999847412109,37.70000076293945,38.34999847412109,31.683670043945312,7469,0.0,0.0
2001-07-30,38.900001525878906,39.0,37.0,37.54999923706055,31.02272605895996,5595,0.0,0.0
2001-07-31,37.0,37.400001525878906,36.400001525878906,37.150001525878906,30.692279815673828,17950,0.0,0.0
2001-08-01,42.95000076293945,42.95000076293945,36.5,38.0,31.394508361816406,7205,0.0,0.0
2001-08-02,41.5,41.5,36.650001525878906,39.79999923706055,32.88161087036133,10167,0.0,0.0
2001-08-03,38.650001525878906,40.29999923706055,38.54999923706055,39.79999923706055,32.88161087036133,49207,0.0,0.0
2001-08-06,40.5,41.150001525878906,39.20000076293945,40.79999923706055,33.70779037475586,10259,0.0,0.0
2001-08-07,42.5,42.5,39.5,39.84999847412109,32.92292404174805,9631,0.0,0.0
2001-08-08,39.400001525878906,40.0,39.0,39.95000076293945,33.005558013916016,6455,0.0,0.0
2001-08-09,38.150001525878906,39.75,38.0,39.650001525878906,32.757686614990234,7978,0.0,0.0
2001-08-10,38.650001525878906,40.5,38.650001525878906,40.09999847412109,33.12948226928711,9721,0.0,0.0
2001-08-13,40.0,40.09999847412109,39.59999847412109,39.900001525878906,32.9642448425293,15800,0.0,0.0
2001-08-14,39.29999923706055,39.75,39.25,39.29999923706055,32.468544006347656,4275,0.0,0.0
2001-08-15,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,32.468544006347656,0,0.0,0.0
2001-08-16,40.0,40.400001525878906,39.400001525878906,40.09999847412109,33.12948226928711,16106,0.0,0.0
2001-08-17,40.0,40.0,37.5,39.25,32.4272346496582,5975,0.0,0.0
2001-08-20,38.5,38.59999847412109,38.0,38.34999847412109,31.683670043945312,1400,0.0,0.0
2001-08-21,39.75,39.75,38.84999847412109,39.150001525878906,32.3446159362793,801,0.0,0.0
2001-08-22,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,32.3446159362793,0,0.0,0.0
2001-08-23,39.04999923706055,39.04999923706055,37.34999847412109,37.75,31.18798446655273,2675,0.0,0.0
2001-08-24,38.5,38.5,36.45000076293945,36.650001525878906,30.279186248779297,4323,0.0,0.0
2001-08-27,38.0,38.5,37.0,37.900001525878906,31.31190299987793,5175,0.0,0.0
2001-08-28,39.29999923706055,39.29999923706055,36.25,36.70000076293945,30.32049560546875,6115,0.0,0.0
2001-08-29,37.5,37.5,36.5,36.95000076293945,30.52703094482422,13710,0.0,0.0
2001-08-30,37.0,38.0,36.54999923706055,37.75,31.18798446655273,1707,0.0,0.0
2001-08-31,38.45000076293945,38.45000076293945,37.09999847412109,37.34999847412109,30.85750770568848,6756,0.0,0.0
2001-09-03,37.34999847412109,38.20000076293945,36.0,36.84999847412109,30.444414138793945,20206,0.0,0.0
2001-09-04,35.5,36.0,35.5,35.599998474121094,29.411714553833008,3044,0.0,0.0
2001-09-05,37.400001525878906,37.400001525878906,35.0,35.04999923706055,28.95730972290039,16620,0.0,0.0
2001-09-06,34.900001525878906,35.150001525878906,33.79999923706055,33.95000076293945,28.04852104187012,3952,0.0,0.0
2001-09-07,33.5,35.0,33.5,34.349998474121094,28.378990173339844,7961,0.0,0.0
2001-09-10,35.0,35.599998474121094,34.0,34.650001525878906,28.626840591430664,5725,0.0,0.0
2001-09-11,32.099998474121094,34.79999923706055,32.099998474121094,33.54999923706055,27.718048095703125,2750,0.0,0.0
2001-09-12,33.0,33.0,32.0,32.29999923706055,26.685346603393555,5035,0.0,0.0
2001-09-13,32.29999923706055,33.25,32.0,32.04999923706055,26.47879219055176,6326,0.0,0.0
2001-09-14,31.5,31.5,27.299999237060547,28.700000762939453,23.71111869812012,14675,0.0,0.0
2001-09-17,27.5,28.0,23.25,24.100000381469727,19.91073036193848,15050,0.0,0.0
2001-09-18,24.75,26.950000762939453,22.5,25.700000762939453,21.232608795166016,88096,0.0,0.0
2001-09-19,26.25,28.0,25.899999618530277,26.700000762939453,22.05877685546875,29971,0.0,0.0
2001-09-20,26.25,26.25,24.549999237060547,25.850000381469727,21.35653114318848,8526,0.0,0.0
2001-09-21,25.0,26.0,24.5,24.75,20.4477481842041,14030,0.0,0.0
2001-09-24,25.0,26.399999618530277,25.0,26.100000381469727,21.56307411193848,3185,0.0,0.0
2001-09-25,27.0,27.5,26.75,27.0,22.30663108825684,22178,0.0,0.0
2001-09-26,27.0,27.5,26.5,27.0,22.30663108825684,2735,0.0,0.0
2001-09-27,28.0,28.700000762939453,27.049999237060547,28.549999237060547,23.58719062805176,10504,0.0,0.0
2001-09-28,28.649999618530277,29.799999237060547,28.0,28.049999237060547,23.17411231994629,14525,0.0,0.0
2001-10-01,29.25,29.25,27.850000381469727,27.950000762939453,23.091493606567383,7530,0.0,0.0
2001-10-02,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,23.091493606567383,0,0.0,0.0
2001-10-03,28.149999618530277,28.75,28.0,28.5,23.54589080810547,13372,0.0,0.0
