date,open,high,low,close,adj close,volume,dividends,stock splits
2010-01-08 00:00:00+05:30,538.0,572.0,535.0,555.7999877929688,459.07427978515625,9286,0.0,0.0
2010-01-11 00:00:00+05:30,558.9500122070312,571.0,545.0999755859375,555.75,459.0329895019531,59841,0.0,0.0
2010-01-12 00:00:00+05:30,556.0,564.0,541.1500244140625,543.5,448.914794921875,6180,0.0,0.0
2010-01-13 00:00:00+05:30,546.0,550.0,541.0,544.25,449.5343322753906,2487,0.0,0.0
2010-01-14 00:00:00+05:30,549.0,560.0,545.0999755859375,555.4500122070312,458.78509521484375,9078,0.0,0.0
2010-01-15 00:00:00+05:30,549.5,572.0,541.2000122070312,562.7000122070312,464.7734375,21057,0.0,0.0
2010-01-18 00:00:00+05:30,574.0,600.0,562.7000122070312,576.0499877929688,475.8003234863281,22052,0.0,0.0
2010-01-19 00:00:00+05:30,597.9000244140625,597.9000244140625,560.0,574.75,474.7264099121094,18238,0.0,0.0
2010-01-20 00:00:00+05:30,580.0,595.0,575.0,577.5,476.99786376953125,22403,0.0,0.0
2010-01-21 00:00:00+05:30,575.0,584.0,555.0,559.2000122070312,461.8824462890625,22590,0.0,0.0
2010-01-22 00:00:00+05:30,549.9000244140625,562.0,530.1500244140625,543.25,448.7083435058594,13994,0.0,0.0
2010-01-25 00:00:00+05:30,515.0,550.0,515.0,539.0999755859375,445.2805480957031,17146,0.0,0.0
2010-01-27 00:00:00+05:30,540.0,544.9500122070312,533.0,537.0999755859375,443.6285705566406,19279,0.0,0.0
2010-01-28 00:00:00+05:30,640.0,640.0,532.0,535.7999877929688,442.55487060546875,5837,0.0,0.0
2010-01-29 00:00:00+05:30,534.0,541.4000244140625,511.0,538.9500122070312,445.15679931640625,5094,0.0,0.0
2010-02-01 00:00:00+05:30,530.5999755859375,554.9000244140625,530.5999755859375,545.2999877929688,450.4016418457031,6666,0.0,0.0
2010-02-02 00:00:00+05:30,559.7999877929688,569.0,544.0499877929688,559.4500122070312,462.0890808105469,12666,0.0,0.0
2010-02-03 00:00:00+05:30,575.2000122070312,575.2000122070312,548.0,558.0499877929688,460.93255615234375,4412,0.0,0.0
2010-02-04 00:00:00+05:30,570.0,570.0,536.5,542.9000244140625,448.4192810058594,4339,0.0,0.0
2010-02-05 00:00:00+05:30,516.5,547.5,516.0,537.9500122070312,444.33074951171875,3048,0.0,0.0
2010-02-06 00:00:00+05:30,559.7999877929688,559.7999877929688,533.5499877929688,538.0,444.37200927734375,300,0.0,0.0
2010-02-08 00:00:00+05:30,542.0,574.0,537.0499877929688,559.0999755859375,461.7998962402344,12741,0.0,0.0
2010-02-09 00:00:00+05:30,555.0,562.9500122070312,550.0,557.0499877929688,460.106689453125,5712,0.0,0.0
2010-02-10 00:00:00+05:30,553.0999755859375,564.0,546.0499877929688,550.25,454.49017333984375,5478,0.0,0.0
2010-02-11 00:00:00+05:30,551.5499877929688,559.9500122070312,548.0499877929688,552.75,456.5550537109375,1476,0.0,0.0
2010-02-15 00:00:00+05:30,555.0,558.75,530.3499755859375,541.3499755859375,447.138916015625,2393,0.0,0.0
2010-02-16 00:00:00+05:30,550.0,563.0,550.0,558.8499755859375,461.5934143066406,2759,0.0,0.0
2010-02-17 00:00:00+05:30,566.0,588.3499755859375,560.0,573.6500244140625,473.8179016113281,14740,0.0,0.0
2010-02-18 00:00:00+05:30,594.75,595.0,580.25,591.75,488.7678527832031,16779,0.0,0.0
2010-02-19 00:00:00+05:30,595.0,595.0,580.0,586.5999755859375,484.51416015625,8192,0.0,0.0
2010-02-22 00:00:00+05:30,590.0999755859375,606.8499755859375,580.0,587.0999755859375,484.9271240234375,9270,0.0,0.0
2010-02-23 00:00:00+05:30,595.0,595.0,581.5999755859375,586.25,484.22515869140625,3713,0.0,0.0
2010-02-24 00:00:00+05:30,589.9500122070312,591.9500122070312,583.3499755859375,585.7000122070312,483.770751953125,4498,0.0,0.0
2010-02-25 00:00:00+05:30,593.5,595.0,585.0,593.5499877929688,490.254638671875,12324,0.0,0.0
2010-02-26 00:00:00+05:30,595.0,599.0,589.9500122070312,590.0,487.3224792480469,7900,0.0,0.0
2010-03-02 00:00:00+05:30,561.0499877929688,615.0,561.0499877929688,606.6500244140625,501.07489013671875,17018,0.0,0.0
2010-03-03 00:00:00+05:30,610.7000122070312,613.8499755859375,596.0999755859375,609.5999755859375,503.51153564453125,5470,0.0,0.0
2010-03-04 00:00:00+05:30,610.0,610.0,591.5,603.0499877929688,498.1012878417969,4919,0.0,0.0
2010-03-05 00:00:00+05:30,605.0,621.5,605.0,614.3499755859375,507.4347839355469,11156,0.0,0.0
2010-03-08 00:00:00+05:30,623.0,639.75,616.0,635.0,524.4911499023438,12790,0.0,0.0
2010-03-09 00:00:00+05:30,641.7000122070312,691.0,635.5,676.7999877929688,559.0167236328125,59987,0.0,0.0
2010-03-10 00:00:00+05:30,652.0,680.0,652.0,662.7999877929688,547.4530639648438,7691,0.0,0.0
2010-03-11 00:00:00+05:30,650.0,670.0,650.0,659.6500244140625,544.8514404296875,4616,0.0,0.0
2010-03-12 00:00:00+05:30,670.0,674.4500122070312,650.0999755859375,658.0499877929688,543.5296630859375,3671,0.0,0.0
2010-03-15 00:00:00+05:30,662.0,662.0,650.0999755859375,653.7999877929688,540.01953125,4006,0.0,0.0
2010-03-16 00:00:00+05:30,659.7999877929688,659.7999877929688,635.25,641.6500244140625,529.9837036132812,4030,0.0,0.0
2010-03-17 00:00:00+05:30,641.0,649.7999877929688,638.0,646.2999877929688,533.8245239257812,4093,0.0,0.0
2010-03-18 00:00:00+05:30,648.0,648.0,615.25,626.8499755859375,517.75927734375,3111,0.0,0.0
2010-03-19 00:00:00+05:30,621.0499877929688,641.0499877929688,621.0,626.75,517.6768798828125,6082,0.0,0.0
2010-03-22 00:00:00+05:30,616.0,623.9000244140625,592.6500244140625,618.7000122070312,511.0278015136719,26137,0.0,0.0
2010-03-23 00:00:00+05:30,618.7000122070312,622.9500122070312,606.5,612.2999877929688,505.741455078125,5346,0.0,0.0
2010-03-25 00:00:00+05:30,606.5,620.0,605.0,606.0,500.5378723144531,5560,0.0,0.0
2010-03-26 00:00:00+05:30,607.2999877929688,619.9000244140625,605.0,613.0499877929688,506.3610534667969,14019,0.0,0.0
2010-03-29 00:00:00+05:30,615.0,618.8499755859375,591.0,606.75,501.1575927734375,12143,0.0,0.0
2010-03-30 00:00:00+05:30,608.6500244140625,645.0,596.0499877929688,635.1500244140625,524.6150512695312,14398,0.0,0.0
2010-03-31 00:00:00+05:30,635.0,655.7999877929688,625.0,651.4000244140625,538.0371704101562,32505,0.0,0.0
2010-04-01 00:00:00+05:30,684.5499877929688,684.5499877929688,641.0,651.2000122070312,537.8717651367188,2766,0.0,0.0
