date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-07-01,182.75,185.0,182.5249938964844,182.6000061035156,107.0283203125,13788,0.0,0.0
2002-07-02,182.5,183.5,180.8500061035156,183.0,107.26280212402344,31220,0.0,0.0
2002-07-03,182.5,185.5,182.5,183.6999969482422,107.67308807373048,20600,0.0,0.0
2002-07-04,185.0,186.0,184.6999969482422,185.75,108.87467956542967,25248,0.0,0.0
2002-07-05,186.0,186.8999938964844,181.5500030517578,182.375,106.89644622802734,71588,0.0,0.0
2002-07-08,181.5,184.5,181.0,181.125,106.1637954711914,39686,0.0,0.0
2002-07-09,182.5,182.9750061035156,178.5,178.8000030517578,104.80101013183594,34850,0.0,0.0
2002-07-10,181.5,186.0,179.5,185.1999969482422,108.55230712890624,84792,0.0,0.0
2002-07-11,185.25,185.25,181.7749938964844,182.6499938964844,107.05764770507812,30258,0.0,0.0
2002-07-12,182.5,184.375,182.0,183.5249938964844,107.57051849365234,53134,0.0,0.0
2002-07-15,183.5249938964844,186.5,182.25,186.0500030517578,109.0505142211914,42038,0.0,0.0
2002-07-16,185.0,188.1999969482422,185.0,187.0500030517578,109.63666534423828,54368,0.0,0.0
2002-07-17,187.25,188.0,183.0,187.6000061035156,109.95903778076172,22242,0.0,0.0
2002-07-18,185.5,189.9250030517578,185.1999969482422,188.6750030517578,110.58912658691406,61266,0.0,0.0
2002-07-19,185.5249938964844,191.0,185.5249938964844,189.9750061035156,111.35108184814452,53142,0.0,0.0
2002-07-22,187.75,196.625,187.625,195.3249969482422,114.48694610595705,89286,0.0,0.0
2002-07-23,195.0,199.6999969482422,192.0,199.1750030517578,116.7435531616211,180124,0.0,0.0
2002-07-24,199.0,201.6000061035156,195.0,196.4499969482422,115.14634704589844,231188,0.0,0.0
2002-07-25,198.0,199.9499969482422,196.25,197.6000061035156,115.82038116455078,42412,0.0,0.0
2002-07-26,195.0,197.4499969482422,185.0,188.6999969482422,110.60379028320312,96956,0.0,0.0
2002-07-29,190.0,197.0,190.0,195.3999938964844,114.53089141845705,102828,0.0,0.0
2002-07-30,197.7250061035156,200.0,191.0,192.8249969482422,113.02157592773438,72102,0.0,0.0
2002-07-31,185.5,193.75,185.5,191.3249969482422,112.14238739013672,53098,0.0,0.0
2002-08-01,193.8000030517578,193.8000030517578,187.5,188.4250030517578,110.44258880615234,25616,0.0,0.0
2002-08-02,180.0,189.9250030517578,180.0,188.4499969482422,110.45723724365234,14514,0.0,0.0
2002-08-05,188.5,190.25,186.5,187.2250061035156,109.73924255371094,14078,0.0,0.0
2002-08-06,186.5,188.9499969482422,186.5,187.9499969482422,110.1641616821289,9996,0.0,0.0
2002-08-07,188.5,189.5,182.6000061035156,185.0,108.43507385253906,23760,0.0,0.0
