date,open,high,low,close,adj_close,volume,dividends,stock_splits
2007-07-05,561.0,573.0,540.0499877929688,569.7999877929688,480.79046630859375,78022464,0.0,0.0
2007-07-06,576.6500244140625,585.5,570.0,573.5999755859375,483.9968566894531,13723958,0.0,0.0
2007-07-09,574.0999755859375,580.9500122070312,572.0,574.7000122070312,484.9251098632813,4829804,0.0,0.0
2007-07-10,575.0,580.0,569.0,571.75,482.4357604980469,5320406,0.0,0.0
2007-07-11,570.0,594.3499755859375,567.0,590.75,498.4678649902344,8845447,0.0,0.0
2007-07-12,597.0,616.4000244140625,597.0,610.75,515.3436279296875,10483689,0.0,0.0
2007-07-13,618.0,624.5,597.5,601.0499877929688,507.1588439941406,6954653,0.0,0.0
2007-07-16,605.0,614.2999877929688,603.0,610.9000244140625,515.4700927734375,3638993,0.0,0.0
2007-07-17,615.0,619.2999877929688,605.1500244140625,612.6500244140625,516.9467163085938,4929239,0.0,0.0
2007-07-18,615.0,648.9000244140625,615.0,643.4000244140625,542.8931884765625,11156197,0.0,0.0
2007-07-19,654.0,664.5,631.4000244140625,646.1500244140625,545.2135009765625,14332279,0.0,0.0
2007-07-20,646.0,657.5499877929688,643.0999755859375,646.7999877929688,545.7620849609375,5861839,0.0,0.0
2007-07-23,650.0,677.0,643.0,672.4000244140625,567.3632202148438,5850602,0.0,0.0
2007-07-24,676.8499755859375,678.7999877929688,653.2999877929688,656.9000244140625,554.2845458984375,6700235,0.0,0.0
2007-07-25,652.5,654.0,629.5499877929688,637.1500244140625,537.61962890625,4896793,0.0,0.0
2007-07-26,637.5999755859375,649.5,629.25,633.2999877929688,534.3710327148438,6921512,0.0,0.0
2007-07-27,620.0,621.0,578.2999877929688,599.7000122070312,506.0197143554688,9518209,0.0,0.0
2007-07-30,599.7000122070312,616.5999755859375,590.0999755859375,603.5999755859375,509.31060791015625,4793013,0.0,0.0
2007-07-31,608.7000122070312,616.6500244140625,595.5999755859375,612.2000122070312,516.5670166015625,4414524,0.0,0.0
2007-08-01,609.9500122070312,609.9500122070312,581.0999755859375,585.1500244140625,493.7427368164063,5785911,0.0,0.0
2007-08-02,584.0,600.0,584.0,586.9500122070312,495.2615051269531,3047079,0.0,0.0
2007-08-03,593.0,605.2999877929688,593.0,601.8499755859375,507.8338623046875,3310188,0.0,0.0
2007-08-06,580.0,588.0,572.5,580.6500244140625,489.9454956054688,3152985,0.0,0.0
2007-08-07,595.0,599.4000244140625,587.1500244140625,588.7000122070312,496.7380981445313,2475707,0.0,0.0
2007-08-08,592.4000244140625,606.7000122070312,591.5,600.8499755859375,506.9901123046875,3650963,0.0,0.0
2007-08-09,610.0,614.9000244140625,592.1500244140625,595.5,502.4758605957031,3705428,0.0,0.0
2007-08-10,580.0,592.0,490.0,581.9000244140625,491.0003356933594,8479728,0.0,0.0
2007-08-13,594.0,599.0,587.0,596.7999877929688,503.5726013183594,2394561,0.0,0.0
2007-08-14,598.0,607.0,594.8499755859375,603.2000122070312,508.9729919433594,3557404,0.0,0.0
2007-08-16,590.0,590.0,576.0,583.8499755859375,492.6458129882813,4605715,0.0,0.0
2007-08-17,580.0,595.0,566.0,580.7999877929688,490.0720520019531,4587036,0.0,0.0
2007-08-20,600.0,610.0,577.0,579.7000122070312,489.1439514160156,2613246,0.0,0.0
2007-08-21,600.0,600.0,547.0,556.3499755859375,469.4415588378906,3181032,0.0,0.0
2007-08-22,560.0,564.9000244140625,531.1500244140625,557.7999877929688,470.6650695800781,3744083,0.0,0.0
2007-08-23,574.0,574.0,549.0,555.2000122070312,468.4712829589844,3953776,0.0,0.0
2007-08-24,561.6500244140625,571.7999877929688,549.0,565.8499755859375,477.45745849609375,3265656,0.0,0.0
2007-08-27,570.0,579.75,570.0,577.4000244140625,487.2032470703125,1863935,0.0,0.0
2007-08-28,576.7999877929688,590.0,575.0499877929688,586.75,495.0926818847656,2126052,0.0,0.0
2007-08-29,574.9000244140625,599.5,574.9000244140625,596.5499877929688,503.36181640625,2567386,0.0,0.0
2007-08-30,604.9500122070312,609.8499755859375,582.2999877929688,587.2999877929688,495.55670166015625,4169199,0.0,0.0
2007-08-31,590.0,603.9000244140625,590.0,598.0499877929688,504.6275634765625,1878346,0.0,0.0
2007-09-03,596.0,612.5499877929688,595.0999755859375,610.75,515.3436279296875,2059602,0.0,0.0
2007-09-04,612.0,626.25,612.0,623.7999877929688,526.3547973632812,2908202,0.0,0.0
2007-09-05,623.7999877929688,623.7999877929688,623.7999877929688,623.7999877929688,526.3547973632812,0,0.0,0.0
2007-09-06,620.0,640.7999877929688,620.0,635.9000244140625,536.5648193359375,1947093,0.0,0.0
2007-09-07,637.5999755859375,641.0,620.0999755859375,623.5999755859375,526.186279296875,1975364,0.0,0.0
2007-09-10,614.0,630.4500122070312,611.7000122070312,626.2999877929688,528.4645385742188,1225364,0.0,0.0
2007-09-11,626.2999877929688,631.4000244140625,615.3499755859375,617.9500122070312,521.4189453125,1861898,0.0,0.0
2007-09-12,622.0,639.9000244140625,620.0,635.0499877929688,535.8475341796875,2889338,0.0,0.0
2007-09-13,620.0,649.5,620.0,644.7999877929688,544.074462890625,3852527,0.0,0.0
2007-09-14,651.0499877929688,668.5,649.0,665.1500244140625,561.24560546875,4977689,0.0,0.0
2007-09-17,669.0,669.0,651.3499755859375,652.9500122070312,550.9514770507812,1045346,0.0,0.0
2007-09-18,652.0,659.6500244140625,643.0999755859375,656.5999755859375,555.7335205078125,2005075,2.0,0.0
2007-09-19,666.0,719.9500122070312,666.0,713.1500244140625,603.5963134765625,10430958,0.0,0.0
2007-09-20,725.0,779.0,710.0,748.6500244140625,633.6428833007812,9328683,0.0,0.0
2007-09-21,740.1500244140625,772.5999755859375,739.5499877929688,744.4500122070312,630.088134765625,4920084,0.0,0.0
2007-09-24,745.0,783.7000122070312,745.0,781.4000244140625,661.36181640625,7574284,0.0,0.0
2007-09-25,777.0,789.7000122070312,740.0,766.2000122070312,648.4968872070312,2823547,0.0,0.0
2007-09-26,755.0,777.0,735.0,739.0,625.4752197265625,2019527,0.0,0.0
2007-09-27,748.0,761.4000244140625,726.0999755859375,740.7000122070312,626.9141845703125,6409347,0.0,0.0
2007-09-28,750.0,765.7999877929688,745.4000244140625,763.2000122070312,645.9577026367188,3389262,0.0,0.0
2007-10-01,764.9500122070312,774.7000122070312,754.0,766.7999877929688,649.0046997070312,2948458,0.0,0.0
2007-10-03,780.0,903.7000122070312,780.0,892.4000244140625,755.3101806640625,18543792,0.0,0.0
2007-10-04,898.7000122070312,898.7000122070312,851.0,863.3499755859375,730.7228393554688,6413863,0.0,0.0
2007-10-05,874.0,894.7999877929688,834.0,851.0999755859375,720.3545532226562,3488205,0.0,0.0
2007-10-08,858.5499877929688,874.9500122070312,804.7000122070312,837.75,709.0553588867188,6115739,0.0,0.0
2007-10-09,820.2000122070312,871.4000244140625,820.0,865.4000244140625,732.4578857421875,4423005,0.0,0.0
2007-10-10,880.0,917.7000122070312,871.0,894.5,757.0875244140625,5713017,0.0,0.0
2007-10-11,915.0,929.0,898.0,918.75,777.6121826171875,4063165,0.0,0.0
2007-10-12,913.7999877929688,926.0,856.0999755859375,866.8499755859375,733.6851196289062,4467083,0.0,0.0
2007-10-15,884.4000244140625,903.0999755859376,884.0,897.9500122070312,760.0074462890625,2165975,0.0,0.0
2007-10-16,900.0,926.5999755859376,889.9500122070312,919.2999877929688,778.0775756835938,4006237,0.0,0.0
2007-10-17,855.1500244140625,903.0,800.0,895.1500244140625,757.6376953125,6553156,0.0,0.0
2007-10-18,910.0,932.9000244140624,809.0999755859375,843.9000244140625,714.2606201171875,4685842,0.0,0.0
2007-10-19,839.0,850.1500244140625,790.0,818.3499755859375,692.6355590820312,3785140,0.0,0.0
2007-10-22,800.0,836.5,780.0,802.0,678.7972412109375,4896214,0.0,0.0
2007-10-23,835.0,878.0,820.0,870.2000122070312,736.5203857421875,2805587,0.0,0.0
2007-10-24,890.0,898.0999755859375,857.2999877929688,861.2000122070312,728.9030151367188,2911742,0.0,0.0
2007-10-25,872.0,875.0,855.1500244140625,868.5,735.0816040039062,2651968,0.0,0.0
2007-10-26,873.0,919.25,873.0,911.4500122070312,771.43359375,3198968,0.0,0.0
2007-10-29,934.0,937.7000122070312,906.0,911.2000122070312,771.22216796875,2038099,0.0,0.0
2007-10-30,922.0,972.5999755859376,903.2999877929688,959.1500244140624,811.8059692382812,7058068,0.0,0.0
2007-10-31,980.0,987.7000122070312,940.5,949.4000244140624,803.5538330078125,4948137,0.0,0.0
2007-11-01,960.0,974.4000244140624,922.0999755859376,934.2999877929688,790.7733764648438,3724399,0.0,0.0
2007-11-02,861.1500244140625,939.75,861.1500244140625,931.1500244140624,788.1075439453125,1957237,0.0,0.0
2007-11-05,932.0,945.0,910.0,914.5,775.6810913085938,1878538,2.0,0.0
2007-11-06,922.25,955.0,922.25,927.2000122070312,786.453369140625,2228130,0.0,0.0
2007-11-07,945.0,945.0,920.1500244140624,927.9500122070312,787.0895385742188,1127593,0.0,0.0
2007-11-08,898.5,925.0,898.5,910.0999755859376,771.94921875,880696,0.0,0.0
2007-11-12,900.0,900.0,849.0999755859375,871.1500244140625,738.9114990234375,2305769,0.0,0.0
2007-11-13,880.0,911.0,866.0,905.5999755859376,768.1321411132812,1827840,0.0,0.0
2007-11-14,940.0,942.0,918.0999755859376,927.5499877929688,786.7501220703125,1315731,0.0,0.0
2007-11-15,944.5999755859376,956.2999877929688,927.0999755859376,949.0999755859376,805.0289306640625,1846694,0.0,0.0
2007-11-16,937.0,956.7000122070312,921.0,937.25,794.9777221679688,1091712,0.0,0.0
2007-11-19,940.0,968.2000122070312,940.0,948.0999755859376,804.1807250976562,1811234,0.0,0.0
2007-11-20,943.0,945.0,901.2000122070312,908.3499755859376,770.464599609375,2465299,0.0,0.0
2007-11-21,913.9000244140624,923.9000244140624,861.0,869.5499877929688,737.5545654296875,1875350,0.0,0.0
2007-11-22,900.0,900.0,800.1500244140625,820.1500244140625,695.6532592773438,3855035,0.0,0.0
2007-11-23,839.7999877929688,878.0,839.0,868.5,736.6638793945312,2141509,0.0,0.0
2007-11-26,890.0,903.8499755859376,884.0,892.1500244140625,756.7238159179688,1117682,0.0,0.0
2007-11-27,895.0,904.0,875.2000122070312,900.4500122070312,763.7639770507812,1051633,0.0,0.0
2007-11-28,910.0,911.0,874.9000244140625,882.0,748.1146240234375,1826903,0.0,0.0
2007-11-29,908.0,908.0,874.2999877929688,880.6500244140625,746.969482421875,1953834,0.0,0.0
2007-11-30,892.0,954.0,890.0499877929688,944.4000244140624,801.0424194335938,6991895,0.0,0.0
2007-12-03,956.2000122070312,956.2000122070312,902.0,950.7000122070312,806.3861694335938,1801763,0.0,0.0
2007-12-04,970.0,979.8499755859376,943.2999877929688,948.0999755859376,804.1807250976562,1590468,0.0,0.0
2007-12-05,950.0,957.9000244140624,934.0499877929688,954.9000244140624,809.948486328125,1582257,0.0,0.0
2007-12-06,965.0,988.0,952.5,974.25,826.361328125,3168694,0.0,0.0
2007-12-07,915.0,1017.2999877929688,915.0,1012.7999877929688,859.0595092773438,3684041,0.0,0.0
2007-12-10,1021.0,1030.0,1008.0,1025.1500244140625,869.5347290039062,2239387,0.0,0.0
2007-12-11,1040.0,1040.0,1006.1500244140624,1012.4000244140624,858.7201538085938,2231558,0.0,0.0
2007-12-12,1008.0,1036.4000244140625,990.0,1019.25,864.5304565429688,2338839,0.0,0.0
2007-12-13,1040.0,1049.8499755859375,1018.0999755859376,1024.0,868.5592651367188,2742095,0.0,0.0
2007-12-14,1030.0,1034.9000244140625,1013.2000122070312,1021.6500244140624,866.566162109375,733698,0.0,0.0
2007-12-17,1011.0,1050.0,925.0,942.9000244140624,799.7701416015625,2361214,0.0,0.0
2007-12-18,942.9000244140624,942.9000244140624,942.9000244140624,942.9000244140624,799.7701416015625,0,0.0,0.0
2007-12-19,958.0,979.0,942.0,952.75,808.1250610351562,1046789,0.0,0.0
2007-12-20,959.7999877929688,982.0,951.3499755859376,962.25,816.1829223632812,1984772,0.0,0.0
2007-12-24,970.0,993.0,967.0,972.0,824.4528198242188,2101015,0.0,0.0
2007-12-26,985.0,1024.0,980.0,1014.9000244140624,860.8406982421875,1595593,0.0,0.0
2007-12-27,1040.0,1044.4000244140625,998.1500244140624,1010.75,857.320556640625,3159843,0.0,0.0
2007-12-28,1001.0999755859376,1072.699951171875,1000.0,1065.800048828125,904.0142822265624,2475171,0.0,0.0
2007-12-31,1094.0,1099.0,1061.0,1073.9000244140625,910.8845825195312,1780649,0.0,0.0
2008-01-01,1076.0,1081.9000244140625,1062.0999755859375,1071.25,908.6368408203124,602742,0.0,0.0
2008-01-02,1073.0,1088.300048828125,1056.1500244140625,1083.8499755859375,919.3243408203124,720431,0.0,0.0
