date,open,high,low,close,adj close,volume,dividends,stock splits
1996-01-01 00:00:00+05:30,9.449999809265137,9.449999809265137,9.300000190734863,9.300000190734863,6.668428421020508,6000,0.0,0.0
1996-01-02 00:00:00+05:30,9.25,9.25,9.100000381469727,9.100000381469727,6.525023937225342,4000,0.0,0.0
1996-01-03 00:00:00+05:30,9.25,9.25,9.149999618530273,9.175000190734863,6.578799724578857,12000,0.0,0.0
1996-01-04 00:00:00+05:30,9.175000190734863,9.149999618530273,9.0,9.149999618530273,6.560873508453369,12000,0.0,0.0
1996-01-05 00:00:00+05:30,9.0,9.0,9.0,9.0,6.453319072723389,6000,0.0,0.0
1996-01-08 00:00:00+05:30,8.75,8.75,8.5,8.5024995803833,6.096595287322998,12000,0.0,0.0
1996-01-09 00:00:00+05:30,8.5,8.5,8.3125,8.362500190734863,5.996209144592285,28000,0.0,0.0
1996-01-10 00:00:00+05:30,8.362500190734863,8.447500228881836,8.25,8.267499923706055,5.928092002868652,12000,0.0,0.0
1996-01-11 00:00:00+05:30,8.100000381469727,8.649999618530273,8.100000381469727,8.547499656677246,6.128860950469971,16000,0.0,0.0
1996-01-12 00:00:00+05:30,8.350000381469727,8.494999885559082,8.350000381469727,8.425000190734863,6.041024684906006,10000,0.0,0.0
1996-01-15 00:00:00+05:30,8.737500190734863,8.75,8.699999809265137,8.699999809265137,6.238208770751953,10000,0.0,0.0
1996-01-16 00:00:00+05:30,8.600000381469727,8.600000381469727,8.5,8.5024995803833,6.096595287322998,10000,0.0,0.0
1996-01-17 00:00:00+05:30,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,6.166505336761475,2000,0.0,0.0
1996-01-18 00:00:00+05:30,8.100000381469727,8.5,8.100000381469727,8.5,6.094803333282471,18000,0.0,0.0
1996-01-19 00:00:00+05:30,8.0,8.25,8.0,8.100000381469727,5.807987213134766,18000,0.0,0.0
1996-01-22 00:00:00+05:30,8.0,8.0,7.75,8.0,5.736283779144287,28000,0.0,0.0
1996-01-23 00:00:00+05:30,7.75,8.100000381469727,7.699999809265137,7.784999847412109,5.582121849060059,56000,0.0,0.0
1996-01-24 00:00:00+05:30,7.824999809265137,7.824999809265137,7.662499904632568,7.695000171661377,5.517587661743164,38000,0.0,0.0
1996-01-25 00:00:00+05:30,7.550000190734863,7.75,7.550000190734863,7.599999904632568,5.449470043182373,10000,0.0,0.0
1996-01-26 00:00:00+05:30,7.599999904632568,7.599999904632568,7.599999904632568,7.599999904632568,5.449470043182373,0,0.0,0.0
1996-01-29 00:00:00+05:30,7.400000095367432,7.599999904632568,7.375,7.542500019073486,5.408239364624023,32000,0.0,0.0
1996-01-30 00:00:00+05:30,7.352499961853027,7.650000095367432,7.352499961853027,7.637499809265137,5.476358413696289,14000,0.0,0.0
1996-01-31 00:00:00+05:30,7.452499866485596,7.75,7.452499866485596,7.65500020980835,5.488905906677246,6000,0.0,0.0
1996-02-01 00:00:00+05:30,7.9375,7.9375,7.900000095367432,7.900000095367432,5.664578914642334,4000,0.0,0.0
1996-02-02 00:00:00+05:30,7.900000095367432,8.649999618530273,8.255000114440918,8.512499809265137,6.103763103485107,16000,0.0,0.0
1996-02-05 00:00:00+05:30,8.512499809265137,9.350000381469727,8.850000381469727,9.0,6.453319072723389,20000,0.0,0.0
1996-02-06 00:00:00+05:30,9.0,9.4375,9.0,9.050000190734863,6.489170551300049,18000,0.0,0.0
1996-02-07 00:00:00+05:30,8.5,8.649999618530273,8.449999809265137,8.5,6.094803333282471,18000,0.0,0.0
1996-02-08 00:00:00+05:30,8.649999618530273,8.899999618530273,8.600000381469727,8.875,6.363690376281738,14000,0.0,0.0
1996-02-09 00:00:00+05:30,9.25,9.449999809265137,8.949999809265137,9.380000114440918,6.725791931152344,36000,0.0,0.0
1996-02-12 00:00:00+05:30,9.380000114440918,9.5,9.350000381469727,9.412500381469727,6.7490973472595215,40000,0.0,0.0
