date,open,high,low,close,adj close,volume,dividends,stock splits
2002-07-01 00:00:00+05:30,41.42856979370117,42.14285659790039,41.07142639160156,41.17856979370117,22.941429138183594,66063,0.0,0.0
2002-07-02 00:00:00+05:30,41.21428680419922,41.60714340209961,40.71428680419922,41.07142639160156,22.881732940673828,82525,0.0,0.0
2002-07-03 00:00:00+05:30,41.39285659790039,41.78571319580078,40.78571319580078,40.96428680419922,22.82204246520996,71071,0.0,0.0
2002-07-04 00:00:00+05:30,41.42856979370117,43.42856979370117,41.07142639160156,42.35714340209961,23.598031997680664,282322,0.0,0.0
2002-07-05 00:00:00+05:30,43.21428680419922,44.03571319580078,42.35714340209961,42.67856979370117,23.77710723876953,346508,0.0,0.0
2002-07-08 00:00:00+05:30,43.60714340209961,45.64285659790039,43.53571319580078,44.82142639160156,24.970924377441406,543747,0.0,0.0
2002-07-09 00:00:00+05:30,45.28571319580078,45.71428680419922,43.92856979370117,44.14285659790039,24.592891693115234,239768,0.0,0.0
2002-07-10 00:00:00+05:30,44.64285659790039,44.64285659790039,42.5,42.75,23.81690788269043,104104,0.0,0.0
2002-07-11 00:00:00+05:30,42.57142639160156,42.78571319580078,41.42856979370117,41.57142639160156,23.160295486450195,106318,0.0,0.0
2002-07-12 00:00:00+05:30,42.10714340209961,42.5,40.57142639160156,40.85714340209961,22.76235008239746,125902,0.0,0.0
2002-07-15 00:00:00+05:30,43.5,43.5,39.64285659790039,39.96428680419922,22.26492691040039,164771,0.0,0.0
2002-07-16 00:00:00+05:30,40.67856979370117,41.07142639160156,39.89285659790039,40.07142639160156,22.324617385864258,90895,0.0,0.0
2002-07-17 00:00:00+05:30,40.32142639160156,40.85714340209961,40.0,40.5,22.563383102416992,78310,0.0,0.0
2002-07-18 00:00:00+05:30,41.42856979370117,41.78571319580078,40.10714340209961,40.71428680419922,22.682762145996094,103882,0.0,0.0
2002-07-19 00:00:00+05:30,40.78571319580078,41.03571319580078,40.53571319580078,40.82142639160156,22.742448806762695,38649,0.0,0.0
2002-07-22 00:00:00+05:30,40.53571319580078,42.14285659790039,40.53571319580078,40.78571319580078,22.722557067871094,112443,0.0,0.0
2002-07-23 00:00:00+05:30,40.71428680419922,41.42856979370117,40.5,41.0,22.841941833496094,63974,0.0,0.0
2002-07-24 00:00:00+05:30,41.21428680419922,41.35714340209961,39.64285659790039,40.17856979370117,22.384307861328125,129234,0.0,0.0
2002-07-25 00:00:00+05:30,40.89285659790039,41.78571319580078,40.0,40.0,22.28481101989746,59066,0.0,0.0
2002-07-26 00:00:00+05:30,39.28571319580078,39.92856979370117,38.57142639160156,39.46428680419922,21.986358642578125,83461,0.0,0.0
2002-07-29 00:00:00+05:30,36.5,37.85714340209961,34.46428680419922,35.78571319580078,19.93695068359375,299093,0.0,0.0
2002-07-30 00:00:00+05:30,36.78571319580078,37.32142639160156,36.14285659790039,36.57142639160156,20.37469482421875,74186,0.0,0.0
2002-07-31 00:00:00+05:30,35.82142639160156,37.75,35.71428680419922,37.42856979370117,20.852222442626953,71012,0.0,0.0
2002-08-01 00:00:00+05:30,37.67856979370117,38.17856979370117,37.14285659790039,37.21428680419922,20.73284149169922,50454,0.0,0.0
2002-08-02 00:00:00+05:30,37.07142639160156,37.64285659790039,36.42856979370117,37.14285659790039,20.693044662475586,63561,0.0,0.0
2002-08-05 00:00:00+05:30,37.78571319580078,37.78571319580078,36.92856979370117,37.14285659790039,20.693044662475586,30200,0.0,0.0
2002-08-06 00:00:00+05:30,37.17856979370117,37.82142639160156,37.14285659790039,37.46428680419922,20.872114181518555,27781,0.0,0.0
2002-08-07 00:00:00+05:30,37.92856979370117,37.92856979370117,36.82142639160156,36.96428680419922,20.59356117248535,65058,0.0,0.0
2002-08-08 00:00:00+05:30,37.32142639160156,37.42856979370117,36.10714340209961,36.35714340209961,20.255306243896484,24858,0.0,0.0
2002-08-09 00:00:00+05:30,36.85714340209961,37.78571319580078,36.67856979370117,37.35714340209961,20.812429428100586,35914,0.0,0.0
2002-08-12 00:00:00+05:30,37.17856979370117,37.5,36.85714340209961,37.0,20.61345672607422,28030,0.0,0.0
2002-08-13 00:00:00+05:30,37.0,37.5,36.92856979370117,37.07142639160156,20.65324592590332,12992,0.0,0.0
2002-08-14 00:00:00+05:30,36.89285659790039,41.85714340209961,36.78571319580078,38.71428680419922,21.568519592285156,386051,0.0,0.0
2002-08-15 00:00:00+05:30,38.71428680419922,38.71428680419922,38.71428680419922,38.71428680419922,21.568519592285156,0,0.0,0.0
2002-08-16 00:00:00+05:30,39.71428680419922,39.92856979370117,38.57142639160156,39.17856979370117,21.827178955078125,175105,0.0,0.0
2002-08-19 00:00:00+05:30,39.85714340209961,40.0,39.17856979370117,39.60714340209961,22.065950393676758,119204,0.0,0.0
2002-08-20 00:00:00+05:30,39.89285659790039,39.96428680419922,39.14285659790039,39.42856979370117,21.966472625732422,43755,0.0,0.0
2002-08-21 00:00:00+05:30,39.75,39.92856979370117,39.28571319580078,39.32142639160156,21.906774520874023,33367,0.0,0.0
2002-08-22 00:00:00+05:30,39.28571319580078,39.64285659790039,38.78571319580078,39.35714340209961,21.92667007446289,94095,0.0,0.0
2002-08-23 00:00:00+05:30,39.35714340209961,39.64285659790039,39.28571319580078,39.42856979370117,21.966472625732422,32474,0.0,0.0
2002-08-26 00:00:00+05:30,39.28571319580078,39.53571319580078,39.10714340209961,39.17856979370117,21.827178955078125,74516,0.0,0.0
2002-08-27 00:00:00+05:30,39.28571319580078,39.42856979370117,38.60714340209961,38.89285659790039,21.668006896972656,101945,0.0,0.0
2002-08-28 00:00:00+05:30,38.92856979370117,39.14285659790039,38.75,38.92856979370117,21.687911987304688,49938,0.0,0.0
2002-08-29 00:00:00+05:30,38.96428680419922,39.28571319580078,38.75,38.92856979370117,21.687911987304688,32978,0.0,0.0
2002-08-30 00:00:00+05:30,38.92856979370117,39.28571319580078,38.89285659790039,38.96428680419922,21.707799911499023,31623,0.0,0.0
2002-09-02 00:00:00+05:30,39.89285659790039,39.89285659790039,38.92856979370117,39.21428680419922,21.847082138061523,40707,0.0,0.0
2002-09-03 00:00:00+05:30,38.85714340209961,38.85714340209961,37.57142639160156,38.0,21.765262603759766,52453,1.071429,0.0
2002-09-04 00:00:00+05:30,37.85714340209961,38.21428680419922,37.14285659790039,37.46428680419922,21.45841407775879,50633,0.0,0.0
2002-09-05 00:00:00+05:30,37.82142639160156,37.85714340209961,37.14285659790039,37.21428680419922,21.315223693847656,20680,0.0,0.0
2002-09-06 00:00:00+05:30,37.21428680419922,38.0,36.42856979370117,36.5,20.90610122680664,36138,0.0,0.0
2002-09-09 00:00:00+05:30,37.03571319580078,37.03571319580078,35.78571319580078,36.17856979370117,20.72200584411621,35271,0.0,0.0
2002-09-10 00:00:00+05:30,36.17856979370117,36.17856979370117,36.17856979370117,36.17856979370117,20.72200584411621,0,0.0,0.0
2002-09-11 00:00:00+05:30,36.60714340209961,36.75,36.07142639160156,36.32142639160156,20.803823471069336,17004,0.0,0.0
2002-09-12 00:00:00+05:30,36.42856979370117,36.57142639160156,35.78571319580078,36.0,20.61971664428711,35036,0.0,0.0
2002-09-13 00:00:00+05:30,36.25,36.28571319580078,35.42856979370117,35.57142639160156,20.37424087524414,47937,0.0,0.0
2002-09-16 00:00:00+05:30,36.32142639160156,36.32142639160156,35.5,35.64285659790039,20.4151554107666,29201,0.0,0.0
2002-09-17 00:00:00+05:30,35.71428680419922,36.07142639160156,35.42856979370117,35.71428680419922,20.45607566833496,161771,0.0,0.0
2002-09-18 00:00:00+05:30,35.71428680419922,36.25,35.35714340209961,35.53571319580078,20.353784561157227,26272,0.0,0.0
2002-09-19 00:00:00+05:30,35.14285659790039,35.42856979370117,34.67856979370117,34.78571319580078,19.924213409423828,27493,0.0,0.0
2002-09-20 00:00:00+05:30,34.32142639160156,35.17856979370117,34.32142639160156,34.82142639160156,19.944664001464844,17270,0.0,0.0
2002-09-23 00:00:00+05:30,34.85714340209961,35.5,34.5,34.64285659790039,19.84238624572754,158408,0.0,0.0
2002-09-24 00:00:00+05:30,34.78571319580078,34.78571319580078,34.32142639160156,34.39285659790039,19.699195861816406,12180,0.0,0.0
2002-09-25 00:00:00+05:30,34.32142639160156,34.64285659790039,34.07142639160156,34.14285659790039,19.555999755859375,17669,0.0,0.0
2002-09-26 00:00:00+05:30,34.14285659790039,34.64285659790039,33.92856979370117,34.10714340209961,19.535547256469727,11529,0.0,0.0
2002-09-27 00:00:00+05:30,34.46428680419922,34.64285659790039,34.28571319580078,34.35714340209961,19.678741455078125,11485,0.0,0.0
2002-09-30 00:00:00+05:30,34.46428680419922,34.64285659790039,33.96428680419922,34.25,19.61737060546875,13447,0.0,0.0
2002-10-01 00:00:00+05:30,34.35714340209961,34.92856979370117,33.92856979370117,34.07142639160156,19.515092849731445,18177,0.0,0.0
2002-10-02 00:00:00+05:30,34.07142639160156,34.07142639160156,34.07142639160156,34.07142639160156,19.515092849731445,0,0.0,0.0
2002-10-03 00:00:00+05:30,34.32142639160156,34.35714340209961,32.5,32.64285659790039,18.696849822998047,68231,0.0,0.0
2002-10-04 00:00:00+05:30,33.42856979370117,33.71428680419922,32.75,32.82142639160156,18.79912567138672,23172,0.0,0.0
2002-10-07 00:00:00+05:30,33.57142639160156,33.57142639160156,32.17856979370117,32.92856979370117,18.860492706298828,48449,0.0,0.0
2002-10-08 00:00:00+05:30,33.82142639160156,33.92856979370117,32.85714340209961,32.89285659790039,18.840045928955078,33401,0.0,0.0
2002-10-09 00:00:00+05:30,32.89285659790039,33.89285659790039,32.89285659790039,33.46428680419922,19.167333602905273,25453,0.0,0.0
2002-10-10 00:00:00+05:30,33.46428680419922,33.46428680419922,32.89285659790039,33.25,19.04459571838379,17663,0.0,0.0
2002-10-11 00:00:00+05:30,33.85714340209961,33.85714340209961,32.92856979370117,33.03571319580078,18.9218692779541,13102,0.0,0.0
2002-10-14 00:00:00+05:30,33.21428680419922,33.53571319580078,32.92856979370117,33.10714340209961,18.96277618408203,10910,0.0,0.0
2002-10-15 00:00:00+05:30,33.10714340209961,33.10714340209961,33.10714340209961,33.10714340209961,18.96277618408203,0,0.0,0.0
2002-10-16 00:00:00+05:30,33.92856979370117,33.92856979370117,32.67856979370117,33.0,18.901405334472656,16065,0.0,0.0
2002-10-17 00:00:00+05:30,32.89285659790039,34.07142639160156,32.89285659790039,33.89285659790039,19.412811279296875,27552,0.0,0.0
2002-10-18 00:00:00+05:30,34.10714340209961,36.0,34.10714340209961,35.39285659790039,20.271955490112305,62540,0.0,0.0
2002-10-21 00:00:00+05:30,36.78571319580078,36.78571319580078,34.35714340209961,36.53571319580078,20.92655372619629,88691,0.0,0.0
2002-10-22 00:00:00+05:30,36.28571319580078,36.64285659790039,35.25,36.42856979370117,20.865190505981445,47184,0.0,0.0
2002-10-23 00:00:00+05:30,35.96428680419922,36.28571319580078,35.21428680419922,35.28571319580078,20.210596084594727,12342,0.0,0.0
2002-10-24 00:00:00+05:30,36.03571319580078,36.71428680419922,35.0,36.39285659790039,20.844728469848633,93742,0.0,0.0
2002-10-25 00:00:00+05:30,36.07142639160156,36.07142639160156,34.35714340209961,35.03571319580078,20.06740379333496,30580,0.0,0.0
2002-10-28 00:00:00+05:30,35.0,35.71428680419922,34.67856979370117,35.03571319580078,20.06740379333496,17262,0.0,0.0
2002-10-29 00:00:00+05:30,35.42856979370117,35.42856979370117,34.0,34.67856979370117,19.862836837768555,27469,0.0,0.0
2002-10-30 00:00:00+05:30,35.0,35.14285659790039,34.82142639160156,34.96428680419922,20.0264949798584,22114,0.0,0.0
2002-10-31 00:00:00+05:30,35.0,35.35714340209961,35.0,35.17856979370117,20.149227142333984,20743,0.0,0.0
2002-11-01 00:00:00+05:30,35.35714340209961,35.57142639160156,35.0,35.07142639160156,20.08785629272461,18782,0.0,0.0
2002-11-04 00:00:00+05:30,35.57142639160156,35.64285659790039,35.0,35.25,20.190141677856445,2324,0.0,0.0
2002-11-05 00:00:00+05:30,35.14285659790039,35.28571319580078,35.0,35.03571319580078,20.06740379333496,8575,0.0,0.0
2002-11-06 00:00:00+05:30,35.03571319580078,35.03571319580078,35.03571319580078,35.03571319580078,20.06740379333496,0,0.0,0.0
2002-11-07 00:00:00+05:30,33.67856979370117,35.32142639160156,33.64285659790039,35.0,20.04694938659668,19098,0.0,0.0
2002-11-08 00:00:00+05:30,35.0,35.28571319580078,35.0,35.07142639160156,20.08785629272461,19769,0.0,0.0
2002-11-11 00:00:00+05:30,35.10714340209961,35.32142639160156,35.03571319580078,35.07142639160156,20.08785629272461,17102,0.0,0.0
2002-11-12 00:00:00+05:30,35.07142639160156,35.28571319580078,35.07142639160156,35.17856979370117,20.149227142333984,7816,0.0,0.0
2002-11-13 00:00:00+05:30,35.07142639160156,35.35714340209961,34.71428680419922,35.0,20.04694938659668,20732,0.0,0.0
2002-11-14 00:00:00+05:30,35.0,35.32142639160156,34.78571319580078,35.0,20.04694938659668,17357,0.0,0.0
2002-11-15 00:00:00+05:30,34.92856979370117,35.28571319580078,34.5,35.0,20.04694938659668,13008,0.0,0.0
