date,open,high,low,close,adj_close,volume,dividends,stock_splits
2002-08-12,48.25,49.20000076293945,47.900001525878906,48.54999923706055,47.69751739501953,1632747,0.0,0.0
2002-08-13,49.0,49.0,47.650001525878906,48.20000076293945,47.35366439819336,1000175,0.0,0.0
2002-08-14,47.900001525878906,48.20000076293945,46.59999847412109,46.79999923706055,45.978248596191406,1253472,0.0,0.0
2002-08-15,46.79999923706055,46.79999923706055,46.79999923706055,46.79999923706055,45.978248596191406,0,0.0,0.0
2002-08-16,48.0,48.0,44.400001525878906,44.84999847412109,44.06248474121094,3944661,0.0,0.0
2002-08-19,46.79999923706055,46.79999923706055,42.75,43.20000076293945,42.44145965576172,3018922,0.0,0.0
2002-08-20,43.79999923706055,46.900001525878906,41.84999847412109,46.5,45.68352127075195,9960283,0.0,0.0
2002-08-21,46.75,49.5,45.59999847412109,47.79999923706055,46.96068954467773,9841478,0.0,0.0
2002-08-22,48.25,48.95000076293945,46.150001525878906,46.59999847412109,45.7817611694336,4885154,0.0,0.0
2002-08-23,46.95000076293945,47.79999923706055,46.04999923706055,46.75,45.92912673950195,3783145,0.0,0.0
2002-08-26,46.70000076293945,47.54999923706055,46.09999847412109,46.650001525878906,45.83088684082031,2156565,0.0,0.0
2002-08-27,47.0,47.75,44.900001525878906,45.20000076293945,44.40634536743164,3914782,0.0,0.0
2002-08-28,44.650001525878906,45.20000076293945,43.650001525878906,44.900001525878906,44.111610412597656,2025829,0.0,0.0
2002-08-29,44.5,45.20000076293945,43.650001525878906,44.25,43.4730224609375,1745453,0.0,0.0
2002-08-30,44.70000076293945,46.20000076293945,44.29999923706055,45.84999847412109,45.04492568969727,2379021,0.0,0.0
2002-09-02,46.0,55.04999923706055,46.0,55.04999923706055,54.0833854675293,14637789,0.0,0.0
2002-09-03,55.5,58.20000076293945,53.54999923706055,55.54999923706055,54.57461166381836,24356698,0.0,0.0
2002-09-04,53.34999847412109,55.84999847412109,52.25,55.04999923706055,54.0833854675293,15798537,0.0,0.0
