date,open,high,low,close,adj close,volume,dividends,stock splits
2002-07-01 00:00:00+05:30,57.974998474121094,58.0,56.775001525878906,57.400001525878906,35.970115661621094,471000,0.0,0.0
2002-07-02 00:00:00+05:30,57.0,57.45000076293945,55.75,56.5,35.40612030029297,342572,0.0,0.0
2002-07-03 00:00:00+05:30,56.45000076293945,62.32500076293945,56.45000076293945,61.75,38.696075439453125,3909024,0.0,0.0
2002-07-04 00:00:00+05:30,62.400001525878906,65.2249984741211,60.849998474121094,63.150001525878906,39.57339096069336,4254082,0.0,0.0
2002-07-05 00:00:00+05:30,63.45000076293945,68.0,62.775001525878906,67.2249984741211,42.127010345458984,5105978,0.0,0.0
2002-07-08 00:00:00+05:30,68.2750015258789,70.25,66.0,66.375,41.5943603515625,2437322,0.0,0.0
2002-07-09 00:00:00+05:30,66.1500015258789,68.19999694824219,63.29999923706055,64.2249984741211,40.24704360961914,2037748,0.0,0.0
2002-07-10 00:00:00+05:30,65.4000015258789,65.44999694824219,60.57500076293945,61.5,38.53940963745117,1917496,0.0,0.0
2002-07-11 00:00:00+05:30,61.5,62.900001525878906,58.0,59.224998474121094,37.11376190185547,2661660,0.0,0.0
2002-07-12 00:00:00+05:30,60.099998474121094,63.0,59.25,62.150001525878906,38.94674301147461,2615800,0.0,0.0
2002-07-15 00:00:00+05:30,63.20000076293945,63.20000076293945,57.57500076293945,58.400001525878906,36.596778869628906,1786522,0.0,0.0
2002-07-16 00:00:00+05:30,58.70000076293945,60.400001525878906,57.0,57.75,36.189449310302734,2324402,0.0,0.0
2002-07-17 00:00:00+05:30,57.0,58.45000076293945,55.625,57.04999923706055,35.75078582763672,2106786,0.0,0.0
2002-07-18 00:00:00+05:30,58.0,60.32500076293945,57.79999923706055,59.599998474121094,37.3487663269043,2047260,0.0,0.0
2002-07-19 00:00:00+05:30,58.75,59.349998474121094,57.04999923706055,57.42499923706055,35.98577880859375,1488666,0.0,0.0
2002-07-22 00:00:00+05:30,56.0,56.0,53.5,54.150001525878906,33.93349075317383,900320,0.0,0.0
2002-07-23 00:00:00+05:30,53.650001525878906,58.224998474121094,53.650001525878906,57.42499923706055,35.98577880859375,1956122,0.0,0.0
2002-07-24 00:00:00+05:30,56.54999923706055,56.82500076293945,54.20000076293945,54.70000076293945,34.278141021728516,1902350,0.0,0.0
2002-07-25 00:00:00+05:30,55.57500076293945,58.20000076293945,55.57500076293945,56.849998474121094,35.62546157836914,2163340,0.0,0.0
2002-07-26 00:00:00+05:30,54.775001525878906,55.25,49.07500076293945,50.04999923706055,31.36418342590332,2917580,0.0,0.0
2002-07-29 00:00:00+05:30,50.0,51.0,43.82500076293945,46.900001525878906,29.39021873474121,3745084,0.0,0.0
2002-07-30 00:00:00+05:30,49.20000076293945,49.599998474121094,44.0,45.275001525878906,28.371898651123047,2203404,0.0,0.0
2002-07-31 00:00:00+05:30,44.775001525878906,47.900001525878906,42.75,47.25,29.609546661376953,2679652,0.0,0.0
2002-08-01 00:00:00+05:30,47.25,48.125,45.375,45.95000076293945,28.79489517211914,1823756,0.0,0.0
