date,open,high,low,close,adj close,volume,dividends,stock splits
2020-09-17 00:00:00+05:30,350.0,394.95001220703125,350.0,370.95001220703125,358.7795715332031,52000357,0.0,0.0
2020-09-18 00:00:00+05:30,376.0,380.95001220703125,357.0,358.70001220703125,346.93145751953125,10745190,0.0,0.0
2020-09-21 00:00:00+05:30,354.0,374.5,330.29998779296875,349.3999938964844,337.9365539550781,12519290,0.0,0.0
2020-09-22 00:00:00+05:30,350.0,358.6000061035156,335.0,353.95001220703125,342.3372802734375,4965436,0.0,0.0
2020-09-23 00:00:00+05:30,358.20001220703125,362.25,343.1000061035156,352.29998779296875,340.741455078125,3317252,0.0,0.0
2020-09-24 00:00:00+05:30,344.0,349.0,335.0,337.29998779296875,326.2335205078125,2953424,0.0,0.0
2020-09-25 00:00:00+05:30,342.8999938964844,386.0,340.20001220703125,363.3999938964844,351.47723388671875,15141637,0.0,0.0
2020-09-28 00:00:00+05:30,368.70001220703125,376.3999938964844,365.04998779296875,367.1000061035156,355.0558166503906,2649488,0.0,0.0
2020-09-29 00:00:00+05:30,368.45001220703125,370.45001220703125,348.04998779296875,351.45001220703125,339.9192810058594,2495022,0.0,0.0
2020-09-30 00:00:00+05:30,350.0,365.0,344.1000061035156,348.8500061035156,337.4045715332031,3896276,0.0,0.0
2020-10-01 00:00:00+05:30,352.8999938964844,354.6000061035156,340.0,342.79998779296875,331.5530700683594,2171659,0.0,0.0
2020-10-05 00:00:00+05:30,345.0,350.70001220703125,339.0,345.5,334.16455078125,1631905,0.0,0.0
2020-10-06 00:00:00+05:30,347.0,352.8500061035156,343.3500061035156,350.04998779296875,338.5652160644531,1636234,0.0,0.0
2020-10-07 00:00:00+05:30,350.0,351.70001220703125,343.1000061035156,345.20001220703125,333.8743896484375,734114,0.0,0.0
2020-10-08 00:00:00+05:30,350.1499938964844,360.79998779296875,348.0,357.29998779296875,345.5774230957031,2661344,0.0,0.0
2020-10-09 00:00:00+05:30,355.0,359.29998779296875,350.0,350.75,339.2422790527344,930823,0.0,0.0
2020-10-12 00:00:00+05:30,352.0,352.0,342.0,344.25,332.95556640625,696960,0.0,0.0
